Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
1998,5,28,7,30,94,773,528,94,773,528,0,12,55.89,0,0.045,0.2,1.8980000000000001,248.70000000000002,70.65,18,1010,29.7538,23.2851,N/A
1998,5,28,8,30,108,826,694,108,826,694,0,12,44.89,0,0.045,0.2,1.972,266.40000000000003,58.26,21,1010,40.7697,32.0112,N/A
1998,5,28,9,30,122,852,825,122,852,825,0,12,34.44,0,0.045,0.2,2.048,275,55.06,22,1010,49.6601,39.0568,N/A
1998,5,28,10,30,133,863,912,133,863,912,0,12,25.63,0,0.045,0.2,2.12,267.6,52.300000000000004,23,1010,55.6274,43.7865,N/A
1998,5,28,11,30,141,861,946,141,861,946,0,13,20.96,0,0.045,0.2,2.199,255.20000000000002,50.550000000000004,24,1010,57.9898,45.6598,N/A
1998,5,28,12,30,147,847,925,147,847,925,0,13,23.17,0,0.045,0.2,2.277,248.9,52.42,24,1010,56.5775,44.5419,N/A
1998,5,28,13,30,146,822,852,146,822,852,1,14,30.8,0,0.045,0.30000000000000004,2.341,241.60000000000002,54.300000000000004,24,1010,51.6007,40.5990,N/A
1998,5,28,14,30,349,253,540,144,776,731,8,14,40.800000000000004,0,0.045,0.30000000000000004,2.4010000000000002,236.3,59.9,24,1010,32.0704,25.2001,N/A
1998,5,28,15,30,133,710,574,133,710,574,2,15,51.67,4,0.045,0.30000000000000004,2.428,227.60000000000002,67.89,23,1010,32.9495,25.8256,N/A
1998,5,28,16,30,175,294,310,110,625,397,3,17,62.74,0,0.045,0.30000000000000004,2.384,219.8,78.02,22,1010,16.7999,13.0989,N/A
1998,5,28,17,30,79,484,215,79,484,215,1,17,73.65,0,0.045,0.4,2.313,217.20000000000002,85.71000000000001,20,1010,10.6423,8.1977,N/A
1998,5,28,18,30,35,212,57,35,212,57,0,17,84.10000000000001,0,0.045,0.4,2.2560000000000002,217,95.45,19,1010,0.0000,0.0000,N/A
1998,5,28,19,30,0,0,0,0,0,0,3,16,93.8,0,0.045,0.5,2.192,219.5,97.43,17,1010,0.0000,0.0000,N/A
1998,5,28,20,30,0,0,0,0,0,0,7,16,102.35000000000001,0,0.045,0.4,2.109,219.4,100,17,1010,0.0000,0.0000,N/A
1998,5,28,21,30,0,0,0,0,0,0,0,15,109.26,0,0.045,0.4,2.069,220.8,97.04,16,1010,0.0000,0.0000,N/A
1998,5,28,22,30,0,0,0,0,0,0,0,14,113.99000000000001,0,0.045,0.4,2.134,225.20000000000002,99.91,15,1010,0.0000,0.0000,N/A
1998,5,28,23,30,0,0,0,0,0,0,1,14,116.03,0,0.045,0.4,2.2600000000000002,227.9,97.69,15,1010,0.0000,0.0000,N/A
1998,5,29,0,30,0,0,0,0,0,0,7,14,115.10000000000001,0,0.045,0.4,2.364,226.8,96.86,15,1010,0.0000,0.0000,N/A
1998,5,29,1,30,0,0,0,0,0,0,7,14,111.33,0,0.045,0.5,2.418,232.20000000000002,97.24000000000001,15,1010,0.0000,0.0000,N/A
1998,5,29,2,30,0,0,0,0,0,0,1,14,105.17,0,0.045,0.6000000000000001,2.453,234.9,100,15,1010,0.0000,0.0000,N/A
1998,5,29,3,30,0,0,0,0,0,0,1,14,97.17,0,0.045,0.5,2.517,234.20000000000002,100,15,1010,0.0000,0.0000,N/A
1998,5,29,4,30,13,35,14,13,35,14,1,14,87.86,0,0.045,0.4,2.632,227.20000000000002,100,15,1010,0.0000,0.0000,N/A
1998,5,29,5,30,79,292,142,79,292,142,1,14,77.65,0,0.045,0.4,2.8000000000000003,220.10000000000002,99.17,16,1010,6.8080,5.2065,N/A
1998,5,29,6,30,129,465,312,129,465,312,1,15,66.87,0,0.045,0.4,3.007,221.8,90.83,18,1010,16.4034,12.7466,N/A
1998,5,29,7,30,233,272,386,166,570,486,3,16,55.82,0,0.045,0.4,3.205,228.70000000000002,83.71000000000001,19,1010,21.7592,17.0291,N/A
1998,5,29,8,30,193,636,644,193,636,644,0,16,44.81,0,0.045,0.4,3.335,229.5,77.47,21,1010,37.8412,29.7123,N/A
1998,5,29,9,30,324,438,687,211,680,773,3,17,34.35,0,0.045,0.4,3.392,228.10000000000002,75.27,22,1010,41.3601,32.5293,N/A
1998,5,29,10,30,364,450,770,224,704,860,2,17,25.51,0,0.045,0.5,3.362,230.70000000000002,72.08,23,1010,46.9729,36.9745,N/A
1998,5,29,11,30,222,725,901,222,725,901,0,17,20.8,0,0.045,0.5,3.247,228.20000000000002,69.07000000000001,24,1010,55.2395,43.4947,N/A
1998,5,29,12,30,212,735,889,212,735,889,1,18,23.02,0,0.045,0.5,3.154,225,70.21000000000001,24,1000,54.3842,42.8156,N/A
1998,5,29,13,30,201,720,821,201,720,821,1,18,30.66,0,0.045,0.5,3.1710000000000003,222.5,75.57000000000001,24,1000,49.7340,39.1308,N/A
1998,5,29,14,30,328,341,587,189,677,703,3,18,40.68,0,0.045,0.5,3.2760000000000002,219.10000000000002,76.68,23,1000,34.8719,27.4019,N/A
1998,5,29,15,30,173,606,550,173,606,550,1,18,51.550000000000004,0,0.045,0.5,3.4,216.4,82.47,22,1000,31.5868,24.7585,N/A
1998,5,29,16,30,193,236,302,147,494,375,7,19,62.620000000000005,3,0.045,0.5,3.508,215.70000000000002,88.57000000000001,21,1000,16.3794,12.7721,N/A
1998,5,29,17,30,95,294,179,106,327,199,8,19,73.53,0,0.045,0.5,3.633,213.10000000000002,100,20,1000,8.8702,6.8340,N/A
1998,5,29,18,30,25,0,25,39,97,49,6,18,83.98,4,0.045,0.5,3.803,212.10000000000002,100,19,1000,0.0000,0.0000,N/A
1998,5,29,19,30,0,0,0,0,0,0,7,18,93.66,0,0.045,0.5,3.9490000000000003,217,100,18,1000,0.0000,0.0000,N/A
1998,5,29,20,30,0,0,0,0,0,0,7,18,102.2,0,0.045,0.5,3.999,223.9,100,18,1000,0.0000,0.0000,N/A
1998,5,29,21,30,0,0,0,0,0,0,7,18,109.11,0,0.045,0.5,3.966,232.10000000000002,100,18,1000,0.0000,0.0000,N/A
1998,5,29,22,30,0,0,0,0,0,0,6,18,113.84,0,0.045,0.5,3.854,239,100,18,1000,0.0000,0.0000,N/A
1998,5,29,23,30,0,0,0,0,0,0,7,18,115.87,0,0.045,0.5,3.626,243.9,100,18,1000,0.0000,0.0000,N/A
1998,5,30,0,30,0,0,0,0,0,0,0,18,114.95,0,0.045,0.4,3.327,253.10000000000002,100,18,1000,0.0000,0.0000,N/A
1998,5,30,1,30,0,0,0,0,0,0,7,17,111.2,0,0.045,0.4,3.0300000000000002,260.8,100,18,1000,0.0000,0.0000,N/A
1998,5,30,2,30,0,0,0,0,0,0,1,17,105.05,0,0.045,0.4,2.767,263.7,100,17,1000,0.0000,0.0000,N/A
1998,5,30,3,30,0,0,0,0,0,0,7,17,97.07000000000001,0,0.045,0.4,2.519,268.90000000000003,100,17,1000,0.0000,0.0000,N/A
1998,5,30,4,30,12,0,12,15,84,18,7,17,87.77,4,0.045,0.30000000000000004,2.269,275.6,100,17,1000,0.0000,0.0000,N/A
1998,5,30,5,30,57,468,158,57,468,158,0,17,77.57000000000001,0,0.045,0.30000000000000004,2.029,281,100,18,1010,7.5785,5.7966,N/A
1998,5,30,6,30,80,672,344,80,672,344,0,17,66.8,0,0.045,0.30000000000000004,1.798,287.90000000000003,93.41,19,1010,18.0960,14.0628,N/A
1998,5,30,7,30,93,790,537,93,790,537,0,16,55.76,0,0.045,0.30000000000000004,1.56,293.3,82.61,20,1010,30.2800,23.6981,N/A
1998,5,30,8,30,100,865,714,100,865,714,0,15,44.74,0,0.045,0.30000000000000004,1.333,288,69.14,21,1010,41.9629,32.9491,N/A
1998,5,30,9,30,105,909,856,105,909,856,0,13,34.27,0,0.045,0.4,1.22,285.6,61.27,21,1010,51.5421,40.5377,N/A
1998,5,30,10,30,110,925,946,110,925,946,0,12,25.400000000000002,0,0.045,0.4,1.281,290.1,58.28,22,1010,57.7171,45.4321,N/A
1998,5,30,11,30,114,925,980,114,925,980,0,12,20.66,0,0.045,0.30000000000000004,1.414,295.6,55.34,22,1010,60.0907,47.3148,N/A
1998,5,30,12,30,116,914,959,116,914,959,0,12,22.87,0,0.045,0.30000000000000004,1.5230000000000001,291.90000000000003,56.59,23,1010,58.6756,46.1946,N/A
1998,5,30,13,30,117,888,882,117,888,882,1,13,30.53,0,0.045,0.30000000000000004,1.6260000000000001,280.90000000000003,54.53,23,1010,53.4398,42.0471,N/A
1998,5,30,14,30,111,854,760,111,854,760,0,14,40.56,0,0.045,0.30000000000000004,1.735,278.7,60.7,23,1010,45.1623,35.4888,N/A
1998,5,30,15,30,100,804,601,100,804,601,0,14,51.44,0,0.045,0.30000000000000004,1.802,274.8,64.21000000000001,22,1010,34.5307,27.0669,N/A
1998,5,30,16,30,85,723,419,85,723,419,0,15,62.51,0,0.045,0.30000000000000004,1.805,267,72.73,21,1010,22.7416,17.7345,N/A
1998,5,30,17,30,65,579,231,65,579,231,0,16,73.41,0,0.045,0.30000000000000004,1.78,262.90000000000003,80.55,20,1010,11.4597,8.8309,N/A
1998,5,30,18,30,36,148,52,33,293,65,7,16,83.85000000000001,4,0.045,0.30000000000000004,1.7630000000000001,271.3,91.01,18,1010,0.0000,0.0000,N/A
1998,5,30,19,30,0,0,0,0,0,0,3,15,93.53,0,0.045,0.4,1.7670000000000001,285.7,98.05,16,1010,0.0000,0.0000,N/A
1998,5,30,20,30,0,0,0,0,0,0,3,15,102.06,0,0.045,0.4,1.788,302.7,100,16,1010,0.0000,0.0000,N/A
1998,5,30,21,30,0,0,0,0,0,0,3,14,108.96000000000001,0,0.045,0.30000000000000004,1.831,321.40000000000003,100,15,1010,0.0000,0.0000,N/A
1998,5,30,22,30,0,0,0,0,0,0,3,13,113.69,0,0.045,0.30000000000000004,1.901,336.20000000000005,100,14,1010,0.0000,0.0000,N/A
1998,5,30,23,30,0,0,0,0,0,0,3,13,115.73,0,0.045,0.30000000000000004,1.985,348.70000000000005,100,13,1010,0.0000,0.0000,N/A
1998,5,31,0,30,0,0,0,0,0,0,0,11,114.81,0,0.045,0.30000000000000004,2.101,7.6000000000000005,100,12,1010,0.0000,0.0000,N/A
1998,5,31,1,30,0,0,0,0,0,0,7,11,111.08,0,0.045,0.30000000000000004,2.298,27.700000000000003,100,12,1010,0.0000,0.0000,N/A
1998,5,31,2,30,0,0,0,0,0,0,3,11,104.95,0,0.045,0.30000000000000004,2.566,48.7,100,12,1010,0.0000,0.0000,N/A
1998,5,31,3,30,0,0,0,0,0,0,7,11,96.98,0,0.045,0.30000000000000004,2.821,67.3,100,12,1010,0.0000,0.0000,N/A
1998,5,31,4,30,12,0,12,14,42,16,7,11,87.69,4,0.045,0.30000000000000004,3.003,82.4,100,13,1010,0.0000,0.0000,N/A
1998,5,31,5,30,83,107,107,77,312,144,8,12,77.5,3,0.045,0.2,3.1430000000000002,88,97.62,13,1010,5.1343,3.9276,N/A
1998,5,31,6,30,128,464,312,128,464,312,0,12,66.74,0,0.045,0.2,3.283,97.4,99.62,14,1010,16.4205,12.7615,N/A
1998,5,31,7,30,194,497,475,194,497,475,0,12,55.69,0,0.045,0.2,3.4250000000000003,124.7,91.9,14,1010,26.7929,20.9696,N/A
1998,5,31,8,30,163,1,164,269,490,618,4,12,44.68,0,0.045,0.30000000000000004,3.559,142.3,84.13,15,1010,9.6402,7.5695,N/A
1998,5,31,9,30,380,298,627,314,511,738,8,12,34.19,0,0.045,0.30000000000000004,3.6710000000000003,146.9,80.31,17,1010,37.7588,29.6975,N/A
1998,5,31,10,30,216,9,225,328,547,823,7,13,25.3,0,0.045,0.4,3.753,150.8,75.16,18,1010,13.7293,10.8071,N/A
1998,5,31,11,30,408,388,771,307,597,867,7,14,20.52,0,0.045,0.4,3.7840000000000003,157.8,75.62,19,1010,47.2815,37.2293,N/A
1998,5,31,12,30,458,123,572,271,640,862,4,15,22.72,0,0.045,0.4,3.7760000000000002,165.5,75.27,20,1000,35.0028,27.5575,N/A
1998,5,31,13,30,367,359,678,247,639,799,3,16,30.400000000000002,1,0.045,0.5,3.7960000000000003,172.8,78.91,20,1000,41.0877,32.3287,N/A
1998,5,31,14,30,322,364,600,235,590,684,7,16,40.44,1,0.045,0.6000000000000001,3.801,175.3,88.11,20,1000,35.6647,28.0261,N/A
1998,5,31,15,30,281,179,393,204,534,538,4,17,51.32,0,0.045,0.6000000000000001,3.738,176.3,92.67,19,1000,22.5906,17.7083,N/A
1998,5,31,16,30,168,435,369,168,435,369,1,18,62.39,0,0.045,0.6000000000000001,3.673,184.4,96.02,19,1000,20.0437,15.6318,N/A
1998,5,31,17,30,116,273,195,116,283,197,8,18,73.29,3,0.045,0.6000000000000001,3.658,197.70000000000002,100,19,1000,9.6846,7.4644,N/A
1998,5,31,18,30,41,82,50,41,86,51,7,18,83.73,4,0.045,0.6000000000000001,3.685,206.20000000000002,100,18,1000,0.0000,0.0000,N/A
1998,5,31,19,30,0,0,0,0,0,0,7,18,93.4,0,0.045,0.7000000000000001,3.701,211.8,100,18,1000,0.0000,0.0000,N/A
1998,5,31,20,30,0,0,0,0,0,0,6,17,101.92,0,0.045,0.7000000000000001,3.6510000000000002,213.3,100,17,1000,0.0000,0.0000,N/A
1998,5,31,21,30,0,0,0,0,0,0,6,16,108.82000000000001,0,0.045,0.7000000000000001,3.564,209.8,98.82000000000001,17,1000,0.0000,0.0000,N/A
1998,5,31,22,30,0,0,0,0,0,0,9,16,113.54,0,0.045,0.7000000000000001,3.503,202.70000000000002,100,16,990,0.0000,0.0000,N/A
1998,5,31,23,30,0,0,0,0,0,0,6,15,115.58,0,0.045,0.6000000000000001,3.512,201.20000000000002,100,15,990,0.0000,0.0000,N/A
1998,6,1,0,30,0,0,0,0,0,0,6,15,114.68,0,0.045,0.5,3.732,203.10000000000002,100,15,990,0.0000,0.0000,N/A
1998,6,1,1,30,0,0,0,0,0,0,6,15,110.96000000000001,0,0.045,0.5,4.094,206.9,100,15,990,0.0000,0.0000,N/A
1998,6,1,2,30,0,0,0,0,0,0,6,15,104.84,0,0.045,0.4,4.224,205,100,15,990,0.0000,0.0000,N/A
1998,6,1,3,30,0,0,0,0,0,0,6,15,96.89,0,0.045,0.30000000000000004,3.986,221,100,15,990,0.0000,0.0000,N/A
1998,6,1,4,30,1,0,1,13,21,14,9,15,87.62,4,0.045,0.30000000000000004,3.641,241.10000000000002,100,15,990,0.0000,0.0000,N/A
1998,6,1,5,30,71,0,71,82,267,141,6,15,77.44,0,0.045,0.30000000000000004,3.334,268.6,100,15,990,3.4081,2.6074,N/A
1998,6,1,6,30,160,146,218,116,514,319,7,15,66.68,0,0.045,0.2,3.033,294.6,100,15,990,11.4788,8.9215,N/A
1998,6,1,7,30,247,174,346,146,626,500,3,15,55.64,0,0.045,0.2,2.785,310.70000000000005,98.25,16,990,19.5212,15.2787,N/A
1998,6,1,8,30,167,703,667,167,703,667,0,15,44.62,0,0.045,0.2,2.485,296.3,96.16,16,990,39.2142,30.7916,N/A
1998,6,1,9,30,381,301,631,152,802,817,7,14,34.12,0,0.045,0.2,2.124,304,81.61,18,1000,38.0045,29.8910,N/A
1998,6,1,10,30,323,21,342,130,876,922,4,13,25.2,0,0.045,0.30000000000000004,1.913,314.20000000000005,71.75,19,1000,20.8710,16.4288,N/A
1998,6,1,11,30,391,457,819,122,899,965,7,12,20.39,0,0.045,0.30000000000000004,1.879,319.8,63.58,20,1000,50.2311,39.5520,N/A
1998,6,1,12,30,121,895,948,121,895,948,1,12,22.59,0,0.045,0.30000000000000004,1.929,323.6,65.6,20,1000,58.0194,45.6787,N/A
1998,6,1,13,30,120,874,875,120,874,875,0,12,30.27,0,0.045,0.30000000000000004,1.979,332.1,64.6,19,1000,53.0367,41.7309,N/A
1998,6,1,14,30,312,398,616,111,846,757,3,11,40.33,0,0.045,0.30000000000000004,1.962,336.90000000000003,67.73,18,1000,36.6254,28.7815,N/A
1998,6,1,15,30,98,807,604,98,807,604,0,11,51.21,0,0.045,0.30000000000000004,1.853,337,66.84,18,1000,34.7343,27.2284,N/A
1998,6,1,16,30,83,735,425,83,735,425,0,11,62.28,0,0.045,0.30000000000000004,1.698,334.20000000000005,70.85000000000001,17,1000,23.1022,18.0185,N/A
1998,6,1,17,30,62,609,238,62,609,238,0,11,73.18,0,0.045,0.30000000000000004,1.569,330.3,76.47,16,1000,11.8322,9.1213,N/A
1998,6,1,18,30,32,348,71,32,348,71,0,12,83.61,0,0.045,0.30000000000000004,1.476,328.1,89.47,14,1000,0.0000,0.0000,N/A
1998,6,1,19,30,0,0,0,0,0,0,0,11,93.28,0,0.045,0.4,1.407,329.6,90.61,13,1000,0.0000,0.0000,N/A
1998,6,1,20,30,0,0,0,0,0,0,0,10,101.79,0,0.045,0.4,1.359,332.3,92.14,12,1000,0.0000,0.0000,N/A
1998,6,1,21,30,0,0,0,0,0,0,0,10,108.69,0,0.045,0.5,1.341,333.70000000000005,94.39,11,1000,0.0000,0.0000,N/A
1998,6,1,22,30,0,0,0,0,0,0,0,9,113.4,0,0.045,0.6000000000000001,1.339,334.20000000000005,97.22,10,1000,0.0000,0.0000,N/A
1998,6,1,23,30,0,0,0,0,0,0,0,9,115.45,0,0.045,0.5,1.334,334.3,100,10,1000,0.0000,0.0000,N/A
1998,6,2,0,30,0,0,0,0,0,0,0,8,114.56,0,0.045,0.5,1.333,334.3,99.34,9,1000,0.0000,0.0000,N/A
1998,6,2,1,30,0,0,0,0,0,0,0,8,110.85000000000001,0,0.045,0.5,1.346,332.20000000000005,100,9,1000,0.0000,0.0000,N/A
1998,6,2,2,30,0,0,0,0,0,0,0,8,104.75,0,0.045,0.5,1.37,324.90000000000003,100,8,1000,0.0000,0.0000,N/A
1998,6,2,3,30,0,0,0,0,0,0,0,8,96.81,0,0.045,0.5,1.385,309.90000000000003,100,8,1000,0.0000,0.0000,N/A
1998,6,2,4,30,16,122,21,16,122,21,0,8,87.55,0,0.045,0.30000000000000004,1.366,296.8,93.74,9,1000,0.0000,0.0000,N/A
1998,6,2,5,30,56,499,165,56,499,165,0,8,77.38,0,0.045,0.1,1.32,275.1,82.97,11,1000,7.9231,6.0623,N/A
1998,6,2,6,30,78,694,354,78,694,354,0,7,66.63,0,0.045,0.1,1.274,182.70000000000002,69.62,13,1000,18.6473,14.4936,N/A
1998,6,2,7,30,95,795,544,95,795,544,0,6,55.59,0,0.045,0.2,1.2510000000000001,170.10000000000002,61.120000000000005,14,1000,30.6996,24.0282,N/A
1998,6,2,8,30,111,845,713,111,845,713,0,6,44.57,0,0.045,0.2,1.258,181.60000000000002,57.870000000000005,15,1000,41.9247,32.9202,N/A
1998,6,2,9,30,268,597,764,126,869,847,7,7,34.05,0,0.045,0.2,1.29,190.70000000000002,55.31,17,1000,46.0208,36.1962,N/A
1998,6,2,10,30,132,888,937,132,888,937,1,7,25.11,0,0.045,0.2,1.341,192.5,53.54,18,1000,57.1876,45.0163,N/A
1998,6,2,11,30,405,394,776,135,894,974,7,7,20.26,0,0.045,0.30000000000000004,1.41,188.70000000000002,51.980000000000004,18,1000,47.5994,37.4801,N/A
1998,6,2,12,30,453,253,687,134,888,955,7,8,22.45,0,0.045,0.30000000000000004,1.495,183.20000000000002,58.07,18,1000,42.0517,33.1077,N/A
1998,6,2,13,30,410,277,649,130,868,881,7,9,30.150000000000002,0,0.045,0.30000000000000004,1.593,178.5,61.08,18,1000,39.3451,30.9583,N/A
1998,6,2,14,30,121,836,760,121,836,760,0,10,40.22,0,0.045,0.4,1.705,181,63.550000000000004,18,1000,45.1990,35.5196,N/A
1998,6,2,15,30,110,779,600,110,779,600,0,10,51.1,0,0.045,0.4,1.866,189,64.54,17,1000,34.5189,27.0605,N/A
1998,6,2,16,30,100,673,415,100,673,415,0,10,62.17,0,0.045,0.4,2.091,190.10000000000002,70.18,17,1000,22.5748,17.6084,N/A
1998,6,2,17,30,82,491,225,82,491,225,0,11,73.07000000000001,0,0.045,0.4,2.298,189.4,77.56,16,1000,11.1974,8.6334,N/A
1998,6,2,18,30,41,199,63,41,199,63,7,11,83.5,4,0.045,0.4,2.376,187.4,84.98,14,1000,0.0000,0.0000,N/A
1998,6,2,19,30,0,0,0,0,0,0,0,11,93.16,0,0.045,0.4,2.325,182.9,91.34,13,1000,0.0000,0.0000,N/A
1998,6,2,20,30,0,0,0,0,0,0,7,11,101.67,0,0.045,0.5,2.253,177.4,97.9,13,1000,0.0000,0.0000,N/A
1998,6,2,21,30,0,0,0,0,0,0,6,11,108.55,0,0.045,0.6000000000000001,2.267,170.60000000000002,97.84,12,990,0.0000,0.0000,N/A
1998,6,2,22,30,0,0,0,0,0,0,7,11,113.27,0,0.045,0.6000000000000001,2.373,167.8,98.22,12,990,0.0000,0.0000,N/A
1998,6,2,23,30,0,0,0,0,0,0,6,11,115.32000000000001,0,0.045,0.6000000000000001,2.633,161.5,99.34,12,990,0.0000,0.0000,N/A
1998,6,3,0,30,0,0,0,0,0,0,9,11,114.44,0,0.045,0.7000000000000001,3.047,180.70000000000002,100,13,990,0.0000,0.0000,N/A
1998,6,3,1,30,0,0,0,0,0,0,6,11,110.74000000000001,0,0.045,0.7000000000000001,3.142,170.4,100,13,990,0.0000,0.0000,N/A
1998,6,3,2,30,0,0,0,0,0,0,0,12,104.66,0,0.045,0.7000000000000001,2.597,189.60000000000002,98.17,13,990,0.0000,0.0000,N/A
1998,6,3,3,30,0,0,0,0,0,0,1,13,96.74000000000001,0,0.045,0.6000000000000001,1.969,205.20000000000002,100,13,990,0.0000,0.0000,N/A
1998,6,3,4,30,12,12,13,12,12,13,0,13,87.48,0,0.045,0.5,1.633,237,100,13,990,0.0000,0.0000,N/A
1998,6,3,5,30,79,55,91,84,311,152,2,11,77.32000000000001,0,0.045,0.7000000000000001,1.428,261,100,13,990,4.3713,3.3450,N/A
1998,6,3,6,30,157,70,185,106,596,342,2,11,66.58,0,0.045,0.8,1.322,273.5,93.74,13,990,9.7489,7.5777,N/A
1998,6,3,7,30,112,752,537,112,752,537,0,9,55.54,0,0.045,0.8,1.286,276.8,78.59,13,990,30.3118,23.7251,N/A
1998,6,3,8,30,114,838,712,114,838,712,0,8,44.52,0,0.045,0.7000000000000001,1.272,284.6,69.59,14,990,41.8719,32.8791,N/A
1998,6,3,9,30,112,894,854,112,894,854,0,7,33.99,0,0.045,0.7000000000000001,1.23,290.7,62.64,15,990,51.4476,40.4647,N/A
1998,6,3,10,30,109,930,951,109,930,951,0,7,25.03,0,0.045,0.7000000000000001,1.176,292.5,59.56,15,990,58.0475,45.6934,N/A
1998,6,3,11,30,106,944,993,106,944,993,0,6,20.14,0,0.045,0.7000000000000001,1.147,292.5,56.7,16,990,60.9166,47.9665,N/A
1998,6,3,12,30,105,942,977,105,942,977,0,5,22.32,0,0.045,0.7000000000000001,1.131,290.2,51.33,16,990,59.8107,47.0898,N/A
1998,6,3,13,30,381,368,700,102,929,906,4,5,30.04,0,0.045,0.6000000000000001,1.1360000000000001,293.3,53.67,16,990,42.4440,33.3970,N/A
1998,6,3,14,30,267,508,656,97,899,785,2,5,40.11,0,0.045,0.6000000000000001,1.165,296.6,52.89,15,990,39.0240,30.6675,N/A
1998,6,3,15,30,231,23,245,90,848,624,4,5,51,0,0.045,0.6000000000000001,1.18,296.40000000000003,55.78,15,990,14.1007,11.0543,N/A
1998,6,3,16,30,78,771,440,78,771,440,0,5,62.07,0,0.045,0.6000000000000001,1.18,297.40000000000003,55.36,14,990,23.9502,18.6825,N/A
1998,6,3,17,30,24,0,24,60,640,248,4,5,72.96000000000001,0,0.045,0.5,1.177,295.90000000000003,59.99,13,1000,1.1956,0.9220,N/A
1998,6,3,18,30,39,140,55,33,368,75,3,5,83.38,4,0.045,0.5,1.181,289.8,70.23,12,1000,0.0000,0.0000,N/A
1998,6,3,19,30,0,0,0,0,0,0,0,5,93.04,0,0.045,0.7000000000000001,1.18,283.6,74.67,11,1000,0.0000,0.0000,N/A
1998,6,3,20,30,0,0,0,0,0,0,0,5,101.54,0,0.045,0.8,1.173,277,73.56,10,1000,0.0000,0.0000,N/A
1998,6,3,21,30,0,0,0,0,0,0,0,5,108.43,0,0.045,0.8,1.17,274.1,77.2,10,1000,0.0000,0.0000,N/A
1998,6,3,22,30,0,0,0,0,0,0,0,4,113.14,0,0.045,0.8,1.17,271.8,75.9,9,1000,0.0000,0.0000,N/A
1998,6,3,23,30,0,0,0,0,0,0,0,4,115.2,0,0.045,0.7000000000000001,1.158,269.7,80.44,8,1000,0.0000,0.0000,N/A
1998,6,4,0,30,0,0,0,0,0,0,0,4,114.32000000000001,0,0.045,0.7000000000000001,1.1340000000000001,263.40000000000003,86.94,8,1000,0.0000,0.0000,N/A
1998,6,4,1,30,0,0,0,0,0,0,0,5,110.64,0,0.045,0.7000000000000001,1.113,257.6,87.55,7,1000,0.0000,0.0000,N/A
1998,6,4,2,30,0,0,0,0,0,0,0,5,104.57000000000001,0,0.045,0.7000000000000001,1.099,258.3,87.58,7,1000,0.0000,0.0000,N/A
1998,6,4,3,30,0,0,0,0,0,0,0,5,96.67,0,0.045,0.7000000000000001,1.081,259.7,94.43,7,1000,0.0000,0.0000,N/A
1998,6,4,4,30,17,147,24,17,147,24,0,5,87.43,0,0.045,0.7000000000000001,1.052,258.5,95.36,7,1000,0.0000,0.0000,N/A
1998,6,4,5,30,54,538,173,54,538,173,0,5,77.28,0,0.045,0.7000000000000001,1.027,256.40000000000003,84.71000000000001,9,1000,8.3123,6.3613,N/A
1998,6,4,6,30,72,731,364,72,731,364,0,5,66.54,0,0.045,0.7000000000000001,1.031,264.8,74.98,10,1000,19.1877,14.9149,N/A
1998,6,4,7,30,84,832,555,84,832,555,0,5,55.5,0,0.045,0.6000000000000001,1.076,271.7,67.49,12,1000,31.3338,24.5255,N/A
1998,6,4,8,30,93,886,726,93,886,726,0,4,44.480000000000004,0,0.045,0.6000000000000001,1.143,273.8,60.01,13,1000,42.7001,33.5297,N/A
1998,6,4,9,30,395,245,599,102,915,861,4,4,33.94,0,0.045,0.6000000000000001,1.199,272.8,55.19,13,1000,36.0889,28.3849,N/A
1998,6,4,10,30,448,124,561,115,919,949,4,4,24.95,0,0.045,0.6000000000000001,1.235,273.1,52.31,14,1000,34.2457,26.9574,N/A
