Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2007,7,3,22,30,0,0,0,0,0,0,7,14,112.29,0,0.041,0.6000000000000001,2.123,192.10000000000002,95.07000000000001,15,1020,0.0000,0.0000,N/A
2007,7,3,23,30,0,0,0,0,0,0,3,14,114.62,0,0.041,0.6000000000000001,2.188,197.3,97.08,15,1020,0.0000,0.0000,N/A
2007,7,4,0,30,0,0,0,0,0,0,0,14,114.05,0,0.041,0.5,2.267,203.3,98.42,15,1020,0.0000,0.0000,N/A
2007,7,4,1,30,0,0,0,0,0,0,0,14,110.67,0,0.041,0.5,2.338,208,100,15,1020,0.0000,0.0000,N/A
2007,7,4,2,30,0,0,0,0,0,0,0,14,104.86,0,0.041,0.5,2.392,210.9,100,14,1020,0.0000,0.0000,N/A
2007,7,4,3,30,0,0,0,0,0,0,0,14,97.16,0,0.041,0.6000000000000001,2.448,214.20000000000002,100,14,1020,0.0000,0.0000,N/A
2007,7,4,4,30,12,49,13,12,49,13,0,15,88.07000000000001,0,0.041,0.5,2.496,215.9,100,15,1020,0.0000,0.0000,N/A
2007,7,4,5,30,66,354,139,66,354,139,0,15,78.03,0,0.041,0.30000000000000004,2.52,209.20000000000002,96.14,17,1020,6.6511,5.0831,N/A
2007,7,4,6,30,143,262,244,102,545,312,3,15,67.37,0,0.041,0.2,2.533,208.4,86.97,19,1020,12.7765,9.9234,N/A
2007,7,4,7,30,221,302,389,129,654,491,3,15,56.36,0,0.041,0.2,2.549,214.20000000000002,76.37,20,1020,21.8707,17.1124,N/A
2007,7,4,8,30,153,713,654,153,713,654,0,15,45.31,0,0.041,0.2,2.58,213.4,69.54,21,1010,38.3724,30.1262,N/A
2007,7,4,9,30,296,501,709,174,744,786,7,14,34.67,0,0.041,0.30000000000000004,2.628,211.70000000000002,62.89,22,1010,42.6596,33.5500,N/A
2007,7,4,10,30,366,430,755,198,747,873,8,14,25.39,0,0.041,0.30000000000000004,2.676,210.3,60.870000000000005,23,1010,46.0644,36.2597,N/A
2007,7,4,11,30,405,389,771,202,759,916,8,13,19.830000000000002,0,0.041,0.4,2.705,209,59.59,22,1010,47.3108,37.2537,N/A
2007,7,4,12,30,456,241,681,191,771,910,7,13,21.3,0,0.041,0.4,2.716,205.60000000000002,62.39,22,1010,41.7318,32.8580,N/A
2007,7,4,13,30,430,154,565,169,779,853,6,13,28.71,0,0.041,0.4,2.734,202.5,61.96,21,1010,34.3243,27.0113,N/A
2007,7,4,14,30,231,10,240,161,743,741,6,13,38.69,0,0.041,0.5,2.799,200.60000000000002,66.22,20,1010,14.3234,11.2587,N/A
2007,7,4,15,30,206,10,213,151,676,589,6,13,49.56,0,0.041,0.5,2.951,195,72.39,19,1010,12.3248,9.6661,N/A
2007,7,4,16,30,203,92,249,135,565,413,7,14,60.64,0,0.041,0.4,3.213,193.5,80.37,19,1010,13.6754,10.6771,N/A
2007,7,4,17,30,71,0,71,117,345,227,6,15,71.55,0,0.041,0.4,3.5260000000000002,197.70000000000002,89.21000000000001,18,1010,3.5837,2.7695,N/A
2007,7,4,18,30,4,0,4,54,87,67,6,15,82.02,4,0.041,0.5,3.746,195.8,92.79,17,1010,0.0000,0.0000,N/A
2007,7,4,19,30,0,0,0,0,0,0,6,16,91.75,0,0.041,0.5,3.844,187,95.96000000000001,17,1010,0.0000,0.0000,N/A
2007,7,4,20,30,0,0,0,0,0,0,7,16,100.36,0,0.041,0.5,3.944,183,98.68,17,1010,0.0000,0.0000,N/A
2007,7,4,21,30,0,0,0,0,0,0,4,17,107.41,0,0.041,0.5,4.107,175.70000000000002,100,17,1010,0.0000,0.0000,N/A
2007,7,4,22,30,0,0,0,0,0,0,4,17,112.36,0,0.041,0.5,4.3020000000000005,163.70000000000002,100,17,1010,0.0000,0.0000,N/A
2007,7,4,23,30,0,0,0,0,0,0,8,17,114.7,0,0.041,0.6000000000000001,4.436,157.4,100,17,1010,0.0000,0.0000,N/A
2007,7,5,0,30,0,0,0,0,0,0,4,17,114.15,0,0.041,0.7000000000000001,4.421,162.10000000000002,100,17,1010,0.0000,0.0000,N/A
2007,7,5,1,30,0,0,0,0,0,0,8,17,110.77,0,0.041,0.7000000000000001,4.38,169.10000000000002,100,17,1010,0.0000,0.0000,N/A
2007,7,5,2,30,0,0,0,0,0,0,4,17,104.96000000000001,0,0.041,0.6000000000000001,4.543,174.9,100,17,1010,0.0000,0.0000,N/A
2007,7,5,3,30,0,0,0,0,0,0,4,17,97.26,0,0.041,0.5,4.698,176.8,100,17,1010,0.0000,0.0000,N/A
2007,7,5,4,30,1,0,1,8,5,8,7,17,88.17,4,0.041,0.4,4.416,195.60000000000002,100,18,1010,0.0000,0.0000,N/A
2007,7,5,5,30,15,0,15,85,185,123,3,18,78.12,0,0.041,0.30000000000000004,3.849,210.4,100,18,1010,0.7174,0.5482,N/A
2007,7,5,6,30,152,152,211,140,392,290,8,18,67.45,0,0.041,0.30000000000000004,3.5,222.4,99.88,19,1010,11.0413,8.5749,N/A
2007,7,5,7,30,180,9,185,170,538,467,3,19,56.45,0,0.041,0.4,3.482,229.8,97.83,21,1010,10.3966,8.1343,N/A
2007,7,5,8,30,111,0,111,197,611,627,3,19,45.4,0,0.041,0.4,3.606,236,91.77,22,1010,6.5110,5.1117,N/A
2007,7,5,9,30,239,11,249,217,657,756,3,19,34.77,0,0.041,0.30000000000000004,3.732,232.4,85.77,23,1010,14.9792,11.7804,N/A
2007,7,5,10,30,376,38,410,236,673,843,3,19,25.490000000000002,0,0.041,0.30000000000000004,3.8280000000000003,221.5,80.86,23,1010,25.0121,19.6882,N/A
2007,7,5,11,30,383,33,415,244,680,883,3,19,19.93,0,0.041,0.30000000000000004,3.906,215,76.06,24,1010,25.4634,20.0504,N/A
2007,7,5,12,30,247,669,871,247,669,871,0,19,21.37,0,0.041,0.30000000000000004,3.968,216.70000000000002,76.07000000000001,24,1000,53.3715,42.0225,N/A
2007,7,5,13,30,282,586,796,282,586,796,0,19,28.75,0,0.041,0.30000000000000004,4.019,217.3,76.64,24,1000,48.3551,38.0526,N/A
2007,7,5,14,30,285,509,683,285,509,683,0,19,38.72,0,0.041,0.4,4.069,213.4,82.31,24,1000,40.7594,32.0382,N/A
2007,7,5,15,30,269,412,536,269,412,536,0,20,49.58,0,0.041,0.4,4.105,208.9,83.29,23,1000,31.0122,24.3223,N/A
2007,7,5,16,30,206,154,282,221,308,373,7,20,60.660000000000004,0,0.041,0.4,4.124,202.60000000000002,89.9,22,1000,15.4860,12.0905,N/A
2007,7,5,17,30,145,108,179,149,169,202,8,20,71.58,3,0.041,0.4,4.156,200,96.5,21,1000,9.0326,6.9800,N/A
2007,7,5,18,30,45,11,47,48,40,53,7,20,82.05,4,0.041,0.4,4.227,201,100,20,1000,0.0000,0.0000,N/A
2007,7,5,19,30,0,0,0,0,0,0,7,19,91.79,0,0.041,0.4,4.34,203.3,100,19,1010,0.0000,0.0000,N/A
2007,7,5,20,30,0,0,0,0,0,0,6,19,100.42,0,0.041,0.4,4.498,205.60000000000002,100,19,1010,0.0000,0.0000,N/A
2007,7,5,21,30,0,0,0,0,0,0,7,19,107.48,0,0.041,0.30000000000000004,4.626,208.60000000000002,100,19,1000,0.0000,0.0000,N/A
2007,7,5,22,30,0,0,0,0,0,0,8,18,112.44,0,0.041,0.30000000000000004,4.642,203.10000000000002,100,19,1000,0.0000,0.0000,N/A
2007,7,5,23,30,0,0,0,0,0,0,4,18,114.79,0,0.041,0.4,4.587,208.9,100,19,1000,0.0000,0.0000,N/A
2007,7,6,0,30,0,0,0,0,0,0,4,18,114.25,0,0.041,0.30000000000000004,4.53,228.70000000000002,100,18,1000,0.0000,0.0000,N/A
2007,7,6,1,30,0,0,0,0,0,0,7,18,110.87,0,0.041,0.2,4.484,242.60000000000002,100,18,1000,0.0000,0.0000,N/A
2007,7,6,2,30,0,0,0,0,0,0,7,18,105.06,0,0.041,0.2,4.471,248.70000000000002,100,18,1000,0.0000,0.0000,N/A
2007,7,6,3,30,0,0,0,0,0,0,6,18,97.36,0,0.041,0.30000000000000004,4.478,248.20000000000002,100,18,1000,0.0000,0.0000,N/A
2007,7,6,4,30,7,0,7,7,10,8,4,18,88.26,4,0.041,0.2,4.36,258.6,100,18,1000,0.0000,0.0000,N/A
2007,7,6,5,30,9,0,9,76,247,126,4,18,78.22,0,0.041,0.2,4.113,294,100,18,1000,0.4303,0.3287,N/A
2007,7,6,6,30,150,237,241,116,468,295,8,19,67.54,3,0.041,0.2,3.853,323.8,100,20,1000,12.6018,9.7860,N/A
2007,7,6,7,30,136,615,476,136,615,476,0,20,56.54,0,0.041,0.2,3.609,332.1,95.17,21,1000,26.7382,20.9193,N/A
2007,7,6,8,30,139,724,647,139,724,647,0,19,45.49,0,0.041,0.2,3.396,341,84.9,22,1000,37.9414,29.7866,N/A
2007,7,6,9,30,137,794,789,137,794,789,1,18,34.86,0,0.041,0.1,3.261,350.20000000000005,73.66,23,1000,47.4563,37.3216,N/A
2007,7,6,10,30,186,751,864,186,751,864,1,17,25.59,0,0.041,0.1,3.222,343.1,67.62,24,1000,52.7022,41.4840,N/A
2007,7,6,11,30,395,38,431,190,763,908,3,17,20.03,0,0.041,0.1,3.2520000000000002,310.20000000000005,63.22,25,1000,26.4427,20.8215,N/A
2007,7,6,12,30,196,750,895,196,750,895,3,17,21.44,4,0.041,0.2,3.3080000000000003,299.1,67.21000000000001,25,1000,54.8384,43.1773,N/A
2007,7,6,13,30,66,0,66,202,713,827,4,17,28.8,0,0.041,0.2,3.349,299.90000000000003,67.36,24,1000,4.0091,3.1549,N/A
2007,7,6,14,30,368,205,528,191,676,718,3,17,38.75,0,0.041,0.2,3.362,302.40000000000003,67.62,24,1000,31.5073,24.7657,N/A
2007,7,6,15,30,172,618,573,172,618,573,1,17,49.61,0,0.041,0.2,3.354,301.6,73.17,23,1000,33.1494,25.9982,N/A
2007,7,6,16,30,144,506,392,144,533,405,8,18,60.69,0,0.041,0.30000000000000004,3.332,297.5,79.62,22,1000,21.5227,16.8033,N/A
2007,7,6,17,30,111,345,220,103,405,231,7,18,71.61,3,0.041,0.30000000000000004,3.2920000000000003,295.3,89.99,20,1000,11.0984,8.5760,N/A
2007,7,6,18,30,49,179,74,49,202,76,7,18,82.09,4,0.041,0.30000000000000004,3.225,290.7,94.48,19,1000,0.0000,0.0000,N/A
2007,7,6,19,30,0,0,0,0,0,0,0,17,91.84,0,0.041,0.30000000000000004,3.149,285.2,98.71000000000001,18,1000,0.0000,0.0000,N/A
2007,7,6,20,30,0,0,0,0,0,0,1,17,100.48,0,0.041,0.30000000000000004,3.09,278.2,96.68,18,1000,0.0000,0.0000,N/A
2007,7,6,21,30,0,0,0,0,0,0,1,17,107.55,0,0.041,0.30000000000000004,3.036,272.7,100,17,1000,0.0000,0.0000,N/A
2007,7,6,22,30,0,0,0,0,0,0,8,16,112.53,0,0.041,0.30000000000000004,2.939,270.7,99.72,17,1000,0.0000,0.0000,N/A
2007,7,6,23,30,0,0,0,0,0,0,1,16,114.89,0,0.041,0.30000000000000004,2.802,268.8,100,17,1000,0.0000,0.0000,N/A
2007,7,7,0,30,0,0,0,0,0,0,0,16,114.35000000000001,0,0.041,0.4,2.703,270.1,100,16,1000,0.0000,0.0000,N/A
2007,7,7,1,30,0,0,0,0,0,0,0,16,110.98,0,0.041,0.4,2.64,278.40000000000003,100,16,1000,0.0000,0.0000,N/A
2007,7,7,2,30,0,0,0,0,0,0,0,16,105.17,0,0.041,0.5,2.588,282.5,100,16,1000,0.0000,0.0000,N/A
2007,7,7,3,30,0,0,0,0,0,0,3,15,97.46000000000001,0,0.041,0.5,2.585,284.2,99.18,16,1000,0.0000,0.0000,N/A
2007,7,7,4,30,6,0,6,10,57,11,7,15,88.36,4,0.041,0.4,2.623,285,98.51,16,1000,0.0000,0.0000,N/A
2007,7,7,5,30,72,86,90,59,390,138,7,15,78.31,0,0.041,0.30000000000000004,2.642,286.5,92.8,17,1010,4.3012,3.2856,N/A
2007,7,7,6,30,110,0,110,83,611,316,6,15,67.64,0,0.041,0.2,2.607,299.7,82.13,19,1010,5.7471,4.4625,N/A
2007,7,7,7,30,224,280,378,95,741,503,7,15,56.63,0,0.041,0.2,2.564,304.90000000000003,75.37,20,1000,21.2238,16.6043,N/A
2007,7,7,8,30,322,187,453,103,813,672,7,15,45.59,0,0.041,0.2,2.566,289.5,69.32000000000001,21,1000,26.5568,20.8485,N/A
2007,7,7,9,30,291,520,718,111,849,808,7,15,34.96,0,0.041,0.2,2.641,274.7,64.87,22,1000,43.1778,33.9564,N/A
2007,7,7,10,30,356,473,783,122,861,897,7,15,25.7,0,0.041,0.30000000000000004,2.769,262.6,61.31,23,1000,47.7550,37.5896,N/A
2007,7,7,11,30,123,868,939,123,868,939,0,15,20.14,0,0.041,0.30000000000000004,2.926,247,57.75,24,1000,57.6039,45.3580,N/A
2007,7,7,12,30,127,856,924,127,856,924,0,15,21.53,0,0.041,0.30000000000000004,3.086,255.60000000000002,57.82,24,1000,56.6104,44.5723,N/A
2007,7,7,13,30,135,820,854,135,820,854,1,15,28.85,0,0.041,0.30000000000000004,3.232,254.9,58.17,24,1000,51.8712,40.8191,N/A
2007,7,7,14,30,139,767,737,139,767,737,1,15,38.79,0,0.041,0.30000000000000004,3.376,259.3,62.86,24,1000,43.9751,34.5655,N/A
2007,7,7,15,30,135,694,585,135,694,585,0,16,49.65,0,0.041,0.30000000000000004,3.517,270.1,65.05,23,1000,33.8388,26.5385,N/A
2007,7,7,16,30,201,213,306,118,600,412,8,16,60.72,0,0.041,0.30000000000000004,3.606,283.8,72.79,22,1000,16.7978,13.1142,N/A
2007,7,7,17,30,118,59,137,91,452,234,8,17,71.65,0,0.041,0.30000000000000004,3.616,290.90000000000003,81.43,21,1000,6.9087,5.3382,N/A
2007,7,7,18,30,39,0,39,47,215,76,7,18,82.14,4,0.041,0.30000000000000004,3.5820000000000003,287.8,89.44,20,1000,0.0000,0.0000,N/A
2007,7,7,19,30,0,0,0,0,0,0,7,17,91.89,0,0.041,0.30000000000000004,3.5620000000000003,267.3,90.94,19,1000,0.0000,0.0000,N/A
2007,7,7,20,30,0,0,0,0,0,0,4,17,100.54,0,0.041,0.4,3.606,249.60000000000002,88.93,19,1000,0.0000,0.0000,N/A
2007,7,7,21,30,0,0,0,0,0,0,4,16,107.63,0,0.041,0.4,3.67,250.10000000000002,86.82000000000001,19,1000,0.0000,0.0000,N/A
2007,7,7,22,30,0,0,0,0,0,0,8,16,112.62,0,0.041,0.4,3.68,247.5,91.38,18,1000,0.0000,0.0000,N/A
2007,7,7,23,30,0,0,0,0,0,0,7,16,115,0,0.041,0.30000000000000004,3.614,245.10000000000002,91.53,18,1000,0.0000,0.0000,N/A
2007,7,8,0,30,0,0,0,0,0,0,7,16,114.46000000000001,0,0.041,0.30000000000000004,3.489,249.3,97.54,17,1000,0.0000,0.0000,N/A
2007,7,8,1,30,0,0,0,0,0,0,7,16,111.09,0,0.041,0.30000000000000004,3.362,252.5,97.37,17,1000,0.0000,0.0000,N/A
2007,7,8,2,30,0,0,0,0,0,0,4,16,105.28,0,0.041,0.4,3.298,248.4,100,17,1000,0.0000,0.0000,N/A
2007,7,8,3,30,0,0,0,0,0,0,1,16,97.57000000000001,0,0.041,0.4,3.3120000000000003,245.20000000000002,100,17,1000,0.0000,0.0000,N/A
2007,7,8,4,30,9,32,10,9,32,10,0,16,88.47,0,0.041,0.30000000000000004,3.368,237.8,100,17,1000,0.0000,0.0000,N/A
2007,7,8,5,30,63,341,132,63,341,132,0,16,78.41,0,0.041,0.30000000000000004,3.4410000000000003,229.8,89.72,18,1000,6.3059,4.8162,N/A
2007,7,8,6,30,148,69,174,99,536,302,3,16,67.73,0,0.041,0.30000000000000004,3.491,223.70000000000002,80.37,20,1000,9.0841,7.0529,N/A
2007,7,8,7,30,127,638,478,127,638,478,0,16,56.72,0,0.041,0.30000000000000004,3.525,227.20000000000002,72.9,22,1000,26.8264,20.9866,N/A
2007,7,8,8,30,322,177,446,148,704,640,4,17,45.68,0,0.041,0.30000000000000004,3.523,235.4,65.27,24,1000,26.1394,20.5204,N/A
2007,7,8,9,30,394,177,540,156,758,777,3,17,35.06,0,0.041,0.4,3.436,244.70000000000002,62.15,25,1000,32.4675,25.5331,N/A
2007,7,8,10,30,240,11,250,159,792,872,4,17,25.810000000000002,0,0.041,0.4,3.38,251.4,59.09,26,1000,15.2454,12.0001,N/A
2007,7,8,11,30,166,797,914,166,797,914,1,17,20.26,0,0.041,0.4,3.461,256.5,58.71,27,1000,56.0642,44.1454,N/A
2007,7,8,12,30,181,770,897,181,770,897,0,17,21.62,0,0.041,0.4,3.629,263,55.09,27,1000,54.9514,43.2658,N/A
2007,7,8,13,30,415,271,653,212,695,820,8,17,28.91,0,0.041,0.30000000000000004,3.8080000000000003,271,56.2,27,1000,39.6592,31.2090,N/A
2007,7,8,14,30,260,16,273,221,620,704,4,18,38.83,0,0.041,0.30000000000000004,3.959,289.7,62.39,26,1000,16.2878,12.8026,N/A
2007,7,8,15,30,89,0,89,208,537,556,7,19,49.68,0,0.041,0.30000000000000004,4.075,318.6,69.49,25,1000,5.1476,4.0370,N/A
2007,7,8,16,30,178,24,190,180,424,387,6,19,60.76,0,0.041,0.30000000000000004,4.207,8.3,76.74,24,1000,10.4275,8.1407,N/A
2007,7,8,17,30,116,44,130,132,257,213,8,19,71.69,0,0.041,0.4,4.398,41.900000000000006,93.46000000000001,22,1000,6.5533,5.0633,N/A
2007,7,8,18,30,38,0,38,50,68,60,8,19,82.19,4,0.041,0.5,4.601,65.3,100,20,1000,0.0000,0.0000,N/A
2007,7,8,19,30,0,0,0,0,0,0,7,18,91.95,0,0.041,0.5,4.7540000000000004,74.3,100,18,1000,0.0000,0.0000,N/A
2007,7,8,20,30,0,0,0,0,0,0,7,17,100.62,0,0.041,0.5,4.837,71.60000000000001,100,17,1010,0.0000,0.0000,N/A
2007,7,8,21,30,0,0,0,0,0,0,0,16,107.72,0,0.041,0.4,4.824,74.4,100,17,1010,0.0000,0.0000,N/A
2007,7,8,22,30,0,0,0,0,0,0,0,16,112.72,0,0.041,0.30000000000000004,4.723,83.9,100,16,1010,0.0000,0.0000,N/A
2007,7,8,23,30,0,0,0,0,0,0,0,16,115.11,0,0.041,0.30000000000000004,4.567,87.60000000000001,100,16,1010,0.0000,0.0000,N/A
2007,7,9,0,30,0,0,0,0,0,0,7,15,114.58,0,0.041,0.30000000000000004,4.413,97.4,100,16,1010,0.0000,0.0000,N/A
2007,7,9,1,30,0,0,0,0,0,0,7,15,111.21000000000001,0,0.041,0.30000000000000004,4.348,105.80000000000001,100,16,1010,0.0000,0.0000,N/A
2007,7,9,2,30,0,0,0,0,0,0,4,15,105.4,0,0.041,0.30000000000000004,4.33,87.5,100,15,1010,0.0000,0.0000,N/A
2007,7,9,3,30,0,0,0,0,0,0,7,15,97.68,0,0.041,0.4,4.284,102.9,100,15,1010,0.0000,0.0000,N/A
2007,7,9,4,30,1,0,1,5,6,5,8,15,88.57000000000001,4,0.041,0.5,4.266,122.80000000000001,100,15,1010,0.0000,0.0000,N/A
2007,7,9,5,30,45,0,45,82,170,116,6,15,78.51,0,0.041,0.4,4.358,126.10000000000001,99.74000000000001,16,1010,2.1490,1.6410,N/A
2007,7,9,6,30,82,0,82,151,327,275,6,16,67.83,0,0.041,0.30000000000000004,4.537,125.9,100,16,1010,4.2775,3.3207,N/A
2007,7,9,7,30,234,102,290,211,418,439,6,16,56.82,0,0.041,0.30000000000000004,4.66,132.9,99,17,1010,16.2672,12.7255,N/A
2007,7,9,8,30,53,0,53,257,481,593,6,17,45.78,0,0.041,0.30000000000000004,4.675,143.8,96.04,18,1010,3.1053,2.4377,N/A
2007,7,9,9,30,183,5,188,285,535,722,6,17,35.160000000000004,0,0.041,0.30000000000000004,4.635,151,88,20,1010,11.3014,8.8875,N/A
2007,7,9,10,30,444,179,606,269,614,821,7,18,25.93,0,0.041,0.30000000000000004,4.581,157.4,80.92,22,1010,36.9495,29.0837,N/A
2007,7,9,11,30,442,179,610,249,665,873,8,19,20.38,4,0.041,0.30000000000000004,4.526,166.5,79.01,23,1010,37.4130,29.4591,N/A
2007,7,9,12,30,444,287,711,228,691,870,8,19,21.72,0,0.041,0.2,4.45,175.60000000000002,76.84,24,1010,43.5525,34.2908,N/A
2007,7,9,13,30,262,612,797,262,612,797,0,20,28.98,0,0.041,0.2,4.34,184.4,74.25,25,1010,48.4001,38.0872,N/A
2007,7,9,14,30,290,454,644,233,595,696,7,20,38.89,0,0.041,0.2,4.1850000000000005,186.9,71.54,26,1000,38.4175,30.1966,N/A
2007,7,9,15,30,272,59,311,201,550,557,3,20,49.730000000000004,0,0.041,0.2,4.006,168.20000000000002,77.32000000000001,25,1000,17.9843,14.1041,N/A
2007,7,9,16,30,201,80,240,164,469,393,7,20,60.81,0,0.041,0.2,3.9050000000000002,137.1,83.06,24,1000,13.1675,10.2795,N/A
2007,7,9,17,30,114,34,125,120,319,220,8,21,71.74,0,0.041,0.2,3.992,128.20000000000002,88.99,23,1000,6.2983,4.8659,N/A
2007,7,9,18,30,51,105,66,51,105,66,7,20,82.24,4,0.041,0.2,4.138,124.4,99.8,21,1010,0.0000,0.0000,N/A
2007,7,9,19,30,0,0,0,0,0,0,7,19,92.02,0,0.041,0.2,4.13,137.20000000000002,100,20,1010,0.0000,0.0000,N/A
2007,7,9,20,30,0,0,0,0,0,0,7,19,100.7,0,0.041,0.1,4.006,152.3,100,19,1010,0.0000,0.0000,N/A
2007,7,9,21,30,0,0,0,0,0,0,7,18,107.81,0,0.041,0.1,3.939,147,100,19,1010,0.0000,0.0000,N/A
2007,7,9,22,30,0,0,0,0,0,0,7,18,112.83,0,0.041,0.1,3.989,94.7,100,18,1010,0.0000,0.0000,N/A
2007,7,9,23,30,0,0,0,0,0,0,7,18,115.23,0,0.041,0.1,4.115,55,100,18,1010,0.0000,0.0000,N/A
2007,7,10,0,30,0,0,0,0,0,0,7,17,114.71000000000001,0,0.041,0,4.269,50,100,18,1010,0.0000,0.0000,N/A
2007,7,10,1,30,0,0,0,0,0,0,7,17,111.34,0,0.041,0.1,4.41,325.40000000000003,100,17,1010,0.0000,0.0000,N/A
2007,7,10,2,30,0,0,0,0,0,0,7,17,105.52,0,0.041,0.30000000000000004,4.5040000000000004,341.1,100,17,1010,0.0000,0.0000,N/A
2007,7,10,3,30,0,0,0,0,0,0,3,17,97.8,0,0.041,0.4,4.523,26,100,17,1010,0.0000,0.0000,N/A
2007,7,10,4,30,5,6,5,5,6,5,0,17,88.68,0,0.041,0.4,4.473,37,100,17,1010,0.0000,0.0000,N/A
2007,7,10,5,30,80,169,113,80,169,113,1,17,78.62,0,0.041,0.2,4.39,41.1,100,17,1010,5.3943,4.1185,N/A
2007,7,10,6,30,121,0,121,146,344,275,3,17,67.94,0,0.041,0.1,4.307,44.6,93.10000000000001,19,1010,6.3061,4.8950,N/A
2007,7,10,7,30,170,5,173,191,467,446,3,18,56.92,0,0.041,0.1,4.263,58.7,90.41,20,1010,9.6993,7.5872,N/A
2007,7,10,8,30,317,206,461,225,544,604,7,18,45.88,0,0.041,0.1,4.271,51.2,81.08,22,1010,27.0021,21.1967,N/A
2007,7,10,9,30,379,267,597,253,587,733,3,18,35.27,0,0.041,0.1,4.332,42.1,76.78,23,1010,35.8803,28.2164,N/A
2007,7,10,10,30,413,326,706,321,538,805,7,18,26.05,0,0.041,0.1,4.441,55.2,73.35000000000001,24,1010,43.0404,33.8777,N/A
2007,7,10,11,30,435,328,743,337,541,844,7,19,20.51,0,0.041,0.1,4.5360000000000005,72.9,74.47,24,1010,45.5648,35.8776,N/A
2007,7,10,12,30,423,346,745,336,536,834,3,19,21.82,0,0.041,0.1,4.562,81.10000000000001,75.7,25,1010,45.6307,35.9268,N/A
2007,7,10,13,30,325,514,775,325,514,775,0,19,29.05,0,0.041,0.2,4.5200000000000005,82.80000000000001,76.34,24,1010,47.0594,37.0320,N/A
2007,7,10,14,30,327,371,616,308,466,670,7,19,38.94,0,0.041,0.2,4.438,84.60000000000001,77.02,24,1010,36.7430,28.8802,N/A
2007,7,10,15,30,262,342,483,275,395,530,7,19,49.78,0,0.041,0.2,4.3180000000000005,86.7,78.11,24,1010,27.9255,21.9002,N/A
2007,7,10,16,30,225,291,367,225,291,367,1,20,60.85,0,0.041,0.2,4.162,92.30000000000001,84.11,23,1010,20.1305,15.7148,N/A
2007,7,10,17,30,112,248,189,144,179,200,7,20,71.79,0,0.041,0.2,4.003,93.5,91.43,22,1010,9.5186,7.3534,N/A
2007,7,10,18,30,46,56,54,46,56,54,7,20,82.3,4,0.041,0.2,3.851,94.30000000000001,100,21,1010,0.0000,0.0000,N/A
2007,7,10,19,30,0,0,0,0,0,0,7,19,92.09,0,0.041,0.2,3.716,112,100,20,1010,0.0000,0.0000,N/A
2007,7,10,20,30,0,0,0,0,0,0,7,19,100.78,0,0.041,0.2,3.612,130.5,100,20,1010,0.0000,0.0000,N/A
2007,7,10,21,30,0,0,0,0,0,0,7,19,107.91,0,0.041,0.30000000000000004,3.5620000000000003,155.5,100,19,1010,0.0000,0.0000,N/A
2007,7,10,22,30,0,0,0,0,0,0,7,19,112.94,0,0.041,0.30000000000000004,3.5820000000000003,173.8,100,19,1010,0.0000,0.0000,N/A
2007,7,10,23,30,0,0,0,0,0,0,1,19,115.35000000000001,0,0.041,0.30000000000000004,3.6390000000000002,183.70000000000002,100,19,1010,0.0000,0.0000,N/A
2007,7,11,0,30,0,0,0,0,0,0,3,19,114.84,0,0.041,0.30000000000000004,3.719,187.4,100,19,1010,0.0000,0.0000,N/A
2007,7,11,1,30,0,0,0,0,0,0,0,19,111.47,0,0.041,0.30000000000000004,3.8320000000000003,181.9,100,19,1010,0.0000,0.0000,N/A
2007,7,11,2,30,0,0,0,0,0,0,0,19,105.65,0,0.041,0.4,3.963,175.4,100,19,1010,0.0000,0.0000,N/A
2007,7,11,3,30,0,0,0,0,0,0,0,19,97.92,0,0.041,0.4,4.062,172.10000000000002,100,19,1010,0.0000,0.0000,N/A
2007,7,11,4,30,6,9,6,6,9,6,0,19,88.8,0,0.041,0.30000000000000004,4.096,169.5,100,19,1010,0.0000,0.0000,N/A
