Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,5,20,5,30,50,0,50,72,275,126,3,11,78.53,0,0.049,0.2,3.543,200.9,100,13,1010,2.3876,1.8232,N/A
2013,5,20,6,30,136,20,144,110,500,300,4,13,67.7,0,0.049,0.2,3.525,213.9,97.45,15,1010,7.5198,5.8385,N/A
2013,5,20,7,30,239,119,305,130,639,482,4,14,56.63,0,0.049,0.30000000000000004,3.516,240.10000000000002,88.83,17,1010,17.1250,13.3976,N/A
2013,5,20,8,30,314,256,494,143,722,648,4,14,45.660000000000004,0,0.049,0.4,3.488,260.6,75.74,19,1010,28.9543,22.7303,N/A
2013,5,20,9,30,346,387,662,157,763,780,3,15,35.33,0,0.049,0.30000000000000004,3.439,268.2,74.52,21,1010,39.7824,31.2847,N/A
2013,5,20,10,30,366,430,750,172,777,866,3,15,26.75,0,0.049,0.30000000000000004,3.388,269.3,67.76,22,1010,45.6828,35.9556,N/A
2013,5,20,11,30,438,313,728,180,778,901,3,15,22.330000000000002,0,0.049,0.30000000000000004,3.373,263.1,64.63,23,1010,44.5668,35.0880,N/A
2013,5,20,12,30,371,446,777,187,761,880,7,16,24.52,0,0.049,0.30000000000000004,3.427,265.3,61.71,24,1010,47.4547,37.3564,N/A
2013,5,20,13,30,321,490,737,267,599,775,3,16,31.96,0,0.049,0.2,3.548,268.8,62.52,25,1010,44.5536,35.0503,N/A
2013,5,20,14,30,346,233,520,272,509,652,4,16,41.84,0,0.049,0.2,3.708,276.7,63.53,25,1010,30.8029,24.1998,N/A
2013,5,20,15,30,263,247,413,246,417,500,4,17,52.65,0,0.049,0.2,3.8040000000000003,289.6,65.27,24,1010,23.6135,18.5022,N/A
2013,5,20,16,30,180,209,272,179,361,338,8,17,63.72,0,0.049,0.2,3.8080000000000003,298.2,72.62,23,1010,14.6422,11.4086,N/A
2013,5,20,17,30,98,67,116,109,236,172,8,18,74.66,0,0.049,0.2,3.829,315.70000000000005,80.06,22,1010,5.6894,4.3750,N/A
2013,5,20,18,30,21,0,21,27,47,31,4,18,85.17,4,0.049,0.2,3.926,329.70000000000005,88.97,20,1010,0.0000,0.0000,N/A
2013,5,20,19,30,0,0,0,0,0,0,1,16,94.94,0,0.049,0.1,4.037,7.7,91.61,18,1010,0.0000,0.0000,N/A
2013,5,20,20,30,0,0,0,0,0,0,0,16,103.58,0,0.049,0.1,4.082,164.8,94.51,17,1010,0.0000,0.0000,N/A
2013,5,20,21,30,0,0,0,0,0,0,0,15,110.58,0,0.049,0.2,4.105,79.30000000000001,98.14,16,1010,0.0000,0.0000,N/A
2013,5,20,22,30,0,0,0,0,0,0,0,15,115.37,0,0.049,0.30000000000000004,4.155,22,100,16,1010,0.0000,0.0000,N/A
2013,5,20,23,30,0,0,0,0,0,0,0,15,117.4,0,0.049,0.4,4.175,34.5,100,15,1010,0.0000,0.0000,N/A
2013,5,21,0,30,0,0,0,0,0,0,0,14,116.42,0,0.049,0.5,4.124,56.300000000000004,100,14,1010,0.0000,0.0000,N/A
2013,5,21,1,30,0,0,0,0,0,0,3,14,112.54,0,0.049,0.4,4.033,76.60000000000001,100,14,1010,0.0000,0.0000,N/A
2013,5,21,2,30,0,0,0,0,0,0,3,13,106.25,0,0.049,0.4,3.943,87.4,100,14,1010,0.0000,0.0000,N/A
2013,5,21,3,30,0,0,0,0,0,0,1,13,98.13,0,0.049,0.5,3.86,101.80000000000001,100,13,1010,0.0000,0.0000,N/A
2013,5,21,4,30,6,9,6,6,9,6,1,13,88.7,0,0.049,0.4,3.7880000000000003,118.7,100,13,1010,0.0000,0.0000,N/A
2013,5,21,5,30,58,0,58,73,261,125,3,13,78.41,0,0.049,0.30000000000000004,3.7640000000000002,131.4,96.66,14,1010,2.7708,2.1162,N/A
2013,5,21,6,30,110,0,110,116,472,296,3,14,67.58,0,0.049,0.30000000000000004,3.793,139.20000000000002,88.3,16,1010,5.7500,4.4650,N/A
2013,5,21,7,30,210,30,227,144,600,475,3,15,56.51,0,0.049,0.2,3.814,136.3,82.66,18,1010,12.7531,9.9778,N/A
2013,5,21,8,30,321,107,397,166,672,637,3,16,45.54,0,0.049,0.2,3.817,130.4,78.01,20,1010,23.2774,18.2742,N/A
2013,5,21,9,30,192,700,764,192,700,764,1,16,35.19,0,0.049,0.2,3.878,129.4,77.85000000000001,21,1010,45.9242,36.1152,N/A
2013,5,21,10,30,428,283,681,210,713,848,2,17,26.580000000000002,0,0.049,0.2,3.983,119.4,76.08,22,1010,41.4889,32.6552,N/A
2013,5,21,11,30,384,436,789,210,728,885,2,17,22.13,0,0.049,0.2,4.033,109.2,77.89,22,1010,48.3108,38.0362,N/A
2013,5,21,12,30,195,743,873,195,743,873,1,18,24.330000000000002,0,0.049,0.2,4.026,98.5,84.16,22,1010,53.3293,41.9814,N/A
2013,5,21,13,30,395,304,653,242,637,784,2,18,31.8,0,0.049,0.4,3.984,71.5,89.97,21,1010,39.4859,31.0640,N/A
2013,5,21,14,30,326,327,571,240,570,666,7,17,41.7,0,0.049,0.6000000000000001,3.89,59.5,93.52,19,1010,33.8359,26.5833,N/A
2013,5,21,15,30,81,0,81,212,500,517,3,16,52.52,0,0.049,0.8,3.801,51.900000000000006,99.22,17,1010,4.6337,3.6309,N/A
2013,5,21,16,30,124,0,124,180,368,344,4,15,63.58,0,0.049,0.8,3.732,46.7,100,15,1010,6.6816,5.2066,N/A
2013,5,21,17,30,75,0,75,115,222,174,6,13,74.52,0,0.049,0.8,3.633,51.7,100,13,1010,3.6831,2.8329,N/A
2013,5,21,18,30,14,0,14,30,45,34,6,11,85.02,4,0.049,0.7000000000000001,3.614,59.7,100,11,1010,0.0000,0.0000,N/A
2013,5,21,19,30,0,0,0,0,0,0,7,9,94.78,0,0.049,0.6000000000000001,3.729,52.300000000000004,100,11,1010,0.0000,0.0000,N/A
2013,5,21,20,30,0,0,0,0,0,0,7,9,103.4,0,0.049,0.6000000000000001,3.817,61.800000000000004,100,11,1010,0.0000,0.0000,N/A
2013,5,21,21,30,0,0,0,0,0,0,7,9,110.39,0,0.049,0.5,3.819,84,100,11,1010,0.0000,0.0000,N/A
2013,5,21,22,30,0,0,0,0,0,0,7,9,115.17,1,0.049,0.30000000000000004,3.795,79.5,100,11,1010,0.0000,0.0000,N/A
2013,5,21,23,30,0,0,0,0,0,0,7,9,117.2,1,0.049,0.2,3.806,78.10000000000001,100,11,1010,0.0000,0.0000,N/A
2013,5,22,0,30,0,0,0,0,0,0,7,9,116.22,1,0.049,0.2,3.854,83.80000000000001,100,11,1010,0.0000,0.0000,N/A
2013,5,22,1,30,0,0,0,0,0,0,7,9,112.36,1,0.049,0.30000000000000004,3.8890000000000002,96.10000000000001,100,11,1010,0.0000,0.0000,N/A
2013,5,22,2,30,0,0,0,0,0,0,7,9,106.09,1,0.049,0.30000000000000004,3.916,102.30000000000001,100,11,1010,0.0000,0.0000,N/A
2013,5,22,3,30,0,0,0,0,0,0,7,9,97.98,1,0.049,0.30000000000000004,3.9490000000000003,103.5,100,11,1010,0.0000,0.0000,N/A
2013,5,22,4,30,2,0,2,5,4,5,7,10,88.57000000000001,1,0.049,0.30000000000000004,3.976,107.30000000000001,99.67,11,1010,0.0000,0.0000,N/A
2013,5,22,5,30,51,0,51,86,162,118,7,11,78.29,1,0.049,0.2,3.97,117.9,100,11,1010,2.4375,1.8620,N/A
2013,5,22,6,30,124,0,125,147,365,287,7,11,67.47,1,0.049,0.2,3.9330000000000003,134.3,97.7,12,1010,6.5400,5.0790,N/A
2013,5,22,7,30,193,13,201,186,500,463,7,12,56.4,1,0.049,0.1,3.935,148.9,89.3,14,1010,11.2986,8.8402,N/A
2013,5,22,8,30,255,21,270,215,580,622,7,12,45.43,1,0.049,0.1,4.027,171.60000000000002,87.01,15,1010,15.8362,12.4327,N/A
2013,5,22,9,30,304,26,326,232,633,750,7,13,35.06,1,0.049,0.2,4.189,183.3,86.06,17,1010,19.6007,15.4145,N/A
2013,5,22,10,30,336,29,362,243,660,835,7,14,26.42,1,0.049,0.2,4.369,189,86.45,18,1010,22.0588,17.3623,N/A
2013,5,22,11,30,263,648,864,263,648,864,7,15,21.93,1,0.049,0.1,4.499,190.5,86.69,18,1010,52.9137,41.6606,N/A
2013,5,22,12,30,275,620,842,275,620,842,3,16,24.14,1,0.049,0.1,4.563,180.20000000000002,85.97,19,1010,51.4465,40.4998,N/A
2013,5,22,13,30,231,649,784,231,649,784,3,17,31.64,1,0.049,0.1,4.609,151.4,84.09,20,1010,47.4195,37.3061,N/A
2013,5,22,14,30,227,586,666,227,586,666,3,17,41.550000000000004,1,0.049,0.1,4.6690000000000005,112.30000000000001,91.5,20,1010,39.4803,31.0186,N/A
2013,5,22,15,30,214,487,512,214,487,512,3,17,52.38,1,0.049,0.2,4.705,80.30000000000001,97.78,19,1010,29.3065,22.9650,N/A
2013,5,22,16,30,192,321,336,192,321,336,3,17,63.45,1,0.049,0.30000000000000004,4.678,76.3,100,17,1010,18.1214,14.1222,N/A
2013,5,22,17,30,122,164,166,122,164,166,3,16,74.38,1,0.049,0.5,4.59,80,100,16,1010,8.1623,6.2796,N/A
2013,5,22,18,30,27,31,30,27,31,30,3,14,84.88,1,0.049,0.5,4.449,82.9,100,15,1010,0.0000,0.0000,N/A
2013,5,22,19,30,0,0,0,0,0,0,3,14,94.62,1,0.049,0.4,4.277,83.5,100,14,1010,0.0000,0.0000,N/A
2013,5,22,20,30,0,0,0,0,0,0,3,13,103.23,1,0.049,0.4,4.116,86.30000000000001,100,14,1010,0.0000,0.0000,N/A
2013,5,22,21,30,0,0,0,0,0,0,3,13,110.21000000000001,1,0.049,0.4,3.998,90.9,100,13,1010,0.0000,0.0000,N/A
2013,5,22,22,30,0,0,0,0,0,0,3,13,114.98,1,0.049,0.30000000000000004,3.9210000000000003,96,100,13,1010,0.0000,0.0000,N/A
2013,5,22,23,30,0,0,0,0,0,0,3,13,117.01,1,0.049,0.2,3.859,107,100,13,1010,0.0000,0.0000,N/A
2013,5,23,0,30,0,0,0,0,0,0,3,13,116.04,1,0.049,0.2,3.797,122,100,13,1010,0.0000,0.0000,N/A
2013,5,23,1,30,0,0,0,0,0,0,3,13,112.19,1,0.049,0.2,3.744,149.5,100,13,1010,0.0000,0.0000,N/A
2013,5,23,2,30,0,0,0,0,0,0,3,13,105.93,0,0.049,0.30000000000000004,3.715,171.9,100,13,1010,0.0000,0.0000,N/A
2013,5,23,3,30,0,0,0,0,0,0,3,13,97.84,0,0.049,0.4,3.7070000000000003,178.4,100,13,1010,0.0000,0.0000,N/A
2013,5,23,4,30,8,10,8,8,10,8,1,13,88.45,0,0.049,0.30000000000000004,3.722,189.9,100,13,1010,0.0000,0.0000,N/A
2013,5,23,5,30,72,285,131,72,285,131,0,14,78.18,0,0.049,0.30000000000000004,3.79,196.10000000000002,100,15,1010,6.2640,4.7860,N/A
2013,5,23,6,30,111,0,111,110,502,303,4,15,67.37,0,0.049,0.30000000000000004,3.9210000000000003,195.60000000000002,97.59,17,1010,5.8123,4.5143,N/A
2013,5,23,7,30,188,12,195,137,619,481,4,16,56.300000000000004,0,0.049,0.30000000000000004,4.09,205.9,86.62,19,1010,10.9667,8.5809,N/A
2013,5,23,8,30,248,18,262,159,684,641,4,17,45.32,0,0.049,0.4,4.272,211.60000000000002,86.03,20,1010,15.3720,12.0685,N/A
2013,5,23,9,30,389,100,471,174,726,769,8,18,34.94,0,0.049,0.4,4.431,209.5,84.05,21,1010,28.3252,22.2759,N/A
2013,5,23,10,30,343,26,366,203,719,848,3,18,26.27,0,0.049,0.4,4.496,205.20000000000002,85.44,21,1010,22.3067,17.5576,N/A
2013,5,23,11,30,216,10,225,217,715,881,6,18,21.75,0,0.049,0.5,4.4510000000000005,205.9,91.45,21,1010,13.7820,10.8512,N/A
2013,5,23,12,30,436,296,707,201,732,870,7,18,23.96,0,0.049,0.4,4.388,212.9,91.21000000000001,21,1010,43.2066,34.0136,N/A
2013,5,23,13,30,394,211,575,174,743,809,2,18,31.48,4,0.049,0.4,4.344,209,85.06,21,1010,34.7873,27.3684,N/A
2013,5,23,14,30,355,158,475,158,716,696,7,18,41.410000000000004,0,0.049,0.5,4.261,201.10000000000002,84.71000000000001,21,1010,28.1677,22.1312,N/A
2013,5,23,15,30,270,222,406,147,647,543,7,18,52.25,0,0.049,0.5,4.106,196.5,90.43,20,1010,23.2515,18.2210,N/A
2013,5,23,16,30,184,193,271,126,542,369,7,18,63.32,0,0.049,0.5,3.887,195.5,96.46000000000001,19,1010,14.6288,11.4015,N/A
2013,5,23,17,30,99,41,110,89,387,194,7,18,74.24,0,0.049,0.6000000000000001,3.658,196.3,100,18,1010,5.4156,4.1674,N/A
2013,5,23,18,30,26,0,26,34,123,46,7,17,84.73,4,0.049,0.6000000000000001,3.612,195.60000000000002,100,17,1010,0.0000,0.0000,N/A
2013,5,23,19,30,0,0,0,0,0,0,7,17,94.47,0,0.049,0.6000000000000001,3.878,194.4,100,17,1010,0.0000,0.0000,N/A
2013,5,23,20,30,0,0,0,0,0,0,7,17,103.06,0,0.049,0.6000000000000001,4.234,192.10000000000002,100,17,1010,0.0000,0.0000,N/A
2013,5,23,21,30,0,0,0,0,0,0,7,16,110.03,0,0.049,0.6000000000000001,4.388,185,100,17,1000,0.0000,0.0000,N/A
2013,5,23,22,30,0,0,0,0,0,0,7,16,114.79,0,0.049,0.7000000000000001,4.398,179.60000000000002,100,17,1000,0.0000,0.0000,N/A
2013,5,23,23,30,0,0,0,0,0,0,6,16,116.82000000000001,0,0.049,0.7000000000000001,4.466,179.60000000000002,100,17,1000,0.0000,0.0000,N/A
2013,5,24,0,30,0,0,0,0,0,0,6,16,115.86,0,0.049,0.7000000000000001,4.543,176.10000000000002,100,17,1000,0.0000,0.0000,N/A
2013,5,24,1,30,0,0,0,0,0,0,6,16,112.02,0,0.049,0.6000000000000001,4.548,173.70000000000002,100,17,1000,0.0000,0.0000,N/A
2013,5,24,2,30,0,0,0,0,0,0,6,16,105.78,0,0.049,0.5,4.515,179.9,100,16,1000,0.0000,0.0000,N/A
2013,5,24,3,30,0,0,0,0,0,0,7,16,97.71000000000001,0,0.049,0.4,4.46,188.70000000000002,100,16,1000,0.0000,0.0000,N/A
2013,5,24,4,30,8,0,8,11,29,12,6,16,88.33,4,0.049,0.30000000000000004,4.399,194.20000000000002,100,16,1000,0.0000,0.0000,N/A
2013,5,24,5,30,69,231,117,65,348,137,8,16,78.08,0,0.049,0.2,4.36,185.9,100,16,1000,5.5971,4.2772,N/A
2013,5,24,6,30,124,0,124,98,549,310,7,16,67.27,0,0.049,0.2,4.359,173.3,100,16,1000,6.4983,5.0476,N/A
2013,5,24,7,30,172,5,175,127,645,486,7,16,56.21,0,0.049,0.2,4.372,180.3,99.19,17,1000,9.8463,7.7046,N/A
2013,5,24,8,30,243,17,255,148,707,647,7,16,45.22,0,0.049,0.2,4.345,198.10000000000002,99.68,17,1000,14.9657,11.7498,N/A
2013,5,24,9,30,386,90,460,165,744,776,7,16,34.82,0,0.049,0.30000000000000004,4.25,207.60000000000002,99.83,17,1000,27.6699,21.7609,N/A
2013,5,24,10,30,380,39,416,191,742,858,6,17,26.12,0,0.049,0.30000000000000004,4.134,216.9,94.25,18,1000,25.3587,19.9601,N/A
2013,5,24,11,30,409,46,453,202,743,893,6,17,21.56,0,0.049,0.30000000000000004,4.048,232,94.93,19,1000,27.7530,21.8513,N/A
2013,5,24,12,30,447,99,538,200,739,877,7,17,23.78,0,0.049,0.30000000000000004,3.971,248.60000000000002,94.93,18,1000,32.8851,25.8885,N/A
2013,5,24,13,30,355,38,387,195,716,807,7,16,31.32,0,0.049,0.30000000000000004,3.8850000000000002,281,98.75,17,1000,23.4193,18.4251,N/A
2013,5,24,14,30,356,189,498,180,684,694,7,16,41.28,0,0.049,0.30000000000000004,3.801,313.8,100,16,1000,29.5412,23.2108,N/A
2013,5,24,15,30,225,22,239,155,635,545,7,14,52.120000000000005,0,0.049,0.4,3.722,334.40000000000003,99.5,15,1000,13.6947,10.7323,N/A
2013,5,24,16,30,55,0,55,126,544,371,6,13,63.190000000000005,0,0.049,0.5,3.641,343.40000000000003,98.82000000000001,14,1000,2.9716,2.3162,N/A
2013,5,24,17,30,85,0,85,82,427,199,6,13,74.11,0,0.049,0.5,3.521,342.70000000000005,100,13,1000,4.1897,3.2248,N/A
2013,5,24,18,30,21,0,21,33,171,49,7,11,84.59,4,0.049,0.6000000000000001,3.336,337.70000000000005,100,12,1000,0.0000,0.0000,N/A
2013,5,24,19,30,0,0,0,0,0,0,7,11,94.32000000000001,0,0.047,0.7000000000000001,3.134,331.1,100,11,1000,0.0000,0.0000,N/A
2013,5,24,20,30,0,0,0,0,0,0,7,9,102.9,0,0.047,0.8,2.992,321.5,100,10,1000,0.0000,0.0000,N/A
2013,5,24,21,30,0,0,0,0,0,0,7,9,109.85000000000001,0,0.047,0.9,2.951,329.3,100,10,1000,0.0000,0.0000,N/A
2013,5,24,22,30,0,0,0,0,0,0,4,9,114.61,0,0.047,0.9,2.962,346.8,100,10,1000,0.0000,0.0000,N/A
2013,5,24,23,30,0,0,0,0,0,0,7,9,116.64,0,0.047,1,2.971,2.3000000000000003,100,10,1000,0.0000,0.0000,N/A
2013,5,25,0,30,0,0,0,0,0,0,8,9,115.68,0,0.047,1,2.954,13.700000000000001,100,10,1000,0.0000,0.0000,N/A
2013,5,25,1,30,0,0,0,0,0,0,4,9,111.86,0,0.047,1,2.886,17.7,100,10,1000,0.0000,0.0000,N/A
2013,5,25,2,30,0,0,0,0,0,0,3,9,105.64,0,0.047,1,2.7880000000000003,17.5,100,9,1000,0.0000,0.0000,N/A
2013,5,25,3,30,0,0,0,0,0,0,2,9,97.59,0,0.047,0.9,2.684,16.1,100,9,1000,0.0000,0.0000,N/A
2013,5,25,4,30,10,0,10,12,41,14,3,8,88.22,4,0.047,0.8,2.562,10.600000000000001,98.81,9,1000,0.0000,0.0000,N/A
2013,5,25,5,30,73,169,109,61,411,147,3,8,77.97,0,0.047,0.8,2.428,357.8,100,9,1000,5.2171,3.9876,N/A
2013,5,25,6,30,87,626,330,87,626,330,1,8,67.17,0,0.047,0.7000000000000001,2.265,340.3,100,9,1000,17.3079,13.4455,N/A
2013,5,25,7,30,196,17,206,110,731,517,2,7,56.11,0,0.047,0.7000000000000001,2.017,322.5,98.59,9,1000,11.5961,9.0742,N/A
2013,5,25,8,30,218,10,226,121,810,692,3,7,45.12,0,0.047,0.8,1.734,315.8,89.59,9,1000,13.2677,10.4169,N/A
2013,5,25,9,30,316,27,339,122,867,836,4,7,34.71,0,0.047,0.8,1.55,317.40000000000003,87.46000000000001,10,1000,20.3957,16.0403,N/A
2013,5,25,10,30,284,15,298,116,910,934,4,6,25.98,0,0.047,0.7000000000000001,1.492,314.90000000000003,80.91,10,1000,18.1688,14.3010,N/A
2013,5,25,11,30,308,17,324,115,922,973,4,6,21.39,0,0.047,0.7000000000000001,1.5010000000000001,311,81.18,11,1000,19.8531,15.6315,N/A
2013,5,25,12,30,319,19,337,112,920,955,4,6,23.6,0,0.047,0.7000000000000001,1.537,308.8,81.44,10,1000,20.6031,16.2198,N/A
2013,5,25,13,30,231,10,240,107,906,882,4,7,31.17,0,0.047,0.7000000000000001,1.573,303.7,82.38,10,1000,14.5270,11.4293,N/A
2013,5,25,14,30,192,6,197,101,876,761,4,7,41.14,0,0.047,0.7000000000000001,1.608,298.8,89.39,10,1000,11.6900,9.1852,N/A
2013,5,25,15,30,253,49,283,94,821,600,4,7,51.99,0,0.047,0.7000000000000001,1.649,296.40000000000003,90.10000000000001,9,1000,16.2244,12.7153,N/A
2013,5,25,16,30,166,24,177,89,711,411,4,7,63.06,0,0.047,0.8,1.684,296.7,96.38,9,1000,9.5716,7.4613,N/A
2013,5,25,17,30,19,0,19,69,547,220,4,7,73.98,0,0.047,0.8,1.703,297.7,95.58,8,1000,0.9376,0.7219,N/A
2013,5,25,18,30,4,0,4,33,246,57,4,7,84.45,4,0.047,0.8,1.705,298.6,100,7,1000,0.0000,0.0000,N/A
2013,5,25,19,30,0,0,0,0,0,0,4,6,94.17,0,0.047,0.9,1.691,299.90000000000003,100,7,1000,0.0000,0.0000,N/A
2013,5,25,20,30,0,0,0,0,0,0,4,6,102.74000000000001,0,0.047,0.9,1.668,299.90000000000003,100,6,1000,0.0000,0.0000,N/A
2013,5,25,21,30,0,0,0,0,0,0,4,4,109.68,0,0.047,0.9,1.643,299.40000000000003,100,6,1000,0.0000,0.0000,N/A
2013,5,25,22,30,0,0,0,0,0,0,4,4,114.43,0,0.047,0.9,1.617,298.1,100,5,1000,0.0000,0.0000,N/A
2013,5,25,23,30,0,0,0,0,0,0,4,4,116.46000000000001,0,0.047,0.9,1.591,295,100,5,1000,0.0000,0.0000,N/A
2013,5,26,0,30,0,0,0,0,0,0,4,4,115.51,0,0.047,0.9,1.565,292.2,98.79,5,1000,0.0000,0.0000,N/A
2013,5,26,1,30,0,0,0,0,0,0,4,4,111.71000000000001,0,0.047,0.9,1.536,293.5,97.23,5,1000,0.0000,0.0000,N/A
2013,5,26,2,30,0,0,0,0,0,0,4,4,105.5,0,0.047,0.9,1.491,290.8,96,5,1000,0.0000,0.0000,N/A
2013,5,26,3,30,0,0,0,0,0,0,4,4,97.47,0,0.047,0.9,1.479,287.40000000000003,95.23,5,1000,0.0000,0.0000,N/A
2013,5,26,4,30,4,0,4,13,132,17,4,4,88.11,4,0.047,0.9,1.53,284.2,95.32000000000001,5,1000,0.0000,0.0000,N/A
2013,5,26,5,30,68,271,125,49,534,161,4,4,77.88,0,0.047,0.9,1.586,283.8,96.65,5,1000,5.9856,4.5757,N/A
2013,5,26,6,30,142,26,153,69,719,349,4,4,67.09,0,0.047,0.9,1.595,286.3,91.83,6,1000,8.0298,6.2384,N/A
2013,5,26,7,30,244,166,338,82,819,539,4,4,56.03,0,0.047,0.9,1.565,291.6,85.11,8,1000,19.0341,14.8950,N/A
2013,5,26,8,30,285,391,561,91,876,711,4,4,45.03,0,0.047,0.9,1.536,298.40000000000003,78.31,9,1000,32.9430,25.8651,N/A
2013,5,26,9,30,321,29,345,97,912,848,4,4,34.6,0,0.047,0.9,1.5330000000000001,302.90000000000003,73.31,10,1000,20.7609,16.3277,N/A
2013,5,26,10,30,436,261,671,100,932,939,4,4,25.84,0,0.047,0.9,1.568,303.1,69.34,10,1010,40.9172,32.2070,N/A
2013,5,26,11,30,348,23,370,97,944,978,4,4,21.22,0,0.047,0.9,1.627,302.5,65.76,11,1010,22.6754,17.8538,N/A
2013,5,26,12,30,448,100,540,95,942,960,4,4,23.44,0,0.047,0.9,1.6640000000000001,301.8,62.04,12,1010,33.0195,25.9949,N/A
2013,5,26,13,30,336,453,724,94,925,887,4,4,31.03,0,0.047,0.9,1.666,300.6,61.7,12,1010,43.8328,34.4865,N/A
2013,5,26,14,30,299,418,614,87,901,767,7,4,41.01,0,0.047,0.8,1.6460000000000001,301.7,61.13,13,1010,36.4466,28.6377,N/A
2013,5,26,15,30,269,242,419,79,856,609,7,4,51.86,0,0.047,0.8,1.616,303.2,60.660000000000004,12,1010,24.0338,18.8364,N/A
2013,5,26,16,30,150,425,343,70,776,424,8,4,62.93,0,0.047,0.7000000000000001,1.585,302.90000000000003,60.94,12,1010,18.5646,14.4730,N/A
2013,5,26,17,30,55,635,232,55,635,232,1,4,73.85000000000001,0,0.047,0.7000000000000001,1.555,301.8,66.35,11,1010,11.4627,8.8267,N/A
2013,5,26,18,30,28,345,62,28,345,62,0,5,84.32000000000001,0,0.047,0.7000000000000001,1.5310000000000001,299.1,72.62,10,1010,0.0000,0.0000,N/A
2013,5,26,19,30,0,0,0,0,0,0,1,5,94.02,0,0.047,0.8,1.5130000000000001,296.40000000000003,79.03,9,1010,0.0000,0.0000,N/A
2013,5,26,20,30,0,0,0,0,0,0,0,5,102.59,0,0.047,0.8,1.484,294.3,80.29,9,1010,0.0000,0.0000,N/A
2013,5,26,21,30,0,0,0,0,0,0,0,5,109.52,0,0.047,0.8,1.422,291,86.93,8,1010,0.0000,0.0000,N/A
2013,5,26,22,30,0,0,0,0,0,0,0,6,114.26,0,0.047,0.7000000000000001,1.323,285,93.85000000000001,8,1010,0.0000,0.0000,N/A
2013,5,26,23,30,0,0,0,0,0,0,0,6,116.29,0,0.047,0.7000000000000001,1.205,272.2,94.72,7,1010,0.0000,0.0000,N/A
2013,5,27,0,30,0,0,0,0,0,0,0,6,115.35000000000001,0,0.047,0.7000000000000001,1.118,263.8,95.58,7,1010,0.0000,0.0000,N/A
2013,5,27,1,30,0,0,0,0,0,0,0,6,111.56,0,0.047,0.7000000000000001,1.106,259.3,96.01,7,1010,0.0000,0.0000,N/A
2013,5,27,2,30,0,0,0,0,0,0,1,6,105.37,0,0.047,0.7000000000000001,1.1480000000000001,257.2,96.01,7,1010,0.0000,0.0000,N/A
2013,5,27,3,30,0,0,0,0,0,0,1,6,97.35000000000001,0,0.047,0.7000000000000001,1.193,263.5,95.31,7,1010,0.0000,0.0000,N/A
2013,5,27,4,30,17,0,17,14,87,17,0,6,88.01,1,0.047,0.7000000000000001,1.208,267.3,94.04,7,1020,0.0000,0.0000,N/A
2013,5,27,5,30,56,494,160,56,494,160,0,5,77.79,0,0.047,0.7000000000000001,1.191,271.1,81.13,9,1020,7.6651,5.8606,N/A
2013,5,27,6,30,78,694,349,78,694,349,0,5,67,0,0.047,0.6000000000000001,1.1500000000000001,272.6,70.66,11,1020,18.3296,14.2416,N/A
2013,5,27,7,30,110,704,504,96,793,540,2,5,55.95,0,0.047,0.4,1.1,275.5,62.370000000000005,13,1010,28.3932,22.2197,N/A
2013,5,27,8,30,190,638,642,103,864,716,2,6,44.95,0,0.047,0.4,1.065,283.5,59.81,15,1010,37.7083,29.6071,N/A
2013,5,27,9,30,269,587,754,108,906,855,2,6,34.5,0,0.047,0.4,1.063,290.2,55.38,16,1010,45.3813,35.6913,N/A
2013,5,27,10,30,329,557,831,111,928,947,2,5,25.71,0,0.047,0.4,1.094,291.6,50.39,17,1010,50.6819,39.8934,N/A
2013,5,27,11,30,319,612,890,112,935,985,2,5,21.06,0,0.047,0.4,1.1320000000000001,291.3,46.97,17,1010,54.5518,42.9526,N/A
