Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
1999,5,28,12,30,342,555,853,128,902,957,2,7,23.21,0,0.045,0.1,1.348,347.70000000000005,48.75,19,1010,52.1714,41.0730,N/A
1999,5,28,13,30,296,575,790,128,877,881,8,7,30.830000000000002,0,0.045,0.1,1.401,341.5,45.6,20,1010,47.8435,37.6427,N/A
1999,5,28,14,30,268,489,639,125,834,757,7,8,40.83,0,0.045,0.1,1.462,312.5,46.33,20,1010,37.9472,29.8178,N/A
1999,5,28,15,30,170,589,535,116,772,595,8,8,51.7,0,0.045,0.1,1.532,234.20000000000002,48.57,20,1010,30.7071,24.0678,N/A
1999,5,28,16,30,178,279,305,100,679,410,7,9,62.77,0,0.045,0.1,1.6280000000000001,220,55.57,19,1010,16.5256,12.8848,N/A
1999,5,28,17,30,99,242,167,76,514,221,7,12,73.68,0,0.045,0.30000000000000004,1.75,222.60000000000002,74.60000000000001,17,1010,8.2641,6.3655,N/A
1999,5,28,18,30,35,82,44,36,220,58,7,12,84.14,4,0.045,0.5,1.839,219.3,85.65,15,1010,0.0000,0.0000,N/A
1999,5,28,19,30,0,0,0,0,0,0,7,11,93.83,0,0.045,0.5,1.854,223.9,90.2,14,1010,0.0000,0.0000,N/A
1999,5,28,20,30,0,0,0,0,0,0,0,11,102.38,0,0.045,0.4,1.818,225.9,94.91,13,1010,0.0000,0.0000,N/A
1999,5,28,21,30,0,0,0,0,0,0,0,11,109.3,0,0.045,0.4,1.7850000000000001,227.9,95.44,12,1010,0.0000,0.0000,N/A
1999,5,28,22,30,0,0,0,0,0,0,0,11,114.03,0,0.045,0.4,1.814,238,95.92,12,1010,0.0000,0.0000,N/A
1999,5,28,23,30,0,0,0,0,0,0,0,11,116.07000000000001,0,0.045,0.4,1.924,245.5,100,11,1010,0.0000,0.0000,N/A
1999,5,29,0,30,0,0,0,0,0,0,0,11,115.13,0,0.045,0.4,2.086,250.5,100,11,1010,0.0000,0.0000,N/A
1999,5,29,1,30,0,0,0,0,0,0,0,11,111.36,0,0.045,0.4,2.261,252.9,100,11,1010,0.0000,0.0000,N/A
1999,5,29,2,30,0,0,0,0,0,0,0,9,105.2,0,0.045,0.4,2.423,253.9,100,11,1010,0.0000,0.0000,N/A
1999,5,29,3,30,0,0,0,0,0,0,0,9,97.2,0,0.045,0.4,2.543,257.5,100,11,1010,0.0000,0.0000,N/A
1999,5,29,4,30,13,47,14,13,47,14,0,11,87.88,0,0.045,0.30000000000000004,2.6,263.2,100,11,1010,0.0000,0.0000,N/A
1999,5,29,5,30,71,344,144,71,344,144,0,11,77.67,0,0.045,0.2,2.605,267.7,98.91,13,1010,6.9031,5.2790,N/A
1999,5,29,6,30,108,545,322,108,545,322,0,12,66.89,0,0.045,0.1,2.566,263.7,89.31,15,1010,16.9265,13.1528,N/A
1999,5,29,7,30,91,772,525,91,772,525,0,12,55.84,0,0.045,0,2.497,268.40000000000003,75.24,17,1010,29.5919,23.1589,N/A
1999,5,29,8,30,102,834,693,102,834,693,0,12,44.83,0,0.045,0,2.4210000000000003,270.90000000000003,62.5,20,1010,40.7181,31.9710,N/A
1999,5,29,9,30,113,864,827,113,864,827,0,12,34.37,0,0.045,0,2.373,267,54.85,22,1010,49.7869,39.1568,N/A
1999,5,29,10,30,128,870,913,128,870,913,0,12,25.54,0,0.045,0,2.382,245.4,51.54,23,1010,55.6944,43.8395,N/A
1999,5,29,11,30,136,867,947,136,867,947,1,12,20.84,0,0.045,0,2.434,161.8,49.4,24,1010,58.0576,45.7135,N/A
1999,5,29,12,30,369,483,814,139,855,926,8,13,23.06,0,0.045,0,2.52,117.30000000000001,50.45,24,1010,49.7940,39.2017,N/A
1999,5,29,13,30,308,546,778,142,823,851,8,13,30.69,0,0.045,0.1,2.6310000000000002,79.7,51.480000000000004,25,1010,47.1270,37.0795,N/A
1999,5,29,14,30,143,771,728,143,771,728,0,13,40.71,0,0.045,0.2,2.735,71.7,52.63,24,1010,43.2451,33.9814,N/A
1999,5,29,15,30,182,554,526,135,699,570,8,14,51.58,0,0.045,0.2,2.801,66.5,57.160000000000004,23,1010,30.2049,23.6751,N/A
1999,5,29,16,30,166,21,176,121,586,390,8,14,62.65,0,0.045,0.2,2.817,69.7,65.32000000000001,22,1010,9.5437,7.4417,N/A
1999,5,29,17,30,17,0,17,87,436,211,8,14,73.56,0,0.045,0.2,2.7960000000000003,67.10000000000001,76.94,19,1010,0.8422,0.6488,N/A
1999,5,29,18,30,7,0,7,38,178,56,4,15,84.01,4,0.045,0.4,2.727,59.5,92.26,17,1010,0.0000,0.0000,N/A
1999,5,29,19,30,0,0,0,0,0,0,7,14,93.69,0,0.045,0.4,2.618,77.80000000000001,94.65,16,1010,0.0000,0.0000,N/A
1999,5,29,20,30,0,0,0,0,0,0,0,13,102.23,0,0.045,0.4,2.517,90.5,91.72,15,1010,0.0000,0.0000,N/A
1999,5,29,21,30,0,0,0,0,0,0,0,13,109.15,0,0.045,0.5,2.458,93.5,95.73,15,1010,0.0000,0.0000,N/A
1999,5,29,22,30,0,0,0,0,0,0,0,12,113.88,0,0.045,0.6000000000000001,2.443,76.10000000000001,93.38,14,1010,0.0000,0.0000,N/A
1999,5,29,23,30,0,0,0,0,0,0,7,12,115.91,0,0.045,0.6000000000000001,2.439,37.1,91.97,14,1010,0.0000,0.0000,N/A
1999,5,30,0,30,0,0,0,0,0,0,1,12,114.99000000000001,0,0.045,0.6000000000000001,2.435,11.5,97.09,13,1010,0.0000,0.0000,N/A
1999,5,30,1,30,0,0,0,0,0,0,0,11,111.23,0,0.045,0.6000000000000001,2.433,357,100,12,1010,0.0000,0.0000,N/A
1999,5,30,2,30,0,0,0,0,0,0,0,11,105.08,0,0.045,0.6000000000000001,2.433,349.6,100,12,1020,0.0000,0.0000,N/A
1999,5,30,3,30,0,0,0,0,0,0,0,11,97.10000000000001,0,0.045,0.6000000000000001,2.432,346.90000000000003,100,12,1020,0.0000,0.0000,N/A
1999,5,30,4,30,15,62,17,15,62,17,1,11,87.79,0,0.045,0.4,2.415,351.3,100,12,1020,0.0000,0.0000,N/A
1999,5,30,5,30,76,164,111,66,398,151,3,12,77.59,0,0.045,0.2,2.378,7.300000000000001,93.31,14,1020,5.3235,4.0717,N/A
1999,5,30,6,30,94,603,332,94,603,332,0,13,66.82000000000001,0,0.045,0.1,2.327,15.600000000000001,83,16,1020,17.4619,13.5698,N/A
1999,5,30,7,30,147,587,478,123,693,513,7,13,55.77,0,0.045,0.1,2.2720000000000002,35.800000000000004,74.72,18,1020,26.9518,21.0933,N/A
1999,5,30,8,30,208,591,628,134,771,682,7,13,44.76,0,0.045,0.1,2.225,59.900000000000006,62.7,21,1020,36.9064,28.9786,N/A
1999,5,30,9,30,282,559,744,143,816,817,8,13,34.29,0,0.045,0.1,2.209,86.5,55.95,23,1020,44.7966,35.2323,N/A
1999,5,30,10,30,345,521,815,148,839,907,7,13,25.43,0,0.045,0.1,2.231,142,52.35,24,1020,49.7228,39.1393,N/A
1999,5,30,11,30,389,428,790,150,848,944,7,13,20.69,0,0.045,0.1,2.273,174,49.480000000000004,25,1020,48.4391,38.1404,N/A
1999,5,30,12,30,377,437,780,148,844,926,7,13,22.91,0,0.045,0.1,2.331,183.70000000000002,50.39,26,1020,47.7217,37.5706,N/A
1999,5,30,13,30,322,505,757,144,825,854,8,14,30.560000000000002,0,0.045,0.1,2.4090000000000003,191,48.45,26,1020,45.8641,36.0863,N/A
1999,5,30,14,30,246,554,668,135,789,735,8,14,40.59,0,0.045,0.1,2.501,197.70000000000002,49.88,26,1010,39.6924,31.1904,N/A
1999,5,30,15,30,173,582,536,123,731,579,8,15,51.46,0,0.045,0.1,2.552,208.5,52.1,26,1010,30.7937,24.1375,N/A
1999,5,30,16,30,105,642,401,105,642,401,1,15,62.53,0,0.045,0.2,2.507,239.70000000000002,53.53,26,1010,21.7618,16.9702,N/A
1999,5,30,17,30,77,496,219,77,496,219,0,15,73.44,0,0.045,0.30000000000000004,2.399,256.5,57.76,24,1010,10.8614,8.3694,N/A
1999,5,30,18,30,36,224,60,36,224,60,0,16,83.88,0,0.045,0.7000000000000001,2.291,238.3,74.85000000000001,21,1010,0.0000,0.0000,N/A
1999,5,30,19,30,0,0,0,0,0,0,0,15,93.56,0,0.045,0.8,2.21,217,78.8,19,1010,0.0000,0.0000,N/A
1999,5,30,20,30,0,0,0,0,0,0,0,15,102.09,0,0.045,0.7000000000000001,2.153,217.60000000000002,89.41,17,1010,0.0000,0.0000,N/A
1999,5,30,21,30,0,0,0,0,0,0,0,15,109,0,0.045,0.5,2.129,222.3,95.05,16,1010,0.0000,0.0000,N/A
1999,5,30,22,30,0,0,0,0,0,0,0,15,113.72,0,0.045,0.4,2.146,226.9,94.57000000000001,16,1010,0.0000,0.0000,N/A
1999,5,30,23,30,0,0,0,0,0,0,1,14,115.76,0,0.045,0.4,2.18,236.5,99.94,16,1010,0.0000,0.0000,N/A
1999,5,31,0,30,0,0,0,0,0,0,0,14,114.85000000000001,0,0.045,0.30000000000000004,2.215,241.10000000000002,99.13,15,1010,0.0000,0.0000,N/A
1999,5,31,1,30,0,0,0,0,0,0,0,14,111.11,0,0.045,0.30000000000000004,2.245,243.60000000000002,100,15,1010,0.0000,0.0000,N/A
1999,5,31,2,30,0,0,0,0,0,0,0,14,104.97,0,0.045,0.30000000000000004,2.265,245.3,100,14,1010,0.0000,0.0000,N/A
1999,5,31,3,30,0,0,0,0,0,0,0,14,97,0,0.045,0.30000000000000004,2.2680000000000002,246.4,100,14,1010,0.0000,0.0000,N/A
1999,5,31,4,30,15,81,18,15,81,18,0,13,87.71000000000001,0,0.045,0.2,2.248,247.60000000000002,98.75,14,1010,0.0000,0.0000,N/A
1999,5,31,5,30,60,440,155,60,440,155,0,13,77.52,0,0.045,0.2,2.209,246.20000000000002,86.11,16,1010,7.4367,5.6887,N/A
1999,5,31,6,30,86,639,338,86,639,338,0,13,66.76,0,0.045,0.2,2.157,239.10000000000002,77.09,18,1010,17.7860,13.8225,N/A
1999,5,31,7,30,112,722,519,112,722,519,0,14,55.71,0,0.045,0.1,2.1,228.8,67.98,21,1010,29.2720,22.9097,N/A
1999,5,31,8,30,124,795,689,124,795,689,0,15,44.7,0,0.045,0.1,2.05,233.70000000000002,58.19,24,1010,40.4983,31.7993,N/A
1999,5,31,9,30,131,839,825,131,839,825,0,14,34.21,0,0.045,0.1,2.025,234.8,53.39,26,1010,49.6809,39.0742,N/A
1999,5,31,10,30,138,859,915,138,859,915,0,14,25.32,0,0.045,0.1,2.035,213.9,48.7,27,1010,55.8311,43.9478,N/A
1999,5,31,11,30,141,865,952,141,865,952,0,14,20.55,0,0.045,0.2,2.068,189.60000000000002,45.96,27,1010,58.3797,45.9679,N/A
1999,5,31,12,30,143,856,933,143,856,933,0,14,22.76,0,0.045,0.2,2.112,179.3,46.33,27,1010,57.0914,44.9476,N/A
1999,5,31,13,30,143,831,860,143,831,860,0,14,30.43,0,0.045,0.30000000000000004,2.161,176,49.49,26,1010,52.1148,41.0049,N/A
1999,5,31,14,30,139,789,740,139,789,740,0,14,40.47,0,0.045,0.4,2.202,176.4,53.1,25,1010,43.9833,34.5628,N/A
1999,5,31,15,30,130,725,583,130,725,583,0,15,51.35,0,0.045,0.4,2.223,175.5,58.27,24,1010,33.5083,26.2663,N/A
1999,5,31,16,30,104,653,407,104,653,407,0,16,62.42,0,0.045,0.4,2.219,173.8,65.38,23,1010,22.1034,17.2379,N/A
1999,5,31,17,30,78,506,223,78,506,223,0,16,73.32000000000001,0,0.045,0.4,2.19,176,76.91,22,1010,11.0721,8.5334,N/A
1999,5,31,18,30,37,238,63,37,238,63,0,16,83.76,0,0.045,0.4,2.136,181.9,85.93,20,1010,0.0000,0.0000,N/A
1999,5,31,19,30,0,0,0,0,0,0,0,15,93.43,0,0.045,0.4,2.067,189.5,87.32000000000001,18,1010,0.0000,0.0000,N/A
1999,5,31,20,30,0,0,0,0,0,0,0,15,101.96000000000001,0,0.045,0.4,2,196.8,89.86,17,1010,0.0000,0.0000,N/A
1999,5,31,21,30,0,0,0,0,0,0,0,14,108.86,0,0.045,0.4,1.951,202.4,93.05,16,1010,0.0000,0.0000,N/A
1999,5,31,22,30,0,0,0,0,0,0,0,14,113.58,0,0.045,0.4,1.94,203.60000000000002,96.83,15,1010,0.0000,0.0000,N/A
1999,5,31,23,30,0,0,0,0,0,0,0,14,115.62,0,0.045,0.4,1.986,201.70000000000002,95.2,15,1010,0.0000,0.0000,N/A
1999,6,1,0,30,0,0,0,0,0,0,0,14,114.71000000000001,0,0.045,0.4,2.094,198.4,100,15,1010,0.0000,0.0000,N/A
1999,6,1,1,30,0,0,0,0,0,0,0,13,110.99000000000001,0,0.045,0.4,2.254,193.70000000000002,99.86,14,1010,0.0000,0.0000,N/A
1999,6,1,2,30,0,0,0,0,0,0,0,13,104.87,0,0.045,0.4,2.427,190.8,99.65,14,1010,0.0000,0.0000,N/A
1999,6,1,3,30,0,0,0,0,0,0,1,13,96.91,0,0.045,0.4,2.5540000000000003,192.9,99.53,14,1010,0.0000,0.0000,N/A
1999,6,1,4,30,13,30,14,13,30,14,0,13,87.63,0,0.045,0.30000000000000004,2.598,193.5,99.85000000000001,14,1010,0.0000,0.0000,N/A
1999,6,1,5,30,85,266,143,85,266,143,0,14,77.45,0,0.045,0.30000000000000004,2.573,193.5,89.02,16,1010,6.8638,5.2511,N/A
1999,6,1,6,30,135,458,316,135,458,316,0,14,66.7,0,0.045,0.30000000000000004,2.509,188.8,80.95,18,1010,16.6363,12.9297,N/A
1999,6,1,7,30,164,592,498,164,592,498,0,15,55.65,0,0.045,0.30000000000000004,2.433,190.4,74.31,20,1010,28.0956,21.9896,N/A
1999,6,1,8,30,181,680,665,181,680,665,0,15,44.63,0,0.045,0.30000000000000004,2.362,189.8,68.33,22,1010,39.0955,30.6983,N/A
1999,6,1,9,30,190,738,801,190,738,801,1,16,34.14,0,0.045,0.30000000000000004,2.32,192.20000000000002,65.04,23,1010,48.2417,37.9426,N/A
1999,6,1,10,30,192,773,892,192,773,892,0,16,25.22,0,0.045,0.4,2.325,191.4,61.01,24,1010,54.4341,42.8484,N/A
1999,6,1,11,30,191,788,931,191,788,931,1,15,20.42,0,0.045,0.4,2.362,188,57.26,25,1010,57.0987,44.9596,N/A
1999,6,1,12,30,188,786,914,188,786,914,0,15,22.62,0,0.045,0.4,2.416,186.3,57.27,25,1010,55.9368,44.0390,N/A
1999,6,1,13,30,182,766,843,182,766,843,0,16,30.3,0,0.045,0.4,2.47,185.70000000000002,61.11,25,1010,51.0947,40.2028,N/A
1999,6,1,14,30,330,338,588,173,725,726,7,16,40.35,0,0.045,0.4,2.497,184,61.79,24,1010,34.9589,27.4719,N/A
1999,6,1,15,30,158,661,572,158,661,572,0,16,51.24,0,0.045,0.4,2.483,180.60000000000002,67.42,23,1010,32.8902,25.7826,N/A
1999,6,1,16,30,119,609,402,119,609,402,0,17,62.31,0,0.045,0.4,2.437,184,73.53,22,1010,21.8477,17.0397,N/A
1999,6,1,17,30,108,163,155,86,472,222,3,17,73.2,0,0.045,0.4,2.388,193.3,78.24,21,1010,7.7044,5.9391,N/A
1999,6,1,18,30,40,163,58,40,217,64,7,16,83.64,4,0.045,0.4,2.392,199.5,88.15,19,1010,0.0000,0.0000,N/A
1999,6,1,19,30,0,0,0,0,0,0,7,16,93.31,0,0.045,0.4,2.486,199.5,92.18,18,1010,0.0000,0.0000,N/A
1999,6,1,20,30,0,0,0,0,0,0,7,16,101.82000000000001,0,0.045,0.4,2.673,200.10000000000002,96.08,17,1010,0.0000,0.0000,N/A
1999,6,1,21,30,0,0,0,0,0,0,1,16,108.72,0,0.045,0.4,2.934,204.9,94.77,17,1010,0.0000,0.0000,N/A
1999,6,1,22,30,0,0,0,0,0,0,7,16,113.44,0,0.045,0.30000000000000004,3.235,210.3,100,16,1010,0.0000,0.0000,N/A
1999,6,1,23,30,0,0,0,0,0,0,3,15,115.48,0,0.045,0.30000000000000004,3.527,215.20000000000002,99.91,16,1010,0.0000,0.0000,N/A
1999,6,2,0,30,0,0,0,0,0,0,4,15,114.59,0,0.045,0.30000000000000004,3.779,219.4,99.69,16,1010,0.0000,0.0000,N/A
1999,6,2,1,30,0,0,0,0,0,0,4,15,110.87,0,0.045,0.30000000000000004,3.979,229.3,99.39,16,1010,0.0000,0.0000,N/A
1999,6,2,2,30,0,0,0,0,0,0,4,15,104.77,0,0.045,0.2,4.125,245.10000000000002,99.3,16,1010,0.0000,0.0000,N/A
1999,6,2,3,30,0,0,0,0,0,0,4,15,96.83,0,0.045,0.2,4.206,249.5,99.82000000000001,16,1010,0.0000,0.0000,N/A
1999,6,2,4,30,0,0,0,13,27,14,4,16,87.56,4,0.045,0.2,4.216,249.3,100,16,1010,0.0000,0.0000,N/A
1999,6,2,5,30,79,71,94,82,264,139,4,16,77.39,0,0.045,0.1,4.176,249.9,96.01,17,1010,4.5135,3.4534,N/A
1999,6,2,6,30,150,254,251,123,474,311,3,16,66.64,0,0.045,0.1,4.116,236.9,87.45,19,1010,13.2206,10.2756,N/A
1999,6,2,7,30,244,203,359,145,610,490,4,17,55.6,0,0.045,0.1,4.059,215.5,79.84,22,1010,20.2585,15.8560,N/A
1999,6,2,8,30,331,147,436,158,695,653,3,17,44.58,0,0.045,0.1,4.016,240.10000000000002,66.97,24,1010,25.6362,20.1301,N/A
1999,6,2,9,30,168,743,784,168,743,784,1,17,34.07,0,0.045,0.1,4.008,222.9,63.24,25,1010,47.2238,37.1423,N/A
1999,6,2,10,30,178,765,871,178,765,871,0,17,25.13,0,0.045,0.2,4.049,204.10000000000002,60.2,26,1010,53.1582,41.8444,N/A
1999,6,2,11,30,435,340,755,187,765,905,8,17,20.29,0,0.045,0.2,4.116,201,60.74,27,1010,46.3100,36.4648,N/A
1999,6,2,12,30,269,13,282,190,753,886,4,18,22.48,0,0.045,0.30000000000000004,4.178,198.5,61.42,26,1010,17.2609,13.5896,N/A
1999,6,2,13,30,424,190,588,193,718,815,4,18,30.18,0,0.045,0.30000000000000004,4.223,194.9,62.21,26,1010,35.6455,28.0472,N/A
1999,6,2,14,30,181,681,701,181,681,701,1,18,40.24,0,0.045,0.30000000000000004,4.247,191.5,66.63,26,1010,41.6881,32.7605,N/A
1999,6,2,15,30,282,166,387,159,629,554,4,18,51.13,0,0.045,0.30000000000000004,4.231,185.3,67.33,25,1010,22.2621,17.4518,N/A
1999,6,2,16,30,189,68,220,100,638,398,3,18,62.2,0,0.045,0.30000000000000004,4.156,176.70000000000002,73.22,24,1010,11.9650,9.3326,N/A
1999,6,2,17,30,77,487,219,77,487,219,0,19,73.09,0,0.045,0.4,4.029,179.10000000000002,83.73,23,1010,10.8968,8.4014,N/A
1999,6,2,18,30,39,111,52,38,224,63,3,18,83.52,4,0.045,0.4,3.8810000000000002,188.20000000000002,87.17,21,1010,0.0000,0.0000,N/A
1999,6,2,19,30,0,0,0,0,0,0,3,18,93.18,0,0.045,0.4,3.75,196.5,94.49,19,1010,0.0000,0.0000,N/A
1999,6,2,20,30,0,0,0,0,0,0,4,17,101.7,0,0.045,0.4,3.673,201,96.84,18,1010,0.0000,0.0000,N/A
1999,6,2,21,30,0,0,0,0,0,0,7,17,108.58,0,0.045,0.4,3.677,202.10000000000002,94.22,18,1010,0.0000,0.0000,N/A
1999,6,2,22,30,0,0,0,0,0,0,7,16,113.3,0,0.045,0.4,3.754,200.9,98.56,17,1010,0.0000,0.0000,N/A
1999,6,2,23,30,0,0,0,0,0,0,8,16,115.35000000000001,0,0.045,0.4,3.857,199,97.5,17,1010,0.0000,0.0000,N/A
1999,6,3,0,30,0,0,0,0,0,0,7,16,114.47,0,0.045,0.4,3.96,197.4,96.92,17,1000,0.0000,0.0000,N/A
1999,6,3,1,30,0,0,0,0,0,0,7,16,110.77,0,0.045,0.4,4.064,198.5,100,17,1000,0.0000,0.0000,N/A
1999,6,3,2,30,0,0,0,0,0,0,7,16,104.68,0,0.045,0.4,4.154,200.8,100,17,1000,0.0000,0.0000,N/A
1999,6,3,3,30,0,0,0,0,0,0,7,16,96.75,0,0.045,0.4,4.18,213.5,95.64,17,1000,0.0000,0.0000,N/A
1999,6,3,4,30,1,0,1,13,22,14,4,16,87.5,4,0.045,0.30000000000000004,4.103,209.60000000000002,95.4,17,1000,0.0000,0.0000,N/A
1999,6,3,5,30,69,303,135,83,266,141,8,16,77.34,0,0.045,0.30000000000000004,3.95,206.9,90.08,18,1000,6.4841,4.9616,N/A
1999,6,3,6,30,157,199,236,121,485,314,7,16,66.59,0,0.045,0.30000000000000004,3.778,210,81.28,20,1000,12.4355,9.6658,N/A
1999,6,3,7,30,248,139,327,106,715,511,4,17,55.550000000000004,0,0.045,0.4,3.628,222.70000000000002,74.61,22,1000,18.4571,14.4464,N/A
1999,6,3,8,30,329,114,411,120,777,674,4,17,44.53,0,0.045,0.4,3.536,233.3,71.88,23,1000,24.1698,18.9788,N/A
1999,6,3,9,30,134,808,804,134,808,804,1,17,34.01,0,0.045,0.4,3.5060000000000002,236.9,67.5,24,1000,48.4337,38.0942,N/A
1999,6,3,10,30,147,820,890,147,820,890,0,17,25.05,0,0.045,0.4,3.5,238.60000000000002,62.45,25,1000,54.3229,42.7614,N/A
1999,6,3,11,30,151,825,926,151,825,926,0,16,20.17,0,0.045,0.4,3.5140000000000002,244.3,61.15,25,1000,56.8049,44.7288,N/A
1999,6,3,12,30,456,109,557,147,824,910,3,16,22.35,0,0.045,0.4,3.559,253.8,60.03,26,1000,34.0978,26.8456,N/A
1999,6,3,13,30,315,22,334,141,809,842,4,16,30.060000000000002,0,0.045,0.4,3.567,263.2,59.64,25,1000,20.2512,15.9346,N/A
1999,6,3,14,30,314,396,616,129,787,730,7,16,40.13,0,0.045,0.4,3.455,269.90000000000003,63.9,25,1000,36.6427,28.7961,N/A
1999,6,3,15,30,277,231,423,114,743,582,3,17,51.02,0,0.045,0.4,3.232,274.8,65.03,24,1000,24.3433,19.0840,N/A
1999,6,3,16,30,194,187,282,87,696,413,4,17,62.09,0,0.045,0.4,2.984,278.8,70.02,23,1000,15.3479,11.9721,N/A
1999,6,3,17,30,69,548,230,69,548,230,8,17,72.99,3,0.045,0.4,2.79,284,74.66,22,1000,11.4548,8.8330,N/A
1999,6,3,18,30,36,274,68,36,274,68,7,17,83.41,4,0.045,0.4,2.653,291.7,78.05,21,1000,0.0000,0.0000,N/A
1999,6,3,19,30,0,0,0,0,0,0,4,16,93.07000000000001,0,0.045,0.4,2.5420000000000003,298.6,85.01,19,1000,0.0000,0.0000,N/A
1999,6,3,20,30,0,0,0,0,0,0,7,15,101.57000000000001,0,0.045,0.4,2.464,301.90000000000003,88.08,19,1000,0.0000,0.0000,N/A
1999,6,3,21,30,0,0,0,0,0,0,7,15,108.46000000000001,0,0.045,0.4,2.4090000000000003,302.7,85.79,18,1000,0.0000,0.0000,N/A
1999,6,3,22,30,0,0,0,0,0,0,1,15,113.17,0,0.045,0.4,2.342,300.2,89.8,17,1000,0.0000,0.0000,N/A
1999,6,3,23,30,0,0,0,0,0,0,4,14,115.23,0,0.045,0.4,2.255,308.5,93.47,16,1010,0.0000,0.0000,N/A
1999,6,4,0,30,0,0,0,0,0,0,0,14,114.35000000000001,0,0.045,0.4,2.16,311.5,96.26,16,1010,0.0000,0.0000,N/A
1999,6,4,1,30,0,0,0,0,0,0,0,13,110.66,0,0.045,0.5,2.053,305.90000000000003,91.8,15,1010,0.0000,0.0000,N/A
1999,6,4,2,30,0,0,0,0,0,0,0,12,104.59,0,0.045,0.6000000000000001,1.9180000000000001,304.8,92.61,14,1010,0.0000,0.0000,N/A
1999,6,4,3,30,0,0,0,0,0,0,0,12,96.68,0,0.045,0.7000000000000001,1.76,305.2,94.14,14,1010,0.0000,0.0000,N/A
1999,6,4,4,30,16,157,23,16,157,23,0,11,87.44,0,0.045,0.7000000000000001,1.631,305.40000000000003,90.51,14,1010,0.0000,0.0000,N/A
1999,6,4,5,30,51,544,170,51,544,170,0,11,77.29,0,0.045,0.7000000000000001,1.575,307.6,82.45,14,1010,8.1677,6.2505,N/A
1999,6,4,6,30,70,723,358,70,723,358,0,10,66.55,0,0.045,0.6000000000000001,1.575,320.6,74.79,16,1010,18.8699,14.6678,N/A
1999,6,4,7,30,87,809,545,87,809,545,0,10,55.51,0,0.045,0.5,1.58,332.40000000000003,64.93,17,1010,30.7677,24.0823,N/A
1999,6,4,8,30,97,867,715,97,867,715,0,10,44.49,0,0.045,0.5,1.549,344.70000000000005,60.07,18,1010,42.0520,33.0207,N/A
1999,6,4,9,30,104,903,853,104,903,853,2,9,33.95,4,0.045,0.5,1.496,355,58.800000000000004,19,1010,51.3911,40.4204,N/A
1999,6,4,10,30,107,925,946,107,925,946,0,9,24.97,0,0.045,0.4,1.463,2.8000000000000003,54.74,19,1010,57.7463,45.4565,N/A
1999,6,4,11,30,419,368,765,108,935,986,2,9,20.06,0,0.045,0.4,1.453,9.600000000000001,51.63,20,1010,46.9331,36.9558,N/A
1999,6,4,12,30,372,31,401,106,934,970,3,9,22.23,0,0.045,0.30000000000000004,1.454,16.6,51.83,21,1010,24.5510,19.3294,N/A
1999,6,4,13,30,398,69,458,101,921,900,2,9,29.95,0,0.045,0.30000000000000004,1.464,21.900000000000002,48.84,21,1010,27.7742,21.8543,N/A
1999,6,4,14,30,279,470,639,96,893,780,2,9,40.03,0,0.045,0.30000000000000004,1.486,25.900000000000002,51.9,21,1010,38.0198,29.8788,N/A
1999,6,4,15,30,197,8,203,89,845,621,3,9,50.92,0,0.045,0.2,1.5170000000000001,29,51.94,20,1010,11.6870,9.1623,N/A
1999,6,4,16,30,133,0,133,79,762,437,3,9,61.99,0,0.045,0.2,1.547,32.6,52.4,20,1010,7.2432,5.6504,N/A
1999,6,4,17,30,63,621,246,63,621,246,1,10,72.88,0,0.045,0.2,1.567,39.5,58.03,19,1010,12.2642,9.4588,N/A
1999,6,4,18,30,35,346,75,35,346,75,0,12,83.3,0,0.045,0.4,1.581,51.5,75.47,17,1010,0.0000,0.0000,N/A
1999,6,4,19,30,0,0,0,0,0,0,1,11,92.95,1,0.045,0.5,1.599,60.1,75.36,16,1010,0.0000,0.0000,N/A
