Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2016,11,22,9,30,66,806,361,66,806,361,0,-3,68.51,0,0.043000000000000003,1,0.675,289.7,65.9,2,1000,18.7236,14.5249,N/A
2016,11,22,10,30,66,872,446,66,872,446,1,-3,64.17,0,0.043000000000000003,1,0.7020000000000001,290.6,62.190000000000005,3,1010,23.9329,18.6410,N/A
2016,11,22,11,30,66,891,475,66,891,475,1,-3,62.64,0,0.043000000000000003,1.1,0.719,289.40000000000003,59.69,4,1010,25.7589,20.0857,N/A
2016,11,22,12,30,63,881,448,63,881,448,1,-2,64.15,0,0.043000000000000003,1.1,0.711,289.8,61.49,5,1010,24.0436,18.7276,N/A
2016,11,22,13,30,57,843,366,57,843,366,1,-2,68.47,0,0.043000000000000003,1.1,0.6890000000000001,290.1,58.54,5,1010,18.9894,14.7318,N/A
2016,11,22,14,30,47,747,239,47,747,239,1,-2,75.10000000000001,0,0.043000000000000003,1,0.668,290.90000000000003,63.28,4,1010,11.6769,8.9721,N/A
2016,11,22,15,30,30,512,88,30,512,88,1,-2,83.48,0,0.043000000000000003,1,0.659,290.5,68,3,1010,0.0000,0.0000,N/A
2016,11,22,16,30,0,0,0,0,0,0,1,-2,93.07000000000001,0,0.043000000000000003,1,0.671,289.1,73.26,2,1010,0.0000,0.0000,N/A
2016,11,22,17,30,0,0,0,0,0,0,1,-2,103.47,0,0.043000000000000003,1,0.711,290.7,73.11,2,1010,0.0000,0.0000,N/A
2016,11,22,18,30,0,0,0,0,0,0,1,-2,114.35000000000001,0,0.043000000000000003,1,0.771,293.5,77.32000000000001,1,1010,0.0000,0.0000,N/A
2016,11,22,19,30,0,0,0,0,0,0,1,-2,125.43,0,0.043000000000000003,1,0.8140000000000001,296.3,75.67,1,1010,0.0000,0.0000,N/A
2016,11,22,20,30,0,0,0,0,0,0,1,-3,136.35,0,0.043000000000000003,1,0.8170000000000001,298,79.39,1,1010,0.0000,0.0000,N/A
2016,11,22,21,30,0,0,0,0,0,0,1,-3,146.51,0,0.043000000000000003,1,0.785,297.40000000000003,77.72,0,1010,0.0000,0.0000,N/A
2016,11,22,22,30,0,0,0,0,0,0,1,-3,154.64000000000001,0,0.043000000000000003,1,0.739,295.6,77.12,0,1010,0.0000,0.0000,N/A
2016,11,22,23,30,0,0,0,0,0,0,1,-3,158.09,0,0.043000000000000003,1,0.7020000000000001,294.7,77.25,0,1010,0.0000,0.0000,N/A
2016,11,23,0,30,0,0,0,0,0,0,1,-3,154.78,0,0.043000000000000003,1,0.683,293.6,77.51,0,1010,0.0000,0.0000,N/A
2016,11,23,1,30,0,0,0,0,0,0,4,-3,146.71,0,0.043000000000000003,1,0.671,293.90000000000003,77.5,0,1010,0.0000,0.0000,N/A
2016,11,23,2,30,0,0,0,0,0,0,1,-3,136.57,0,0.043000000000000003,1,0.659,297.5,76.96000000000001,0,1010,0.0000,0.0000,N/A
2016,11,23,3,30,0,0,0,0,0,0,1,-3,125.67,0,0.043000000000000003,1,0.644,301.40000000000003,76.29,0,1010,0.0000,0.0000,N/A
2016,11,23,4,30,0,0,0,0,0,0,1,-3,114.61,0,0.043000000000000003,1,0.624,302.1,76.09,0,1010,0.0000,0.0000,N/A
2016,11,23,5,30,0,0,0,0,0,0,1,-3,103.73,0,0.043000000000000003,0.9,0.61,301.1,76.21000000000001,0,1010,0.0000,0.0000,N/A
2016,11,23,6,30,0,0,0,0,0,0,1,-3,93.33,0,0.043000000000000003,0.9,0.607,300,76.43,0,1010,0.0000,0.0000,N/A
2016,11,23,7,30,30,491,84,30,491,84,1,-3,83.75,0,0.043000000000000003,0.9,0.606,299.7,76.45,0,1020,0.0000,0.0000,N/A
2016,11,23,8,30,49,736,235,49,736,235,1,-3,75.37,0,0.043000000000000003,0.9,0.603,302.90000000000003,70.86,1,1020,11.4549,8.7973,N/A
2016,11,23,9,30,59,840,364,59,840,364,0,-3,68.73,0,0.043000000000000003,0.9,0.605,306.3,66.17,2,1020,18.8436,14.6144,N/A
2016,11,23,10,30,63,889,447,63,889,447,1,-3,64.38,0,0.043000000000000003,0.8,0.618,309,62.800000000000004,3,1020,23.9505,18.6517,N/A
2016,11,23,11,30,64,901,476,64,901,476,1,-2,62.85,0,0.043000000000000003,0.8,0.635,310.70000000000005,60.45,4,1020,25.7770,20.0969,N/A
2016,11,23,12,30,63,886,447,63,886,447,1,-2,64.33,0,0.043000000000000003,0.8,0.649,314.3,58.34,5,1020,23.9591,18.6591,N/A
2016,11,23,13,30,59,838,364,59,838,364,1,-2,68.63,0,0.043000000000000003,0.7000000000000001,0.661,317,56.29,6,1020,18.8598,14.6286,N/A
2016,11,23,14,30,49,735,237,49,735,237,2,-1,75.24,4,0.043000000000000003,0.7000000000000001,0.669,315.5,62.22,5,1020,11.5653,8.8841,N/A
2016,11,23,15,30,30,496,86,30,496,86,4,-1,83.59,4,0.043000000000000003,0.7000000000000001,0.673,314,69.74,4,1020,0.0000,0.0000,N/A
2016,11,23,16,30,0,0,0,0,0,0,4,0,93.16,0,0.043000000000000003,0.7000000000000001,0.682,314.20000000000005,83.25,2,1020,0.0000,0.0000,N/A
2016,11,23,17,30,0,0,0,0,0,0,1,0,103.55,0,0.043000000000000003,0.7000000000000001,0.7010000000000001,314.20000000000005,83.72,2,1020,0.0000,0.0000,N/A
2016,11,23,18,30,0,0,0,0,0,0,4,0,114.43,0,0.043000000000000003,0.7000000000000001,0.725,317.6,90.44,1,1020,0.0000,0.0000,N/A
2016,11,23,19,30,0,0,0,0,0,0,1,0,125.5,0,0.043000000000000003,0.7000000000000001,0.752,326.6,90.27,1,1020,0.0000,0.0000,N/A
2016,11,23,20,30,0,0,0,0,0,0,4,0,136.43,0,0.043000000000000003,0.7000000000000001,0.783,338.70000000000005,89.47,1,1020,0.0000,0.0000,N/A
2016,11,23,21,30,0,0,0,0,0,0,4,0,146.62,0,0.043000000000000003,0.7000000000000001,0.8170000000000001,353.90000000000003,88.98,1,1020,0.0000,0.0000,N/A
2016,11,23,22,30,0,0,0,0,0,0,8,0,154.8,0,0.043000000000000003,0.6000000000000001,0.859,9.700000000000001,88.56,1,1020,0.0000,0.0000,N/A
2016,11,23,23,30,0,0,0,0,0,0,8,0,158.29,0,0.043000000000000003,0.6000000000000001,0.911,18.6,88.94,1,1020,0.0000,0.0000,N/A
2016,11,24,0,30,0,0,0,0,0,0,4,0,154.99,0,0.043000000000000003,0.6000000000000001,0.971,23.8,89.43,1,1020,0.0000,0.0000,N/A
2016,11,24,1,30,0,0,0,0,0,0,4,0,146.91,0,0.043000000000000003,0.6000000000000001,1.034,30.700000000000003,89.99,1,1020,0.0000,0.0000,N/A
2016,11,24,2,30,0,0,0,0,0,0,8,0,136.76,0,0.043000000000000003,0.6000000000000001,1.114,39.300000000000004,90.57000000000001,1,1020,0.0000,0.0000,N/A
2016,11,24,3,30,0,0,0,0,0,0,8,0,125.85000000000001,0,0.043000000000000003,0.6000000000000001,1.229,51.400000000000006,91.7,1,1020,0.0000,0.0000,N/A
2016,11,24,4,30,0,0,0,0,0,0,8,0,114.79,0,0.043000000000000003,0.6000000000000001,1.363,56.1,92.79,1,1020,0.0000,0.0000,N/A
2016,11,24,5,30,0,0,0,0,0,0,6,0,103.91,0,0.043000000000000003,0.5,1.481,49.800000000000004,92.8,2,1020,0.0000,0.0000,N/A
2016,11,24,6,30,0,0,0,0,0,0,8,0,93.52,0,0.043000000000000003,0.5,1.559,51.1,86.18,2,1020,0.0000,0.0000,N/A
2016,11,24,7,30,12,0,12,36,324,71,8,0,83.94,4,0.043000000000000003,0.4,1.585,62.300000000000004,87.53,2,1020,0.0000,0.0000,N/A
2016,11,24,8,30,36,0,36,65,586,211,8,0,75.58,4,0.043000000000000003,0.4,1.551,77.5,86.37,3,1020,1.7517,1.3448,N/A
2016,11,24,9,30,100,0,100,78,714,335,8,1,68.94,0,0.043000000000000003,0.30000000000000004,1.463,89.60000000000001,81.37,4,1020,5.1674,4.0067,N/A
2016,11,24,10,30,185,118,236,92,747,413,8,1,64.59,0,0.043000000000000003,0.30000000000000004,1.3780000000000001,107.2,76.26,5,1020,12.6258,9.8308,N/A
2016,11,24,11,30,130,0,130,95,764,442,8,1,63.050000000000004,0,0.043000000000000003,0.30000000000000004,1.362,125.80000000000001,71.88,6,1020,7.0304,5.4805,N/A
2016,11,24,12,30,153,9,157,94,741,413,4,1,64.51,0,0.043000000000000003,0.30000000000000004,1.42,134.4,72.4,7,1020,8.4042,6.5442,N/A
2016,11,24,13,30,90,0,90,85,687,333,4,1,68.79,4,0.043000000000000003,0.30000000000000004,1.5170000000000001,131.70000000000002,73.77,6,1020,4.6567,3.6113,N/A
2016,11,24,14,30,56,0,56,75,528,208,4,2,75.37,4,0.043000000000000003,0.30000000000000004,1.615,118.2,82.74,6,1020,2.7297,2.0964,N/A
2016,11,24,15,30,18,0,18,42,244,69,4,3,83.7,4,0.043000000000000003,0.5,1.695,104.7,94.08,5,1020,0.0000,0.0000,N/A
2016,11,24,16,30,0,0,0,0,0,0,8,3,93.25,0,0.043000000000000003,0.6000000000000001,1.75,104.2,94.17,4,1020,0.0000,0.0000,N/A
2016,11,24,17,30,0,0,0,0,0,0,8,3,103.62,0,0.043000000000000003,0.6000000000000001,1.7810000000000001,108.9,94.96000000000001,4,1020,0.0000,0.0000,N/A
2016,11,24,18,30,0,0,0,0,0,0,4,3,114.5,0,0.043000000000000003,0.5,1.792,111.10000000000001,96.76,4,1020,0.0000,0.0000,N/A
2016,11,24,19,30,0,0,0,0,0,0,8,3,125.57000000000001,0,0.041,0.5,1.794,113.4,98.06,4,1020,0.0000,0.0000,N/A
2016,11,24,20,30,0,0,0,0,0,0,4,3,136.5,0,0.041,0.5,1.786,115.10000000000001,98.9,4,1020,0.0000,0.0000,N/A
2016,11,24,21,30,0,0,0,0,0,0,8,3,146.71,0,0.041,0.5,1.766,117.80000000000001,99.37,4,1020,0.0000,0.0000,N/A
2016,11,24,22,30,0,0,0,0,0,0,4,3,154.94,0,0.041,0.6000000000000001,1.737,121,99.88,4,1020,0.0000,0.0000,N/A
2016,11,24,23,30,0,0,0,0,0,0,4,4,158.49,0,0.041,0.6000000000000001,1.716,122.4,100,4,1020,0.0000,0.0000,N/A
2016,11,25,0,30,0,0,0,0,0,0,4,4,155.19,0,0.041,0.6000000000000001,1.721,122.5,100,5,1020,0.0000,0.0000,N/A
2016,11,25,1,30,0,0,0,0,0,0,4,4,147.1,0,0.041,0.6000000000000001,1.745,123.7,96.36,5,1020,0.0000,0.0000,N/A
2016,11,25,2,30,0,0,0,0,0,0,4,4,136.94,0,0.041,0.5,1.749,126.7,97.14,5,1020,0.0000,0.0000,N/A
2016,11,25,3,30,0,0,0,0,0,0,4,4,126.03,0,0.041,0.5,1.709,128.6,97.87,5,1020,0.0000,0.0000,N/A
2016,11,25,4,30,0,0,0,0,0,0,4,4,114.96000000000001,0,0.041,0.5,1.6540000000000001,131.70000000000002,98.76,5,1020,0.0000,0.0000,N/A
2016,11,25,5,30,0,0,0,0,0,0,4,4,104.09,0,0.041,0.5,1.616,134.9,99.74000000000001,5,1020,0.0000,0.0000,N/A
2016,11,25,6,30,0,0,0,0,0,0,4,4,93.71000000000001,0,0.041,0.5,1.589,138.4,100,5,1020,0.0000,0.0000,N/A
2016,11,25,7,30,15,0,15,42,183,61,4,4,84.14,4,0.041,0.5,1.561,140.70000000000002,100,6,1020,0.0000,0.0000,N/A
2016,11,25,8,30,49,0,49,87,442,195,4,5,75.78,4,0.041,0.4,1.5270000000000001,142.9,99.46000000000001,6,1020,2.3803,1.8267,N/A
2016,11,25,9,30,79,0,79,108,585,316,8,6,69.14,4,0.041,0.4,1.486,145.4,95.81,7,1020,4.0752,3.1591,N/A
2016,11,25,10,30,176,56,200,118,652,396,8,6,64.8,0,0.041,0.4,1.456,147.5,98.29,7,1020,10.6834,8.3170,N/A
2016,11,25,11,30,194,87,233,121,673,425,8,6,63.24,0,0.041,0.4,1.447,151.8,93.34,8,1020,12.5845,9.8087,N/A
2016,11,25,12,30,138,0,138,118,657,399,8,7,64.69,0,0.041,0.4,1.455,155.10000000000002,94.83,8,1020,7.3775,5.7439,N/A
2016,11,25,13,30,57,0,57,106,597,321,8,7,68.93,4,0.041,0.4,1.464,159.60000000000002,96.67,8,1020,2.9457,2.2841,N/A
2016,11,25,14,30,87,456,201,87,456,201,4,7,75.5,4,0.041,0.5,1.453,165.60000000000002,98.2,8,1020,9.7869,7.5144,N/A
2016,11,25,15,30,44,208,67,44,208,67,1,7,83.8,0,0.041,0.5,1.424,172.70000000000002,100,7,1020,0.0000,0.0000,N/A
2016,11,25,16,30,0,0,0,0,0,0,8,7,93.33,0,0.041,0.5,1.403,181.4,100,7,1020,0.0000,0.0000,N/A
2016,11,25,17,30,0,0,0,0,0,0,8,6,103.69,0,0.041,0.5,1.4040000000000001,193.5,100,7,1020,0.0000,0.0000,N/A
2016,11,25,18,30,0,0,0,0,0,0,8,6,114.56,0,0.041,0.5,1.414,216.10000000000002,100,6,1020,0.0000,0.0000,N/A
2016,11,25,19,30,0,0,0,0,0,0,4,6,125.63000000000001,0,0.041,0.5,1.409,241.60000000000002,100,6,1020,0.0000,0.0000,N/A
2016,11,25,20,30,0,0,0,0,0,0,4,6,136.57,0,0.041,0.5,1.3900000000000001,259.5,100,6,1020,0.0000,0.0000,N/A
2016,11,25,21,30,0,0,0,0,0,0,8,4,146.8,0,0.041,0.4,1.37,274.8,100,6,1020,0.0000,0.0000,N/A
2016,11,25,22,30,0,0,0,0,0,0,8,4,155.07,0,0.041,0.4,1.362,288.7,100,5,1020,0.0000,0.0000,N/A
2016,11,25,23,30,0,0,0,0,0,0,8,4,158.68,0,0.041,0.4,1.358,302.1,100,5,1020,0.0000,0.0000,N/A
2016,11,26,0,30,0,0,0,0,0,0,4,4,155.4,0,0.041,0.30000000000000004,1.346,313.5,100,5,1010,0.0000,0.0000,N/A
2016,11,26,1,30,0,0,0,0,0,0,8,4,147.29,0,0.041,0.30000000000000004,1.324,324.1,100,4,1010,0.0000,0.0000,N/A
2016,11,26,2,30,0,0,0,0,0,0,8,4,137.12,0,0.041,0.30000000000000004,1.301,332.90000000000003,100,4,1010,0.0000,0.0000,N/A
2016,11,26,3,30,0,0,0,0,0,0,8,4,126.2,0,0.041,0.30000000000000004,1.2790000000000001,340,100,4,1010,0.0000,0.0000,N/A
2016,11,26,4,30,0,0,0,0,0,0,8,4,115.14,0,0.041,0.4,1.2550000000000001,346.1,100,4,1010,0.0000,0.0000,N/A
2016,11,26,5,30,0,0,0,0,0,0,8,4,104.27,0,0.041,0.4,1.238,348.70000000000005,100,4,1010,0.0000,0.0000,N/A
2016,11,26,6,30,0,0,0,0,0,0,8,4,93.89,0,0.041,0.4,1.23,351.1,100,4,1010,0.0000,0.0000,N/A
2016,11,26,7,30,40,98,49,42,166,58,4,4,84.33,4,0.041,0.30000000000000004,1.223,351.70000000000005,100,4,1010,0.0000,0.0000,N/A
2016,11,26,8,30,101,254,163,92,409,191,8,4,75.98,4,0.041,0.30000000000000004,1.207,348,100,4,1010,7.9055,6.0645,N/A
2016,11,26,9,30,117,419,265,118,547,311,8,4,69.35000000000001,0,0.041,0.4,1.192,342.70000000000005,100,5,1010,13.6448,10.5748,N/A
2016,11,26,10,30,155,383,317,121,648,395,8,4,65,0,0.041,0.4,1.192,337.1,96.78,6,1010,16.9083,13.1610,N/A
2016,11,26,11,30,168,378,337,120,681,425,2,4,63.43,0,0.041,0.4,1.194,334.6,90.69,7,1010,18.1778,14.1664,N/A
2016,11,26,12,30,164,338,308,112,682,402,2,4,64.85,0,0.041,0.4,1.194,337.90000000000003,83.86,8,1010,16.4465,12.8030,N/A
2016,11,26,13,30,140,29,151,93,656,327,4,4,69.08,4,0.041,0.4,1.197,342.20000000000005,77.17,8,1010,7.7933,6.0418,N/A
2016,11,26,14,30,75,532,207,75,532,207,8,4,75.61,4,0.041,0.4,1.205,351.3,82.23,7,1010,10.0698,7.7301,N/A
2016,11,26,15,30,40,267,69,40,267,69,1,4,83.89,0,0.041,0.5,1.216,356.8,90.68,6,1010,0.0000,0.0000,N/A
2016,11,26,16,30,0,0,0,0,0,0,2,4,93.41,0,0.041,0.6000000000000001,1.216,352.40000000000003,96.71000000000001,5,1010,0.0000,0.0000,N/A
2016,11,26,17,30,0,0,0,0,0,0,4,4,103.76,0,0.041,0.7000000000000001,1.198,344,97.25,5,1010,0.0000,0.0000,N/A
2016,11,26,18,30,0,0,0,0,0,0,2,4,114.61,0,0.041,0.7000000000000001,1.161,335.6,97.06,5,1010,0.0000,0.0000,N/A
2016,11,26,19,30,0,0,0,0,0,0,4,4,125.68,0,0.041,0.7000000000000001,1.115,326.3,100,4,1010,0.0000,0.0000,N/A
2016,11,26,20,30,0,0,0,0,0,0,2,2,136.63,0,0.041,0.7000000000000001,1.074,318.70000000000005,100,4,1010,0.0000,0.0000,N/A
2016,11,26,21,30,0,0,0,0,0,0,4,2,146.89000000000001,0,0.041,0.7000000000000001,1.05,318.1,100,3,1010,0.0000,0.0000,N/A
2016,11,26,22,30,0,0,0,0,0,0,1,2,155.20000000000002,0,0.041,0.7000000000000001,1.048,321.8,100,3,1010,0.0000,0.0000,N/A
2016,11,26,23,30,0,0,0,0,0,0,1,2,158.86,0,0.041,0.7000000000000001,1.055,316.20000000000005,100,3,1010,0.0000,0.0000,N/A
2016,11,27,0,30,0,0,0,0,0,0,4,2,155.59,0,0.041,0.7000000000000001,1.055,312.3,100,3,1010,0.0000,0.0000,N/A
2016,11,27,1,30,0,0,0,0,0,0,4,2,147.47,0,0.041,0.8,1.04,313.3,100,3,1010,0.0000,0.0000,N/A
2016,11,27,2,30,0,0,0,0,0,0,4,2,137.29,0,0.041,0.8,1.012,311.8,100,2,1010,0.0000,0.0000,N/A
2016,11,27,3,30,0,0,0,0,0,0,1,1,126.37,0,0.041,0.8,0.983,312.20000000000005,100,2,1010,0.0000,0.0000,N/A
2016,11,27,4,30,0,0,0,0,0,0,1,1,115.31,0,0.041,0.8,0.9530000000000001,310.70000000000005,100,1,1010,0.0000,0.0000,N/A
2016,11,27,5,30,0,0,0,0,0,0,1,0,104.45,0,0.041,0.8,0.923,308.20000000000005,98.87,1,1010,0.0000,0.0000,N/A
2016,11,27,6,30,0,0,0,0,0,0,1,0,94.07000000000001,0,0.041,0.8,0.893,307.3,95.85000000000001,1,1010,0.0000,0.0000,N/A
2016,11,27,7,30,34,313,64,34,313,64,1,0,84.52,0,0.041,0.8,0.869,307.90000000000003,93.63,1,1010,0.0000,0.0000,N/A
2016,11,27,8,30,63,601,207,63,601,207,1,0,76.17,0,0.041,0.8,0.853,312.40000000000003,85.19,3,1010,10.0244,7.6873,N/A
2016,11,27,9,30,76,735,333,76,735,333,1,0,69.54,0,0.041,0.8,0.84,320.20000000000005,71.53,4,1010,17.1174,13.2631,N/A
2016,11,27,10,30,150,406,320,83,794,416,2,0,65.19,0,0.041,0.8,0.8320000000000001,322.3,65.19,5,1010,17.0442,13.2647,N/A
2016,11,27,11,30,85,812,446,85,812,446,1,-1,63.61,0,0.041,0.8,0.8290000000000001,320.20000000000005,60.01,6,1010,24.0274,18.7226,N/A
2016,11,27,12,30,84,792,419,84,792,419,1,-1,65.01,0,0.041,0.7000000000000001,0.8270000000000001,316.1,59.15,6,1010,22.3472,17.3943,N/A
2016,11,27,13,30,81,718,336,81,718,336,1,-1,69.21000000000001,0,0.041,0.7000000000000001,0.8290000000000001,310.6,58.4,6,1010,17.3218,13.4268,N/A
2016,11,27,14,30,64,609,215,64,609,215,4,-1,75.72,4,0.041,0.7000000000000001,0.836,306.2,62.47,6,1010,10.4494,8.0199,N/A
2016,11,27,15,30,35,360,73,35,360,73,8,-1,83.98,4,0.041,0.7000000000000001,0.845,303,68.5,5,1010,0.0000,0.0000,N/A
2016,11,27,16,30,0,0,0,0,0,0,4,0,93.48,0,0.041,0.8,0.85,300.40000000000003,76.98,3,1010,0.0000,0.0000,N/A
2016,11,27,17,30,0,0,0,0,0,0,8,0,103.81,0,0.041,0.8,0.854,299.3,84.23,3,1010,0.0000,0.0000,N/A
2016,11,27,18,30,0,0,0,0,0,0,1,0,114.66,0,0.041,0.7000000000000001,0.851,298.40000000000003,85.3,2,1010,0.0000,0.0000,N/A
2016,11,27,19,30,0,0,0,0,0,0,4,0,125.73,0,0.041,0.7000000000000001,0.8320000000000001,299.3,92.25,1,1010,0.0000,0.0000,N/A
2016,11,27,20,30,0,0,0,0,0,0,1,0,136.68,0,0.041,0.8,0.791,301.90000000000003,91.75,1,1010,0.0000,0.0000,N/A
2016,11,27,21,30,0,0,0,0,0,0,1,0,146.96,0,0.041,0.8,0.743,307.1,97.44,1,1010,0.0000,0.0000,N/A
2016,11,27,22,30,0,0,0,0,0,0,1,0,155.32,0,0.041,0.8,0.71,307.1,95.59,0,1010,0.0000,0.0000,N/A
2016,11,27,23,30,0,0,0,0,0,0,1,0,159.03,0,0.041,0.8,0.6960000000000001,308.8,93.05,0,1010,0.0000,0.0000,N/A
2016,11,28,0,30,0,0,0,0,0,0,1,-1,155.79,0,0.041,0.7000000000000001,0.6890000000000001,308,90.87,0,1010,0.0000,0.0000,N/A
2016,11,28,1,30,0,0,0,0,0,0,1,-1,147.66,0,0.041,0.7000000000000001,0.679,305.2,89.77,0,1010,0.0000,0.0000,N/A
2016,11,28,2,30,0,0,0,0,0,0,4,-1,137.46,0,0.041,0.7000000000000001,0.665,302.5,89.22,0,1010,0.0000,0.0000,N/A
2016,11,28,3,30,0,0,0,0,0,0,4,-1,126.54,0,0.041,0.7000000000000001,0.652,301.90000000000003,88.78,0,1010,0.0000,0.0000,N/A
2016,11,28,4,30,0,0,0,0,0,0,1,-1,115.48,0,0.041,0.7000000000000001,0.648,301.40000000000003,88.46000000000001,0,1010,0.0000,0.0000,N/A
2016,11,28,5,30,0,0,0,0,0,0,1,-1,104.62,0,0.041,0.7000000000000001,0.649,296.7,88.45,0,1010,0.0000,0.0000,N/A
2016,11,28,6,30,0,0,0,0,0,0,1,-1,94.25,0,0.041,0.7000000000000001,0.649,292.3,88.67,0,1010,0.0000,0.0000,N/A
2016,11,28,7,30,29,399,66,29,399,66,1,-1,84.7,0,0.041,0.6000000000000001,0.642,291,88.79,0,1020,0.0000,0.0000,N/A
2016,11,28,8,30,53,679,213,53,679,213,1,-1,76.36,0,0.041,0.6000000000000001,0.628,303.40000000000003,80.54,2,1020,10.2999,7.8958,N/A
2016,11,28,9,30,63,801,341,63,801,341,1,-2,69.73,0,0.041,0.5,0.611,315.1,66.55,3,1020,17.4992,13.5558,N/A
2016,11,28,10,30,70,851,424,70,851,424,1,-2,65.38,0,0.041,0.5,0.597,312.70000000000005,60.910000000000004,4,1020,22.5515,17.5478,N/A
2016,11,28,11,30,71,870,456,71,870,456,1,-2,63.78,0,0.041,0.5,0.588,305.40000000000003,57.03,5,1020,24.5370,19.1173,N/A
2016,11,28,12,30,68,862,430,68,862,430,1,-2,65.17,0,0.041,0.4,0.58,298.6,53.94,6,1010,22.9066,17.8273,N/A
2016,11,28,13,30,62,817,350,62,817,350,1,-2,69.34,0,0.041,0.4,0.5760000000000001,295,54.94,7,1010,18.0230,13.9681,N/A
2016,11,28,14,30,51,712,225,51,712,225,1,-1,75.83,0,0.041,0.5,0.577,296.2,61.06,6,1010,10.9256,8.3837,N/A
2016,11,28,15,30,30,458,77,30,458,77,1,0,84.06,0,0.041,0.9,0.583,297.2,75.34,5,1010,0.0000,0.0000,N/A
2016,11,28,16,30,0,0,0,0,0,0,0,-1,93.54,0,0.041,1.2000000000000002,0.594,295.7,65.67,4,1020,0.0000,0.0000,N/A
2016,11,28,17,30,0,0,0,0,0,0,1,-2,103.86,0,0.041,1.1,0.618,294.1,63.65,4,1020,0.0000,0.0000,N/A
2016,11,28,18,30,0,0,0,0,0,0,1,-2,114.7,0,0.041,1,0.643,293.40000000000003,63.83,4,1020,0.0000,0.0000,N/A
2016,11,28,19,30,0,0,0,0,0,0,0,-2,125.77,0,0.041,0.9,0.662,307.70000000000005,63.29,4,1020,0.0000,0.0000,N/A
2016,11,28,20,30,0,0,0,0,0,0,4,-2,136.73,0,0.041,0.7000000000000001,0.6920000000000001,327.90000000000003,67.81,4,1020,0.0000,0.0000,N/A
2016,11,28,21,30,0,0,0,0,0,0,1,-2,147.03,0,0.041,0.4,0.747,318.1,67.73,4,1020,0.0000,0.0000,N/A
2016,11,28,22,30,0,0,0,0,0,0,1,-2,155.43,0,0.041,0.2,0.838,3.4000000000000004,67.61,3,1020,0.0000,0.0000,N/A
2016,11,28,23,30,0,0,0,0,0,0,1,-2,159.20000000000002,0,0.041,0.4,0.9570000000000001,103.5,67.94,3,1020,0.0000,0.0000,N/A
2016,11,29,0,30,0,0,0,0,0,0,8,-2,155.97,0,0.041,0.7000000000000001,1.073,144.8,68.79,3,1020,0.0000,0.0000,N/A
2016,11,29,1,30,0,0,0,0,0,0,8,-1,147.84,0,0.041,0.8,1.162,153.60000000000002,70.61,3,1020,0.0000,0.0000,N/A
2016,11,29,2,30,0,0,0,0,0,0,8,-1,137.64000000000001,0,0.041,0.8,1.24,175.8,73.55,3,1020,0.0000,0.0000,N/A
2016,11,29,3,30,0,0,0,0,0,0,8,0,126.71000000000001,0,0.041,0.8,1.339,187,83.07000000000001,3,1020,0.0000,0.0000,N/A
2016,11,29,4,30,0,0,0,0,0,0,8,0,115.65,0,0.041,0.7000000000000001,1.482,168.9,86.51,2,1020,0.0000,0.0000,N/A
2016,11,29,5,30,0,0,0,0,0,0,6,0,104.79,0,0.041,0.7000000000000001,1.6520000000000001,157.60000000000002,91.29,2,1020,0.0000,0.0000,N/A
2016,11,29,6,30,0,0,0,0,0,0,6,1,94.43,0,0.041,0.7000000000000001,1.7630000000000001,150.5,90.42,3,1020,0.0000,0.0000,N/A
2016,11,29,7,30,7,0,7,34,233,54,6,2,84.88,4,0.041,0.7000000000000001,1.737,146.9,89.43,4,1020,0.0000,0.0000,N/A
2016,11,29,8,30,24,0,24,67,524,189,8,3,76.55,4,0.041,0.7000000000000001,1.73,148.4,89.53,6,1020,1.1589,0.8881,N/A
