Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2010,6,2,9,30,146,799,808,146,799,808,0,15,34.05,0,0.045,0.1,2.6510000000000002,102.5,67.88,22,1010,48.6712,38.2807,N/A
2010,6,2,10,30,354,506,813,144,833,899,2,15,25.11,0,0.045,0.2,2.74,110.5,68.04,23,1010,49.6195,39.0589,N/A
2010,6,2,11,30,393,424,791,146,840,935,2,15,20.25,0,0.045,0.2,2.844,119.5,64.32000000000001,23,1000,48.5199,38.2050,N/A
2010,6,2,12,30,383,431,781,140,843,920,2,16,22.44,0,0.045,0.2,2.935,131.9,64.84,23,1000,47.8060,37.6381,N/A
2010,6,2,13,30,335,472,743,164,779,838,2,16,30.14,0,0.045,0.30000000000000004,3.016,140.1,70.12,23,1000,45.0445,35.4428,N/A
2010,6,2,14,30,338,317,580,153,745,722,3,16,40.2,0,0.045,0.30000000000000004,3.08,142.1,71.46000000000001,22,1000,34.4956,27.1084,N/A
2010,6,2,15,30,259,325,463,138,687,570,3,17,51.09,0,0.045,0.4,3.094,143.70000000000002,78.16,22,1000,26.6381,20.8826,N/A
2010,6,2,16,30,186,252,304,121,583,393,3,17,62.160000000000004,0,0.045,0.4,3.055,147,80.27,21,1000,16.5378,12.8996,N/A
2010,6,2,17,30,102,257,177,87,440,216,3,17,73.05,0,0.045,0.4,2.999,149.20000000000002,86.54,20,1000,8.8103,6.7931,N/A
2010,6,2,18,30,40,93,50,40,190,61,7,17,83.48,4,0.045,0.4,2.947,149,97.48,18,1000,0.0000,0.0000,N/A
2010,6,2,19,30,0,0,0,0,0,0,3,16,93.14,0,0.045,0.4,2.904,153.5,99.92,17,1000,0.0000,0.0000,N/A
2010,6,2,20,30,0,0,0,0,0,0,7,16,101.65,0,0.045,0.4,2.863,160.4,100,16,1000,0.0000,0.0000,N/A
2010,6,2,21,30,0,0,0,0,0,0,4,15,108.54,0,0.045,0.4,2.826,168.4,100,15,1000,0.0000,0.0000,N/A
2010,6,2,22,30,0,0,0,0,0,0,3,15,113.26,0,0.045,0.4,2.797,174.5,100,15,1000,0.0000,0.0000,N/A
2010,6,2,23,30,0,0,0,0,0,0,7,14,115.31,0,0.045,0.4,2.779,179.8,100,15,1000,0.0000,0.0000,N/A
2010,6,3,0,30,0,0,0,0,0,0,7,14,114.43,0,0.045,0.4,2.797,182.70000000000002,100,15,1000,0.0000,0.0000,N/A
2010,6,3,1,30,0,0,0,0,0,0,7,14,110.73,0,0.045,0.5,2.871,182.5,100,15,1000,0.0000,0.0000,N/A
2010,6,3,2,30,0,0,0,0,0,0,7,14,104.65,0,0.045,0.5,2.994,176.8,100,15,1000,0.0000,0.0000,N/A
2010,6,3,3,30,0,0,0,0,0,0,1,14,96.73,0,0.045,0.6000000000000001,3.178,170.5,100,15,1000,0.0000,0.0000,N/A
2010,6,3,4,30,4,0,4,13,26,15,7,14,87.48,4,0.045,0.5,3.45,165.8,100,15,1000,0.0000,0.0000,N/A
2010,6,3,5,30,74,6,75,85,246,139,3,14,77.32000000000001,0,0.045,0.4,3.737,165.5,93.15,16,1000,3.6027,2.7569,N/A
2010,6,3,6,30,130,3,131,139,417,305,4,15,66.58,0,0.045,0.4,3.8930000000000002,169.4,92.92,18,1000,6.9033,5.3658,N/A
2010,6,3,7,30,245,103,304,169,551,481,3,16,55.54,0,0.045,0.4,3.8970000000000002,179.5,87.86,19,1000,17.1597,13.4310,N/A
2010,6,3,8,30,180,653,646,180,653,646,1,17,44.52,0,0.045,0.4,3.825,185.20000000000002,81.82000000000001,21,1000,37.9905,29.8313,N/A
2010,6,3,9,30,186,716,780,186,716,780,0,18,33.99,0,0.045,0.4,3.749,192.4,79.63,22,1000,46.9896,36.9584,N/A
2010,6,3,10,30,250,658,847,250,658,847,1,18,25.02,0,0.045,0.4,3.738,199.4,76.8,23,1000,51.7001,40.6969,N/A
2010,6,3,11,30,391,451,815,263,658,881,7,19,20.13,0,0.045,0.4,3.827,203.20000000000002,78.49,24,1000,49.9975,39.3686,N/A
2010,6,3,12,30,392,39,428,262,648,862,4,19,22.31,0,0.045,0.4,3.978,206.5,75.65,24,1000,26.2019,20.6291,N/A
2010,6,3,13,30,244,638,797,244,638,797,1,19,30.02,0,0.045,0.4,4.104,209.70000000000002,77.08,24,1000,48.3269,38.0260,N/A
2010,6,3,14,30,358,230,534,225,603,686,7,20,40.09,0,0.045,0.4,4.16,211.8,78.36,24,1000,31.7680,24.9653,N/A
2010,6,3,15,30,282,115,355,199,540,539,7,20,50.99,0,0.045,0.4,4.175,210,85.08,23,1000,20.4324,16.0181,N/A
2010,6,3,16,30,139,500,374,127,553,386,7,20,62.06,0,0.045,0.4,4.2,207.20000000000002,93,22,1000,20.3590,15.8812,N/A
2010,6,3,17,30,4,0,4,98,380,209,7,21,72.95,0,0.045,0.4,4.261,203.5,100,21,1000,0.1993,0.1537,N/A
2010,6,3,18,30,3,0,3,43,127,58,4,20,83.37,4,0.045,0.4,4.33,205.10000000000002,100,20,1000,0.0000,0.0000,N/A
2010,6,3,19,30,0,0,0,0,0,0,7,20,93.03,0,0.045,0.30000000000000004,4.362,221.70000000000002,100,20,1000,0.0000,0.0000,N/A
2010,6,3,20,30,0,0,0,0,0,0,4,19,101.53,0,0.045,0.30000000000000004,4.3340000000000005,249.4,100,19,1000,0.0000,0.0000,N/A
2010,6,3,21,30,0,0,0,0,0,0,7,19,108.41,0,0.045,0.30000000000000004,4.247,291.8,100,19,1000,0.0000,0.0000,N/A
2010,6,3,22,30,0,0,0,0,0,0,7,18,113.13,0,0.045,0.30000000000000004,4.096,331.20000000000005,100,18,1000,0.0000,0.0000,N/A
2010,6,3,23,30,0,0,0,0,0,0,6,17,115.19,0,0.045,0.4,3.869,356.70000000000005,100,17,1000,0.0000,0.0000,N/A
2010,6,4,0,30,0,0,0,0,0,0,7,16,114.32000000000001,0,0.045,0.5,3.618,10.200000000000001,100,16,1000,0.0000,0.0000,N/A
2010,6,4,1,30,0,0,0,0,0,0,6,15,110.64,0,0.045,0.5,3.447,19.700000000000003,100,16,1000,0.0000,0.0000,N/A
2010,6,4,2,30,0,0,0,0,0,0,7,15,104.57000000000001,0,0.045,0.5,3.402,36.5,100,15,1000,0.0000,0.0000,N/A
2010,6,4,3,30,0,0,0,0,0,0,1,15,96.66,0,0.045,0.4,3.403,67.5,100,15,1000,0.0000,0.0000,N/A
2010,6,4,4,30,3,0,3,16,55,19,3,15,87.43,4,0.045,0.30000000000000004,3.363,98.60000000000001,100,15,1000,0.0000,0.0000,N/A
2010,6,4,5,30,29,0,29,68,375,151,3,15,77.28,0,0.045,0.1,3.3080000000000003,105.4,100,15,1000,1.3934,1.0663,N/A
2010,6,4,6,30,160,92,196,100,568,326,3,15,66.54,0,0.045,0,3.277,92.9,90.5,17,1000,10.3318,8.0311,N/A
2010,6,4,7,30,208,23,221,128,660,502,3,15,55.5,0,0.045,0,3.254,111.5,79.15,19,1000,12.4770,9.7660,N/A
2010,6,4,8,30,327,222,486,148,724,665,3,15,44.480000000000004,0,0.045,0.1,3.219,168.60000000000002,74.29,21,1000,28.5844,22.4455,N/A
2010,6,4,9,30,156,772,798,156,772,798,0,15,33.94,0,0.045,0.1,3.1710000000000003,187.60000000000002,67.57000000000001,22,1000,48.0783,37.8149,N/A
2010,6,4,10,30,154,811,890,154,811,890,0,16,24.94,0,0.045,0.1,3.1270000000000002,182.8,66.01,23,1000,54.3298,42.7672,N/A
2010,6,4,11,30,398,413,786,159,818,927,2,16,20.02,0,0.045,0.2,3.1390000000000002,174,68.05,24,1000,48.2231,37.9717,N/A
2010,6,4,12,30,157,813,911,157,813,911,1,17,22.19,0,0.045,0.2,3.23,171.4,65.71000000000001,24,1000,55.7776,43.9148,N/A
2010,6,4,13,30,321,527,778,150,797,842,3,17,29.91,0,0.045,0.2,3.358,162.9,67.28,24,1000,47.1826,37.1260,N/A
2010,6,4,14,30,146,753,723,146,753,723,1,17,39.99,0,0.045,0.2,3.489,152.70000000000002,72.84,24,1000,43.0218,33.8099,N/A
2010,6,4,15,30,134,690,569,134,690,569,0,18,50.88,0,0.045,0.30000000000000004,3.61,145.70000000000002,74.59,23,1000,32.7631,25.6858,N/A
2010,6,4,16,30,182,288,318,122,571,391,3,18,61.95,0,0.045,0.30000000000000004,3.701,143.70000000000002,82.10000000000001,22,1000,17.3229,13.5139,N/A
2010,6,4,17,30,109,49,124,94,403,213,4,18,72.84,0,0.045,0.30000000000000004,3.738,147.1,88.31,21,1000,6.1842,4.7699,N/A
2010,6,4,18,30,40,36,44,43,144,60,7,19,83.26,4,0.045,0.4,3.71,151.3,100,20,1000,0.0000,0.0000,N/A
2010,6,4,19,30,0,0,0,0,0,0,7,18,92.91,0,0.045,0.4,3.6470000000000002,159.8,98.93,19,1000,0.0000,0.0000,N/A
2010,6,4,20,30,0,0,0,0,0,0,7,18,101.41,0,0.045,0.30000000000000004,3.594,166.3,100,18,1000,0.0000,0.0000,N/A
2010,6,4,21,30,0,0,0,0,0,0,7,18,108.29,0,0.045,0.30000000000000004,3.598,171.10000000000002,100,18,1000,0.0000,0.0000,N/A
2010,6,4,22,30,0,0,0,0,0,0,7,18,113.01,0,0.045,0.30000000000000004,3.725,173.20000000000002,100,18,1000,0.0000,0.0000,N/A
2010,6,4,23,30,0,0,0,0,0,0,7,17,115.07000000000001,0,0.045,0.30000000000000004,3.966,177,100,18,1000,0.0000,0.0000,N/A
2010,6,5,0,30,0,0,0,0,0,0,6,17,114.21000000000001,0,0.045,0.30000000000000004,4.249,180.8,100,17,1000,0.0000,0.0000,N/A
2010,6,5,1,30,0,0,0,0,0,0,6,17,110.54,0,0.045,0.30000000000000004,4.53,179.10000000000002,100,17,1000,0.0000,0.0000,N/A
2010,6,5,2,30,0,0,0,0,0,0,7,17,104.49000000000001,0,0.045,0.30000000000000004,4.741,182.20000000000002,100,17,1000,0.0000,0.0000,N/A
2010,6,5,3,30,0,0,0,0,0,0,7,17,96.60000000000001,0,0.045,0.30000000000000004,4.8100000000000005,175.20000000000002,100,17,1000,0.0000,0.0000,N/A
2010,6,5,4,30,3,0,3,9,6,9,7,17,87.37,4,0.045,0.4,4.742,181.9,100,17,1000,0.0000,0.0000,N/A
2010,6,5,5,30,13,0,13,93,164,130,4,17,77.23,0,0.045,0.30000000000000004,4.6610000000000005,184.4,100,18,1000,0.6248,0.4782,N/A
2010,6,5,6,30,152,44,170,149,374,298,4,18,66.5,0,0.045,0.30000000000000004,4.626,186.10000000000002,100,18,1000,8.9641,6.9682,N/A
2010,6,5,7,30,244,220,369,161,561,480,7,18,55.47,0,0.045,0.30000000000000004,4.588,191.20000000000002,100,19,1000,20.8357,16.3086,N/A
2010,6,5,8,30,150,0,150,166,670,645,4,19,44.44,0,0.045,0.30000000000000004,4.5360000000000005,188.3,96,20,1000,8.8233,6.9285,N/A
2010,6,5,9,30,248,12,258,167,738,780,4,20,33.89,0,0.045,0.4,4.432,199.8,94.43,22,1000,15.5455,12.2270,N/A
2010,6,5,10,30,369,446,774,166,776,871,7,20,24.87,0,0.045,0.4,4.311,210.70000000000002,91.62,23,1000,47.2525,37.1963,N/A
2010,6,5,11,30,447,310,739,158,803,913,7,20,19.92,0,0.045,0.4,4.241,217.70000000000002,86.26,23,1000,45.3436,35.7045,N/A
2010,6,5,12,30,225,11,235,158,798,898,4,20,22.07,0,0.045,0.4,4.149,221.20000000000002,81.49,24,1000,14.3900,11.3296,N/A
2010,6,5,13,30,427,148,556,156,776,831,4,20,29.8,0,0.045,0.4,3.9530000000000003,224.10000000000002,76.11,25,1000,33.7247,26.5368,N/A
2010,6,5,14,30,326,365,607,146,747,719,8,20,39.89,0,0.045,0.4,3.757,228,75.83,25,1000,36.1277,28.3924,N/A
2010,6,5,15,30,39,0,39,132,691,569,6,20,50.79,0,0.045,0.30000000000000004,3.7720000000000002,225.4,76.67,25,1000,2.2464,1.7612,N/A
2010,6,5,16,30,146,476,370,114,592,394,7,21,61.86,0,0.045,0.30000000000000004,3.967,219.4,83.85000000000001,24,1000,20.1672,15.7337,N/A
2010,6,5,17,30,97,324,194,87,432,216,8,21,72.74,0,0.045,0.4,4.135,215.10000000000002,90.92,23,1000,9.6844,7.4707,N/A
2010,6,5,18,30,42,119,56,41,175,62,7,21,83.16,4,0.045,0.4,4.183,215.9,100,22,1000,0.0000,0.0000,N/A
2010,6,5,19,30,0,0,0,0,0,0,7,20,92.8,0,0.045,0.4,4.149,215.3,100,21,1000,0.0000,0.0000,N/A
2010,6,5,20,30,0,0,0,0,0,0,7,20,101.3,0,0.045,0.4,4.109,220.9,100,20,1000,0.0000,0.0000,N/A
2010,6,5,21,30,0,0,0,0,0,0,7,20,108.18,0,0.045,0.30000000000000004,4.073,246.8,100,20,1000,0.0000,0.0000,N/A
2010,6,5,22,30,0,0,0,0,0,0,7,19,112.9,0,0.045,0.30000000000000004,4.009,262.5,100,19,1000,0.0000,0.0000,N/A
2010,6,5,23,30,0,0,0,0,0,0,4,19,114.96000000000001,0,0.045,0.30000000000000004,3.9050000000000002,267.90000000000003,100,19,1000,0.0000,0.0000,N/A
2010,6,6,0,30,0,0,0,0,0,0,7,18,114.11,0,0.045,0.30000000000000004,3.7960000000000003,266.5,100,18,1000,0.0000,0.0000,N/A
2010,6,6,1,30,0,0,0,0,0,0,7,17,110.46000000000001,0,0.045,0.30000000000000004,3.735,256.2,100,18,1000,0.0000,0.0000,N/A
2010,6,6,2,30,0,0,0,0,0,0,7,17,104.42,0,0.045,0.30000000000000004,3.794,249.9,100,17,1000,0.0000,0.0000,N/A
2010,6,6,3,30,0,0,0,0,0,0,4,17,96.54,0,0.045,0.30000000000000004,3.983,251.60000000000002,100,17,1000,0.0000,0.0000,N/A
2010,6,6,4,30,4,0,4,16,51,18,4,17,87.33,4,0.045,0.2,4.252,242,100,17,1000,0.0000,0.0000,N/A
2010,6,6,5,30,45,0,45,75,315,145,7,18,77.2,0,0.045,0.2,4.526,238.8,100,18,1000,2.1633,1.6558,N/A
2010,6,6,6,30,134,7,137,115,496,313,7,18,66.47,0,0.045,0.1,4.625,228.5,100,18,1000,7.2257,5.6170,N/A
2010,6,6,7,30,151,0,151,132,636,492,6,18,55.44,0,0.045,0.1,4.506,220.9,89.17,20,1000,8.5275,6.6747,N/A
2010,6,6,8,30,285,35,311,135,732,658,8,17,44.410000000000004,0,0.045,0.2,4.431,171.5,82.65,22,990,18.2953,14.3664,N/A
2010,6,6,9,30,205,8,212,130,799,794,7,18,33.85,0,0.045,0.30000000000000004,4.561,172,80.67,23,990,12.7747,10.0478,N/A
2010,6,6,10,30,423,68,485,165,774,869,6,19,24.810000000000002,0,0.045,0.4,4.6610000000000005,176.8,80.42,23,990,29.6112,23.3095,N/A
2010,6,6,11,30,463,261,708,166,788,908,7,20,19.82,0,0.045,0.5,4.624,175,83.93,23,990,43.4453,34.2099,N/A
2010,6,6,12,30,467,172,626,155,799,897,7,20,21.96,0,0.045,0.6000000000000001,4.638,185.60000000000002,86.18,24,990,38.3368,30.1837,N/A
2010,6,6,13,30,420,103,510,181,733,817,6,20,29.7,0,0.045,0.6000000000000001,4.772,195.8,86.65,23,990,30.9390,24.3451,N/A
2010,6,6,14,30,97,0,97,168,700,706,9,20,39.79,0,0.045,0.6000000000000001,4.8260000000000005,203.4,86.82000000000001,23,990,5.7746,4.5383,N/A
2010,6,6,15,30,25,0,25,138,672,564,6,20,50.69,0,0.045,0.7000000000000001,4.719,200.10000000000002,86.98,23,990,1.4405,1.1294,N/A
2010,6,6,16,30,144,0,145,124,561,390,6,20,61.76,0,0.045,0.7000000000000001,4.682,206.10000000000002,93.91,22,990,7.9084,6.1702,N/A
2010,6,6,17,30,35,0,35,109,331,208,4,21,72.64,0,0.045,0.6000000000000001,4.44,227.60000000000002,100,21,990,1.7488,1.3493,N/A
2010,6,6,18,30,10,0,10,46,113,60,3,19,83.06,4,0.045,0.8,3.549,281.6,100,19,990,0.0000,0.0000,N/A
2010,6,6,19,30,0,0,0,0,0,0,0,15,92.7,0,0.045,0.9,2.565,308.6,99.38,17,990,0.0000,0.0000,N/A
2010,6,6,20,30,0,0,0,0,0,0,0,13,101.19,0,0.045,0.9,2.099,309.3,94.31,15,990,0.0000,0.0000,N/A
2010,6,6,21,30,0,0,0,0,0,0,0,12,108.07000000000001,0,0.045,0.9,1.9040000000000001,304,88.2,14,990,0.0000,0.0000,N/A
2010,6,6,22,30,0,0,0,0,0,0,0,11,112.79,0,0.045,0.9,1.7690000000000001,311.6,91.87,13,990,0.0000,0.0000,N/A
2010,6,6,23,30,0,0,0,0,0,0,0,11,114.86,0,0.045,0.8,1.746,309.3,90.03,13,1000,0.0000,0.0000,N/A
2010,6,7,0,30,0,0,0,0,0,0,0,11,114.02,0,0.045,0.8,1.7770000000000001,306.2,94.05,12,1000,0.0000,0.0000,N/A
2010,6,7,1,30,0,0,0,0,0,0,0,10,110.38,0,0.045,0.7000000000000001,1.811,305.6,92.43,12,1000,0.0000,0.0000,N/A
2010,6,7,2,30,0,0,0,0,0,0,0,10,104.36,0,0.045,0.7000000000000001,1.842,302.40000000000003,97.83,12,1000,0.0000,0.0000,N/A
2010,6,7,3,30,0,0,0,0,0,0,0,10,96.49000000000001,0,0.045,0.6000000000000001,1.859,296.7,97.5,12,1000,0.0000,0.0000,N/A
2010,6,7,4,30,16,87,20,16,87,20,0,10,87.29,0,0.045,0.6000000000000001,1.841,290.5,97.88,12,1000,0.0000,0.0000,N/A
2010,6,7,5,30,69,397,157,69,397,157,0,10,77.16,0,0.045,0.6000000000000001,1.801,293,86.42,13,1000,7.5493,5.7786,N/A
2010,6,7,6,30,102,589,337,102,589,337,0,10,66.44,0,0.045,0.6000000000000001,1.766,304.3,81.01,15,1000,17.7785,13.8208,N/A
2010,6,7,7,30,86,804,543,86,804,543,0,10,55.410000000000004,0,0.045,0.5,1.741,313.8,70.63,16,1000,30.6693,24.0063,N/A
2010,6,7,8,30,96,861,712,96,861,712,0,10,44.38,0,0.045,0.4,1.72,319.6,65.54,17,1000,41.8887,32.8932,N/A
2010,6,7,9,30,101,898,848,101,898,848,0,10,33.81,0,0.045,0.30000000000000004,1.701,322,61.02,18,1000,51.1026,40.1942,N/A
2010,6,7,10,30,103,921,940,103,921,940,0,10,24.75,0,0.045,0.30000000000000004,1.696,320.3,56.88,19,1000,57.3947,45.1804,N/A
2010,6,7,11,30,272,14,285,104,929,979,2,10,19.73,0,0.045,0.30000000000000004,1.71,314.6,56.64,20,1000,17.4900,13.7721,N/A
2010,6,7,12,30,464,201,651,105,923,962,3,10,21.85,0,0.045,0.30000000000000004,1.734,307.70000000000005,53.18,20,1000,39.8721,31.3928,N/A
2010,6,7,13,30,408,80,479,108,898,890,3,10,29.6,0,0.045,0.30000000000000004,1.746,303.90000000000003,53.28,20,1000,29.0627,22.8689,N/A
2010,6,7,14,30,276,484,649,104,866,771,3,10,39.7,0,0.045,0.30000000000000004,1.746,302.7,53.58,20,1000,38.6445,30.3713,N/A
2010,6,7,15,30,116,0,116,93,823,616,4,10,50.6,0,0.045,0.30000000000000004,1.745,302.40000000000003,58.1,19,1000,6.6864,5.2425,N/A
2010,6,7,16,30,179,32,194,78,756,437,4,11,61.67,0,0.045,0.30000000000000004,1.742,303.40000000000003,64.44,19,1000,10.5870,8.2606,N/A
2010,6,7,17,30,114,115,149,60,629,249,3,12,72.55,0,0.045,0.30000000000000004,1.732,306.7,73.76,18,1000,7.4512,5.7497,N/A
2010,6,7,18,30,34,373,79,34,373,79,1,13,82.96000000000001,0,0.045,0.30000000000000004,1.714,310.1,83.95,16,1000,0.0000,0.0000,N/A
2010,6,7,19,30,0,0,0,0,0,0,0,12,92.60000000000001,0,0.045,0.4,1.689,312.6,93.06,15,1010,0.0000,0.0000,N/A
2010,6,7,20,30,0,0,0,0,0,0,0,12,101.09,0,0.045,0.4,1.668,314.70000000000005,91.13,14,1010,0.0000,0.0000,N/A
2010,6,7,21,30,0,0,0,0,0,0,0,12,107.97,0,0.045,0.6000000000000001,1.657,316.20000000000005,95.3,14,1010,0.0000,0.0000,N/A
2010,6,7,22,30,0,0,0,0,0,0,0,11,112.69,0,0.045,0.6000000000000001,1.645,319.1,92.97,13,1010,0.0000,0.0000,N/A
2010,6,7,23,30,0,0,0,0,0,0,0,11,114.76,0,0.045,0.6000000000000001,1.612,320.70000000000005,97.27,12,1010,0.0000,0.0000,N/A
2010,6,8,0,30,0,0,0,0,0,0,0,11,113.93,0,0.045,0.6000000000000001,1.563,320.3,95.52,12,1010,0.0000,0.0000,N/A
2010,6,8,1,30,0,0,0,0,0,0,0,11,110.31,0,0.045,0.6000000000000001,1.52,312.1,100,11,1010,0.0000,0.0000,N/A
2010,6,8,2,30,0,0,0,0,0,0,1,10,104.3,0,0.045,0.6000000000000001,1.491,301.90000000000003,98.11,11,1010,0.0000,0.0000,N/A
2010,6,8,3,30,0,0,0,0,0,0,0,10,96.45,0,0.045,0.6000000000000001,1.466,294.5,96.58,11,1010,0.0000,0.0000,N/A
2010,6,8,4,30,16,191,26,16,191,26,0,10,87.25,0,0.045,0.5,1.435,290.8,95.84,11,1010,0.0000,0.0000,N/A
2010,6,8,5,30,49,562,174,49,562,174,0,10,77.14,0,0.045,0.5,1.408,288,84.36,13,1010,8.3678,6.4054,N/A
2010,6,8,6,30,67,736,362,67,736,362,0,10,66.42,0,0.045,0.5,1.395,293,72.88,15,1010,19.1004,14.8487,N/A
2010,6,8,7,30,79,830,551,79,830,551,0,9,55.39,0,0.045,0.4,1.397,309.40000000000003,63.86,16,1010,31.1241,24.3624,N/A
2010,6,8,8,30,88,885,721,88,885,721,0,8,44.36,0,0.045,0.4,1.417,309.3,58.21,17,1010,42.4206,33.3110,N/A
2010,6,8,9,30,94,917,857,94,917,857,0,8,33.78,0,0.045,0.30000000000000004,1.452,309.90000000000003,57.54,18,1010,51.6477,40.6231,N/A
2010,6,8,10,30,451,186,621,101,930,947,3,8,24.7,0,0.045,0.30000000000000004,1.497,309.90000000000003,54.13,18,1010,37.9193,29.8497,N/A
2010,6,8,11,30,373,519,862,104,935,985,2,8,19.64,0,0.045,0.30000000000000004,1.546,308.6,54.36,18,1010,52.9036,41.6580,N/A
2010,6,8,12,30,385,426,781,110,921,965,3,8,21.75,0,0.045,0.4,1.6,308.5,54.39,18,1010,47.8390,37.6656,N/A
2010,6,8,13,30,426,140,549,114,892,891,2,8,29.5,0,0.045,0.4,1.655,309.1,54.870000000000005,18,1010,33.3147,26.2149,N/A
2010,6,8,14,30,336,330,591,110,858,771,2,9,39.6,0,0.045,0.4,1.686,310.5,55.89,18,1010,35.1991,27.6639,N/A
2010,6,8,15,30,195,531,533,99,812,616,2,9,50.51,0,0.045,0.4,1.672,311.1,56.95,18,1010,30.7333,24.0971,N/A
2010,6,8,16,30,166,14,173,69,791,446,3,9,61.58,0,0.045,0.30000000000000004,1.641,312.40000000000003,62.230000000000004,17,1010,9.4463,7.3710,N/A
2010,6,8,17,30,54,673,257,54,673,257,0,10,72.46000000000001,0,0.045,0.30000000000000004,1.6300000000000001,315.90000000000003,70.3,16,1010,12.8628,9.9270,N/A
2010,6,8,18,30,32,413,84,32,413,84,7,11,82.87,4,0.045,0.5,1.618,322.8,85.74,15,1010,0.0000,0.0000,N/A
2010,6,8,19,30,0,0,0,0,0,0,4,11,92.5,0,0.045,0.6000000000000001,1.565,328,89.41,13,1010,0.0000,0.0000,N/A
2010,6,8,20,30,0,0,0,0,0,0,0,11,100.99000000000001,0,0.045,0.7000000000000001,1.488,329.40000000000003,93.67,13,1010,0.0000,0.0000,N/A
2010,6,8,21,30,0,0,0,0,0,0,0,10,107.87,0,0.045,0.7000000000000001,1.424,327.40000000000003,92.95,12,1010,0.0000,0.0000,N/A
2010,6,8,22,30,0,0,0,0,0,0,0,10,112.59,0,0.045,0.7000000000000001,1.3920000000000001,323.5,97.91,12,1010,0.0000,0.0000,N/A
2010,6,8,23,30,0,0,0,0,0,0,0,10,114.67,0,0.045,0.7000000000000001,1.3820000000000001,314,96.29,11,1010,0.0000,0.0000,N/A
2010,6,9,0,30,0,0,0,0,0,0,0,9,113.86,0,0.045,0.6000000000000001,1.361,308.8,100,11,1010,0.0000,0.0000,N/A
2010,6,9,1,30,0,0,0,0,0,0,0,9,110.24000000000001,0,0.045,0.6000000000000001,1.332,309.6,98.45,10,1010,0.0000,0.0000,N/A
2010,6,9,2,30,0,0,0,0,0,0,0,9,104.25,0,0.045,0.7000000000000001,1.305,311.1,96.21000000000001,10,1010,0.0000,0.0000,N/A
2010,6,9,3,30,0,0,0,0,0,0,1,9,96.41,0,0.045,0.8,1.2790000000000001,318.70000000000005,93.8,10,1010,0.0000,0.0000,N/A
2010,6,9,4,30,25,0,25,17,179,26,4,9,87.22,4,0.045,0.6000000000000001,1.2750000000000001,322.40000000000003,87.77,11,1010,0.0000,0.0000,N/A
2010,6,9,5,30,51,507,164,53,546,174,7,9,77.11,0,0.045,0.30000000000000004,1.31,311.20000000000005,86.49,13,1020,7.8885,6.0388,N/A
2010,6,9,6,30,123,433,297,74,717,361,7,9,66.4,0,0.045,0.2,1.3760000000000001,282.7,76.29,14,1020,15.6732,12.1846,N/A
2010,6,9,7,30,214,374,427,81,829,552,7,10,55.38,0,0.045,0.2,1.448,264.6,73.06,16,1020,24.1209,18.8808,N/A
2010,6,9,8,30,163,705,668,90,882,721,7,9,44.34,0,0.045,0.1,1.487,269.40000000000003,63.34,17,1010,39.3045,30.8643,N/A
2010,6,9,9,30,299,514,727,98,911,856,8,9,33.76,0,0.045,0.1,1.5170000000000001,260.6,56.46,18,1010,43.8147,34.4622,N/A
2010,6,9,10,30,356,496,807,131,881,932,7,8,24.650000000000002,0,0.045,0.2,1.577,239.4,51.9,19,1010,49.2796,38.7926,N/A
2010,6,9,11,30,401,404,782,128,895,971,7,9,19.56,0,0.045,0.2,1.714,224.3,52.28,20,1010,47.9971,37.7946,N/A
2010,6,9,12,30,454,102,549,127,885,951,6,9,21.66,0,0.045,0.2,1.948,223.9,53.14,19,1010,33.6311,26.4793,N/A
2010,6,9,13,30,320,23,340,151,817,863,6,9,29.41,0,0.045,0.2,2.227,215.8,59.22,18,1010,20.6348,16.2374,N/A
