Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,7,6,14,30,268,517,672,104,864,778,2,15,38.76,0,0.05,0.5,1.926,235.70000000000002,58.02,24,1010,40.0994,31.5192,N/A
2014,7,6,15,30,222,471,527,96,815,625,3,15,49.620000000000005,0,0.05,0.4,1.958,234.8,59.89,24,1010,30.4871,23.9102,N/A
2014,7,6,16,30,168,407,367,88,727,444,2,16,60.7,0,0.05,0.4,2.021,234.20000000000002,65.65,23,1010,20.1488,15.7306,N/A
2014,7,6,17,30,73,574,255,73,574,255,1,16,71.62,0,0.05,0.4,2.094,235.3,71.38,22,1010,12.8628,9.9393,N/A
2014,7,6,18,30,43,310,85,43,310,85,1,16,82.10000000000001,0,0.05,0.5,2.132,235.10000000000002,81.65,21,1010,0.0000,0.0000,N/A
2014,7,6,19,30,0,0,0,0,0,0,1,16,91.85000000000001,0,0.05,0.5,2.1310000000000002,233.5,86.28,19,1010,0.0000,0.0000,N/A
2014,7,6,20,30,0,0,0,0,0,0,1,16,100.5,0,0.05,0.5,2.148,230,91.36,19,1010,0.0000,0.0000,N/A
2014,7,6,21,30,0,0,0,0,0,0,1,16,107.58,0,0.05,0.5,2.235,226.70000000000002,91.47,18,1010,0.0000,0.0000,N/A
2014,7,6,22,30,0,0,0,0,0,0,4,16,112.56,0,0.05,0.5,2.373,226.3,92.48,18,1010,0.0000,0.0000,N/A
2014,7,6,23,30,0,0,0,0,0,0,7,17,114.92,0,0.05,0.4,2.494,225.5,94.45,18,1010,0.0000,0.0000,N/A
2014,7,7,0,30,0,0,0,0,0,0,7,17,114.39,0,0.05,0.4,2.589,221.20000000000002,100,18,1010,0.0000,0.0000,N/A
2014,7,7,1,30,0,0,0,0,0,0,7,17,111.02,0,0.05,0.4,2.673,215.4,100,18,1010,0.0000,0.0000,N/A
2014,7,7,2,30,0,0,0,0,0,0,7,17,105.21000000000001,0,0.05,0.4,2.751,215.70000000000002,100,18,1010,0.0000,0.0000,N/A
2014,7,7,3,30,0,0,0,0,0,0,4,17,97.5,0,0.05,0.4,2.886,216.4,100,18,1010,0.0000,0.0000,N/A
2014,7,7,4,30,6,0,6,10,26,11,4,17,88.4,4,0.05,0.30000000000000004,3.1390000000000002,219,100,18,1010,0.0000,0.0000,N/A
2014,7,7,5,30,13,0,13,69,311,132,4,17,78.35000000000001,0,0.05,0.30000000000000004,3.4370000000000003,219.60000000000002,99.02,19,1010,0.6212,0.4745,N/A
2014,7,7,6,30,57,0,57,112,488,298,4,18,67.67,0,0.05,0.30000000000000004,3.636,221.70000000000002,88.72,20,1010,2.9773,2.3117,N/A
2014,7,7,7,30,139,0,139,142,601,473,4,18,56.660000000000004,0,0.05,0.4,3.723,218.10000000000002,84.04,22,1000,7.8033,6.1048,N/A
2014,7,7,8,30,323,157,433,159,681,636,4,18,45.62,0,0.05,0.4,3.771,210.3,75.15,23,1000,25.3821,19.9261,N/A
2014,7,7,9,30,170,732,770,170,732,770,0,18,34.99,0,0.05,0.4,3.786,205.4,71.61,24,1000,46.3023,36.4135,N/A
2014,7,7,10,30,348,507,806,130,834,882,3,18,25.740000000000002,0,0.05,0.5,3.79,200.60000000000002,68.19,25,1000,49.1554,38.6918,N/A
2014,7,7,11,30,391,428,792,130,845,924,2,18,20.18,0,0.05,0.5,3.959,196.9,68.74,26,1000,48.5843,38.2558,N/A
2014,7,7,12,30,465,158,613,139,825,906,3,19,21.56,0,0.05,0.5,4.336,204.8,65.71000000000001,26,1000,37.5554,29.5692,N/A
2014,7,7,13,30,345,450,740,158,769,832,2,19,28.87,0,0.05,0.4,4.707,216.3,71.24,25,1000,44.9456,35.3692,N/A
2014,7,7,14,30,336,349,608,158,719,719,2,19,38.800000000000004,0,0.05,0.4,4.833,216.4,77.84,24,1000,36.2772,28.5147,N/A
2014,7,7,15,30,153,647,572,153,647,572,0,20,49.65,0,0.05,0.4,4.672,202.3,80.3,24,1000,33.0868,25.9488,N/A
2014,7,7,16,30,131,559,404,131,559,404,1,20,60.730000000000004,0,0.05,0.4,4.5120000000000005,201.20000000000002,86.28,24,1000,22.1762,17.3131,N/A
2014,7,7,17,30,18,0,18,100,407,229,4,20,71.66,0,0.05,0.4,4.577,203.10000000000002,91.62,23,1000,0.9076,0.7013,N/A
2014,7,7,18,30,21,0,21,51,148,72,4,20,82.15,4,0.05,0.4,4.712,206.60000000000002,96.67,22,1000,0.0000,0.0000,N/A
2014,7,7,19,30,0,0,0,0,0,0,0,20,91.91,0,0.05,0.4,4.7250000000000005,209.9,95.83,21,1000,0.0000,0.0000,N/A
2014,7,7,20,30,0,0,0,0,0,0,4,20,100.56,0,0.05,0.4,4.597,214.8,96.09,21,1000,0.0000,0.0000,N/A
2014,7,7,21,30,0,0,0,0,0,0,4,20,107.66,0,0.05,0.4,4.453,216.20000000000002,100,20,1000,0.0000,0.0000,N/A
2014,7,7,22,30,0,0,0,0,0,0,8,20,112.65,0,0.05,0.4,4.3950000000000005,218.20000000000002,100,20,1000,0.0000,0.0000,N/A
2014,7,7,23,30,0,0,0,0,0,0,7,20,115.03,0,0.05,0.4,4.372,216.4,100,20,1000,0.0000,0.0000,N/A
2014,7,8,0,30,0,0,0,0,0,0,7,20,114.5,0,0.05,0.4,4.354,213.4,100,20,1000,0.0000,0.0000,N/A
2014,7,8,1,30,0,0,0,0,0,0,8,20,111.13,0,0.05,0.4,4.394,213.3,100,20,1000,0.0000,0.0000,N/A
2014,7,8,2,30,0,0,0,0,0,0,8,20,105.32000000000001,0,0.05,0.30000000000000004,4.464,213.8,100,20,1000,0.0000,0.0000,N/A
2014,7,8,3,30,0,0,0,0,0,0,7,20,97.61,0,0.05,0.30000000000000004,4.43,213.10000000000002,100,20,1000,0.0000,0.0000,N/A
2014,7,8,4,30,7,14,8,7,14,8,0,20,88.5,0,0.05,0.30000000000000004,4.25,213.4,100,20,1000,0.0000,0.0000,N/A
2014,7,8,5,30,70,165,103,71,275,126,3,20,78.45,0,0.05,0.30000000000000004,4.061,213.70000000000002,95.13,21,1000,4.9198,3.7573,N/A
2014,7,8,6,30,127,354,261,107,499,296,8,20,67.77,0,0.05,0.30000000000000004,3.992,219.20000000000002,91.29,23,1000,13.6217,10.5755,N/A
2014,7,8,7,30,233,216,351,129,627,473,3,20,56.76,0,0.05,0.30000000000000004,4.035,229,82.36,24,1000,19.6949,15.4073,N/A
2014,7,8,8,30,293,337,528,146,700,636,3,20,45.72,0,0.05,0.4,4.135,227.20000000000002,77.37,25,1000,30.9415,24.2900,N/A
2014,7,8,9,30,218,9,225,159,744,768,4,20,35.09,0,0.05,0.4,4.276,223.10000000000002,72.01,26,1000,13.5273,10.6382,N/A
2014,7,8,10,30,432,265,671,189,734,850,8,20,25.85,0,0.05,0.4,4.448,218.3,67.33,27,1000,40.9167,32.2066,N/A
2014,7,8,11,30,416,368,761,189,750,893,8,20,20.3,0,0.05,0.4,4.612,211.9,66.93,27,1000,46.6776,36.7542,N/A
2014,7,8,12,30,409,372,755,184,753,885,8,20,21.650000000000002,0,0.05,0.4,4.732,210.20000000000002,66.54,28,1000,46.2509,36.4155,N/A
2014,7,8,13,30,406,303,672,236,646,802,7,20,28.93,0,0.05,0.4,4.772,209.3,66.24,27,1000,40.8120,32.1161,N/A
2014,7,8,14,30,325,383,623,211,627,700,2,20,38.85,0,0.05,0.4,4.7090000000000005,205.20000000000002,66.3,27,1000,37.1680,29.2147,N/A
2014,7,8,15,30,240,428,517,183,585,561,7,20,49.7,0,0.05,0.4,4.557,198.4,70.62,26,1000,29.9000,23.4492,N/A
2014,7,8,16,30,202,201,301,148,513,398,8,20,60.77,0,0.05,0.4,4.338,191.8,75.58,25,1000,16.5183,12.8956,N/A
2014,7,8,17,30,104,394,228,104,394,228,7,20,71.7,3,0.05,0.4,4.108,190.10000000000002,80.7,24,1000,11.4924,8.8793,N/A
2014,7,8,18,30,50,183,75,50,183,75,0,20,82.2,0,0.05,0.5,3.9650000000000003,191.70000000000002,91.10000000000001,23,1000,0.0000,0.0000,N/A
2014,7,8,19,30,0,0,0,0,0,0,1,20,91.97,0,0.05,0.4,3.9050000000000002,194.3,96.75,22,1000,0.0000,0.0000,N/A
2014,7,8,20,30,0,0,0,0,0,0,3,20,100.64,0,0.05,0.4,3.848,194.70000000000002,97.04,21,1000,0.0000,0.0000,N/A
2014,7,8,21,30,0,0,0,0,0,0,0,20,107.75,0,0.05,0.4,3.846,196,96.87,21,1000,0.0000,0.0000,N/A
2014,7,8,22,30,0,0,0,0,0,0,7,20,112.75,0,0.05,0.4,3.996,198.70000000000002,96.59,21,1000,0.0000,0.0000,N/A
2014,7,8,23,30,0,0,0,0,0,0,7,20,115.14,0,0.05,0.4,4.155,201.5,96.64,21,1000,0.0000,0.0000,N/A
2014,7,9,0,30,0,0,0,0,0,0,7,20,114.62,0,0.05,0.4,4.105,203.9,96.95,21,1000,0.0000,0.0000,N/A
2014,7,9,1,30,0,0,0,0,0,0,7,20,111.25,0,0.05,0.4,3.907,209.60000000000002,100,21,1000,0.0000,0.0000,N/A
2014,7,9,2,30,0,0,0,0,0,0,7,20,105.44,0,0.05,0.4,3.733,216.60000000000002,100,21,1000,0.0000,0.0000,N/A
2014,7,9,3,30,0,0,0,0,0,0,7,20,97.72,0,0.05,0.4,3.5740000000000003,222.60000000000002,100,20,1000,0.0000,0.0000,N/A
2014,7,9,4,30,7,0,7,9,17,9,8,20,88.61,4,0.05,0.30000000000000004,3.44,224.4,100,20,1000,0.0000,0.0000,N/A
2014,7,9,5,30,72,149,102,62,346,131,7,20,78.55,3,0.05,0.30000000000000004,3.411,219.70000000000002,97.28,21,1000,4.8703,3.7189,N/A
2014,7,9,6,30,150,121,196,87,580,306,4,20,67.87,0,0.05,0.30000000000000004,3.4250000000000003,229.10000000000002,90.82000000000001,22,1000,10.2208,7.9343,N/A
2014,7,9,7,30,208,352,401,99,712,489,2,19,56.85,0,0.05,0.30000000000000004,3.354,237.5,81.88,23,1000,22.4903,17.5934,N/A
2014,7,9,8,30,277,389,549,107,792,659,3,19,45.82,0,0.05,0.30000000000000004,3.209,236.4,74.39,24,1000,32.1624,25.2479,N/A
2014,7,9,9,30,115,835,797,115,835,797,0,18,35.2,0,0.05,0.30000000000000004,3.11,232,67.98,25,1000,47.9069,37.6744,N/A
2014,7,9,10,30,357,463,773,110,874,896,3,18,25.97,0,0.05,0.30000000000000004,3.1310000000000002,226.20000000000002,66.76,26,1000,47.1296,37.0966,N/A
2014,7,9,11,30,376,501,846,118,871,935,7,18,20.42,0,0.05,0.30000000000000004,3.235,225.8,62.5,26,1000,51.8856,40.8548,N/A
2014,7,9,12,30,398,392,763,122,862,923,8,18,21.75,0,0.05,0.30000000000000004,3.2800000000000002,226.10000000000002,62.660000000000004,26,1000,46.7364,36.7975,N/A
2014,7,9,13,30,403,231,605,114,856,863,2,18,29,4,0.05,0.4,3.235,222.8,62.92,27,1000,36.7393,28.9110,N/A
2014,7,9,14,30,299,414,621,112,820,751,2,18,38.9,4,0.05,0.4,3.202,218.10000000000002,62.88,26,1000,37.0446,29.1174,N/A
2014,7,9,15,30,245,407,508,109,760,600,2,18,49.74,0,0.05,0.4,3.208,215.70000000000002,67.14,26,1010,29.3752,23.0373,N/A
2014,7,9,16,30,101,662,424,101,662,424,0,18,60.82,0,0.05,0.4,3.229,212.9,73.01,25,1010,23.2612,18.1592,N/A
2014,7,9,17,30,89,431,224,82,505,240,8,19,71.75,0,0.05,0.4,3.244,207.20000000000002,80.29,23,1010,11.2855,8.7188,N/A
2014,7,9,18,30,44,234,76,44,263,79,7,19,82.26,4,0.05,0.4,3.253,204.4,86.14,22,1010,0.0000,0.0000,N/A
2014,7,9,19,30,0,0,0,0,0,0,7,19,92.04,0,0.05,0.4,3.277,200.4,91.52,21,1010,0.0000,0.0000,N/A
2014,7,9,20,30,0,0,0,0,0,0,6,19,100.72,0,0.05,0.4,3.371,201.5,97.32000000000001,20,1010,0.0000,0.0000,N/A
2014,7,9,21,30,0,0,0,0,0,0,8,19,107.84,0,0.05,0.30000000000000004,3.568,208.4,97.57000000000001,20,1010,0.0000,0.0000,N/A
2014,7,9,22,30,0,0,0,0,0,0,7,19,112.86,0,0.05,0.30000000000000004,3.8200000000000003,213.60000000000002,100,20,1010,0.0000,0.0000,N/A
2014,7,9,23,30,0,0,0,0,0,0,7,19,115.26,0,0.05,0.30000000000000004,4.022,218.9,100,19,1010,0.0000,0.0000,N/A
2014,7,10,0,30,0,0,0,0,0,0,7,19,114.75,0,0.05,0.30000000000000004,4.09,228.60000000000002,100,19,1010,0.0000,0.0000,N/A
2014,7,10,1,30,0,0,0,0,0,0,6,19,111.38,0,0.05,0.30000000000000004,3.99,245.8,100,19,1010,0.0000,0.0000,N/A
2014,7,10,2,30,0,0,0,0,0,0,6,18,105.56,0,0.05,0.30000000000000004,3.757,269.1,100,19,1010,0.0000,0.0000,N/A
2014,7,10,3,30,0,0,0,0,0,0,7,18,97.84,0,0.05,0.30000000000000004,3.459,291.3,100,18,1010,0.0000,0.0000,N/A
2014,7,10,4,30,5,0,5,9,39,9,7,18,88.72,4,0.05,0.30000000000000004,3.157,304.3,100,18,1010,0.0000,0.0000,N/A
2014,7,10,5,30,70,77,85,56,394,134,7,18,78.66,0,0.05,0.2,2.892,306.8,100,19,1010,4.0572,3.0974,N/A
2014,7,10,6,30,139,35,152,83,609,312,6,17,67.97,0,0.05,0.2,2.6670000000000003,309.5,90.45,20,1010,7.9197,6.1473,N/A
2014,7,10,7,30,200,381,408,99,732,498,7,15,56.96,0,0.05,0.30000000000000004,2.488,314.70000000000005,71.2,21,1010,22.8701,17.8897,N/A
2014,7,10,8,30,219,534,591,113,797,668,7,14,45.92,0,0.05,0.30000000000000004,2.369,307.20000000000005,62.49,22,1010,34.6124,27.1705,N/A
2014,7,10,9,30,366,313,622,124,835,806,7,14,35.31,0,0.05,0.2,2.307,298.7,57.08,23,1010,37.3800,29.3956,N/A
2014,7,10,10,30,358,445,758,126,865,903,7,13,26.09,0,0.05,0.2,2.2880000000000003,292.2,56.300000000000004,24,1010,46.2083,36.3711,N/A
2014,7,10,11,30,412,373,761,131,872,947,7,13,20.55,0,0.05,0.2,2.301,283.3,52.72,24,1010,46.6670,36.7454,N/A
2014,7,10,12,30,462,180,629,133,865,936,6,13,21.85,0,0.05,0.2,2.331,275.40000000000003,52.97,24,1010,38.5247,30.3319,N/A
2014,7,10,13,30,380,49,424,123,858,874,6,14,29.07,0,0.05,0.2,2.358,267.40000000000003,53.730000000000004,25,1010,25.7453,20.2595,N/A
2014,7,10,14,30,368,151,486,117,828,761,6,14,38.96,0,0.05,0.2,2.374,259.6,51.99,25,1010,28.9875,22.7843,N/A
2014,7,10,15,30,228,453,521,103,787,612,2,14,49.79,0,0.05,0.2,2.3850000000000002,255.3,53.26,25,1010,30.1215,23.6223,N/A
2014,7,10,16,30,88,715,436,88,715,436,0,15,60.870000000000005,0,0.05,0.2,2.4050000000000002,259,54.4,25,1010,23.9123,18.6669,N/A
2014,7,10,17,30,70,577,250,70,577,250,1,15,71.81,0,0.05,0.2,2.45,268.8,59.29,24,1010,12.5884,9.7246,N/A
2014,7,10,18,30,45,161,67,40,312,82,7,17,82.32000000000001,4,0.05,0.4,2.5140000000000002,292.7,74.64,22,1010,0.0000,0.0000,N/A
2014,7,10,19,30,0,0,0,0,0,0,7,16,92.11,0,0.05,0.4,2.573,319.1,73.81,21,1010,0.0000,0.0000,N/A
2014,7,10,20,30,0,0,0,0,0,0,7,16,100.81,0,0.05,0.30000000000000004,2.628,352.20000000000005,78.48,20,1010,0.0000,0.0000,N/A
2014,7,10,21,30,0,0,0,0,0,0,7,16,107.94,0,0.05,0.2,2.702,5,79.03,20,1010,0.0000,0.0000,N/A
2014,7,10,22,30,0,0,0,0,0,0,6,16,112.98,0,0.05,0.2,2.782,341.1,85.17,19,1010,0.0000,0.0000,N/A
2014,7,10,23,30,0,0,0,0,0,0,6,16,115.39,0,0.05,0.2,2.844,324.5,91.51,19,1010,0.0000,0.0000,N/A
2014,7,11,0,30,0,0,0,0,0,0,7,16,114.88,0,0.05,0.30000000000000004,2.8810000000000002,323.5,97.53,18,1010,0.0000,0.0000,N/A
2014,7,11,1,30,0,0,0,0,0,0,7,16,111.51,0,0.05,0.30000000000000004,2.904,337.6,97.21000000000001,17,1010,0.0000,0.0000,N/A
2014,7,11,2,30,0,0,0,0,0,0,7,16,105.69,0,0.05,0.30000000000000004,2.912,351.40000000000003,96.13,17,1010,0.0000,0.0000,N/A
2014,7,11,3,30,0,0,0,0,0,0,6,16,97.96000000000001,0,0.05,0.4,2.912,3.3000000000000003,95.54,17,1020,0.0000,0.0000,N/A
2014,7,11,4,30,5,0,5,8,32,9,7,16,88.84,4,0.05,0.5,2.904,16.2,95.27,17,1020,0.0000,0.0000,N/A
2014,7,11,5,30,67,29,73,60,356,130,7,16,78.77,0,0.05,0.5,2.866,28.3,94.86,17,1020,3.4833,2.6588,N/A
2014,7,11,6,30,147,147,202,91,569,304,7,16,68.08,0,0.05,0.4,2.7880000000000003,34.800000000000004,83.06,19,1020,10.5151,8.1610,N/A
2014,7,11,7,30,203,363,401,103,711,490,3,15,57.06,0,0.05,0.2,2.691,44,77.18,20,1020,22.4663,17.5730,N/A
2014,7,11,8,30,109,798,663,109,798,663,1,15,46.02,0,0.05,0.2,2.614,51.7,71.89,22,1020,38.8172,30.4707,N/A
2014,7,11,9,30,114,845,803,114,845,803,0,15,35.42,0,0.05,0.2,2.577,52.800000000000004,66.87,23,1020,48.2474,37.9411,N/A
2014,7,11,10,30,312,576,830,111,881,902,2,15,26.21,0,0.05,0.2,2.565,51.2,62.76,24,1020,50.5899,39.8195,N/A
2014,7,11,11,30,379,463,813,118,884,945,2,15,20.69,0,0.05,0.2,2.567,49.6,59.03,24,1020,49.8494,39.2508,N/A
2014,7,11,12,30,368,493,825,127,868,932,2,15,21.97,0,0.05,0.2,2.58,53.1,58.95,24,1020,50.5232,39.7785,N/A
2014,7,11,13,30,130,843,866,130,843,866,1,15,29.16,0,0.05,0.2,2.604,64.5,59.17,24,1020,52.5769,41.3733,N/A
2014,7,11,14,30,307,414,629,134,794,751,2,15,39.02,0,0.05,0.2,2.636,77.30000000000001,59.51,24,1020,37.5117,29.4841,N/A
2014,7,11,15,30,129,727,598,129,727,598,0,15,49.85,0,0.05,0.1,2.658,87.7,64.19,24,1020,34.5656,27.1071,N/A
2014,7,11,16,30,115,629,421,115,629,421,0,16,60.93,0,0.05,0.1,2.645,106,65.78,23,1020,23.0811,18.0174,N/A
2014,7,11,17,30,88,485,239,88,485,239,0,16,71.87,0,0.05,0.2,2.602,128.4,71.91,22,1020,12.0278,9.2907,N/A
2014,7,11,18,30,44,255,78,44,255,78,0,17,82.39,0,0.05,0.5,2.5540000000000003,151,85.26,20,1020,0.0000,0.0000,N/A
2014,7,11,19,30,0,0,0,0,0,0,0,16,92.19,0,0.054,0.7000000000000001,2.515,152.8,91.93,18,1020,0.0000,0.0000,N/A
2014,7,11,20,30,0,0,0,0,0,0,0,16,100.9,0,0.054,0.7000000000000001,2.493,162,96.47,18,1020,0.0000,0.0000,N/A
2014,7,11,21,30,0,0,0,0,0,0,0,16,108.05,0,0.054,0.7000000000000001,2.49,177.60000000000002,96.34,17,1020,0.0000,0.0000,N/A
2014,7,11,22,30,0,0,0,0,0,0,0,16,113.10000000000001,0,0.054,0.7000000000000001,2.489,195.4,96.48,17,1020,0.0000,0.0000,N/A
2014,7,11,23,30,0,0,0,0,0,0,0,16,115.52,0,0.054,0.7000000000000001,2.469,210.9,100,16,1020,0.0000,0.0000,N/A
2014,7,12,0,30,0,0,0,0,0,0,0,16,115.02,0,0.054,0.6000000000000001,2.4250000000000003,223.5,100,16,1020,0.0000,0.0000,N/A
2014,7,12,1,30,0,0,0,0,0,0,0,16,111.65,0,0.054,0.5,2.364,233.8,100,16,1020,0.0000,0.0000,N/A
2014,7,12,2,30,0,0,0,0,0,0,0,15,105.82000000000001,0,0.054,0.5,2.2920000000000003,242.5,100,15,1020,0.0000,0.0000,N/A
2014,7,12,3,30,0,0,0,0,0,0,0,15,98.09,0,0.054,0.5,2.208,254.4,100,15,1020,0.0000,0.0000,N/A
2014,7,12,4,30,7,55,8,7,55,8,0,15,88.96000000000001,0,0.054,0.4,2.115,265.7,94.18,16,1020,0.0000,0.0000,N/A
2014,7,12,5,30,62,253,111,51,433,134,3,15,78.88,0,0.054,0.2,2.035,273.5,88.82000000000001,18,1020,5.2950,4.0410,N/A
2014,7,12,6,30,76,640,314,76,640,314,0,15,68.18,0,0.054,0.1,1.985,276.3,79.47,20,1020,16.3316,12.6739,N/A
2014,7,12,7,30,91,757,501,91,757,501,0,15,57.17,0,0.054,0.1,1.966,288.6,65.57000000000001,22,1020,28.0531,21.9418,N/A
2014,7,12,8,30,229,504,578,101,824,673,2,14,46.13,0,0.054,0.1,1.97,310.1,55.19,24,1020,33.8292,26.5545,N/A
2014,7,12,9,30,109,863,812,109,863,812,0,13,35.54,0,0.054,0,2.004,320.20000000000005,50.32,25,1020,48.7769,38.3570,N/A
2014,7,12,10,30,309,582,831,106,897,911,2,13,26.34,0,0.054,0,2.069,318.20000000000005,50.120000000000005,26,1020,50.6427,39.8607,N/A
2014,7,12,11,30,376,482,827,111,902,954,2,14,20.830000000000002,0,0.054,0,2.1430000000000002,196.20000000000002,48,26,1020,50.7012,39.9213,N/A
2014,7,12,12,30,358,519,840,114,894,942,2,14,22.09,0,0.054,0.1,2.221,165.3,46.22,27,1020,51.4356,40.4966,N/A
2014,7,12,13,30,264,642,825,122,859,872,8,14,29.240000000000002,0,0.054,0.1,2.322,166.60000000000002,47.4,27,1020,50.0819,39.4098,N/A
2014,7,12,14,30,261,500,649,121,818,756,2,15,39.09,4,0.054,0.2,2.452,178.8,48.7,27,1010,38.6984,30.4165,N/A
2014,7,12,15,30,114,758,603,114,758,603,0,15,49.910000000000004,0,0.054,0.2,2.572,196,50.56,27,1010,34.8470,27.3273,N/A
2014,7,12,16,30,101,669,425,101,669,425,1,16,60.99,0,0.054,0.2,2.6510000000000002,200.20000000000002,55.13,26,1010,23.2918,18.1813,N/A
2014,7,12,17,30,80,520,241,80,520,241,0,17,71.94,0,0.054,0.30000000000000004,2.708,190.3,64.97,24,1010,12.1206,9.3614,N/A
2014,7,12,18,30,43,256,77,43,256,77,0,18,82.46000000000001,0,0.054,0.4,2.757,176,78.13,22,1010,0.0000,0.0000,N/A
2014,7,12,19,30,0,0,0,0,0,0,1,17,92.28,0,0.054,0.4,2.794,182.8,83.99,20,1010,0.0000,0.0000,N/A
2014,7,12,20,30,0,0,0,0,0,0,1,17,101,0,0.054,0.4,2.831,191.60000000000002,88.82000000000001,19,1010,0.0000,0.0000,N/A
2014,7,12,21,30,0,0,0,0,0,0,1,17,108.16,0,0.054,0.4,2.87,198.8,88.92,19,1020,0.0000,0.0000,N/A
2014,7,12,22,30,0,0,0,0,0,0,0,17,113.23,0,0.054,0.4,2.907,205.70000000000002,94.37,18,1010,0.0000,0.0000,N/A
2014,7,12,23,30,0,0,0,0,0,0,0,17,115.66,0,0.054,0.4,2.936,208.5,94.23,18,1010,0.0000,0.0000,N/A
2014,7,13,0,30,0,0,0,0,0,0,7,17,115.16,0,0.054,0.4,2.968,205.60000000000002,94.34,18,1010,0.0000,0.0000,N/A
2014,7,13,1,30,0,0,0,0,0,0,7,17,111.79,0,0.054,0.5,3.0260000000000002,205.10000000000002,94.98,18,1010,0.0000,0.0000,N/A
2014,7,13,2,30,0,0,0,0,0,0,7,17,105.96000000000001,0,0.054,0.5,3.114,206,96.19,18,1010,0.0000,0.0000,N/A
2014,7,13,3,30,0,0,0,0,0,0,7,17,98.21000000000001,0,0.054,0.4,3.198,207.9,97.8,18,1010,0.0000,0.0000,N/A
2014,7,13,4,30,0,0,0,0,0,0,1,17,89.08,0,0.054,0.30000000000000004,3.257,207.10000000000002,99.46000000000001,18,1010,0.0000,0.0000,N/A
2014,7,13,5,30,75,147,103,74,226,117,3,18,78.99,4,0.054,0.30000000000000004,3.311,205.3,95.3,19,1010,4.9122,3.7482,N/A
2014,7,13,6,30,128,417,282,128,417,282,0,18,68.3,0,0.054,0.4,3.373,209.60000000000002,86.49,21,1010,14.6523,11.3692,N/A
2014,7,13,7,30,229,203,339,162,547,458,3,18,57.28,0,0.054,0.4,3.4410000000000003,213.9,81.76,23,1010,18.9713,14.8377,N/A
2014,7,13,8,30,181,640,623,181,640,623,1,18,46.24,0,0.054,0.4,3.494,212.70000000000002,69.85000000000001,24,1010,36.4506,28.6115,N/A
2014,7,13,9,30,186,708,762,186,708,762,0,17,35.660000000000004,0,0.054,0.4,3.5220000000000002,206,63.14,25,1010,45.7628,35.9862,N/A
2014,7,13,10,30,172,772,863,172,772,863,1,17,26.48,0,0.054,0.5,3.543,200.10000000000002,61.730000000000004,26,1010,52.5836,41.3879,N/A
2014,7,13,11,30,391,414,777,177,780,906,3,16,20.97,0,0.054,0.6000000000000001,3.607,197.5,57.57,26,1010,47.6296,37.5024,N/A
2014,7,13,12,30,304,538,802,184,765,892,2,16,22.21,4,0.054,0.6000000000000001,3.767,197.8,57.18,26,1010,49.1029,38.6597,N/A
2014,7,13,13,30,284,526,743,200,710,820,2,16,29.34,4,0.054,0.6000000000000001,3.981,198.20000000000002,56.81,26,1010,45.0976,35.4872,N/A
2014,7,13,14,30,321,385,620,188,673,710,2,16,39.17,0,0.054,0.6000000000000001,4.151,197.60000000000002,59.75,25,1010,36.9625,29.0517,N/A
2014,7,13,15,30,164,626,567,164,626,567,0,16,49.980000000000004,0,0.054,0.6000000000000001,4.239,196.5,63.02,25,1010,32.7582,25.6887,N/A
2014,7,13,16,30,202,170,285,134,550,400,8,16,61.050000000000004,0,0.054,0.6000000000000001,4.299,196.20000000000002,67.37,24,1010,15.6135,12.1872,N/A
2014,7,13,17,30,103,309,199,97,416,226,3,16,72.01,0,0.054,0.6000000000000001,4.388,196.70000000000002,73.16,23,1010,10.0018,7.7241,N/A
2014,7,13,18,30,47,101,60,47,181,70,7,17,82.54,4,0.054,0.6000000000000001,4.532,195.5,80.71000000000001,22,1010,0.0000,0.0000,N/A
