Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2006,10,24,1,30,0,0,0,0,0,0,4,3,139.55,0,0.045,0.6000000000000001,1.2650000000000001,286.6,92.93,5,1000,0.0000,0.0000,N/A
2006,10,24,2,30,0,0,0,0,0,0,4,3,130.17000000000002,0,0.045,0.6000000000000001,1.274,285.2,91.61,5,1000,0.0000,0.0000,N/A
2006,10,24,3,30,0,0,0,0,0,0,4,3,119.63,0,0.045,0.6000000000000001,1.287,294.40000000000003,97.12,5,1000,0.0000,0.0000,N/A
2006,10,24,4,30,0,0,0,0,0,0,4,3,108.63,0,0.045,0.6000000000000001,1.294,295.90000000000003,97.23,4,1000,0.0000,0.0000,N/A
2006,10,24,5,30,0,0,0,0,0,0,4,3,97.59,0,0.045,0.6000000000000001,1.295,292.90000000000003,97.32000000000001,4,1000,0.0000,0.0000,N/A
2006,10,24,6,30,8,0,8,21,173,30,4,3,86.85000000000001,4,0.045,0.6000000000000001,1.293,296,97.38,4,1000,0.0000,0.0000,N/A
2006,10,24,7,30,66,0,66,62,539,185,4,3,76.78,0,0.045,0.6000000000000001,1.287,300.8,85.44,6,1000,3.1817,2.4372,N/A
2006,10,24,8,30,127,0,127,81,706,348,4,3,67.82000000000001,0,0.045,0.7000000000000001,1.2770000000000001,310.8,80.11,7,1000,6.6254,5.1435,N/A
2006,10,24,9,30,206,271,340,92,791,480,2,3,60.58,0,0.045,0.7000000000000001,1.2670000000000001,321,73.17,8,1000,18.6800,14.5849,N/A
2006,10,24,10,30,229,357,430,104,815,562,2,3,55.81,0,0.045,0.7000000000000001,1.2570000000000001,322.1,66.43,9,1000,24.2407,18.9712,N/A
2006,10,24,11,30,105,828,590,105,828,590,1,2,54.19,0,0.045,0.7000000000000001,1.247,318.70000000000005,60.82,10,990,33.5109,26.2430,N/A
2006,10,24,12,30,217,402,442,102,819,559,2,2,56.03,0,0.045,0.7000000000000001,1.239,314.3,59.980000000000004,11,990,24.8907,19.4781,N/A
2006,10,24,13,30,203,61,233,96,773,471,2,2,60.980000000000004,0,0.045,0.7000000000000001,1.229,310,59.36,10,990,12.7702,9.9683,N/A
2006,10,24,14,30,136,326,256,84,687,337,2,2,68.36,0,0.045,0.7000000000000001,1.216,305.7,58.9,10,990,13.2946,10.3151,N/A
2006,10,24,15,30,82,124,109,60,524,174,2,2,77.41,0,0.045,0.7000000000000001,1.2,301.3,63.17,9,1000,5.2331,4.0038,N/A
2006,10,24,16,30,14,0,14,17,142,23,4,2,87.55,4,0.045,0.7000000000000001,1.184,295.90000000000003,69.28,8,1000,0.0000,0.0000,N/A
2006,10,24,17,30,0,0,0,0,0,0,4,3,98.33,0,0.045,0.8,1.174,291.8,75.95,7,1000,0.0000,0.0000,N/A
2006,10,24,18,30,0,0,0,0,0,0,4,3,109.39,0,0.045,0.8,1.172,289.90000000000003,81.73,7,1000,0.0000,0.0000,N/A
2006,10,24,19,30,0,0,0,0,0,0,4,3,120.4,0,0.045,0.7000000000000001,1.173,288,82.89,6,1000,0.0000,0.0000,N/A
2006,10,24,20,30,0,0,0,0,0,0,4,3,130.93,0,0.045,0.7000000000000001,1.177,289.6,90.44,6,1000,0.0000,0.0000,N/A
2006,10,24,21,30,0,0,0,0,0,0,1,3,140.27,0,0.045,0.7000000000000001,1.191,291.6,91.36,5,1000,0.0000,0.0000,N/A
2006,10,24,22,30,0,0,0,0,0,0,1,3,147.15,0,0.045,0.7000000000000001,1.216,285.5,91.55,5,1000,0.0000,0.0000,N/A
2006,10,24,23,30,0,0,0,0,0,0,1,3,149.70000000000002,0,0.045,0.7000000000000001,1.241,277.8,98.28,5,1000,0.0000,0.0000,N/A
2006,10,25,0,30,0,0,0,0,0,0,4,3,146.87,0,0.045,0.7000000000000001,1.2570000000000001,273.6,98.49000000000001,5,1000,0.0000,0.0000,N/A
2006,10,25,1,30,0,0,0,0,0,0,4,3,139.82,0,0.045,0.7000000000000001,1.2570000000000001,274.7,98.79,4,1000,0.0000,0.0000,N/A
2006,10,25,2,30,0,0,0,0,0,0,0,3,130.4,0,0.045,0.7000000000000001,1.248,276.2,99,4,1000,0.0000,0.0000,N/A
2006,10,25,3,30,0,0,0,0,0,0,7,3,119.84,0,0.045,0.7000000000000001,1.242,277.90000000000003,98.99000000000001,4,1000,0.0000,0.0000,N/A
2006,10,25,4,30,0,0,0,0,0,0,4,3,108.83,0,0.045,0.7000000000000001,1.239,278.90000000000003,98.62,4,1000,0.0000,0.0000,N/A
2006,10,25,5,30,0,0,0,0,0,0,0,3,97.8,0,0.045,0.7000000000000001,1.229,281.5,98.01,4,1000,0.0000,0.0000,N/A
2006,10,25,6,30,20,0,20,18,252,31,4,3,87.07000000000001,4,0.045,0.8,1.201,283.2,97.21000000000001,4,1000,0.0000,0.0000,N/A
2006,10,25,7,30,82,193,126,47,640,191,4,3,77.02,0,0.045,0.8,1.162,287.8,83.97,6,1000,6.0643,4.6431,N/A
2006,10,25,8,30,131,369,269,59,798,357,4,3,68.09,0,0.045,0.9,1.1360000000000001,298.5,76.93,7,1000,14.0017,10.8668,N/A
2006,10,25,9,30,66,873,491,66,873,491,0,2,60.88,0,0.045,0.9,1.145,302.90000000000003,69.51,8,1000,26.9271,21.0203,N/A
2006,10,25,10,30,189,501,469,70,904,574,7,2,56.14,0,0.045,0.9,1.182,305.40000000000003,63.79,9,1000,26.3970,20.6559,N/A
2006,10,25,11,30,72,912,601,72,912,601,0,2,54.54,0,0.045,0.9,1.22,306.3,59.63,10,1000,34.0821,26.6867,N/A
2006,10,25,12,30,248,216,368,71,898,569,2,2,56.370000000000005,0,0.045,1,1.242,306.1,59.980000000000004,11,1000,20.6890,16.1877,N/A
2006,10,25,13,30,68,858,480,68,858,480,1,2,61.31,0,0.045,1,1.242,306,56.59,11,1000,26.2540,20.4895,N/A
2006,10,25,14,30,60,785,346,60,785,346,1,2,68.66,0,0.045,1,1.221,306.6,60.870000000000005,10,1000,17.9226,13.9012,N/A
2006,10,25,15,30,78,34,85,45,635,180,4,2,77.69,0,0.045,1,1.182,307.40000000000003,65.2,10,1000,4.0743,3.1157,N/A
2006,10,25,16,30,11,0,11,15,232,23,4,2,87.81,4,0.045,1,1.1420000000000001,308,69.65,9,1000,0.0000,0.0000,N/A
2006,10,25,17,30,0,0,0,0,0,0,4,2,98.58,0,0.045,1,1.115,308,69.89,8,1000,0.0000,0.0000,N/A
2006,10,25,18,30,0,0,0,0,0,0,0,2,109.64,0,0.045,0.9,1.096,307,75.41,7,1000,0.0000,0.0000,N/A
2006,10,25,19,30,0,0,0,0,0,0,0,3,120.65,0,0.045,0.9,1.075,305,75.96000000000001,7,1000,0.0000,0.0000,N/A
2006,10,25,20,30,0,0,0,0,0,0,0,3,131.2,0,0.045,0.9,1.059,303.1,81.47,6,1010,0.0000,0.0000,N/A
2006,10,25,21,30,0,0,0,0,0,0,1,3,140.57,0,0.045,0.8,1.053,300.2,81.14,6,1010,0.0000,0.0000,N/A
2006,10,25,22,30,0,0,0,0,0,0,1,3,147.48,0,0.045,0.8,1.061,295.2,87.10000000000001,6,1010,0.0000,0.0000,N/A
2006,10,25,23,30,0,0,0,0,0,0,0,3,150.04,0,0.045,0.8,1.082,294.7,87.17,5,1010,0.0000,0.0000,N/A
2006,10,26,0,30,0,0,0,0,0,0,1,3,147.18,0,0.045,0.8,1.109,294.6,87.37,5,1010,0.0000,0.0000,N/A
2006,10,26,1,30,0,0,0,0,0,0,2,3,140.08,0,0.045,0.8,1.1320000000000001,292.3,87.4,5,1010,0.0000,0.0000,N/A
2006,10,26,2,30,0,0,0,0,0,0,4,3,130.63,0,0.045,0.8,1.1440000000000001,293.5,93.49,5,1010,0.0000,0.0000,N/A
2006,10,26,3,30,0,0,0,0,0,0,1,2,120.05,0,0.045,0.8,1.143,297.5,93.01,4,1010,0.0000,0.0000,N/A
2006,10,26,4,30,0,0,0,0,0,0,0,2,109.04,0,0.045,0.7000000000000001,1.129,301.7,92.45,4,1010,0.0000,0.0000,N/A
2006,10,26,5,30,0,0,0,0,0,0,0,2,98.01,0,0.045,0.7000000000000001,1.107,303.40000000000003,91.88,4,1010,0.0000,0.0000,N/A
2006,10,26,6,30,17,273,29,17,273,29,0,2,87.29,0,0.045,0.7000000000000001,1.085,305.1,91.31,4,1010,0.0000,0.0000,N/A
2006,10,26,7,30,45,652,189,45,652,189,0,2,77.26,0,0.045,0.7000000000000001,1.067,308.8,84.24,5,1010,9.0823,6.9507,N/A
2006,10,26,8,30,59,801,355,59,801,355,0,2,68.36,0,0.045,0.8,1.052,317.5,71.67,7,1010,18.4359,14.3041,N/A
2006,10,26,9,30,66,873,488,66,873,488,0,1,61.18,0,0.045,0.8,1.04,322.6,65.36,8,1010,26.7132,20.8495,N/A
2006,10,26,10,30,71,908,572,71,908,572,1,1,56.46,0,0.045,0.8,1.029,323.3,59.39,9,1010,32.1436,25.1492,N/A
2006,10,26,11,30,180,4,183,75,912,599,4,1,54.88,4,0.045,0.8,1.016,318.5,58.06,10,1010,10.3616,8.1122,N/A
2006,10,26,12,30,237,68,275,77,892,567,4,1,56.71,0,0.045,0.8,0.99,313.1,53.68,10,1010,15.4344,12.0745,N/A
2006,10,26,13,30,166,9,170,74,851,478,4,0,61.63,0,0.045,0.9,0.9580000000000001,311.8,53.2,10,1010,9.2796,7.2406,N/A
2006,10,26,14,30,101,0,101,66,767,342,4,0,68.96000000000001,0,0.045,0.9,0.936,313.70000000000005,56.44,9,1010,5.2182,4.0460,N/A
2006,10,26,15,30,73,11,76,49,606,175,4,0,77.97,0,0.045,0.9,0.925,316.90000000000003,60.35,9,1010,3.6376,2.7803,N/A
2006,10,26,16,30,9,0,9,14,179,20,4,0,88.07000000000001,4,0.045,0.8,0.916,320,65.52,8,1010,0.0000,0.0000,N/A
2006,10,26,17,30,0,0,0,0,0,0,1,1,98.82000000000001,0,0.045,0.7000000000000001,0.899,320.70000000000005,72.7,6,1010,0.0000,0.0000,N/A
2006,10,26,18,30,0,0,0,0,0,0,0,1,109.88,0,0.045,0.7000000000000001,0.88,317.3,80.03,6,1010,0.0000,0.0000,N/A
2006,10,26,19,30,0,0,0,0,0,0,0,1,120.9,0,0.045,0.7000000000000001,0.867,315.6,80.83,5,1010,0.0000,0.0000,N/A
2006,10,26,20,30,0,0,0,0,0,0,0,2,131.46,0,0.045,0.7000000000000001,0.858,316,86.86,4,1010,0.0000,0.0000,N/A
2006,10,26,21,30,0,0,0,0,0,0,0,2,140.86,0,0.045,0.7000000000000001,0.848,315.8,86.82000000000001,4,1010,0.0000,0.0000,N/A
2006,10,26,22,30,0,0,0,0,0,0,0,1,147.81,0,0.045,0.7000000000000001,0.833,313.3,92.87,4,1010,0.0000,0.0000,N/A
2006,10,26,23,30,0,0,0,0,0,0,0,1,150.39000000000001,0,0.045,0.7000000000000001,0.8170000000000001,310.5,92.60000000000001,3,1010,0.0000,0.0000,N/A
2006,10,27,0,30,0,0,0,0,0,0,0,1,147.49,0,0.045,0.7000000000000001,0.802,307.70000000000005,92.43,3,1010,0.0000,0.0000,N/A
2006,10,27,1,30,0,0,0,0,0,0,0,1,140.34,0,0.045,0.6000000000000001,0.784,304.8,99.07000000000001,3,1010,0.0000,0.0000,N/A
2006,10,27,2,30,0,0,0,0,0,0,0,1,130.85,0,0.045,0.6000000000000001,0.759,302.7,98.8,2,1010,0.0000,0.0000,N/A
2006,10,27,3,30,0,0,0,0,0,0,1,1,120.26,0,0.045,0.6000000000000001,0.733,302.8,98.45,2,1010,0.0000,0.0000,N/A
2006,10,27,4,30,0,0,0,0,0,0,1,1,109.24000000000001,0,0.045,0.6000000000000001,0.712,307.6,100,1,1010,0.0000,0.0000,N/A
2006,10,27,5,30,0,0,0,0,0,0,1,1,98.22,0,0.045,0.6000000000000001,0.7000000000000001,312.3,100,1,1010,0.0000,0.0000,N/A
2006,10,27,6,30,16,250,27,16,250,27,1,1,87.52,0,0.045,0.5,0.6960000000000001,314.1,96.94,2,1010,0.0000,0.0000,N/A
2006,10,27,7,30,47,652,188,47,652,188,0,1,77.51,0,0.045,0.4,0.6990000000000001,315.40000000000003,83.5,4,1020,9.0205,6.9003,N/A
2006,10,27,8,30,61,809,356,61,809,356,0,0,68.63,0,0.045,0.4,0.7020000000000001,330.40000000000003,70.22,6,1020,18.4453,14.3071,N/A
2006,10,27,9,30,68,883,490,68,883,490,0,0,61.480000000000004,0,0.045,0.30000000000000004,0.712,350.5,61.72,8,1020,26.7724,20.8918,N/A
2006,10,27,10,30,74,911,573,74,911,573,0,0,56.79,0,0.045,0.2,0.727,334,56,9,1020,32.1467,25.1480,N/A
2006,10,27,11,30,75,920,600,75,920,600,0,0,55.22,0,0.045,0.1,0.738,324.6,51.18,10,1010,33.9190,26.5520,N/A
2006,10,27,12,30,73,908,568,73,908,568,0,0,57.04,0,0.045,0.1,0.746,349.70000000000005,46.93,10,1010,31.8258,24.8942,N/A
2006,10,27,13,30,70,866,477,70,866,477,0,0,61.940000000000005,0,0.045,0.1,0.756,160.4,46.36,11,1010,25.9860,20.2722,N/A
2006,10,27,14,30,117,404,261,61,787,340,2,0,69.25,0,0.045,0.2,0.773,181.3,47.12,10,1010,13.4506,10.4256,N/A
2006,10,27,15,30,45,622,172,45,622,172,0,0,78.24,0,0.045,0.6000000000000001,0.798,170.10000000000002,55.09,9,1010,8.2224,6.2817,N/A
2006,10,27,16,30,17,0,17,12,182,17,7,2,88.32000000000001,4,0.045,0.9,0.852,149.1,73.59,7,1010,0.0000,0.0000,N/A
2006,10,27,17,30,0,0,0,0,0,0,7,2,99.06,0,0.045,0.9,0.96,143.3,76.89,6,1010,0.0000,0.0000,N/A
2006,10,27,18,30,0,0,0,0,0,0,7,2,110.12,0,0.045,0.7000000000000001,1.099,150.8,80.34,6,1010,0.0000,0.0000,N/A
2006,10,27,19,30,0,0,0,0,0,0,7,3,121.14,0,0.045,0.7000000000000001,1.226,162.5,83.48,6,1010,0.0000,0.0000,N/A
2006,10,27,20,30,0,0,0,0,0,0,7,3,131.72,0,0.045,0.6000000000000001,1.347,162.10000000000002,85.88,6,1010,0.0000,0.0000,N/A
2006,10,27,21,30,0,0,0,0,0,0,7,4,141.15,0,0.045,0.6000000000000001,1.5010000000000001,159.3,87.76,6,1010,0.0000,0.0000,N/A
2006,10,27,22,30,0,0,0,0,0,0,7,4,148.13,0,0.045,0.6000000000000001,1.716,161.9,89.79,6,1010,0.0000,0.0000,N/A
2006,10,27,23,30,0,0,0,0,0,0,7,4,150.72,0,0.045,0.6000000000000001,1.974,165.10000000000002,92.29,6,1010,0.0000,0.0000,N/A
2006,10,28,0,30,0,0,0,0,0,0,7,5,147.8,0,0.045,0.6000000000000001,2.216,154.5,95.5,7,1010,0.0000,0.0000,N/A
2006,10,28,1,30,0,0,0,0,0,0,6,6,140.6,0,0.045,0.7000000000000001,2.4010000000000002,142.70000000000002,93.37,7,1010,0.0000,0.0000,N/A
2006,10,28,2,30,0,0,0,0,0,0,6,6,131.08,0,0.045,0.8,2.539,139,97.66,7,1010,0.0000,0.0000,N/A
2006,10,28,3,30,0,0,0,0,0,0,6,7,120.47,0,0.045,0.9,2.6550000000000002,135.70000000000002,100,8,1000,0.0000,0.0000,N/A
2006,10,28,4,30,0,0,0,0,0,0,6,7,109.45,0,0.045,1.1,2.766,133.20000000000002,96.48,8,1000,0.0000,0.0000,N/A
2006,10,28,5,30,0,0,0,0,0,0,6,7,98.42,0,0.045,1.2000000000000002,2.878,132.5,97.97,8,1000,0.0000,0.0000,N/A
2006,10,28,6,30,2,0,2,17,57,19,6,7,87.74,4,0.045,1.5,2.995,132.4,99.31,9,1000,0.0000,0.0000,N/A
2006,10,28,7,30,17,0,17,70,386,152,6,8,77.75,0,0.045,1.5,3.114,133.6,96.26,9,1000,0.8146,0.6229,N/A
2006,10,28,8,30,28,0,28,102,549,300,6,9,68.9,0,0.045,1.5,3.24,136.3,95.77,10,1000,1.4474,1.1223,N/A
2006,10,28,9,30,37,0,37,129,607,417,6,10,61.78,0,0.045,1.6,3.368,137.4,95.91,11,990,2.0178,1.5743,N/A
2006,10,28,10,30,47,0,47,163,591,484,6,11,57.11,0,0.045,1.7000000000000002,3.5060000000000002,140.8,96.4,13,990,2.6325,2.0591,N/A
2006,10,28,11,30,84,0,84,187,553,500,7,12,55.550000000000004,0,0.045,1.7000000000000002,3.6550000000000002,143.3,96.98,14,990,4.7413,3.7110,N/A
2006,10,28,12,30,67,0,67,193,505,465,7,13,57.370000000000005,0,0.045,1.5,3.77,150.6,96.64,14,980,3.7477,2.9310,N/A
2006,10,28,13,30,64,0,64,186,419,381,7,14,62.26,4,0.045,1.5,3.829,153.5,94.54,15,980,3.4794,2.7138,N/A
2006,10,28,14,30,10,0,10,148,333,265,4,14,69.54,0,0.045,1.6,3.54,152.4,97.2,16,980,0.5140,0.3983,N/A
2006,10,28,15,30,55,0,55,97,106,118,4,15,78.5,0,0.045,1.3,2.9050000000000002,159.70000000000002,94.28,16,980,2.6266,2.0058,N/A
2006,10,28,16,30,1,0,1,1,0,1,1,15,88.57000000000001,0,0.045,0.9,2.477,171.4,100,15,980,0.0000,0.0000,N/A
2006,10,28,17,30,0,0,0,0,0,0,3,14,99.3,0,0.045,0.6000000000000001,2.244,187.70000000000002,100,15,980,0.0000,0.0000,N/A
2006,10,28,18,30,0,0,0,0,0,0,4,13,110.35000000000001,0,0.045,0.6000000000000001,2.005,204.60000000000002,100,14,980,0.0000,0.0000,N/A
2006,10,28,19,30,0,0,0,0,0,0,0,11,121.38,0,0.045,0.9,1.717,230.10000000000002,100,12,980,0.0000,0.0000,N/A
2006,10,28,20,30,0,0,0,0,0,0,4,9,131.97,0,0.045,1.2000000000000002,1.28,250.8,99.47,10,980,0.0000,0.0000,N/A
2006,10,28,21,30,0,0,0,0,0,0,4,5,141.43,0,0.045,1.2000000000000002,0.963,255.10000000000002,85.39,8,980,0.0000,0.0000,N/A
2006,10,28,22,30,0,0,0,0,0,0,0,4,148.45000000000002,0,0.045,1.2000000000000002,0.923,240.20000000000002,83.73,7,980,0.0000,0.0000,N/A
2006,10,28,23,30,0,0,0,0,0,0,0,4,151.06,0,0.045,1.2000000000000002,0.981,226.3,81.8,7,980,0.0000,0.0000,N/A
2006,10,29,0,30,0,0,0,0,0,0,0,3,148.1,0,0.045,1.3,1.048,221.4,79.35000000000001,7,980,0.0000,0.0000,N/A
2006,10,29,1,30,0,0,0,0,0,0,1,3,140.86,0,0.045,1.3,1.088,223,78.04,7,980,0.0000,0.0000,N/A
2006,10,29,2,30,0,0,0,0,0,0,0,3,131.3,0,0.045,1.3,1.077,224.20000000000002,78.49,7,980,0.0000,0.0000,N/A
2006,10,29,3,30,0,0,0,0,0,0,1,3,120.68,0,0.045,1.3,1.031,225.10000000000002,78.54,7,980,0.0000,0.0000,N/A
2006,10,29,4,30,0,0,0,0,0,0,0,3,109.65,0,0.045,1.3,0.98,225.4,77.64,7,990,0.0000,0.0000,N/A
2006,10,29,5,30,0,0,0,0,0,0,0,3,98.63,0,0.045,1.3,0.9590000000000001,224.9,81.85000000000001,7,990,0.0000,0.0000,N/A
2006,10,29,6,30,15,0,15,16,137,20,7,2,87.96000000000001,4,0.045,1.4000000000000001,0.9520000000000001,227.20000000000002,79.9,7,990,0.0000,0.0000,N/A
2006,10,29,7,30,76,193,116,54,559,170,8,2,77.99,0,0.045,1.4000000000000001,0.935,229.4,72.72,7,990,5.5516,4.2431,N/A
2006,10,29,8,30,73,732,334,73,732,334,1,2,69.16,0,0.045,1.4000000000000001,0.908,231.20000000000002,71.08,7,990,17.2262,13.3534,N/A
2006,10,29,9,30,155,481,380,84,816,466,2,1,62.07,0,0.045,1.5,0.867,236.70000000000002,63.47,8,990,20.6843,16.1349,N/A
2006,10,29,10,30,229,57,260,90,856,551,4,0,57.43,0,0.045,1.5,0.8220000000000001,241.20000000000002,59.94,9,990,14.5390,11.3703,N/A
2006,10,29,11,30,214,421,451,88,879,581,2,0,55.89,0,0.045,1.5,0.8,244.70000000000002,53.61,9,990,25.4147,19.8894,N/A
2006,10,29,12,30,234,248,367,84,873,551,4,0,57.7,0,0.045,1.4000000000000001,0.807,247.5,52.75,9,990,20.4934,16.0250,N/A
2006,10,29,13,30,151,483,373,82,819,459,2,0,62.56,0,0.045,1.4000000000000001,0.8220000000000001,248.70000000000002,52.38,10,990,20.2383,15.7818,N/A
2006,10,29,14,30,72,725,323,72,725,323,1,0,69.82000000000001,0,0.045,1.4000000000000001,0.8290000000000001,248.9,52.120000000000005,9,990,16.5622,12.8285,N/A
2006,10,29,15,30,72,67,85,51,555,159,7,0,78.76,0,0.045,1.3,0.8300000000000001,248.20000000000002,55.730000000000004,9,990,4.0560,3.0960,N/A
2006,10,29,16,30,11,119,13,11,119,13,1,0,88.81,0,0.045,1.3,0.845,246.9,56.65,8,990,0.0000,0.0000,N/A
2006,10,29,17,30,0,0,0,0,0,0,0,0,99.53,0,0.045,1.3,0.882,246.10000000000002,62.17,8,1000,0.0000,0.0000,N/A
2006,10,29,18,30,0,0,0,0,0,0,0,0,110.58,0,0.045,1.3,0.912,246.9,62.6,7,1000,0.0000,0.0000,N/A
2006,10,29,19,30,0,0,0,0,0,0,0,0,121.61,0,0.045,1.3,0.921,248.3,61.93,7,1000,0.0000,0.0000,N/A
2006,10,29,20,30,0,0,0,0,0,0,4,0,132.22,0,0.045,1.2000000000000002,0.916,249.3,60.75,7,1000,0.0000,0.0000,N/A
2006,10,29,21,30,0,0,0,0,0,0,4,0,141.71,0,0.045,1.2000000000000002,0.891,250.4,64.19,7,1000,0.0000,0.0000,N/A
2006,10,29,22,30,0,0,0,0,0,0,4,0,148.77,0,0.045,1.2000000000000002,0.834,250.8,64.24,6,1000,0.0000,0.0000,N/A
2006,10,29,23,30,0,0,0,0,0,0,4,0,151.39000000000001,0,0.045,1.2000000000000002,0.761,251.4,64.52,6,1000,0.0000,0.0000,N/A
2006,10,30,0,30,0,0,0,0,0,0,4,0,148.4,0,0.045,1.1,0.7020000000000001,253,64.92,6,1000,0.0000,0.0000,N/A
2006,10,30,1,30,0,0,0,0,0,0,4,0,141.12,0,0.045,1.1,0.666,253.20000000000002,65.9,6,1000,0.0000,0.0000,N/A
2006,10,30,2,30,0,0,0,0,0,0,0,0,131.53,0,0.045,1.1,0.655,253.60000000000002,71.45,6,1000,0.0000,0.0000,N/A
2006,10,30,3,30,0,0,0,0,0,0,0,0,120.88,0,0.045,1.1,0.664,254.10000000000002,72.12,5,1000,0.0000,0.0000,N/A
2006,10,30,4,30,0,0,0,0,0,0,0,0,109.85000000000001,0,0.045,1.1,0.6950000000000001,253.4,72.82000000000001,5,1000,0.0000,0.0000,N/A
2006,10,30,5,30,0,0,0,0,0,0,0,0,98.84,0,0.045,1,0.727,256.3,73.35000000000001,5,1000,0.0000,0.0000,N/A
2006,10,30,6,30,14,141,19,14,141,19,0,0,88.18,0,0.045,1,0.75,258.6,73.83,5,1000,0.0000,0.0000,N/A
2006,10,30,7,30,50,586,170,50,586,170,0,0,78.23,0,0.045,1,0.783,261,69.62,6,1010,8.1272,6.2090,N/A
2006,10,30,8,30,67,758,334,67,758,334,0,1,69.43,0,0.045,1,0.8200000000000001,267.7,65.78,7,1010,17.1855,13.3176,N/A
2006,10,30,9,30,76,840,465,76,840,465,0,1,62.370000000000005,0,0.045,1,0.846,277.5,61.44,9,1010,25.2616,19.7015,N/A
2006,10,30,10,30,76,889,551,76,889,551,0,1,57.75,0,0.045,1,0.862,281.90000000000003,57.64,10,1010,30.7599,24.0525,N/A
2006,10,30,11,30,77,902,578,77,902,578,0,1,56.22,0,0.045,1,0.884,281.7,54.08,11,1010,32.5192,25.4457,N/A
2006,10,30,12,30,76,886,545,76,886,545,0,1,58.02,0,0.045,0.9,0.921,282.3,50.74,11,1010,30.3814,23.7534,N/A
2006,10,30,13,30,74,833,454,74,833,454,0,1,62.870000000000005,0,0.045,0.9,0.978,283.40000000000003,48.300000000000004,12,1010,24.5823,19.1652,N/A
2006,10,30,14,30,66,738,317,66,738,317,0,1,70.10000000000001,0,0.045,0.8,1.046,284.1,53.07,12,1010,16.2139,12.5543,N/A
2006,10,30,15,30,47,560,154,47,560,154,0,2,79.02,0,0.045,0.8,1.109,284.7,59.42,11,1010,7.3440,5.6035,N/A
2006,10,30,16,30,0,0,0,0,0,0,0,3,89.05,0,0.045,0.8,1.161,283.6,66.9,9,1010,0.0000,0.0000,N/A
2006,10,30,17,30,0,0,0,0,0,0,0,3,99.76,0,0.045,0.8,1.2,282.1,69.01,9,1010,0.0000,0.0000,N/A
2006,10,30,18,30,0,0,0,0,0,0,0,4,110.8,0,0.045,0.7000000000000001,1.218,281,75.86,8,1010,0.0000,0.0000,N/A
2006,10,30,19,30,0,0,0,0,0,0,0,4,121.84,0,0.045,0.7000000000000001,1.213,279.8,82.91,7,1010,0.0000,0.0000,N/A
2006,10,30,20,30,0,0,0,0,0,0,0,4,132.46,0,0.045,0.7000000000000001,1.188,275.8,84.06,7,1010,0.0000,0.0000,N/A
2006,10,30,21,30,0,0,0,0,0,0,0,4,141.98,0,0.045,0.7000000000000001,1.158,271.8,90.11,7,1010,0.0000,0.0000,N/A
2006,10,30,22,30,0,0,0,0,0,0,0,4,149.08,0,0.045,0.7000000000000001,1.1440000000000001,268.40000000000003,89.62,6,1010,0.0000,0.0000,N/A
2006,10,30,23,30,0,0,0,0,0,0,1,4,151.71,0,0.045,0.7000000000000001,1.157,265.7,89.12,6,1010,0.0000,0.0000,N/A
2006,10,31,0,30,0,0,0,0,0,0,7,4,148.70000000000002,0,0.045,0.6000000000000001,1.189,263.3,88.81,6,1010,0.0000,0.0000,N/A
2006,10,31,1,30,0,0,0,0,0,0,7,4,141.37,0,0.045,0.6000000000000001,1.214,259.7,88.59,6,1010,0.0000,0.0000,N/A
2006,10,31,2,30,0,0,0,0,0,0,3,4,131.75,0,0.045,0.6000000000000001,1.222,256.5,95.13,6,1010,0.0000,0.0000,N/A
2006,10,31,3,30,0,0,0,0,0,0,1,4,121.09,0,0.045,0.5,1.22,250.10000000000002,95.26,5,1010,0.0000,0.0000,N/A
2006,10,31,4,30,0,0,0,0,0,0,0,4,110.05,0,0.045,0.5,1.2530000000000001,237.5,94.98,5,1010,0.0000,0.0000,N/A
