Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2009,7,16,0,30,0,0,0,0,0,0,4,16,115.66,0,0.044,0.5,2.402,241.5,100,16,1010,0.0000,0.0000,N/A
2009,7,16,1,30,0,0,0,0,0,0,3,15,112.29,0,0.044,0.6000000000000001,2.552,242.70000000000002,100,16,1010,0.0000,0.0000,N/A
2009,7,16,2,30,0,0,0,0,0,0,4,15,106.43,0,0.044,0.5,2.609,239.4,100,15,1010,0.0000,0.0000,N/A
2009,7,16,3,30,0,0,0,0,0,0,3,15,98.65,0,0.044,0.5,2.629,228,100,15,1010,0.0000,0.0000,N/A
2009,7,16,4,30,0,0,0,0,0,0,4,16,89.49,0,0.044,0.5,2.782,219.70000000000002,100,16,1010,0.0000,0.0000,N/A
2009,7,16,5,30,60,232,103,59,327,119,3,16,79.38,0,0.044,0.30000000000000004,3.063,221.3,100,17,1010,4.9096,3.7441,N/A
2009,7,16,6,30,138,225,220,99,517,287,3,17,68.66,0,0.044,0.2,3.249,211.20000000000002,94.85000000000001,19,1010,11.3958,8.8389,N/A
2009,7,16,7,30,230,125,297,127,631,465,3,17,57.64,0,0.044,0.2,3.327,190.8,87.5,21,1010,16.5898,12.9729,N/A
2009,7,16,8,30,230,14,240,149,698,629,4,18,46.61,0,0.044,0.2,3.4330000000000003,206.70000000000002,79.67,22,1000,14.0258,11.0084,N/A
2009,7,16,9,30,362,317,618,172,727,760,7,18,36.06,0,0.044,0.30000000000000004,3.63,207,75.4,23,1000,37.0858,29.1614,N/A
2009,7,16,10,30,421,83,496,132,827,870,7,18,26.94,0,0.044,0.30000000000000004,3.934,198.8,76.12,24,1000,30.2042,23.7725,N/A
2009,7,16,11,30,378,33,409,166,786,898,7,18,21.48,0,0.044,0.4,4.212,194.60000000000002,80.61,23,1000,25.0593,19.7305,N/A
2009,7,16,12,30,423,62,481,197,736,877,4,18,22.67,0,0.044,0.4,4.285,194.4,80.23,23,1000,29.4357,23.1746,N/A
2009,7,16,13,30,248,12,259,206,696,811,4,18,29.68,0,0.044,0.5,4.215,195.10000000000002,80.84,23,1000,15.7126,12.3639,N/A
2009,7,16,14,30,269,18,283,207,637,699,3,18,39.45,0,0.044,0.4,4.158,198.70000000000002,77.59,23,1000,16.8609,13.2517,N/A
2009,7,16,15,30,84,0,84,208,531,548,3,19,50.230000000000004,0,0.044,0.4,4.08,197,84.66,23,1000,4.8486,3.8020,N/A
2009,7,16,16,30,190,386,376,190,386,376,0,19,61.31,0,0.044,0.4,3.948,193.9,87.19,22,1000,20.5656,16.0501,N/A
2009,7,16,17,30,135,223,203,135,223,203,0,20,72.27,0,0.044,0.4,3.848,191.3,95,21,1000,10.1782,7.8573,N/A
2009,7,16,18,30,46,56,53,46,56,53,8,20,82.84,4,0.044,0.4,3.811,192.8,100,20,1000,0.0000,0.0000,N/A
2009,7,16,19,30,0,0,0,0,0,0,6,20,92.7,0,0.044,0.4,3.809,196.4,100,20,1000,0.0000,0.0000,N/A
2009,7,16,20,30,0,0,0,0,0,0,6,19,101.48,0,0.044,0.4,3.84,202.70000000000002,100,20,1000,0.0000,0.0000,N/A
2009,7,16,21,30,0,0,0,0,0,0,7,19,108.71000000000001,0,0.044,0.30000000000000004,3.903,209,100,19,1000,0.0000,0.0000,N/A
2009,7,16,22,30,0,0,0,0,0,0,0,19,113.84,0,0.044,0.30000000000000004,3.943,211.60000000000002,100,19,1000,0.0000,0.0000,N/A
2009,7,16,23,30,0,0,0,0,0,0,0,18,116.32000000000001,0,0.044,0.30000000000000004,3.9210000000000003,215.8,100,19,1000,0.0000,0.0000,N/A
2009,7,17,0,30,0,0,0,0,0,0,0,18,115.83,0,0.044,0.30000000000000004,3.8360000000000003,221.60000000000002,100,18,1000,0.0000,0.0000,N/A
2009,7,17,1,30,0,0,0,0,0,0,0,18,112.45,0,0.044,0.30000000000000004,3.6790000000000003,230.8,100,18,1000,0.0000,0.0000,N/A
2009,7,17,2,30,0,0,0,0,0,0,0,17,106.59,0,0.044,0.30000000000000004,3.444,241.8,100,18,1000,0.0000,0.0000,N/A
2009,7,17,3,30,0,0,0,0,0,0,0,17,98.8,0,0.044,0.30000000000000004,3.188,252.70000000000002,100,18,1000,0.0000,0.0000,N/A
2009,7,17,4,30,0,0,0,0,0,0,3,18,89.62,0,0.044,0.2,2.999,266.1,100,18,1000,0.0000,0.0000,N/A
2009,7,17,5,30,64,69,76,67,252,113,3,18,79.51,0,0.044,0.1,2.8970000000000002,277.40000000000003,98.36,19,1000,3.6224,2.7620,N/A
2009,7,17,6,30,141,170,203,110,480,284,3,18,68.79,0,0.044,0.1,2.863,269.5,87.86,21,1000,10.5035,8.1456,N/A
2009,7,17,7,30,140,572,446,113,678,475,7,18,57.76,0,0.044,0.1,2.892,287.8,75.96000000000001,23,1000,24.8969,19.4678,N/A
2009,7,17,8,30,233,486,567,123,760,644,7,17,46.74,0,0.044,0.1,2.957,272.2,63.1,25,1000,33.1222,25.9959,N/A
2009,7,17,9,30,295,484,686,133,802,781,7,17,36.19,0,0.044,0.1,3.052,249.4,61.49,26,1000,41.1559,32.3613,N/A
2009,7,17,10,30,135,831,876,135,831,876,0,16,27.09,0,0.044,0.2,3.194,230.60000000000002,57.26,26,1000,53.3342,41.9767,N/A
2009,7,17,11,30,140,836,917,140,836,917,0,17,21.66,0,0.044,0.2,3.373,213.70000000000002,57.64,26,1000,56.1744,44.2287,N/A
2009,7,17,12,30,141,828,905,141,828,905,1,17,22.82,0,0.044,0.2,3.573,200,58.56,26,1000,55.3746,43.5958,N/A
2009,7,17,13,30,350,424,719,151,788,836,7,17,29.8,0,0.044,0.2,3.745,195.10000000000002,64.02,25,1000,43.6116,34.3164,N/A
2009,7,17,14,30,365,178,503,148,746,724,7,18,39.550000000000004,0,0.044,0.30000000000000004,3.84,190.8,68.31,25,1000,29.9614,23.5476,N/A
2009,7,17,15,30,287,131,371,138,683,575,7,19,50.32,0,0.044,0.30000000000000004,3.839,192.8,76.74,24,1000,21.4075,16.7859,N/A
2009,7,17,16,30,160,9,164,122,585,402,7,20,61.4,0,0.044,0.30000000000000004,3.797,194.5,84.16,23,1000,8.9651,6.9962,N/A
2009,7,17,17,30,76,0,76,97,413,222,7,20,72.37,0,0.044,0.4,3.802,201.20000000000002,93.43,22,1000,3.8070,2.9385,N/A
2009,7,17,18,30,33,0,33,46,149,64,8,20,82.94,4,0.044,0.5,3.8200000000000003,197.10000000000002,96.27,21,1000,0.0000,0.0000,N/A
2009,7,17,19,30,0,0,0,0,0,0,8,19,92.81,0,0.044,0.4,3.7880000000000003,169.20000000000002,99.69,20,1000,0.0000,0.0000,N/A
2009,7,17,20,30,0,0,0,0,0,0,4,19,101.61,0,0.044,0.4,3.7720000000000002,151,99.39,20,1000,0.0000,0.0000,N/A
2009,7,17,21,30,0,0,0,0,0,0,4,19,108.86,0,0.044,0.30000000000000004,3.834,152.9,100,19,1000,0.0000,0.0000,N/A
2009,7,17,22,30,0,0,0,0,0,0,8,19,114,0,0.044,0.30000000000000004,3.977,158.3,100,19,1000,0.0000,0.0000,N/A
2009,7,17,23,30,0,0,0,0,0,0,7,19,116.49000000000001,0,0.044,0.30000000000000004,4.172,162.8,100,19,1000,0.0000,0.0000,N/A
2009,7,18,0,30,0,0,0,0,0,0,7,19,116.01,0,0.044,0.30000000000000004,4.425,143.8,100,19,1000,0.0000,0.0000,N/A
2009,7,18,1,30,0,0,0,0,0,0,8,19,112.62,0,0.044,0.30000000000000004,4.631,132.8,100,19,1000,0.0000,0.0000,N/A
2009,7,18,2,30,0,0,0,0,0,0,1,19,106.75,0,0.044,0.30000000000000004,4.553,152.8,100,19,1000,0.0000,0.0000,N/A
2009,7,18,3,30,0,0,0,0,0,0,0,19,98.95,0,0.044,0.30000000000000004,4.258,146.5,100,19,1000,0.0000,0.0000,N/A
2009,7,18,4,30,0,0,0,0,0,0,0,19,89.76,0,0.044,0.30000000000000004,4.032,123.9,100,19,1000,0.0000,0.0000,N/A
2009,7,18,5,30,62,273,112,62,273,112,7,19,79.64,4,0.044,0.2,4.003,132.4,100,20,1000,5.3383,4.0698,N/A
2009,7,18,6,30,138,62,161,99,504,280,7,20,68.91,0,0.044,0.2,4.141,138,99.99000000000001,21,1000,8.3217,6.4527,N/A
2009,7,18,7,30,209,43,232,120,637,459,8,22,57.88,0,0.044,0.2,4.345,129,100,23,1000,12.9426,10.1198,N/A
2009,7,18,8,30,57,0,57,134,716,624,4,22,46.86,0,0.044,0.2,4.494,122,96.63,24,1000,3.3285,2.6123,N/A
2009,7,18,9,30,376,258,584,149,755,757,7,22,36.32,0,0.044,0.2,4.556,154.8,90.03,24,1000,35.0275,27.5420,N/A
2009,7,18,10,30,439,179,599,196,720,836,4,21,27.240000000000002,0,0.044,0.1,4.518,164.8,85.91,25,1000,36.4623,28.6973,N/A
2009,7,18,11,30,408,373,755,223,700,874,7,21,21.830000000000002,0,0.044,0.1,4.3260000000000005,191.60000000000002,80.51,25,1000,46.2428,36.4087,N/A
2009,7,18,12,30,218,709,871,218,709,871,1,21,22.98,0,0.044,0.2,3.943,251.5,79.61,25,1000,53.2853,41.9505,N/A
2009,7,18,13,30,187,735,825,187,735,825,0,20,29.93,0,0.044,0.30000000000000004,3.48,285.1,77.87,25,1000,50.0314,39.3676,N/A
2009,7,18,14,30,166,725,724,166,725,724,0,20,39.65,0,0.044,0.30000000000000004,3.148,296.6,76,25,1000,43.1154,33.8852,N/A
2009,7,18,15,30,141,690,581,141,690,581,1,20,50.42,0,0.044,0.2,3.049,295.2,74.77,25,1000,33.5124,26.2768,N/A
2009,7,18,16,30,118,605,407,118,605,407,0,20,61.49,0,0.044,0.2,3.073,274.8,80.5,24,1000,22.2361,17.3518,N/A
2009,7,18,17,30,86,472,228,86,472,228,0,20,72.47,0,0.044,0.2,3.052,239.5,88.3,23,1000,11.4103,8.8058,N/A
2009,7,18,18,30,41,228,69,41,228,69,0,20,83.05,0,0.044,0.30000000000000004,2.936,225,99.89,22,1000,0.0000,0.0000,N/A
2009,7,18,19,30,0,0,0,0,0,0,0,20,92.93,0,0.044,0.4,2.7680000000000002,224.9,100,21,1000,0.0000,0.0000,N/A
2009,7,18,20,30,0,0,0,0,0,0,0,20,101.74000000000001,0,0.044,0.4,2.601,236.60000000000002,100,20,1000,0.0000,0.0000,N/A
2009,7,18,21,30,0,0,0,0,0,0,0,19,109.01,0,0.044,0.4,2.473,251.5,100,19,1010,0.0000,0.0000,N/A
2009,7,18,22,30,0,0,0,0,0,0,0,18,114.16,0,0.044,0.4,2.41,263.1,100,19,1010,0.0000,0.0000,N/A
2009,7,18,23,30,0,0,0,0,0,0,0,18,116.67,0,0.044,0.4,2.407,268,100,18,1010,0.0000,0.0000,N/A
2009,7,19,0,30,0,0,0,0,0,0,0,17,116.19,0,0.044,0.4,2.4290000000000003,264.1,100,18,1010,0.0000,0.0000,N/A
2009,7,19,1,30,0,0,0,0,0,0,0,17,112.8,0,0.044,0.5,2.451,261.1,100,17,1010,0.0000,0.0000,N/A
2009,7,19,2,30,0,0,0,0,0,0,0,17,106.91,0,0.044,0.6000000000000001,2.459,263.7,100,17,1010,0.0000,0.0000,N/A
2009,7,19,3,30,0,0,0,0,0,0,0,16,99.10000000000001,0,0.044,0.6000000000000001,2.452,268.2,100,17,1010,0.0000,0.0000,N/A
2009,7,19,4,30,0,0,0,0,0,0,0,15,89.9,0,0.044,0.5,2.4250000000000003,277.7,99.05,17,1010,0.0000,0.0000,N/A
2009,7,19,5,30,50,406,122,50,406,122,0,15,79.77,0,0.044,0.5,2.3770000000000002,268.2,91.63,18,1010,5.8154,4.4328,N/A
2009,7,19,6,30,77,626,301,77,626,301,0,15,69.03,0,0.044,0.4,2.312,268.6,79.78,19,1010,15.5418,12.0496,N/A
2009,7,19,7,30,94,742,488,94,742,488,0,15,58,0,0.044,0.30000000000000004,2.232,274.3,74.74,20,1010,27.2068,21.2716,N/A
2009,7,19,8,30,106,812,661,106,812,661,0,15,46.99,0,0.044,0.30000000000000004,2.142,273.3,69.69,21,1010,38.5827,30.2797,N/A
2009,7,19,9,30,115,854,802,115,854,802,0,15,36.46,0,0.044,0.30000000000000004,2.066,267.3,65.28,22,1010,48.0894,37.8118,N/A
2009,7,19,10,30,123,874,899,123,874,899,0,15,27.400000000000002,0,0.044,0.30000000000000004,2.047,260.2,61.82,23,1010,54.7124,43.0603,N/A
2009,7,19,11,30,126,881,944,126,881,944,0,15,22.01,0,0.044,0.30000000000000004,2.097,257,61.800000000000004,23,1010,57.8085,45.5143,N/A
2009,7,19,12,30,127,876,932,127,876,932,0,15,23.150000000000002,0,0.044,0.30000000000000004,2.181,255.4,58.19,24,1010,57.0069,44.8800,N/A
2009,7,19,13,30,363,373,687,122,860,867,7,15,30.060000000000002,4,0.044,0.30000000000000004,2.2680000000000002,254.4,58.57,24,1010,41.6545,32.7757,N/A
2009,7,19,14,30,310,401,619,116,828,753,8,15,39.76,0,0.044,0.30000000000000004,2.352,253.70000000000002,59.38,24,1010,36.8531,28.9631,N/A
2009,7,19,15,30,109,770,599,109,770,599,1,16,50.52,0,0.044,0.30000000000000004,2.432,251.9,64.74,24,1010,34.5376,27.0799,N/A
2009,7,19,16,30,89,703,424,89,703,424,2,16,61.59,4,0.044,0.2,2.504,247.5,68.81,23,1010,23.1503,18.0641,N/A
2009,7,19,17,30,72,550,237,72,550,237,2,18,72.57000000000001,4,0.044,0.2,2.562,241.8,79.62,22,1010,11.8497,9.1435,N/A
2009,7,19,18,30,38,276,71,38,276,71,1,18,83.16,0,0.044,0.30000000000000004,2.599,237.70000000000002,93.35000000000001,20,1010,0.0000,0.0000,N/A
2009,7,19,19,30,0,0,0,0,0,0,0,18,93.06,0,0.044,0.4,2.616,238.9,95.19,19,1010,0.0000,0.0000,N/A
2009,7,19,20,30,0,0,0,0,0,0,0,18,101.89,0,0.044,0.4,2.626,245.10000000000002,100,19,1010,0.0000,0.0000,N/A
2009,7,19,21,30,0,0,0,0,0,0,0,17,109.17,0,0.044,0.4,2.649,254.10000000000002,99.76,18,1010,0.0000,0.0000,N/A
2009,7,19,22,30,0,0,0,0,0,0,0,17,114.34,0,0.044,0.4,2.696,263.5,100,18,1010,0.0000,0.0000,N/A
2009,7,19,23,30,0,0,0,0,0,0,0,17,116.85000000000001,0,0.044,0.30000000000000004,2.743,271.6,100,17,1010,0.0000,0.0000,N/A
2009,7,20,0,30,0,0,0,0,0,0,0,17,116.37,0,0.044,0.30000000000000004,2.786,282.7,100,17,1010,0.0000,0.0000,N/A
2009,7,20,1,30,0,0,0,0,0,0,3,16,112.98,0,0.044,0.4,2.829,295.5,100,16,1010,0.0000,0.0000,N/A
2009,7,20,2,30,0,0,0,0,0,0,0,16,107.08,0,0.044,0.5,2.863,312.70000000000005,100,16,1010,0.0000,0.0000,N/A
2009,7,20,3,30,0,0,0,0,0,0,0,16,99.26,0,0.044,0.5,2.8770000000000002,326.90000000000003,100,16,1020,0.0000,0.0000,N/A
2009,7,20,4,30,0,0,0,0,0,0,0,16,90.05,0,0.044,0.4,2.871,342.70000000000005,100,16,1020,0.0000,0.0000,N/A
2009,7,20,5,30,56,330,114,56,330,114,0,16,79.9,0,0.044,0.2,2.867,355.1,99.22,18,1020,5.4349,4.1422,N/A
2009,7,20,6,30,91,551,287,91,551,287,0,17,69.16,0,0.044,0.1,2.8810000000000002,7.9,88.96000000000001,19,1020,14.8022,11.4744,N/A
2009,7,20,7,30,93,729,479,93,729,479,0,17,58.13,0,0.044,0.1,2.9090000000000003,38.900000000000006,79.08,21,1020,26.6865,20.8634,N/A
2009,7,20,8,30,108,792,647,108,792,647,0,16,47.11,0,0.044,0.1,2.943,58.800000000000004,73.17,22,1020,37.7509,29.6262,N/A
2009,7,20,9,30,118,830,784,118,830,784,2,16,36.6,4,0.044,0.1,3.001,73.8,72.66,23,1020,46.9968,36.9521,N/A
2009,7,20,10,30,379,384,720,132,838,875,8,16,27.57,0,0.044,0.1,3.099,89.80000000000001,68.34,24,1020,43.8088,34.4783,N/A
2009,7,20,11,30,460,191,637,140,838,917,6,16,22.2,0,0.044,0.1,3.211,105.80000000000001,64.39,24,1020,39.0011,30.7063,N/A
2009,7,20,12,30,432,301,709,150,818,902,7,16,23.32,0,0.044,0.1,3.326,105.10000000000001,64.66,24,1020,43.3590,34.1350,N/A
2009,7,20,13,30,422,173,572,161,777,833,7,17,30.2,0,0.044,0.1,3.455,100.9,65.48,24,1020,34.6745,27.2831,N/A
2009,7,20,14,30,337,62,385,157,731,719,7,17,39.88,0,0.044,0.2,3.599,94.60000000000001,67.3,24,1020,22.9151,18.0088,N/A
2009,7,20,15,30,284,161,387,145,668,569,7,17,50.63,0,0.044,0.2,3.73,94.2,73.32000000000001,23,1020,22.3047,17.4879,N/A
2009,7,20,16,30,193,212,294,125,572,396,7,18,61.7,0,0.044,0.2,3.819,98,80.83,22,1020,16.0411,12.5159,N/A
2009,7,20,17,30,109,41,121,95,411,217,7,19,72.68,0,0.044,0.2,3.887,104.9,94.18,21,1020,6.0436,4.6626,N/A
2009,7,20,18,30,8,0,8,43,162,62,7,19,83.28,4,0.044,0.2,3.955,114.9,100,19,1020,0.0000,0.0000,N/A
2009,7,20,19,30,0,0,0,0,0,0,8,18,93.19,0,0.044,0.30000000000000004,4.013,131.9,97.65,19,1020,0.0000,0.0000,N/A
2009,7,20,20,30,0,0,0,0,0,0,8,18,102.03,0,0.044,0.30000000000000004,4.038,150.1,100,18,1020,0.0000,0.0000,N/A
2009,7,20,21,30,0,0,0,0,0,0,8,18,109.33,0,0.044,0.30000000000000004,4.045,159.70000000000002,100,18,1020,0.0000,0.0000,N/A
2009,7,20,22,30,0,0,0,0,0,0,7,17,114.52,0,0.044,0.30000000000000004,4.058,162.10000000000002,98.03,18,1020,0.0000,0.0000,N/A
2009,7,20,23,30,0,0,0,0,0,0,7,17,117.04,0,0.044,0.30000000000000004,4.096,151.6,100,18,1020,0.0000,0.0000,N/A
2009,7,21,0,30,0,0,0,0,0,0,8,16,116.56,0,0.044,0.4,4.159,144.4,98.97,18,1020,0.0000,0.0000,N/A
2009,7,21,1,30,0,0,0,0,0,0,4,16,113.16,0,0.044,0.5,4.233,122.2,97.23,17,1020,0.0000,0.0000,N/A
2009,7,21,2,30,0,0,0,0,0,0,4,16,107.25,0,0.044,0.6000000000000001,4.308,93.60000000000001,95.84,17,1020,0.0000,0.0000,N/A
2009,7,21,3,30,0,0,0,0,0,0,8,16,99.42,0,0.044,0.6000000000000001,4.386,80.80000000000001,100,17,1020,0.0000,0.0000,N/A
2009,7,21,4,30,0,0,0,0,0,0,7,16,90.19,0,0.044,0.6000000000000001,4.465,72.5,100,17,1020,0.0000,0.0000,N/A
2009,7,21,5,30,57,6,58,51,345,111,7,16,80.04,0,0.044,0.6000000000000001,4.542,71,100,17,1020,0.0000,0.0000,N/A
2009,7,21,6,30,42,0,42,81,562,280,6,16,69.29,0,0.044,0.6000000000000001,4.625,67.60000000000001,100,17,1020,2.1637,1.6770,N/A
2009,7,21,7,30,146,0,146,101,679,459,8,16,58.25,0,0.044,0.6000000000000001,4.727,55.900000000000006,100,17,1020,8.1288,6.3547,N/A
2009,7,21,8,30,159,0,159,113,752,624,7,16,47.25,0,0.044,0.7000000000000001,4.8420000000000005,45.6,100,17,1020,9.2731,7.2771,N/A
2009,7,21,9,30,105,0,105,122,795,760,7,16,36.75,0,0.044,0.8,4.944,44.800000000000004,96.5,17,1020,6.2923,4.9473,N/A
2009,7,21,10,30,139,0,139,140,800,849,6,16,27.740000000000002,0,0.044,0.8,5.0040000000000004,54.1,98.22,18,1020,8.4556,6.6546,N/A
2009,7,21,11,30,194,8,202,148,804,891,7,17,22.39,0,0.044,0.8,5.027,56.400000000000006,94.29,18,1020,12.3653,9.7353,N/A
2009,7,21,12,30,196,8,203,147,802,883,7,17,23.5,0,0.044,0.7000000000000001,5.047,55.2,96.17,18,1020,12.4121,9.7715,N/A
2009,7,21,13,30,140,0,140,154,768,817,6,17,30.35,0,0.044,0.7000000000000001,5.063,50.7,97.63,18,1010,8.4848,6.6761,N/A
2009,7,21,14,30,70,0,70,142,741,710,7,17,40,0,0.044,0.6000000000000001,5.062,44.800000000000004,98.87,18,1010,4.1652,3.2733,N/A
2009,7,21,15,30,39,0,39,128,689,565,4,18,50.74,0,0.044,0.5,5.0360000000000005,39.6,100,18,1010,2.2468,1.7616,N/A
2009,7,21,16,30,111,599,394,111,599,394,1,18,61.81,0,0.044,0.5,4.971,39.5,100,18,1010,21.4822,16.7601,N/A
2009,7,21,17,30,81,463,218,81,463,218,8,18,72.8,4,0.044,0.4,4.878,44.1,100,18,1010,10.8764,8.3895,N/A
2009,7,21,18,30,39,204,63,39,204,63,1,17,83.41,0,0.044,0.4,4.779,48.300000000000004,100,17,1010,0.0000,0.0000,N/A
2009,7,21,19,30,0,0,0,0,0,0,7,17,93.33,0,0.044,0.30000000000000004,4.684,58,100,17,1010,0.0000,0.0000,N/A
2009,7,21,20,30,0,0,0,0,0,0,7,17,102.19,0,0.044,0.30000000000000004,4.609,69.2,100,17,1010,0.0000,0.0000,N/A
2009,7,21,21,30,0,0,0,0,0,0,7,17,109.5,0,0.044,0.2,4.556,80.2,100,17,1010,0.0000,0.0000,N/A
2009,7,21,22,30,0,0,0,0,0,0,6,17,114.7,0,0.044,0.1,4.5040000000000004,127.10000000000001,100,17,1010,0.0000,0.0000,N/A
2009,7,21,23,30,0,0,0,0,0,0,6,17,117.23,0,0.044,0.1,4.441,195.4,100,17,1010,0.0000,0.0000,N/A
2009,7,22,0,30,0,0,0,0,0,0,6,17,116.76,0,0.044,0.2,4.3340000000000005,213.5,100,17,1010,0.0000,0.0000,N/A
2009,7,22,1,30,0,0,0,0,0,0,6,17,113.35000000000001,0,0.044,0.2,4.141,229.70000000000002,100,17,1010,0.0000,0.0000,N/A
2009,7,22,2,30,0,0,0,0,0,0,7,17,107.43,0,0.044,0.2,3.865,283.90000000000003,100,17,1010,0.0000,0.0000,N/A
2009,7,22,3,30,0,0,0,0,0,0,1,17,99.58,0,0.044,0.30000000000000004,3.56,310.20000000000005,100,17,1010,0.0000,0.0000,N/A
2009,7,22,4,30,0,0,0,0,0,0,0,17,90.34,0,0.044,0.30000000000000004,3.298,288,100,17,1010,0.0000,0.0000,N/A
2009,7,22,5,30,57,288,106,57,288,106,1,17,80.18,0,0.044,0.2,3.12,275.90000000000003,100,18,1010,0.0000,0.0000,N/A
2009,7,22,6,30,61,0,61,98,507,276,3,18,69.42,0,0.044,0.2,3.036,261.7,100,19,1010,3.1389,2.4325,N/A
2009,7,22,7,30,124,0,124,132,613,454,3,19,58.38,0,0.044,0.2,3.0180000000000002,255.9,100,19,1010,6.8991,5.3930,N/A
2009,7,22,8,30,128,0,128,153,689,620,3,19,47.38,0,0.044,0.2,3.0260000000000002,261.2,96.02,20,1010,7.4620,5.8556,N/A
2009,7,22,9,30,146,0,146,164,745,760,3,19,36.89,0,0.044,0.2,3.059,266.40000000000003,88.75,21,1010,8.7468,6.8771,N/A
2009,7,22,10,30,300,18,316,155,800,862,3,18,27.91,0,0.044,0.2,3.12,266.3,82.03,22,1010,19.2184,15.1249,N/A
2009,7,22,11,30,359,28,385,155,815,908,3,18,22.59,0,0.044,0.2,3.184,264.2,76.55,23,1010,23.5627,18.5510,N/A
2009,7,22,12,30,142,1,143,149,819,899,7,18,23.69,4,0.044,0.2,3.257,262.90000000000003,71.85000000000001,24,1010,8.7417,6.8819,N/A
2009,7,22,13,30,388,345,686,139,811,839,3,18,30.5,0,0.044,0.2,3.336,264.5,71.75,24,1010,41.5662,32.7049,N/A
2009,7,22,14,30,357,212,520,135,772,725,7,18,40.13,0,0.044,0.1,3.396,268.8,71.72,24,1010,30.9322,24.3084,N/A
2009,7,22,15,30,283,158,383,124,714,575,7,18,50.86,0,0.044,0.1,3.4130000000000003,278.1,71.77,24,1010,22.0549,17.2908,N/A
2009,7,22,16,30,174,328,329,118,589,396,8,19,61.93,0,0.044,0.1,3.396,292.3,78.96000000000001,24,1010,17.9244,13.9833,N/A
2009,7,22,17,30,102,266,180,86,444,217,8,20,72.92,0,0.044,0.2,3.3810000000000002,291.90000000000003,89.48,23,1010,8.9704,6.9180,N/A
2009,7,22,18,30,39,87,49,38,195,60,7,19,83.54,4,0.044,0.4,3.366,293.6,92,22,1010,0.0000,0.0000,N/A
2009,7,22,19,30,0,0,0,0,0,0,7,18,93.47,0,0.044,0.30000000000000004,3.3280000000000003,301.2,83.51,21,1010,0.0000,0.0000,N/A
2009,7,22,20,30,0,0,0,0,0,0,3,17,102.35000000000001,0,0.044,0.2,3.274,299.40000000000003,86.59,21,1010,0.0000,0.0000,N/A
2009,7,22,21,30,0,0,0,0,0,0,3,17,109.68,0,0.044,0.4,3.232,206.8,85.96000000000001,20,1010,0.0000,0.0000,N/A
2009,7,22,22,30,0,0,0,0,0,0,3,17,114.89,0,0.044,0.7000000000000001,3.219,197.5,90.53,19,1010,0.0000,0.0000,N/A
2009,7,22,23,30,0,0,0,0,0,0,7,17,117.43,0,0.044,0.8,3.222,210.70000000000002,95.85000000000001,19,1010,0.0000,0.0000,N/A
2009,7,23,0,30,0,0,0,0,0,0,7,17,116.96000000000001,0,0.044,0.8,3.213,232.5,94.99,18,1010,0.0000,0.0000,N/A
2009,7,23,1,30,0,0,0,0,0,0,3,17,113.54,0,0.044,0.8,3.188,259.6,94.23,18,1010,0.0000,0.0000,N/A
2009,7,23,2,30,0,0,0,0,0,0,4,16,107.61,0,0.044,0.7000000000000001,3.165,293,99.52,17,1010,0.0000,0.0000,N/A
2009,7,23,3,30,0,0,0,0,0,0,7,16,99.74000000000001,0,0.044,0.6000000000000001,3.145,320.3,98.7,17,1010,0.0000,0.0000,N/A
2009,7,23,4,30,0,0,0,0,0,0,7,16,90.49,0,0.044,0.4,3.107,340,98.62,17,1010,0.0000,0.0000,N/A
2009,7,23,5,30,51,291,100,50,345,108,8,17,80.32000000000001,0,0.044,0.2,3.061,9.200000000000001,96.43,18,1010,0.0000,0.0000,N/A
2009,7,23,6,30,132,206,204,82,570,281,7,17,69.56,0,0.044,0.2,3.0220000000000002,26.1,90.89,19,1010,10.4845,8.1235,N/A
