Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,7,16,23,30,0,0,0,0,0,0,7,21.400000000000002,116.31,0,0.05,0.7000000000000001,4.7,201,94.99,22.200000000000003,1011,0.0000,0.0000,N/A
2018,7,17,0,30,0,0,0,0,0,0,7,21.400000000000002,115.82000000000001,0,0.05,0.7000000000000001,4.800000000000001,201,96.43,22,1011,0.0000,0.0000,N/A
2018,7,17,1,30,0,0,0,0,0,0,7,21.400000000000002,112.44,0,0.05,0.8,4.9,200,97.13,21.900000000000002,1010,0.0000,0.0000,N/A
2018,7,17,2,30,0,0,0,0,0,0,0,21.400000000000002,106.57000000000001,0,0.05,0.8,4.9,200,98.4,21.700000000000003,1010,0.0000,0.0000,N/A
2018,7,17,3,30,0,0,0,0,0,0,0,21.400000000000002,98.79,0,0.05,0.8,4.800000000000001,200,98.92,21.6,1010,0.0000,0.0000,N/A
2018,7,17,4,30,7,12,7,8,24,8,0,21.400000000000002,89.2,17,0.05,0.8,4.6000000000000005,200,96.82000000000001,21.900000000000002,1009,0.0000,0.0000,N/A
2018,7,17,5,30,64,166,95,63,288,116,3,21.5,79.41,75,0.05,0.8,4.4,204,91.9,22.900000000000002,1009,4.5282,3.4531,N/A
2018,7,17,6,30,121,350,248,102,500,283,7,21.8,68.73,0,0.05,0.9,4.3,214,84.67,24.6,1009,12.8385,9.9571,N/A
2018,7,17,7,30,155,516,431,125,627,460,0,22,57.72,0,0.05,0.8,4.3,218,75.81,26.6,1009,24.0646,18.8174,N/A
2018,7,17,8,30,139,708,625,139,708,625,0,21.900000000000002,46.7,0,0.05,0.9,4.4,212,69.41,28,1009,36.5150,28.6590,N/A
2018,7,17,9,30,338,322,598,152,749,757,2,21.700000000000003,36.160000000000004,42,0.05,0.9,4.6000000000000005,203,65.43,28.8,1008,35.8786,28.2118,N/A
2018,7,17,10,30,427,226,628,172,755,844,3,21.6,27.05,33,0.05,1,4.9,200,64.83,28.900000000000002,1008,38.2370,30.0945,N/A
2018,7,17,11,30,364,352,691,181,756,884,0,21.700000000000003,21.62,33,0.05,1.1,5.1000000000000005,202,66.02,28.700000000000003,1007,42.3316,33.3296,N/A
2018,7,17,12,30,206,40,243,175,761,877,3,21.900000000000002,22.79,25,0.05,1.1,5.1000000000000005,203,67.4,28.5,1007,14.8690,11.7062,N/A
2018,7,17,13,30,143,5,147,159,762,820,8,22,29.78,0,0.05,1.1,5.1000000000000005,205,70.23,27.900000000000002,1007,8.9167,7.0162,N/A
2018,7,17,14,30,102,3,104,155,719,710,6,22.1,39.52,0,0.05,1.1,5.2,206,75.26,26.900000000000002,1006,6.1952,4.8690,N/A
2018,7,17,15,30,36,0,36,144,658,564,6,22.5,50.300000000000004,0,0.05,1,5.300000000000001,208,81.95,25.8,1006,2.0774,1.6290,N/A
2018,7,17,16,30,21,0,21,123,570,396,9,22.700000000000003,61.36,0,0.05,0.9,5.2,210,89.18,24.6,1006,1.1483,0.8961,N/A
2018,7,17,17,30,10,0,10,91,432,222,9,22.700000000000003,72.32000000000001,33,0.05,0.8,5.2,209,95.45,23.5,1006,0.5012,0.3868,N/A
2018,7,17,18,30,5,0,5,46,192,70,6,22.6,82.82000000000001,100,0.05,0.8,5.2,207,97.13,23.1,1006,0.0000,0.0000,N/A
2018,7,17,19,30,0,0,0,0,0,0,6,22.3,92.81,0,0.05,0.7000000000000001,5.300000000000001,204,100,22.3,1006,0.0000,0.0000,N/A
2018,7,17,20,30,0,0,0,0,0,0,6,22,101.60000000000001,0,0.05,0.6000000000000001,5.4,203,100,22,1006,0.0000,0.0000,N/A
2018,7,17,21,30,0,0,0,0,0,0,8,21.8,108.85000000000001,0,0.05,0.5,5.6000000000000005,214,100,21.8,1006,0.0000,0.0000,N/A
2018,7,17,22,30,0,0,0,0,0,0,4,21.8,113.99000000000001,0,0.05,0.4,5.7,168,100,21.8,1006,0.0000,0.0000,N/A
2018,7,17,23,30,0,0,0,0,0,0,8,21.6,116.48,0,0.05,0.30000000000000004,5.7,59,100,21.6,1005,0.0000,0.0000,N/A
2018,7,18,0,30,0,0,0,0,0,0,8,21.3,116,0,0.05,0.30000000000000004,5.4,170,100,21.3,1005,0.0000,0.0000,N/A
2018,7,18,1,30,0,0,0,0,0,0,4,21,112.61,0,0.05,0.6000000000000001,4.9,339,100,21,1006,0.0000,0.0000,N/A
2018,7,18,2,30,0,0,0,0,0,0,8,20.5,106.73,0,0.05,0.8,4.2,352,100,20.5,1007,0.0000,0.0000,N/A
2018,7,18,3,30,0,0,0,0,0,0,7,20,98.94,0,0.05,0.9,3.6,355,100,20,1008,0.0000,0.0000,N/A
2018,7,18,4,30,5,0,5,8,64,9,3,19.6,89.32000000000001,33,0.05,0.8,3.2,337,98.15,19.900000000000002,1008,0.0000,0.0000,N/A
2018,7,18,5,30,62,97,80,44,472,130,3,19.8,79.54,92,0.05,0.8,2.9000000000000004,325,97.75,20.200000000000003,1009,3.8130,2.9073,N/A
2018,7,18,6,30,68,642,300,62,681,308,0,20,68.85000000000001,0,0.05,0.9,2.7,333,95.59,20.700000000000003,1009,15.5144,12.0308,N/A
2018,7,18,7,30,193,336,372,74,793,496,3,19.700000000000003,57.84,0,0.05,0.9,2.5,339,87.67,21.8,1009,20.7572,16.2303,N/A
2018,7,18,8,30,181,597,590,81,860,669,0,18.5,46.82,0,0.05,0.9,2.4000000000000004,340,74.27,23.3,1010,34.4571,27.0431,N/A
2018,7,18,9,30,168,728,755,86,900,811,0,17.400000000000002,36.29,0,0.05,0.9,2.3000000000000003,338,65.28,24.3,1010,45.2865,35.6088,N/A
2018,7,18,10,30,91,922,911,91,922,911,0,16.7,27.21,0,0.05,0.9,2.1,336,60.38,24.900000000000002,1010,55.4565,43.6466,N/A
2018,7,18,11,30,93,934,960,93,934,960,0,16.1,21.79,0,0.05,0.8,2,335,56.6,25.3,1009,58.8011,46.2964,N/A
2018,7,18,12,30,92,936,954,92,936,954,0,15.4,22.95,0,0.05,0.8,1.9000000000000001,334,53.88,25.400000000000002,1009,58.3648,45.9496,N/A
2018,7,18,13,30,90,926,893,90,926,893,0,14.700000000000001,29.900000000000002,0,0.05,0.8,1.7000000000000002,334,51.75,25.3,1009,54.1577,42.6144,N/A
2018,7,18,14,30,85,906,783,85,906,783,0,14,39.63,0,0.05,0.8,1.6,336,50.77,24.900000000000002,1009,46.6311,36.6484,N/A
2018,7,18,15,30,78,865,629,78,865,629,0,13.600000000000001,50.39,0,0.05,0.7000000000000001,1.6,338,50.84,24.400000000000002,1010,36.2851,28.4511,N/A
2018,7,18,16,30,69,796,449,69,796,449,0,13.600000000000001,61.46,0,0.05,0.7000000000000001,1.6,340,53.620000000000005,23.6,1010,24.5354,19.1464,N/A
2018,7,18,17,30,54,675,258,54,675,258,0,14.5,72.41,0,0.05,0.7000000000000001,1.6,341,61.690000000000005,22.200000000000003,1011,12.9189,9.9710,N/A
2018,7,18,18,30,33,428,86,33,428,86,0,15.5,82.93,0,0.05,0.7000000000000001,1.6,341,69.88,21.200000000000003,1011,0.0000,0.0000,N/A
2018,7,18,19,30,0,0,0,0,0,0,0,15.100000000000001,92.93,0,0.05,0.9,1.6,342,75.98,19.400000000000002,1012,0.0000,0.0000,N/A
2018,7,18,20,30,0,0,0,0,0,0,0,15,101.74000000000001,0,0.05,1.1,1.6,343,78.24,18.900000000000002,1012,0.0000,0.0000,N/A
2018,7,18,21,30,0,0,0,0,0,0,0,15,109,0,0.05,1.2000000000000002,1.6,346,79.99,18.5,1013,0.0000,0.0000,N/A
2018,7,18,22,30,0,0,0,0,0,0,0,14.8,114.15,0,0.05,1.4000000000000001,1.6,350,81.33,18,1013,0.0000,0.0000,N/A
2018,7,18,23,30,0,0,0,0,0,0,0,14.4,116.65,0,0.05,1.4000000000000001,1.6,354,82.81,17.400000000000002,1013,0.0000,0.0000,N/A
2018,7,19,0,30,0,0,0,0,0,0,0,14.200000000000001,116.17,0,0.05,1.4000000000000001,1.6,357,84.32000000000001,16.900000000000002,1014,0.0000,0.0000,N/A
2018,7,19,1,30,0,0,0,0,0,0,0,14,112.78,0,0.05,1.3,1.5,355,86.48,16.3,1014,0.0000,0.0000,N/A
2018,7,19,2,30,0,0,0,0,0,0,0,13.9,106.9,0,0.05,1.2000000000000002,1.5,351,89.08,15.700000000000001,1014,0.0000,0.0000,N/A
2018,7,19,3,30,0,0,0,0,0,0,0,13.700000000000001,99.09,0,0.05,1.2000000000000002,1.5,347,90.3,15.3,1015,0.0000,0.0000,N/A
2018,7,19,4,30,8,83,9,8,83,9,0,13.5,89.43,0,0.05,1,1.4000000000000001,341,86.48,15.8,1015,0.0000,0.0000,N/A
2018,7,19,5,30,42,532,137,42,532,137,0,13.5,79.67,0,0.05,0.9,1.4000000000000001,340,77.64,17.400000000000002,1016,6.5300,4.9781,N/A
2018,7,19,6,30,59,732,322,59,732,322,0,13.100000000000001,68.98,0,0.05,0.8,1.3,176,66.67,19.5,1016,16.6334,12.8966,N/A
2018,7,19,7,30,71,834,513,71,834,513,0,11.9,57.96,0,0.05,0.7000000000000001,1.3,9,54.620000000000005,21.400000000000002,1017,28.6067,22.3665,N/A
2018,7,19,8,30,78,894,688,78,894,688,0,11.8,46.95,0,0.05,0.5,1.3,5,50.82,22.5,1017,40.1638,31.5209,N/A
2018,7,19,9,30,84,930,832,84,930,832,0,11.600000000000001,36.43,0,0.05,0.5,1.3,6,47.04,23.5,1017,49.8912,39.2287,N/A
2018,7,19,10,30,86,952,931,86,952,931,0,11.200000000000001,27.37,0,0.05,0.30000000000000004,1.3,19,44.19,24.200000000000003,1017,56.6621,44.5949,N/A
2018,7,19,11,30,87,958,975,87,958,975,0,11.100000000000001,21.97,0,0.05,0.30000000000000004,1.4000000000000001,41,41.92,24.900000000000002,1017,59.7092,47.0109,N/A
2018,7,19,12,30,85,958,966,85,958,966,0,11.100000000000001,23.11,0,0.05,0.2,1.4000000000000001,69,41.01,25.3,1017,59.0890,46.5193,N/A
2018,7,19,13,30,83,944,900,83,944,900,0,11.3,30.03,0,0.05,0.30000000000000004,1.5,95,41.02,25.5,1016,54.5716,42.9396,N/A
2018,7,19,14,30,79,918,785,79,918,785,0,11.600000000000001,39.74,0,0.05,0.30000000000000004,1.5,122,41.62,25.6,1016,46.7383,36.7321,N/A
2018,7,19,15,30,74,874,630,74,874,630,0,12,50.49,0,0.05,0.4,1.6,156,42.29,25.8,1016,36.3292,28.4848,N/A
2018,7,19,16,30,66,802,448,66,802,448,0,12.600000000000001,61.56,0,0.05,0.4,1.7000000000000002,194,44.46,25.6,1016,24.4653,19.0905,N/A
2018,7,19,17,30,54,677,257,54,677,257,0,12.700000000000001,72.52,0,0.05,0.5,1.7000000000000002,218,48.63,24.200000000000003,1017,12.8556,9.9205,N/A
2018,7,19,18,30,32,426,84,32,426,84,0,14.3,83.04,0,0.05,0.6000000000000001,1.7000000000000002,223,57.6,23.1,1017,0.0000,0.0000,N/A
2018,7,19,19,30,0,0,0,0,0,0,0,14.4,93.05,0,0.05,1.2000000000000002,1.8,166,69.32000000000001,20.200000000000003,1018,0.0000,0.0000,N/A
2018,7,19,20,30,0,0,0,0,0,0,0,14.9,101.88,0,0.05,1.4000000000000001,1.8,175,76.72,19.1,1018,0.0000,0.0000,N/A
2018,7,19,21,30,0,0,0,0,0,0,0,15.5,109.16,0,0.05,1.4000000000000001,1.8,188,83.05,18.400000000000002,1018,0.0000,0.0000,N/A
2018,7,19,22,30,0,0,0,0,0,0,0,15.8,114.33,0,0.05,1.3,1.8,202,88.16,17.8,1018,0.0000,0.0000,N/A
2018,7,19,23,30,0,0,0,0,0,0,0,15.9,116.84,0,0.05,1.2000000000000002,1.8,214,92.34,17.2,1018,0.0000,0.0000,N/A
2018,7,20,0,30,0,0,0,0,0,0,0,16,116.36,0,0.05,1.1,1.8,226,95.62,16.7,1018,0.0000,0.0000,N/A
2018,7,20,1,30,0,0,0,0,0,0,0,16,112.96000000000001,0,0.05,1,1.9000000000000001,239,98.61,16.2,1018,0.0000,0.0000,N/A
2018,7,20,2,30,0,0,0,0,0,0,0,15.8,107.07000000000001,0,0.05,1,1.9000000000000001,249,100,15.8,1019,0.0000,0.0000,N/A
2018,7,20,3,30,0,0,0,0,0,0,0,15.600000000000001,99.24000000000001,0,0.05,1,1.9000000000000001,258,100,15.600000000000001,1019,0.0000,0.0000,N/A
2018,7,20,4,30,7,70,8,7,70,8,0,15.700000000000001,89.56,0,0.05,0.8,1.9000000000000001,267,95.67,16.400000000000002,1019,0.0000,0.0000,N/A
2018,7,20,5,30,42,496,130,42,496,130,0,15.9,79.8,0,0.05,0.6000000000000001,1.9000000000000001,271,85.33,18.400000000000002,1020,6.1969,4.7235,N/A
2018,7,20,6,30,60,700,310,60,700,310,0,15.8,69.11,0,0.05,0.30000000000000004,1.9000000000000001,274,73.02,20.8,1020,15.9954,12.4000,N/A
2018,7,20,7,30,72,809,500,72,809,500,0,15.3,58.09,0,0.05,0.2,1.8,262,60.31,23.400000000000002,1020,27.8624,21.7832,N/A
2018,7,20,8,30,81,871,674,81,871,674,0,14,47.08,0,0.05,0.1,1.8,181,49.4,25.400000000000002,1020,39.3301,30.8657,N/A
2018,7,20,9,30,88,905,815,88,905,815,0,13.4,36.57,0,0.05,0.2,1.8,114,44.86,26.3,1020,48.8581,38.4157,N/A
2018,7,20,10,30,96,920,912,96,920,912,0,13.4,27.53,0,0.05,0.4,1.8,115,43.96,26.700000000000003,1020,55.4940,43.6750,N/A
2018,7,20,11,30,99,928,958,99,928,958,0,13.700000000000001,22.16,0,0.05,0.5,1.8,115,44.19,26.900000000000002,1020,58.6570,46.1819,N/A
2018,7,20,12,30,98,926,949,98,926,949,0,13.9,23.29,0,0.05,0.6000000000000001,1.8,115,44.47,27,1019,58.0381,45.6914,N/A
2018,7,20,13,30,96,914,886,96,914,886,0,14,30.17,0,0.05,0.7000000000000001,1.8,115,45,26.900000000000002,1019,53.7115,42.2623,N/A
2018,7,20,14,30,92,889,775,92,889,775,0,14,39.85,0,0.05,0.7000000000000001,1.7000000000000002,117,45.910000000000004,26.6,1019,46.1311,36.2542,N/A
2018,7,20,15,30,85,844,621,85,844,621,0,14,50.6,0,0.05,0.8,1.7000000000000002,120,47.86,25.900000000000002,1018,35.7954,28.0654,N/A
2018,7,20,16,30,75,768,440,75,768,440,0,14.200000000000001,61.660000000000004,0,0.05,0.8,1.7000000000000002,122,51.9,24.700000000000003,1018,24.0132,18.7366,N/A
2018,7,20,17,30,61,637,251,61,637,251,0,14.8,72.63,0,0.05,0.7000000000000001,1.7000000000000002,124,60.27,22.900000000000002,1019,12.5426,9.6773,N/A
2018,7,20,18,30,37,373,81,37,373,81,0,15.8,83.15,0,0.05,0.7000000000000001,1.6,126,68.88,21.8,1019,0.0000,0.0000,N/A
2018,7,20,19,30,0,0,0,0,0,0,0,15.4,93.19,0,0.05,0.9,1.6,149,77.61,19.400000000000002,1019,0.0000,0.0000,N/A
2018,7,20,20,30,0,0,0,0,0,0,0,15.100000000000001,102.02,0,0.05,1,1.5,166,79.43,18.7,1020,0.0000,0.0000,N/A
2018,7,20,21,30,0,0,0,0,0,0,0,14.9,109.32000000000001,0,0.05,1,1.5,180,82.68,17.900000000000002,1020,0.0000,0.0000,N/A
2018,7,20,22,30,0,0,0,0,0,0,0,14.9,114.5,0,0.05,1,1.4000000000000001,190,85.98,17.3,1019,0.0000,0.0000,N/A
2018,7,20,23,30,0,0,0,0,0,0,0,15,117.02,0,0.05,0.9,1.4000000000000001,198,89.31,16.8,1019,0.0000,0.0000,N/A
2018,7,21,0,30,0,0,0,0,0,0,0,15.100000000000001,116.55,0,0.05,1,1.3,205,91.36,16.5,1019,0.0000,0.0000,N/A
2018,7,21,1,30,0,0,0,0,0,0,0,15,113.15,0,0.05,1,1.3,211,90.88,16.5,1019,0.0000,0.0000,N/A
2018,7,21,2,30,0,0,0,0,0,0,0,15,107.24000000000001,0,0.05,0.9,1.3,213,89.52,16.7,1019,0.0000,0.0000,N/A
2018,7,21,3,30,0,0,0,0,0,0,0,15,99.4,0,0.05,0.7000000000000001,1.3,206,89.21000000000001,16.8,1019,0.0000,0.0000,N/A
2018,7,21,4,30,8,66,8,8,66,8,0,15.100000000000001,89.68,0,0.05,0.4,1.3,173,88.25,17.1,1020,0.0000,0.0000,N/A
2018,7,21,5,30,45,500,132,45,500,132,0,15.8,79.94,0,0.05,0.30000000000000004,1.3,129,83.68,18.6,1020,6.2934,4.7963,N/A
2018,7,21,6,30,64,710,316,64,710,316,0,14.9,69.24,0,0.05,0.4,1.3,111,71.10000000000001,20.3,1020,16.2865,12.6238,N/A
2018,7,21,7,30,85,780,496,77,817,507,0,14,58.21,0,0.05,0.4,1.3,111,62.52,21.5,1020,27.6217,21.5938,N/A
2018,7,21,8,30,135,737,636,85,881,683,0,13.9,47.21,0,0.05,0.5,1.3,113,58.34,22.5,1019,37.0971,29.1124,N/A
2018,7,21,9,30,90,922,829,90,922,829,0,13.700000000000001,36.71,0,0.05,0.6000000000000001,1.3,116,55.24,23.200000000000003,1019,49.6833,39.0638,N/A
2018,7,21,10,30,215,726,858,91,943,926,0,13.5,27.7,25,0.05,0.6000000000000001,1.4000000000000001,117,52.65,23.8,1019,52.1964,41.0791,N/A
2018,7,21,11,30,176,812,927,93,950,972,0,13.4,22.35,17,0.05,0.7000000000000001,1.5,115,51.29,24.1,1019,56.7481,44.6785,N/A
2018,7,21,12,30,96,940,958,96,940,958,0,13.5,23.46,0,0.05,0.8,1.6,111,51.78,24,1019,58.5778,46.1158,N/A
2018,7,21,13,30,96,917,888,96,917,888,0,13.8,30.32,0,0.05,1,1.8,107,53.95,23.700000000000003,1018,53.8206,42.3475,N/A
2018,7,21,14,30,262,508,651,94,882,770,2,14.4,39.97,17,0.05,1.1,2,105,57.95,23.1,1018,38.7393,30.4444,N/A
2018,7,21,15,30,182,561,537,89,827,613,7,15,50.71,0,0.05,1.2000000000000002,2.2,104,63.31,22.3,1018,30.9406,24.2582,N/A
2018,7,21,16,30,187,242,301,80,745,432,7,15.4,61.77,0,0.05,1.2000000000000002,2.2,106,69.26,21.3,1018,16.4157,12.8077,N/A
2018,7,21,17,30,101,259,178,64,610,245,7,15.600000000000001,72.74,33,0.05,1.2000000000000002,2.2,107,75,20.200000000000003,1018,8.8857,6.8546,N/A
2018,7,21,18,30,39,143,56,37,341,77,7,15.700000000000001,83.28,100,0.05,1.2000000000000002,2.2,108,78.13,19.6,1019,0.0000,0.0000,N/A
2018,7,21,19,30,0,0,0,0,0,0,7,15.8,93.32000000000001,0,0.05,1.1,2.2,100,85.7,18.2,1019,0.0000,0.0000,N/A
2018,7,21,20,30,0,0,0,0,0,0,7,15.9,102.18,0,0.05,1.1,2.3000000000000003,95,89.04,17.7,1018,0.0000,0.0000,N/A
2018,7,21,21,30,0,0,0,0,0,0,7,16,109.49000000000001,0,0.05,1.1,2.8000000000000003,90,91.39,17.400000000000002,1018,0.0000,0.0000,N/A
2018,7,21,22,30,0,0,0,0,0,0,7,16.1,114.69,0,0.05,1.1,3.5,81,92.2,17.400000000000002,1017,0.0000,0.0000,N/A
2018,7,21,23,30,0,0,0,0,0,0,7,16.3,117.22,0,0.05,1.2000000000000002,4,71,93.55,17.400000000000002,1017,0.0000,0.0000,N/A
2018,7,22,0,30,0,0,0,0,0,0,7,16.7,116.74000000000001,0,0.05,1.2000000000000002,4.4,70,94.25,17.6,1016,0.0000,0.0000,N/A
2018,7,22,1,30,0,0,0,0,0,0,8,17.2,113.33,0,0.05,1.3,4.9,77,94.32000000000001,18.1,1016,0.0000,0.0000,N/A
2018,7,22,2,30,0,0,0,0,0,0,7,17.8,107.41,0,0.05,1.3,5.4,91,95.38,18.6,1016,0.0000,0.0000,N/A
2018,7,22,3,30,0,0,0,0,0,0,7,18.6,99.56,0,0.05,1.1,5.6000000000000005,103,96.96000000000001,19.1,1016,0.0000,0.0000,N/A
2018,7,22,4,30,2,0,2,7,33,7,6,19.3,89.81,33,0.05,1,5.7,104,98.22,19.6,1016,0.0000,0.0000,N/A
2018,7,22,5,30,24,0,24,47,382,113,7,19.8,80.08,100,0.05,1.1,5.800000000000001,99,98.19,20.1,1015,0.0000,0.0000,N/A
2018,7,22,6,30,45,0,45,74,584,280,8,20.200000000000003,69.37,0,0.05,1.2000000000000002,5.9,100,97.78,20.6,1015,2.3166,1.7954,N/A
2018,7,22,7,30,26,0,26,97,682,455,6,20.700000000000003,58.34,0,0.05,1.3,5.9,108,97.31,21.1,1015,1.4469,1.1311,N/A
2018,7,22,8,30,49,0,49,116,741,618,6,21.200000000000003,47.34,0,0.05,1.3,5.7,120,95.78,21.900000000000002,1015,2.8569,2.2419,N/A
2018,7,22,9,30,77,0,77,132,774,751,6,21.8,36.86,0,0.05,1.3,5.5,131,94.44,22.700000000000003,1016,4.6133,3.6272,N/A
2018,7,22,10,30,113,0,113,144,792,844,6,22.200000000000003,27.87,0,0.05,1.2000000000000002,5.300000000000001,139,91.63,23.6,1016,6.8728,5.4089,N/A
2018,7,22,11,30,218,10,227,143,809,890,8,22.3,22.55,0,0.05,1.2000000000000002,5.300000000000001,142,86.39,24.700000000000003,1016,13.8934,10.9383,N/A
2018,7,22,12,30,299,17,315,141,809,882,8,22.1,23.650000000000002,0,0.05,1.1,5.4,147,81.44,25.5,1016,19.2570,15.1600,N/A
2018,7,22,13,30,315,64,370,137,792,820,8,21.900000000000002,30.47,0,0.05,1.2000000000000002,5.5,149,79.24,25.8,1017,22.4201,17.6405,N/A
2018,7,22,14,30,314,58,358,130,760,711,8,21.900000000000002,40.1,0,0.05,1.2000000000000002,5.7,149,80.47,25.5,1017,21.2971,16.7366,N/A
2018,7,22,15,30,211,41,237,117,709,565,4,22,50.83,0,0.05,1.1,5.800000000000001,145,84.63,24.8,1017,13.6491,10.7009,N/A
2018,7,22,16,30,157,26,169,101,623,395,4,22.3,61.89,0,0.05,1.1,5.9,140,91.34,23.8,1018,9.2097,7.1849,N/A
2018,7,22,17,30,31,0,31,79,473,218,4,22.400000000000002,72.86,33,0.05,1.1,5.9,138,96.45,23,1018,1.5458,1.1922,N/A
2018,7,22,18,30,5,0,5,42,199,65,4,22.200000000000003,83.41,100,0.05,1.1,5.9,138,97.51,22.6,1018,0.0000,0.0000,N/A
2018,7,22,19,30,0,0,0,0,0,0,8,21.900000000000002,93.46000000000001,0,0.05,1.1,5.800000000000001,149,99.36,22,1019,0.0000,0.0000,N/A
2018,7,22,20,30,0,0,0,0,0,0,4,21.700000000000003,102.34,0,0.05,1.1,5.9,147,99.60000000000001,21.8,1020,0.0000,0.0000,N/A
2018,7,22,21,30,0,0,0,0,0,0,0,21.6,109.66,0,0.05,1.1,5.9,139,99.38,21.700000000000003,1020,0.0000,0.0000,N/A
2018,7,22,22,30,0,0,0,0,0,0,0,21.5,114.88,0,0.05,1.1,5.800000000000001,139,99.34,21.6,1020,0.0000,0.0000,N/A
2018,7,22,23,30,0,0,0,0,0,0,7,21.5,117.42,0,0.05,1.1,5.7,146,99.25,21.6,1020,0.0000,0.0000,N/A
2018,7,23,0,30,0,0,0,0,0,0,7,21.5,116.94,0,0.05,1.1,5.6000000000000005,150,99.97,21.5,1020,0.0000,0.0000,N/A
2018,7,23,1,30,0,0,0,0,0,0,3,21.5,113.53,0,0.05,1,5.5,151,100,21.5,1020,0.0000,0.0000,N/A
2018,7,23,2,30,0,0,0,0,0,0,8,21.400000000000002,107.59,0,0.05,0.9,5.4,150,100,21.400000000000002,1020,0.0000,0.0000,N/A
2018,7,23,3,30,0,0,0,0,0,0,0,21.3,99.73,0,0.05,0.9,5.300000000000001,149,100,21.3,1020,0.0000,0.0000,N/A
2018,7,23,4,30,1,0,1,6,26,6,4,21.3,89.94,33,0.05,0.9,5.300000000000001,146,100,21.3,1021,0.0000,0.0000,N/A
2018,7,23,5,30,15,0,15,49,362,111,4,21.400000000000002,80.21000000000001,100,0.05,0.9,5.300000000000001,143,98.76,21.6,1021,0.0000,0.0000,N/A
2018,7,23,6,30,102,1,102,74,584,279,3,21.700000000000003,69.5,0,0.05,0.9,5.4,143,96.69,22.3,1021,5.2450,4.0642,N/A
2018,7,23,7,30,145,2,146,91,702,458,4,22.3,58.47,0,0.05,0.9,5.4,152,94.26,23.3,1022,8.1191,6.3465,N/A
2018,7,23,8,30,185,10,192,101,772,623,3,22.6,47.480000000000004,0,0.05,1,5.4,160,89.75,24.400000000000002,1022,11.1893,8.7803,N/A
2018,7,23,9,30,342,89,413,110,813,759,4,22.400000000000002,37.01,0,0.05,1.1,5.4,162,84.07000000000001,25.3,1022,24.7366,19.4485,N/A
2018,7,23,10,30,362,114,463,114,840,855,3,22.1,28.04,0,0.05,1.1,5.2,163,78.95,26,1022,28.1537,22.1566,N/A
2018,7,23,11,30,192,177,355,119,847,900,3,21.8,22.75,0,0.05,1.2000000000000002,5,164,74.8,26.6,1022,21.7231,17.1024,N/A
2018,7,23,12,30,293,234,507,125,837,891,3,21.5,23.84,0,0.05,1.2000000000000002,4.7,164,70.87,27.200000000000003,1022,30.9882,24.3951,N/A
2018,7,23,13,30,387,166,530,133,808,828,3,21.200000000000003,30.63,0,0.05,1.2000000000000002,4.4,165,68.82000000000001,27.400000000000002,1022,32.1075,25.2623,N/A
2018,7,23,14,30,297,61,344,126,780,721,3,20.900000000000002,40.24,0,0.05,1.2000000000000002,4.2,164,68.21000000000001,27.3,1022,20.4575,16.0765,N/A
2018,7,23,15,30,141,634,540,113,733,575,0,20.8,50.95,0,0.05,1.2000000000000002,4,165,69.59,26.8,1022,31.0850,24.3696,N/A
2018,7,23,16,30,161,326,314,97,655,404,0,20.700000000000003,62.01,0,0.05,1.1,3.8000000000000003,163,72.15,26.1,1022,17.0984,13.3382,N/A
2018,7,23,17,30,73,518,225,73,518,225,0,20.700000000000003,72.99,0,0.05,1,3.6,159,77.25,25,1022,11.2057,8.6410,N/A
2018,7,23,18,30,40,238,67,40,238,67,0,20.900000000000002,83.54,0,0.05,1,3.5,156,80.8,24.400000000000002,1022,0.0000,0.0000,N/A
2018,7,23,19,30,0,0,0,0,0,0,0,21,93.61,0,0.05,0.9,3.4000000000000004,157,89.96000000000001,22.700000000000003,1023,0.0000,0.0000,N/A
