Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2005,8,15,3,30,0,0,0,0,0,0,4,18,104.18,0,0.04,0.6000000000000001,5.455,38.1,100,18,1010,0.0000,0.0000,N/A
2005,8,15,4,30,0,0,0,0,0,0,3,17,94.5,0,0.04,0.6000000000000001,5.405,39.6,100,18,1010,0.0000,0.0000,N/A
2005,8,15,5,30,3,0,3,26,20,28,3,17,84,0,0.04,0.6000000000000001,5.346,32.800000000000004,100,18,1010,0.0000,0.0000,N/A
2005,8,15,6,30,7,0,7,136,143,178,4,17,73.05,0,0.04,0.6000000000000001,5.275,26.8,99.01,18,1010,0.3484,0.2687,N/A
2005,8,15,7,30,66,0,66,214,294,352,4,18,61.99,0,0.04,0.6000000000000001,5.202,25.700000000000003,100,18,1010,3.5944,2.8040,N/A
2005,8,15,8,30,144,0,144,250,428,518,4,18,51.18,0,0.04,0.7000000000000001,5.135,31,94.14,19,1010,8.2820,6.4924,N/A
2005,8,15,9,30,135,0,135,256,536,660,4,17,41.2,0,0.04,0.7000000000000001,5.066,38.800000000000004,93.5,19,1010,8.0097,6.2934,N/A
2005,8,15,10,30,146,1,147,251,607,760,4,17,33.1,0,0.04,0.6000000000000001,4.971,45.300000000000004,86.92,20,1010,8.8696,6.9768,N/A
2005,8,15,11,30,120,0,120,243,645,810,4,17,28.73,0,0.04,0.6000000000000001,4.819,45.300000000000004,80.18,21,1010,7.2899,5.7367,N/A
2005,8,15,12,30,119,0,119,226,668,806,4,17,29.85,0,0.04,0.6000000000000001,4.603,45.2,78.87,22,1010,7.2175,5.6792,N/A
2005,8,15,13,30,205,7,211,198,682,751,3,17,35.94,0,0.04,0.5,4.349,45.6,73.3,22,1010,12.6650,9.9589,N/A
2005,8,15,14,30,282,37,308,175,662,644,7,16,44.94,4,0.04,0.5,4.086,48.7,77.24,22,1010,18.0911,14.2045,N/A
2005,8,15,15,30,249,118,316,146,618,498,7,16,55.34,0,0.04,0.4,3.8280000000000003,53.1,76.82000000000001,21,1010,17.8540,13.9755,N/A
2005,8,15,16,30,152,263,258,115,523,325,7,16,66.32000000000001,0,0.04,0.4,3.597,56.1,81.60000000000001,20,1010,13.6237,10.5920,N/A
2005,8,15,17,30,79,81,97,73,343,148,3,16,77.39,0,0.04,0.4,3.411,59,87.05,19,1010,4.6575,3.5636,N/A
2005,8,15,18,30,8,0,8,12,38,13,7,16,88.23,4,0.04,0.4,3.248,68.9,93.84,18,1010,0.0000,0.0000,N/A
2005,8,15,19,30,0,0,0,0,0,0,7,17,98.49000000000001,0,0.04,0.30000000000000004,3.086,81.2,100,18,1010,0.0000,0.0000,N/A
2005,8,15,20,30,0,0,0,0,0,0,1,17,107.77,0,0.04,0.30000000000000004,2.935,84.7,100,17,1010,0.0000,0.0000,N/A
2005,8,15,21,30,0,0,0,0,0,0,7,16,115.54,0,0.04,0.30000000000000004,2.8080000000000003,74.2,99.72,17,1010,0.0000,0.0000,N/A
2005,8,15,22,30,0,0,0,0,0,0,1,16,121.11,0,0.04,0.4,2.709,65.2,99.27,17,1010,0.0000,0.0000,N/A
2005,8,15,23,30,0,0,0,0,0,0,1,16,123.79,1,0.04,0.5,2.619,61.800000000000004,98.78,17,1010,0.0000,0.0000,N/A
2005,8,16,0,30,0,0,0,0,0,0,1,16,123.15,1,0.04,0.7000000000000001,2.528,43.400000000000006,100,16,1010,0.0000,0.0000,N/A
2005,8,16,1,30,0,0,0,0,0,0,1,16,119.3,0,0.04,0.8,2.45,25.6,100,16,1010,0.0000,0.0000,N/A
2005,8,16,2,30,0,0,0,0,0,0,7,15,112.81,0,0.04,0.8,2.3890000000000002,23,100,16,1010,0.0000,0.0000,N/A
2005,8,16,3,30,0,0,0,0,0,0,7,15,104.39,0,0.04,0.8,2.341,24.900000000000002,100,15,1010,0.0000,0.0000,N/A
2005,8,16,4,30,0,0,0,0,0,0,0,15,94.69,0,0.04,0.7000000000000001,2.302,32.300000000000004,100,15,1010,0.0000,0.0000,N/A
2005,8,16,5,30,33,266,60,33,266,60,0,16,84.17,0,0.04,0.4,2.283,38.7,96.85000000000001,17,1010,0.0000,0.0000,N/A
2005,8,16,6,30,69,568,233,69,568,233,1,16,73.22,0,0.04,0.30000000000000004,2.29,46.300000000000004,89.97,18,1010,11.5794,8.9258,N/A
2005,8,16,7,30,172,338,331,88,715,423,3,15,62.160000000000004,0,0.04,0.2,2.314,58.1,81.29,19,1010,18.0066,14.0453,N/A
2005,8,16,8,30,100,798,599,100,798,599,0,15,51.36,0,0.04,0.1,2.345,70.8,74.09,21,1010,34.4266,26.9860,N/A
2005,8,16,9,30,259,505,638,108,846,743,7,14,41.410000000000004,0,0.04,0.1,2.391,83.10000000000001,68.16,22,1010,37.8337,29.7257,N/A
2005,8,16,10,30,315,478,714,111,875,842,7,14,33.36,0,0.04,0.1,2.456,95.10000000000001,62.54,23,1010,43.0615,33.8713,N/A
2005,8,16,11,30,345,456,744,111,886,887,2,14,29.04,0,0.04,0.2,2.541,103.9,54.160000000000004,24,1010,45.1777,35.5512,N/A
2005,8,16,12,30,332,481,748,111,881,873,2,13,30.17,0,0.04,0.2,2.624,112.2,52.97,24,1010,45.3456,35.6797,N/A
2005,8,16,13,30,339,42,374,111,858,804,6,13,36.230000000000004,0,0.04,0.2,2.6590000000000003,109,56.28,23,1010,22.4360,17.6416,N/A
2005,8,16,14,30,311,286,513,107,820,685,7,14,45.21,0,0.04,0.2,2.64,115.4,57.24,23,1010,30.1084,23.6386,N/A
2005,8,16,15,30,188,474,456,97,762,528,8,14,55.59,0,0.04,0.2,2.604,127,57.97,23,1010,25.7335,20.1413,N/A
2005,8,16,16,30,82,658,344,82,658,344,0,14,66.56,0,0.04,0.2,2.609,134.8,63.09,22,1010,18.1306,14.0929,N/A
2005,8,16,17,30,59,396,144,57,464,156,8,15,77.64,0,0.04,0.30000000000000004,2.689,141.9,75.89,21,1010,6.9042,5.2802,N/A
2005,8,16,18,30,12,0,12,11,72,13,7,16,88.48,4,0.04,0.5,2.832,144.8,88.29,19,1010,0.0000,0.0000,N/A
2005,8,16,19,30,0,0,0,0,0,0,7,16,98.76,0,0.04,0.5,2.994,154.20000000000002,88.65,18,1010,0.0000,0.0000,N/A
2005,8,16,20,30,0,0,0,0,0,0,7,16,108.06,0,0.04,0.5,3.146,166.8,91.31,18,1010,0.0000,0.0000,N/A
2005,8,16,21,30,0,0,0,0,0,0,7,16,115.84,0,0.04,0.5,3.303,181.70000000000002,93.19,18,1010,0.0000,0.0000,N/A
2005,8,16,22,30,0,0,0,0,0,0,7,17,121.43,0,0.04,0.5,3.479,196.3,94.25,18,1010,0.0000,0.0000,N/A
2005,8,16,23,30,0,0,0,0,0,0,7,17,124.11,1,0.04,0.5,3.653,206.4,95.05,18,1010,0.0000,0.0000,N/A
2005,8,17,0,30,0,0,0,0,0,0,4,17,123.46000000000001,1,0.04,0.4,3.758,213.20000000000002,96.09,18,1010,0.0000,0.0000,N/A
2005,8,17,1,30,0,0,0,0,0,0,3,17,119.57000000000001,0,0.04,0.4,3.715,218.3,97.18,18,1010,0.0000,0.0000,N/A
2005,8,17,2,30,0,0,0,0,0,0,0,17,113.05,0,0.04,0.4,3.49,228,98.25,18,1010,0.0000,0.0000,N/A
2005,8,17,3,30,0,0,0,0,0,0,0,17,104.61,0,0.04,0.4,3.092,241,100,18,1010,0.0000,0.0000,N/A
2005,8,17,4,30,0,0,0,0,0,0,0,17,94.88,0,0.04,0.5,2.616,258.3,100,18,1010,0.0000,0.0000,N/A
2005,8,17,5,30,32,238,55,32,238,55,0,17,84.35000000000001,0,0.04,0.4,2.234,272.90000000000003,98.9,19,1010,0.0000,0.0000,N/A
2005,8,17,6,30,66,570,229,66,570,229,0,17,73.39,0,0.04,0.30000000000000004,2.057,282.90000000000003,85.28,21,1010,11.3626,8.7563,N/A
2005,8,17,7,30,83,729,421,83,729,421,0,16,62.33,0,0.04,0.2,2.069,308,64.99,23,1010,22.8773,17.8424,N/A
2005,8,17,8,30,94,809,597,94,809,597,0,14,51.550000000000004,0,0.04,0.30000000000000004,2.157,321.70000000000005,55.9,24,1010,34.2861,26.8742,N/A
2005,8,17,9,30,103,854,741,103,854,741,0,13,41.63,0,0.04,0.2,2.223,325.5,49.5,25,1010,43.9174,34.5043,N/A
2005,8,17,10,30,111,874,839,111,874,839,0,13,33.63,0,0.04,0.2,2.2520000000000002,323.6,45.7,26,1010,50.5763,39.7811,N/A
2005,8,17,11,30,113,884,885,113,884,885,0,13,29.35,0,0.04,0.2,2.27,320.1,43.45,27,1010,53.7157,42.2688,N/A
2005,8,17,12,30,395,326,676,115,878,872,3,13,30.490000000000002,0,0.04,0.30000000000000004,2.313,318.20000000000005,43.97,27,1010,40.9609,32.2287,N/A
2005,8,17,13,30,372,282,599,124,836,796,3,13,36.53,0,0.04,0.30000000000000004,2.403,317.8,44.410000000000004,28,1000,35.9121,28.2368,N/A
2005,8,17,14,30,221,548,606,119,793,675,3,13,45.480000000000004,0,0.04,0.30000000000000004,2.525,318.70000000000005,44.83,27,1010,35.5381,27.8999,N/A
2005,8,17,15,30,111,719,514,111,719,514,0,14,55.85,0,0.04,0.4,2.626,321.3,48.36,26,1010,28.9705,22.6724,N/A
2005,8,17,16,30,95,598,330,95,598,330,0,14,66.81,0,0.04,0.4,2.6630000000000003,326.3,52.620000000000005,25,1010,17.3581,13.4893,N/A
2005,8,17,17,30,61,415,148,61,415,148,3,15,77.89,4,0.04,0.4,2.645,332.40000000000003,61.97,24,1010,7.0866,5.4173,N/A
2005,8,17,18,30,9,51,11,9,51,11,0,15,88.74,0,0.04,0.4,2.573,337.8,73.10000000000001,22,1010,0.0000,0.0000,N/A
2005,8,17,19,30,0,0,0,0,0,0,0,16,99.03,0,0.04,0.30000000000000004,2.434,341.8,79.62,20,1010,0.0000,0.0000,N/A
2005,8,17,20,30,0,0,0,0,0,0,1,16,108.35000000000001,0,0.04,0.30000000000000004,2.259,347.5,85.98,19,1010,0.0000,0.0000,N/A
2005,8,17,21,30,0,0,0,0,0,0,0,16,116.15,0,0.04,0.4,2.102,356.70000000000005,92.22,19,1010,0.0000,0.0000,N/A
2005,8,17,22,30,0,0,0,0,0,0,0,16,121.75,0,0.04,0.5,1.992,358.3,91.33,18,1010,0.0000,0.0000,N/A
2005,8,17,23,30,0,0,0,0,0,0,0,16,124.44,1,0.04,0.6000000000000001,1.924,355.5,95.35000000000001,17,1010,0.0000,0.0000,N/A
2005,8,18,0,30,0,0,0,0,0,0,3,15,123.76,1,0.04,0.6000000000000001,1.907,355.40000000000003,99.11,17,1010,0.0000,0.0000,N/A
2005,8,18,1,30,0,0,0,0,0,0,3,15,119.85000000000001,0,0.04,0.6000000000000001,1.933,353.70000000000005,96.46000000000001,16,1010,0.0000,0.0000,N/A
2005,8,18,2,30,0,0,0,0,0,0,3,15,113.3,0,0.04,0.6000000000000001,1.975,350,100,15,1010,0.0000,0.0000,N/A
2005,8,18,3,30,0,0,0,0,0,0,0,14,104.83,0,0.04,0.6000000000000001,2.013,346.20000000000005,97.56,15,1010,0.0000,0.0000,N/A
2005,8,18,4,30,0,0,0,0,0,0,3,14,95.07000000000001,0,0.04,0.5,2.031,342.20000000000005,95.41,15,1010,0.0000,0.0000,N/A
2005,8,18,5,30,31,72,38,29,309,58,3,13,84.52,0,0.04,0.4,2.02,342,87.43,16,1010,0.0000,0.0000,N/A
2005,8,18,6,30,102,217,164,60,609,233,4,12,73.56,0,0.04,0.4,1.991,355.40000000000003,72.36,18,1010,8.1246,6.2593,N/A
2005,8,18,7,30,160,393,341,79,748,425,7,11,62.5,0,0.04,0.30000000000000004,1.955,17.7,56.410000000000004,20,1010,18.5093,14.4342,N/A
2005,8,18,8,30,247,356,468,90,828,603,3,10,51.730000000000004,0,0.04,0.2,1.924,5.1000000000000005,51.36,21,1010,26.8584,21.0510,N/A
2005,8,18,9,30,244,544,650,99,872,749,7,10,41.85,0,0.04,0.1,1.9140000000000001,346.40000000000003,49.300000000000004,22,1010,38.5026,30.2489,N/A
2005,8,18,10,30,363,367,669,112,883,845,7,10,33.89,0,0.04,0.1,1.928,330.20000000000005,45.27,23,1010,40.3098,31.7050,N/A
2005,8,18,11,30,334,486,757,116,889,889,8,10,29.66,0,0.04,0.1,1.968,320.90000000000003,43.84,23,1010,45.9259,36.1380,N/A
2005,8,18,12,30,339,449,724,117,882,875,7,9,30.810000000000002,0,0.04,0.1,2.02,318.3,43.28,24,1010,43.8478,34.4990,N/A
2005,8,18,13,30,118,855,803,118,855,803,1,9,36.83,0,0.04,0.2,2.067,321.5,40.62,24,1010,48.1134,37.8288,N/A
2005,8,18,14,30,109,822,683,109,822,683,1,9,45.76,0,0.04,0.2,2.1310000000000002,325.1,40.61,24,1010,40.0199,31.4165,N/A
2005,8,18,15,30,243,115,307,100,754,520,7,9,56.11,0,0.04,0.2,2.237,333.40000000000003,43.31,24,1010,17.2816,13.5232,N/A
2005,8,18,16,30,157,102,196,85,637,333,4,10,67.06,0,0.04,0.2,2.339,350.1,48.28,23,1010,10.2890,7.9938,N/A
2005,8,18,17,30,53,0,53,57,438,147,7,12,78.14,0,0.04,0.30000000000000004,2.3970000000000002,28.400000000000002,63.33,21,1010,2.5348,1.9368,N/A
2005,8,18,18,30,0,0,0,0,0,0,4,13,89,0,0.04,0.5,2.445,57.400000000000006,74.99,19,1010,0.0000,0.0000,N/A
2005,8,18,19,30,0,0,0,0,0,0,7,13,99.31,0,0.04,0.5,2.499,88.30000000000001,80.09,18,1010,0.0000,0.0000,N/A
2005,8,18,20,30,0,0,0,0,0,0,4,14,108.64,0,0.04,0.7000000000000001,2.535,105.9,82.74,17,1010,0.0000,0.0000,N/A
2005,8,18,21,30,0,0,0,0,0,0,3,14,116.46000000000001,0,0.04,0.7000000000000001,2.562,128.8,91.60000000000001,17,1010,0.0000,0.0000,N/A
2005,8,18,22,30,0,0,0,0,0,0,0,15,122.08,0,0.04,0.7000000000000001,2.595,142.4,94.08,16,1010,0.0000,0.0000,N/A
2005,8,18,23,30,0,0,0,0,0,0,0,15,124.76,1,0.04,0.8,2.632,152.4,95.08,16,1010,0.0000,0.0000,N/A
2005,8,19,0,30,0,0,0,0,0,0,7,15,124.08,1,0.04,0.8,2.6750000000000003,164.20000000000002,95.53,16,1010,0.0000,0.0000,N/A
2005,8,19,1,30,0,0,0,0,0,0,7,15,120.14,0,0.04,0.8,2.724,174.5,95.41,16,1010,0.0000,0.0000,N/A
2005,8,19,2,30,0,0,0,0,0,0,7,15,113.55,0,0.04,0.8,2.775,181.8,95.15,16,1020,0.0000,0.0000,N/A
2005,8,19,3,30,0,0,0,0,0,0,7,15,105.04,0,0.04,0.6000000000000001,2.816,186,95.06,16,1020,0.0000,0.0000,N/A
2005,8,19,4,30,0,0,0,0,0,0,7,15,95.27,0,0.04,0.30000000000000004,2.841,186.8,95.73,16,1020,0.0000,0.0000,N/A
2005,8,19,5,30,30,84,38,33,164,48,3,15,84.7,0,0.04,0.1,2.853,178.60000000000002,98.10000000000001,16,1020,0.0000,0.0000,N/A
2005,8,19,6,30,82,456,210,82,456,210,1,15,73.73,0,0.04,0,2.86,138.3,85.76,18,1020,10.3872,8.0001,N/A
2005,8,19,7,30,109,624,395,109,624,395,1,14,62.67,0,0.04,0.1,2.862,130.4,69.03,20,1020,21.4163,16.6992,N/A
2005,8,19,8,30,245,358,466,124,722,570,3,13,51.92,0,0.04,0.1,2.855,127.10000000000001,58.27,22,1020,26.7233,20.9439,N/A
2005,8,19,9,30,130,786,715,130,786,715,0,13,42.07,0,0.04,0.2,2.827,125.30000000000001,53.95,23,1020,42.3290,33.2537,N/A
2005,8,19,10,30,118,850,822,118,850,822,0,13,34.160000000000004,0,0.04,0.2,2.786,120.9,50.980000000000004,24,1020,49.5047,38.9358,N/A
2005,8,19,11,30,120,863,868,120,863,868,0,13,29.98,0,0.04,0.30000000000000004,2.75,118.7,50.85,25,1020,52.6352,41.4162,N/A
2005,8,19,12,30,336,450,722,120,860,857,8,13,31.14,0,0.04,0.30000000000000004,2.707,120.4,47.39,25,1020,43.7042,34.3849,N/A
2005,8,19,13,30,382,201,542,120,837,788,4,12,37.14,0,0.04,0.30000000000000004,2.65,122.60000000000001,49.800000000000004,25,1020,32.4544,25.5160,N/A
2005,8,19,14,30,322,155,429,111,806,671,7,12,46.04,0,0.04,0.30000000000000004,2.594,121.80000000000001,49.230000000000004,24,1010,25.1155,19.7150,N/A
2005,8,19,15,30,182,9,188,100,746,513,4,12,56.370000000000005,0,0.04,0.4,2.553,123.2,51.96,23,1010,10.5694,8.2698,N/A
2005,8,19,16,30,147,244,241,84,637,329,7,12,67.32000000000001,0,0.04,0.4,2.5340000000000003,126.9,55.59,22,1010,12.6246,9.8058,N/A
2005,8,19,17,30,70,167,104,57,429,143,7,13,78.4,0,0.04,0.4,2.553,124.80000000000001,64.9,21,1010,4.9685,3.7948,N/A
2005,8,19,18,30,0,0,0,0,0,0,8,14,89.27,0,0.04,0.5,2.6270000000000002,118.2,72.97,19,1010,0.0000,0.0000,N/A
2005,8,19,19,30,0,0,0,0,0,0,0,14,99.59,0,0.04,0.5,2.747,117.9,80.25,18,1010,0.0000,0.0000,N/A
2005,8,19,20,30,0,0,0,0,0,0,3,15,108.94,0,0.04,0.5,2.8930000000000002,118.7,88.14,17,1010,0.0000,0.0000,N/A
2005,8,19,21,30,0,0,0,0,0,0,7,15,116.78,0,0.04,0.5,3.048,122.7,90.93,17,1010,0.0000,0.0000,N/A
2005,8,19,22,30,0,0,0,0,0,0,4,15,122.41,0,0.04,0.4,3.211,125.60000000000001,93.59,17,1010,0.0000,0.0000,N/A
2005,8,19,23,30,0,0,0,0,0,0,4,16,125.10000000000001,1,0.04,0.4,3.378,122.4,95.99000000000001,17,1010,0.0000,0.0000,N/A
2005,8,20,0,30,0,0,0,0,0,0,7,16,124.39,1,0.04,0.4,3.509,113.9,97.69,17,1010,0.0000,0.0000,N/A
2005,8,20,1,30,0,0,0,0,0,0,7,16,120.42,0,0.04,0.4,3.571,106.4,99.14,17,1010,0.0000,0.0000,N/A
2005,8,20,2,30,0,0,0,0,0,0,4,17,113.79,0,0.04,0.5,3.565,103.10000000000001,100,17,1010,0.0000,0.0000,N/A
2005,8,20,3,30,0,0,0,0,0,0,7,16,105.26,0,0.04,0.5,3.5460000000000003,110,100,17,1010,0.0000,0.0000,N/A
2005,8,20,4,30,0,0,0,0,0,0,7,16,95.46000000000001,0,0.04,0.5,3.584,118.2,100,17,1010,0.0000,0.0000,N/A
2005,8,20,5,30,31,167,46,31,167,46,1,17,84.88,0,0.04,0.4,3.668,115.10000000000001,97.18,18,1010,0.0000,0.0000,N/A
2005,8,20,6,30,49,0,49,78,462,206,3,17,73.9,0,0.04,0.2,3.748,110.7,88.05,20,1010,2.4199,1.8632,N/A
2005,8,20,7,30,145,2,146,105,620,388,3,18,62.85,0,0.04,0.2,3.811,122.10000000000001,78.76,22,1010,7.9064,6.1642,N/A
2005,8,20,8,30,221,20,234,123,710,559,3,17,52.11,0,0.04,0.30000000000000004,3.87,123.2,72.71000000000001,24,1010,13.4087,10.5082,N/A
2005,8,20,9,30,287,29,310,134,765,700,3,17,42.29,0,0.04,0.30000000000000004,3.911,119.60000000000001,67.12,25,1010,18.3420,14.4089,N/A
2005,8,20,10,30,339,37,370,175,735,782,3,17,34.43,0,0.04,0.2,3.926,116.5,62.64,26,1010,22.2722,17.5167,N/A
2005,8,20,11,30,424,137,543,184,742,825,3,17,30.3,0,0.04,0.2,3.943,117.30000000000001,59.07,26,1010,32.9115,25.8957,N/A
2005,8,20,12,30,187,731,811,187,731,811,1,17,31.48,0,0.04,0.2,3.988,118.7,55.86,27,1010,49.0651,38.6014,N/A
2005,8,20,13,30,347,350,626,255,582,717,7,17,37.45,0,0.04,0.2,4.062,123.10000000000001,56.6,27,1010,37.4601,29.4502,N/A
2005,8,20,14,30,314,98,382,236,531,603,8,17,46.32,0,0.04,0.2,4.143,127.7,60.94,27,1010,22.3446,17.5388,N/A
2005,8,20,15,30,252,160,340,202,455,453,2,18,56.64,4,0.04,0.30000000000000004,4.178,129.20000000000002,61.93,26,1010,19.0892,14.9342,N/A
2005,8,20,16,30,153,340,283,153,340,283,3,18,67.58,4,0.04,0.30000000000000004,4.149,126.7,66.69,25,1010,14.7931,11.4872,N/A
2005,8,20,17,30,70,129,95,81,174,115,3,18,78.66,0,0.04,0.30000000000000004,4.118,121.2,77.47,23,1010,4.5345,3.4618,N/A
2005,8,20,18,30,0,0,0,0,0,0,1,18,89.54,0,0.04,0.4,4.133,123.60000000000001,87.83,21,1010,0.0000,0.0000,N/A
2005,8,20,19,30,0,0,0,0,0,0,3,18,99.87,0,0.042,0.4,4.174,130.70000000000002,92.93,21,1010,0.0000,0.0000,N/A
2005,8,20,20,30,0,0,0,0,0,0,3,18,109.24000000000001,0,0.042,0.30000000000000004,4.198,141.8,92.85000000000001,20,1010,0.0000,0.0000,N/A
2005,8,20,21,30,0,0,0,0,0,0,3,18,117.10000000000001,0,0.042,0.30000000000000004,4.196,153.8,98.83,20,1010,0.0000,0.0000,N/A
2005,8,20,22,30,0,0,0,0,0,0,3,18,122.74000000000001,0,0.042,0.30000000000000004,4.206,165.70000000000002,98.84,19,1010,0.0000,0.0000,N/A
2005,8,20,23,30,0,0,0,0,0,0,3,18,125.43,1,0.042,0.30000000000000004,4.289,174.9,98.78,19,1010,0.0000,0.0000,N/A
2005,8,21,0,30,0,0,0,0,0,0,4,18,124.71000000000001,1,0.042,0.30000000000000004,4.445,182.3,98.97,19,1010,0.0000,0.0000,N/A
2005,8,21,1,30,0,0,0,0,0,0,4,18,120.71000000000001,0,0.042,0.30000000000000004,4.593,190,99.36,19,1010,0.0000,0.0000,N/A
2005,8,21,2,30,0,0,0,0,0,0,4,18,114.04,0,0.042,0.30000000000000004,4.694,192.4,99.89,19,1010,0.0000,0.0000,N/A
2005,8,21,3,30,0,0,0,0,0,0,0,19,105.48,0,0.042,0.4,4.804,188.9,100,19,1010,0.0000,0.0000,N/A
2005,8,21,4,30,0,0,0,0,0,0,1,19,95.66,0,0.042,0.4,4.93,185.60000000000002,100,19,1010,0.0000,0.0000,N/A
2005,8,21,5,30,30,68,36,30,68,36,8,19,85.06,4,0.042,0.30000000000000004,5.005,183.8,100,19,1000,0.0000,0.0000,N/A
2005,8,21,6,30,3,0,3,106,288,185,6,20,74.07000000000001,0,0.042,0.30000000000000004,5.035,182.3,94.17,21,1000,0.1479,0.1139,N/A
2005,8,21,7,30,186,79,222,159,436,357,7,21,63.02,0,0.042,0.30000000000000004,5.093,195.9,89.09,23,1000,12.0083,9.3611,N/A
2005,8,21,8,30,222,21,235,197,526,519,7,21,52.300000000000004,0,0.042,0.4,5.1930000000000005,213.70000000000002,81.92,26,1000,13.4556,10.5443,N/A
2005,8,21,9,30,346,123,437,226,578,653,8,21,42.51,0,0.042,0.4,5.263,222.8,72.16,27,1000,25.8415,20.2995,N/A
2005,8,21,10,30,384,280,615,293,531,730,7,21,34.71,4,0.042,0.4,5.234,225.60000000000002,67.85,28,1000,37.0010,29.0996,N/A
2005,8,21,11,30,318,23,338,305,542,772,3,21,30.63,0,0.042,0.30000000000000004,5.106,227,68.24,28,1000,20.4761,16.1107,N/A
2005,8,21,12,30,293,554,764,293,554,764,3,21,31.82,4,0.042,0.30000000000000004,4.906,231.70000000000002,64.88,29,1000,46.1964,36.3432,N/A
2005,8,21,13,30,242,596,713,242,596,713,0,21,37.76,0,0.042,0.30000000000000004,4.699,241.8,64.77,29,1000,42.6383,33.5198,N/A
2005,8,21,14,30,318,177,441,227,542,599,8,21,46.61,0,0.042,0.30000000000000004,4.551,256.90000000000003,64.11,29,1000,25.7723,20.2280,N/A
2005,8,21,15,30,227,65,263,183,497,455,7,21,56.910000000000004,0,0.042,0.30000000000000004,4.428,278.1,63.2,29,1000,14.7460,11.5350,N/A
2005,8,21,16,30,141,375,283,141,375,283,0,21,67.85,0,0.042,0.2,4.285,293.5,66.22,28,1000,14.7600,11.4583,N/A
2005,8,21,17,30,66,195,103,76,203,115,3,21,78.93,0,0.042,0.2,4.148,301.8,75.61,26,1000,4.9128,3.7490,N/A
2005,8,21,18,30,0,0,0,0,0,0,0,21,89.81,0,0.042,0.30000000000000004,4.019,306.5,83.45,24,1000,0.0000,0.0000,N/A
2005,8,21,19,30,0,0,0,0,0,0,0,20,100.16,0,0.042,0.4,3.857,309,80.93,24,1000,0.0000,0.0000,N/A
2005,8,21,20,30,0,0,0,0,0,0,0,20,109.55,0,0.042,0.4,3.618,305.3,83.48,23,1000,0.0000,0.0000,N/A
2005,8,21,21,30,0,0,0,0,0,0,0,19,117.43,0,0.042,0.30000000000000004,3.344,295.5,85.48,22,1000,0.0000,0.0000,N/A
2005,8,21,22,30,0,0,0,0,0,0,7,18,123.08,0,0.042,0.30000000000000004,3.136,288.90000000000003,86.91,21,1000,0.0000,0.0000,N/A
2005,8,21,23,30,0,0,0,0,0,0,7,18,125.77,1,0.042,0.2,3.0300000000000002,284.8,89.14,21,1000,0.0000,0.0000,N/A
2005,8,22,0,30,0,0,0,0,0,0,3,17,125.03,1,0.042,0.2,2.971,282.2,86.53,20,1000,0.0000,0.0000,N/A
2005,8,22,1,30,0,0,0,0,0,0,3,17,120.99000000000001,0,0.042,0.2,2.896,286.2,90.08,20,1000,0.0000,0.0000,N/A
2005,8,22,2,30,0,0,0,0,0,0,3,17,114.3,0,0.042,0.2,2.8040000000000003,298.90000000000003,88.98,19,1000,0.0000,0.0000,N/A
2005,8,22,3,30,0,0,0,0,0,0,3,16,105.7,0,0.042,0.2,2.716,309.90000000000003,93.86,19,1000,0.0000,0.0000,N/A
2005,8,22,4,30,0,0,0,0,0,0,3,16,95.85000000000001,0,0.042,0.30000000000000004,2.637,309.5,93.16,19,1000,0.0000,0.0000,N/A
2005,8,22,5,30,27,6,27,30,160,43,3,16,85.24,4,0.042,0.2,2.579,305.3,86.95,19,1000,0.0000,0.0000,N/A
2005,8,22,6,30,102,146,142,76,484,207,3,16,74.24,0,0.042,0.1,2.564,294.1,76.69,21,1000,6.9910,5.3798,N/A
2005,8,22,7,30,98,658,395,98,658,395,0,15,63.2,0,0.042,0.1,2.599,281.3,60.57,24,1000,21.3400,16.6335,N/A
