Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2000,8,20,5,30,28,284,53,28,284,53,0,13,84.92,0,0.04,0.6000000000000001,1.72,300.6,100,14,1010,0.0000,0.0000,N/A
2000,8,20,6,30,58,619,229,58,619,229,0,12,73.93,0,0.04,0.7000000000000001,1.57,299.8,85.99,15,1010,11.3062,8.7050,N/A
2000,8,20,7,30,71,783,428,71,783,428,0,11,62.88,0,0.04,0.7000000000000001,1.415,305.3,72.96000000000001,17,1010,23.1730,18.0663,N/A
2000,8,20,8,30,77,873,613,77,873,613,0,9,52.15,0,0.04,0.7000000000000001,1.285,308.8,60.74,18,1010,35.1206,27.5231,N/A
2000,8,20,9,30,81,923,764,81,923,764,1,8,42.33,0,0.04,0.7000000000000001,1.212,306.2,52.9,18,1010,45.1995,35.5071,N/A
2000,8,20,10,30,83,950,866,83,950,866,0,7,34.49,0,0.04,0.7000000000000001,1.201,304,48.14,19,1010,52.1233,40.9938,N/A
2000,8,20,11,30,85,958,912,85,958,912,0,7,30.37,0,0.04,0.7000000000000001,1.24,304.3,48.31,20,1010,55.2710,43.4885,N/A
2000,8,20,12,30,85,953,897,85,953,897,0,8,31.55,0,0.04,0.6000000000000001,1.309,307.5,46.47,20,1010,54.2620,42.6897,N/A
2000,8,20,13,30,83,934,825,83,934,825,0,8,37.51,0,0.04,0.6000000000000001,1.383,312.20000000000005,47.800000000000004,21,1010,49.3621,38.8070,N/A
2000,8,20,14,30,80,900,701,80,900,701,0,9,46.38,0,0.04,0.6000000000000001,1.439,315.90000000000003,49.18,20,1010,40.9964,32.1786,N/A
2000,8,20,15,30,201,397,419,73,845,537,2,9,56.7,0,0.04,0.5,1.475,317.5,53.51,20,1010,23.5176,18.3982,N/A
2000,8,20,16,30,152,165,215,66,731,344,3,9,67.64,0,0.04,0.5,1.506,317.8,57.96,19,1010,11.2330,8.7221,N/A
2000,8,20,17,30,45,538,150,45,538,150,0,10,78.72,0,0.04,0.6000000000000001,1.54,316.8,64.47,17,1020,7.1584,5.4645,N/A
2000,8,20,18,30,0,0,0,0,0,0,0,10,89.60000000000001,0,0.04,0.7000000000000001,1.572,313.40000000000003,75.09,15,1020,0.0000,0.0000,N/A
2000,8,20,19,30,0,0,0,0,0,0,0,10,99.93,0,0.04,0.7000000000000001,1.608,310.70000000000005,79.57000000000001,15,1020,0.0000,0.0000,N/A
2000,8,20,20,30,0,0,0,0,0,0,0,10,109.31,0,0.04,0.7000000000000001,1.663,311.1,79.38,14,1020,0.0000,0.0000,N/A
2000,8,20,21,30,0,0,0,0,0,0,0,10,117.17,0,0.04,0.7000000000000001,1.742,312.20000000000005,84.5,14,1020,0.0000,0.0000,N/A
2000,8,20,22,30,0,0,0,0,0,0,0,10,122.81,0,0.04,0.7000000000000001,1.829,306.2,84.22,13,1020,0.0000,0.0000,N/A
2000,8,20,23,30,0,0,0,0,0,0,0,10,125.5,1,0.04,0.7000000000000001,1.901,299,84.10000000000001,13,1020,0.0000,0.0000,N/A
2000,8,21,0,30,0,0,0,0,0,0,0,10,124.77,0,0.04,0.7000000000000001,1.946,293.6,90.33,13,1020,0.0000,0.0000,N/A
2000,8,21,1,30,0,0,0,0,0,0,0,10,120.76,0,0.04,0.7000000000000001,1.964,291.1,91.17,12,1020,0.0000,0.0000,N/A
2000,8,21,2,30,0,0,0,0,0,0,0,10,114.10000000000001,0,0.04,0.6000000000000001,1.961,291.90000000000003,92.03,12,1020,0.0000,0.0000,N/A
2000,8,21,3,30,0,0,0,0,0,0,0,10,105.52,0,0.04,0.6000000000000001,1.942,295.1,92.87,12,1020,0.0000,0.0000,N/A
2000,8,21,4,30,0,0,0,0,0,0,0,10,95.7,0,0.04,0.6000000000000001,1.9080000000000001,298.5,93.43,12,1020,0.0000,0.0000,N/A
2000,8,21,5,30,27,279,51,27,279,51,0,11,85.10000000000001,0,0.04,0.5,1.868,299.5,87.93,13,1020,0.0000,0.0000,N/A
2000,8,21,6,30,58,608,225,58,608,225,0,11,74.11,0,0.04,0.5,1.823,302.7,77.93,15,1020,11.0904,8.5363,N/A
2000,8,21,7,30,74,762,419,74,762,419,0,11,63.06,0,0.04,0.6000000000000001,1.782,319.20000000000005,69.26,17,1020,22.6581,17.6627,N/A
2000,8,21,8,30,83,845,599,83,845,599,0,11,52.34,0,0.04,0.5,1.7530000000000001,325.90000000000003,60.03,19,1020,34.2920,26.8720,N/A
2000,8,21,9,30,90,891,746,90,891,746,0,10,42.56,0,0.04,0.4,1.744,326.8,55.72,20,1020,44.1081,34.6483,N/A
2000,8,21,10,30,97,911,845,97,911,845,0,11,34.76,0,0.04,0.30000000000000004,1.7530000000000001,328,52.83,21,1020,50.8340,39.9785,N/A
2000,8,21,11,30,414,180,569,100,918,890,2,11,30.69,4,0.04,0.2,1.774,329.70000000000005,53.34,21,1020,34.4669,27.1185,N/A
2000,8,21,12,30,100,913,876,100,913,876,2,11,31.89,4,0.04,0.2,1.807,331.6,50.57,22,1020,52.9626,41.6659,N/A
2000,8,21,13,30,97,896,805,97,896,805,2,11,37.83,4,0.04,0.2,1.857,333,50.84,22,1020,48.1329,37.8389,N/A
2000,8,21,14,30,281,366,532,92,860,682,3,11,46.67,0,0.04,0.2,1.9160000000000001,333.70000000000005,51.34,22,1020,31.0845,24.3970,N/A
2000,8,21,15,30,84,798,519,84,798,519,1,11,56.97,0,0.04,0.2,1.968,333.40000000000003,55.230000000000004,21,1020,29.0907,22.7554,N/A
2000,8,21,16,30,77,664,327,77,664,327,0,12,67.9,0,0.04,0.2,1.995,333,62.36,20,1020,17.0477,13.2336,N/A
2000,8,21,17,30,51,458,139,51,458,139,0,14,78.99,0,0.04,0.30000000000000004,1.992,330,74.92,19,1020,6.6291,5.0583,N/A
2000,8,21,18,30,0,0,0,0,0,0,0,13,89.87,0,0.04,0.4,1.971,325.1,81.49,17,1020,0.0000,0.0000,N/A
2000,8,21,19,30,0,0,0,0,0,0,0,13,100.22,0,0.04,0.4,1.941,321.90000000000003,86.03,16,1020,0.0000,0.0000,N/A
2000,8,21,20,30,0,0,0,0,0,0,0,13,109.61,0,0.04,0.5,1.9000000000000001,320.3,86.38,16,1020,0.0000,0.0000,N/A
2000,8,21,21,30,0,0,0,0,0,0,0,13,117.49000000000001,0,0.04,0.6000000000000001,1.853,319.20000000000005,91.92,15,1020,0.0000,0.0000,N/A
2000,8,21,22,30,0,0,0,0,0,0,0,13,123.15,0,0.04,0.6000000000000001,1.813,319.1,97.5,15,1020,0.0000,0.0000,N/A
2000,8,21,23,30,0,0,0,0,0,0,0,13,125.84,1,0.04,0.6000000000000001,1.7870000000000001,321,96.83,14,1020,0.0000,0.0000,N/A
2000,8,22,0,30,0,0,0,0,0,0,0,13,125.09,1,0.04,0.6000000000000001,1.7790000000000001,321.5,100,14,1020,0.0000,0.0000,N/A
2000,8,22,1,30,0,0,0,0,0,0,0,13,121.05,0,0.04,0.7000000000000001,1.7750000000000001,321.3,100,13,1020,0.0000,0.0000,N/A
2000,8,22,2,30,0,0,0,0,0,0,0,13,114.35000000000001,0,0.04,0.6000000000000001,1.7550000000000001,320.3,100,13,1020,0.0000,0.0000,N/A
2000,8,22,3,30,0,0,0,0,0,0,1,12,105.74000000000001,0,0.04,0.6000000000000001,1.712,320,98.96000000000001,13,1020,0.0000,0.0000,N/A
2000,8,22,4,30,0,0,0,0,0,0,7,12,95.89,0,0.04,0.5,1.672,318.90000000000003,97.36,13,1020,0.0000,0.0000,N/A
2000,8,22,5,30,30,126,41,31,167,45,7,12,85.28,4,0.04,0.4,1.6520000000000001,316.5,96,14,1020,0.0000,0.0000,N/A
2000,8,22,6,30,73,451,195,78,500,213,8,12,74.28,0,0.04,0.30000000000000004,1.655,307.8,82.99,16,1020,9.5969,7.3845,N/A
2000,8,22,7,30,128,517,361,95,694,408,7,12,63.24,0,0.04,0.2,1.678,292.7,73.12,18,1020,19.4978,15.1972,N/A
2000,8,22,8,30,106,792,587,106,792,587,1,11,52.54,0,0.04,0.1,1.718,300.40000000000003,57.78,21,1020,33.5774,26.3103,N/A
2000,8,22,9,30,113,844,733,113,844,733,0,10,42.79,0,0.04,0.1,1.7670000000000001,322.90000000000003,49.96,22,1020,43.3131,34.0224,N/A
2000,8,22,10,30,157,802,814,157,802,814,0,9,35.04,0,0.04,0,1.824,309.8,44.54,23,1020,48.9435,38.4904,N/A
2000,8,22,11,30,160,813,857,160,813,857,0,9,31.02,0,0.04,0,1.8940000000000001,227.60000000000002,41.15,23,1020,51.8858,40.8224,N/A
2000,8,22,12,30,159,808,843,159,808,843,0,8,32.230000000000004,0,0.04,0.1,1.972,181.9,38.44,24,1020,50.9390,40.0725,N/A
2000,8,22,13,30,152,788,772,152,788,772,0,9,38.15,0,0.04,0.1,2.043,175.10000000000002,39.15,24,1020,46.1281,36.2612,N/A
2000,8,22,14,30,141,747,651,141,747,651,0,9,46.97,0,0.04,0.1,2.09,173.70000000000002,40.79,24,1020,38.0014,29.8237,N/A
2000,8,22,15,30,123,680,491,123,680,491,0,10,57.25,0,0.04,0.2,2.105,173.5,45.29,23,1020,27.4818,21.4942,N/A
2000,8,22,16,30,86,618,315,86,618,315,1,11,68.17,0,0.04,0.30000000000000004,2.101,168.8,51.09,22,1020,16.3850,12.7154,N/A
2000,8,22,17,30,55,400,130,55,400,130,0,13,79.26,0,0.04,0.5,2.11,173.3,67.69,20,1020,6.1972,4.7269,N/A
2000,8,22,18,30,0,0,0,0,0,0,0,13,90.15,0,0.04,0.8,2.141,183.20000000000002,75.04,18,1020,0.0000,0.0000,N/A
2000,8,22,19,30,0,0,0,0,0,0,0,13,100.51,0,0.04,0.9,2.169,184.10000000000002,80.03,17,1020,0.0000,0.0000,N/A
2000,8,22,20,30,0,0,0,0,0,0,0,13,109.92,0,0.04,0.8,2.192,186.10000000000002,87.08,17,1020,0.0000,0.0000,N/A
2000,8,22,21,30,0,0,0,0,0,0,3,14,117.82000000000001,0,0.04,0.7000000000000001,2.243,195,88.91,16,1020,0.0000,0.0000,N/A
2000,8,22,22,30,0,0,0,0,0,0,0,14,123.49000000000001,0,0.04,0.6000000000000001,2.32,202.20000000000002,96.84,15,1020,0.0000,0.0000,N/A
2000,8,22,23,30,0,0,0,0,0,0,0,14,126.18,1,0.04,0.6000000000000001,2.383,208.8,98.11,15,1020,0.0000,0.0000,N/A
2000,8,23,0,30,0,0,0,0,0,0,0,14,125.42,1,0.04,0.6000000000000001,2.404,210.60000000000002,99.31,15,1020,0.0000,0.0000,N/A
2000,8,23,1,30,0,0,0,0,0,0,0,15,121.34,0,0.04,0.6000000000000001,2.399,210.20000000000002,100,15,1020,0.0000,0.0000,N/A
2000,8,23,2,30,0,0,0,0,0,0,0,14,114.60000000000001,0,0.04,0.6000000000000001,2.4010000000000002,214.8,100,15,1020,0.0000,0.0000,N/A
2000,8,23,3,30,0,0,0,0,0,0,3,14,105.97,0,0.04,0.6000000000000001,2.398,218.9,100,15,1020,0.0000,0.0000,N/A
2000,8,23,4,30,0,0,0,0,0,0,0,14,96.09,0,0.04,0.6000000000000001,2.3810000000000002,215.60000000000002,100,15,1020,0.0000,0.0000,N/A
2000,8,23,5,30,28,101,36,28,101,36,0,15,85.46000000000001,0,0.04,0.5,2.365,211.20000000000002,100,15,1020,0.0000,0.0000,N/A
2000,8,23,6,30,96,364,194,96,364,194,0,15,74.45,0,0.04,0.4,2.362,202.9,93.51,17,1020,9.5330,7.3332,N/A
2000,8,23,7,30,180,226,282,140,525,375,7,16,63.410000000000004,0,0.04,0.30000000000000004,2.369,200.60000000000002,87.46000000000001,19,1020,15.2132,11.8562,N/A
2000,8,23,8,30,181,542,510,171,620,547,7,16,52.730000000000004,0,0.04,0.30000000000000004,2.386,205.9,81.2,20,1020,29.1499,22.8396,N/A
2000,8,23,9,30,306,367,575,195,671,686,7,15,43.02,0,0.04,0.4,2.4290000000000003,203.10000000000002,70.91,21,1020,33.9560,26.6712,N/A
2000,8,23,10,30,381,275,606,186,739,789,7,14,35.32,0,0.04,0.4,2.5180000000000002,197.4,64.01,22,1010,36.4178,28.6389,N/A
2000,8,23,11,30,419,140,539,214,712,822,7,14,31.35,0,0.04,0.5,2.652,192.70000000000002,62.85,23,1010,32.6160,25.6606,N/A
2000,8,23,12,30,296,19,312,245,653,795,6,14,32.57,0,0.04,0.5,2.823,188.70000000000002,58.56,23,1010,18.8422,14.8222,N/A
2000,8,23,13,30,246,12,256,265,575,715,7,14,38.47,0,0.04,0.6000000000000001,3.024,184.60000000000002,62.27,22,1010,15.2857,12.0155,N/A
2000,8,23,14,30,304,87,363,248,511,595,6,14,47.27,0,0.04,0.7000000000000001,3.242,183.10000000000002,67.56,21,1010,21.1693,16.6126,N/A
2000,8,23,15,30,63,0,63,217,413,439,7,15,57.53,0,0.04,0.7000000000000001,3.509,188.10000000000002,74.79,20,1010,3.5211,2.7536,N/A
2000,8,23,16,30,50,0,50,167,258,262,6,16,68.44,0,0.04,0.7000000000000001,3.7520000000000002,197.3,82.78,19,1010,2.5948,2.0131,N/A
2000,8,23,17,30,50,0,50,75,116,97,6,16,79.53,4,0.04,0.8,3.876,192.4,91.39,18,1010,2.3831,1.8171,N/A
2000,8,23,18,30,0,0,0,0,0,0,4,16,90.43,0,0.04,0.9,3.931,188,99.61,18,1010,0.0000,0.0000,N/A
2000,8,23,19,30,0,0,0,0,0,0,8,17,100.81,0,0.04,0.8,3.934,190.8,100,18,1010,0.0000,0.0000,N/A
2000,8,23,20,30,0,0,0,0,0,0,4,17,110.23,0,0.04,0.8,3.827,189,100,18,1010,0.0000,0.0000,N/A
2000,8,23,21,30,0,0,0,0,0,0,3,17,118.15,0,0.04,0.7000000000000001,3.575,187.5,100,18,1010,0.0000,0.0000,N/A
2000,8,23,22,30,0,0,0,0,0,0,3,17,123.84,0,0.04,0.6000000000000001,3.285,198.70000000000002,100,17,1010,0.0000,0.0000,N/A
2000,8,23,23,30,0,0,0,0,0,0,1,17,126.53,1,0.04,0.5,3.081,220.4,100,17,1010,0.0000,0.0000,N/A
2000,8,24,0,30,0,0,0,0,0,0,0,17,125.74000000000001,1,0.04,0.5,2.981,235.20000000000002,100,17,1010,0.0000,0.0000,N/A
2000,8,24,1,30,0,0,0,0,0,0,0,16,121.63,0,0.04,0.6000000000000001,2.9410000000000003,243,100,17,1010,0.0000,0.0000,N/A
2000,8,24,2,30,0,0,0,0,0,0,0,16,114.86,0,0.04,0.6000000000000001,2.9090000000000003,244.60000000000002,100,16,1010,0.0000,0.0000,N/A
2000,8,24,3,30,0,0,0,0,0,0,0,16,106.19,0,0.04,0.6000000000000001,2.851,248.10000000000002,100,16,1010,0.0000,0.0000,N/A
2000,8,24,4,30,0,0,0,0,0,0,0,16,96.29,0,0.04,0.5,2.7800000000000002,253.4,100,16,1010,0.0000,0.0000,N/A
2000,8,24,5,30,28,101,35,28,101,35,0,16,85.64,0,0.04,0.4,2.746,256.8,100,16,1010,0.0000,0.0000,N/A
2000,8,24,6,30,90,387,193,90,387,193,0,16,74.63,0,0.04,0.30000000000000004,2.7560000000000002,254.8,99.63,18,1010,9.4686,7.2814,N/A
2000,8,24,7,30,128,554,374,128,554,374,0,17,63.59,0,0.04,0.1,2.791,261.40000000000003,93.04,20,1010,20.1513,15.7025,N/A
2000,8,24,8,30,151,655,546,151,655,546,0,17,52.93,0,0.04,0.1,2.829,276.7,80.86,22,1010,31.1814,24.4297,N/A
2000,8,24,9,30,165,717,687,165,717,687,0,16,43.25,0,0.04,0.1,2.859,264.90000000000003,66.86,23,1010,40.5450,31.8452,N/A
2000,8,24,10,30,188,727,779,188,727,779,0,15,35.61,0,0.04,0.1,2.876,260.40000000000003,60.76,24,1010,46.7883,36.7929,N/A
2000,8,24,11,30,406,264,631,194,737,821,2,15,31.69,0,0.04,0.1,2.89,260.90000000000003,56.230000000000004,25,1010,38.1624,30.0231,N/A
2000,8,24,12,30,196,727,806,196,727,806,1,15,32.92,0,0.04,0.1,2.9,263.40000000000003,56.1,25,1010,48.6469,38.2665,N/A
2000,8,24,13,30,371,214,538,193,697,736,3,15,38.800000000000004,0,0.04,0.1,2.898,273.40000000000003,56.04,25,1010,32.1005,25.2317,N/A
2000,8,24,14,30,282,344,514,172,664,620,2,15,47.57,0,0.04,0.1,2.879,301.6,56.29,25,1010,29.9458,23.4983,N/A
2000,8,24,15,30,209,328,384,140,615,468,3,16,57.81,0,0.04,0.1,2.844,324.40000000000003,60.980000000000004,25,1010,21.4302,16.7567,N/A
2000,8,24,16,30,107,505,290,107,505,290,0,16,68.72,0,0.04,0.1,2.8000000000000003,321,65.79,24,1010,15.0141,11.6445,N/A
2000,8,24,17,30,59,312,114,59,312,114,0,17,79.81,0,0.04,0.2,2.748,325.20000000000005,75.79,22,1010,5.4343,4.1421,N/A
2000,8,24,18,30,0,0,0,0,0,0,0,16,90.71000000000001,0,0.04,0.30000000000000004,2.702,339.90000000000003,81.21000000000001,20,1010,0.0000,0.0000,N/A
2000,8,24,19,30,0,0,0,0,0,0,0,16,101.10000000000001,0,0.04,0.30000000000000004,2.6630000000000003,343,85.07000000000001,19,1010,0.0000,0.0000,N/A
2000,8,24,20,30,0,0,0,0,0,0,0,16,110.55,0,0.04,0.30000000000000004,2.623,323.40000000000003,90.4,18,1010,0.0000,0.0000,N/A
2000,8,24,21,30,0,0,0,0,0,0,0,16,118.49000000000001,0,0.04,0.30000000000000004,2.576,308,96.5,17,1010,0.0000,0.0000,N/A
2000,8,24,22,30,0,0,0,0,0,0,0,16,124.19,0,0.04,0.30000000000000004,2.515,317.5,96.38,17,1010,0.0000,0.0000,N/A
2000,8,24,23,30,0,0,0,0,0,0,0,16,126.87,1,0.04,0.4,2.445,328.40000000000003,100,17,1010,0.0000,0.0000,N/A
2000,8,25,0,30,0,0,0,0,0,0,0,15,126.07000000000001,1,0.04,0.5,2.379,334.90000000000003,99.78,16,1010,0.0000,0.0000,N/A
2000,8,25,1,30,0,0,0,0,0,0,0,15,121.93,0,0.04,0.6000000000000001,2.318,338.5,100,16,1010,0.0000,0.0000,N/A
2000,8,25,2,30,0,0,0,0,0,0,0,15,115.11,0,0.04,0.6000000000000001,2.263,340.70000000000005,100,15,1010,0.0000,0.0000,N/A
2000,8,25,3,30,0,0,0,0,0,0,0,14,106.41,0,0.04,0.6000000000000001,2.217,341.8,100,15,1010,0.0000,0.0000,N/A
2000,8,25,4,30,0,0,0,0,0,0,0,14,96.48,0,0.04,0.5,2.185,340.40000000000003,100,15,1010,0.0000,0.0000,N/A
2000,8,25,5,30,24,208,40,24,208,40,0,14,85.82000000000001,0,0.04,0.4,2.1670000000000003,337.40000000000003,99.49000000000001,15,1010,0.0000,0.0000,N/A
2000,8,25,6,30,61,556,207,61,556,207,0,14,74.81,0,0.04,0.2,2.164,331.20000000000005,88.01,17,1010,10.1392,7.7946,N/A
2000,8,25,7,30,79,725,399,79,725,399,0,15,63.78,0,0.04,0.2,2.1710000000000003,326.5,73.55,20,1010,21.4699,16.7276,N/A
2000,8,25,8,30,89,815,578,89,815,578,0,14,53.13,0,0.04,0.2,2.183,8.6,61.76,22,1010,32.9810,25.8378,N/A
2000,8,25,9,30,95,866,724,95,866,724,0,13,43.480000000000004,0,0.04,0.1,2.194,8.4,56.13,23,1010,42.7018,33.5378,N/A
2000,8,25,10,30,109,876,819,109,876,819,0,13,35.89,0,0.04,0.1,2.202,9,51.6,24,1010,49.1641,38.6597,N/A
2000,8,25,11,30,110,889,864,110,889,864,0,13,32.03,0,0.04,0.1,2.208,10.4,50.550000000000004,25,1010,52.2252,41.0852,N/A
2000,8,25,12,30,109,887,850,109,887,850,0,12,33.27,0,0.04,0.1,2.208,8.4,47.02,25,1010,51.2717,40.3296,N/A
2000,8,25,13,30,103,873,780,103,873,780,0,12,39.13,0,0.04,0.1,2.206,7.6000000000000005,46.84,25,1010,46.5054,36.5525,N/A
2000,8,25,14,30,97,837,658,97,837,658,0,12,47.88,0,0.04,0.1,2.209,10.600000000000001,47.02,25,1010,38.2960,30.0482,N/A
2000,8,25,15,30,87,771,495,87,771,495,0,13,58.1,0,0.04,0.1,2.222,4.800000000000001,47.39,25,1010,27.5823,21.5641,N/A
2000,8,25,16,30,73,656,308,73,656,308,0,14,69,0,0.04,0.1,2.235,335.3,53.660000000000004,24,1010,15.9074,12.3334,N/A
2000,8,25,17,30,47,432,121,47,432,121,0,15,80.09,0,0.04,0.1,2.24,335.6,67.18,22,1010,0.0000,0.0000,N/A
2000,8,25,18,30,0,0,0,0,0,0,0,14,91.01,0,0.04,0.2,2.238,353.8,70.83,20,1010,0.0000,0.0000,N/A
2000,8,25,19,30,0,0,0,0,0,0,0,14,101.41,0,0.04,0.4,2.235,214.20000000000002,81.10000000000001,19,1010,0.0000,0.0000,N/A
2000,8,25,20,30,0,0,0,0,0,0,0,14,110.87,0,0.04,0.6000000000000001,2.231,230.4,87.67,18,1010,0.0000,0.0000,N/A
2000,8,25,21,30,0,0,0,0,0,0,0,15,118.83,0,0.04,0.6000000000000001,2.227,246.9,88.85000000000001,17,1010,0.0000,0.0000,N/A
2000,8,25,22,30,0,0,0,0,0,0,0,15,124.54,0,0.04,0.5,2.221,261.40000000000003,95.44,16,1010,0.0000,0.0000,N/A
2000,8,25,23,30,0,0,0,0,0,0,0,15,127.22,1,0.04,0.5,2.212,271,95.27,16,1010,0.0000,0.0000,N/A
2000,8,26,0,30,0,0,0,0,0,0,0,15,126.4,1,0.04,0.5,2.2,281,100,15,1010,0.0000,0.0000,N/A
2000,8,26,1,30,0,0,0,0,0,0,0,14,122.22,0,0.04,0.6000000000000001,2.19,293,99.64,15,1010,0.0000,0.0000,N/A
2000,8,26,2,30,0,0,0,0,0,0,0,14,115.37,0,0.04,0.6000000000000001,2.187,304.90000000000003,100,15,1010,0.0000,0.0000,N/A
2000,8,26,3,30,0,0,0,0,0,0,0,14,106.63,0,0.04,0.6000000000000001,2.192,313.3,100,14,1010,0.0000,0.0000,N/A
2000,8,26,4,30,0,0,0,0,0,0,0,14,96.68,0,0.04,0.5,2.203,318.5,100,14,1010,0.0000,0.0000,N/A
2000,8,26,5,30,23,206,37,23,206,37,0,14,86,0,0.04,0.30000000000000004,2.212,321.6,97.10000000000001,16,1010,0.0000,0.0000,N/A
2000,8,26,6,30,61,550,203,61,550,203,0,14,74.98,0,0.04,0.1,2.226,315.8,81.11,18,1010,9.9284,7.6303,N/A
2000,8,26,7,30,81,712,393,81,712,393,0,15,63.96,0,0.04,0.1,2.253,286.40000000000003,68.58,21,1010,21.1203,16.4530,N/A
2000,8,26,8,30,93,799,570,93,799,570,0,14,53.33,0,0.04,0.1,2.281,212.8,54.97,24,1010,32.4968,25.4567,N/A
2000,8,26,9,30,102,847,715,102,847,715,0,13,43.72,0,0.04,0.1,2.293,191.5,48.870000000000005,25,1010,42.1432,33.0975,N/A
2000,8,26,10,30,115,861,810,115,861,810,0,13,36.18,0,0.04,0.1,2.287,180.9,45.04,26,1010,48.5961,38.2117,N/A
2000,8,26,11,30,117,873,855,117,873,855,1,13,32.37,0,0.04,0.2,2.269,169.4,44.96,26,1010,51.6521,40.6329,N/A
2000,8,26,12,30,116,871,841,116,871,841,1,13,33.63,0,0.04,0.2,2.241,160.5,45.09,26,1010,50.6969,39.8759,N/A
2000,8,26,13,30,112,853,771,112,853,771,2,13,39.47,4,0.04,0.2,2.211,156.3,44.95,27,1010,45.9333,36.1009,N/A
2000,8,26,14,30,106,814,649,106,814,649,1,13,48.19,0,0.04,0.2,2.197,157.4,45.050000000000004,26,1010,37.7329,29.6041,N/A
2000,8,26,15,30,95,745,486,95,745,486,1,13,58.39,0,0.04,0.2,2.203,163,45.64,26,1010,27.0385,21.1359,N/A
2000,8,26,16,30,82,608,297,82,608,297,1,13,69.29,0,0.04,0.2,2.229,167.3,53.34,25,1010,15.3005,11.8589,N/A
2000,8,26,17,30,50,373,113,50,373,113,0,15,80.37,0,0.04,0.4,2.265,177,67.63,22,1010,0.0000,0.0000,N/A
2000,8,26,18,30,0,0,0,0,0,0,0,15,91.3,0,0.04,0.6000000000000001,2.2960000000000003,185.10000000000002,74.63,20,1010,0.0000,0.0000,N/A
2000,8,26,19,30,0,0,0,0,0,0,0,15,101.71000000000001,0,0.04,0.7000000000000001,2.319,190.5,79.77,19,1010,0.0000,0.0000,N/A
2000,8,26,20,30,0,0,0,0,0,0,0,15,111.19,0,0.04,0.6000000000000001,2.34,200.10000000000002,86.68,18,1010,0.0000,0.0000,N/A
2000,8,26,21,30,0,0,0,0,0,0,0,16,119.17,0,0.04,0.6000000000000001,2.368,211.3,94.3,17,1010,0.0000,0.0000,N/A
2000,8,26,22,30,0,0,0,0,0,0,0,16,124.9,0,0.04,0.6000000000000001,2.4010000000000002,213.9,95.67,17,1010,0.0000,0.0000,N/A
2000,8,26,23,30,0,0,0,0,0,0,0,16,127.58,1,0.04,0.6000000000000001,2.427,228.20000000000002,96.67,17,1010,0.0000,0.0000,N/A
2000,8,27,0,30,0,0,0,0,0,0,0,16,126.73,1,0.04,0.6000000000000001,2.441,242,100,17,1010,0.0000,0.0000,N/A
2000,8,27,1,30,0,0,0,0,0,0,0,16,122.52,0,0.04,0.5,2.45,249,100,16,1010,0.0000,0.0000,N/A
2000,8,27,2,30,0,0,0,0,0,0,0,15,115.62,0,0.04,0.5,2.459,250.10000000000002,100,16,1010,0.0000,0.0000,N/A
2000,8,27,3,30,0,0,0,0,0,0,0,15,106.86,0,0.04,0.5,2.478,247.60000000000002,100,15,1010,0.0000,0.0000,N/A
2000,8,27,4,30,0,0,0,0,0,0,0,15,96.88,0,0.04,0.5,2.531,245.4,100,15,1010,0.0000,0.0000,N/A
2000,8,27,5,30,23,114,31,23,114,31,0,16,86.19,0,0.04,0.4,2.634,242.9,100,17,1010,0.0000,0.0000,N/A
2000,8,27,6,30,83,397,185,83,397,185,1,16,75.16,0,0.04,0.30000000000000004,2.7840000000000003,234.8,88.22,19,1010,9.0340,6.9406,N/A
2000,8,27,7,30,169,275,289,131,528,361,4,16,64.14,0,0.04,0.2,2.968,234.20000000000002,73.53,21,1010,15.5114,12.0819,N/A
2000,8,27,8,30,233,365,450,180,576,522,8,15,53.54,0,0.04,0.2,3.162,239,63.01,24,1010,25.6322,20.0778,N/A
