Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,8,17,17,30,55,468,153,55,468,153,0,14,77.92,0,0.04,0.7000000000000001,2.9000000000000004,124,60.02,22.1,1009,7.3249,5.5991,N/A
2020,8,17,18,30,12,75,14,12,75,14,0,14.5,88.52,0,0.04,0.8,3,129,66.15,21.1,1009,0.0000,0.0000,N/A
2020,8,17,19,30,0,0,0,0,0,0,0,15.100000000000001,99.15,0,0.04,1,3.3000000000000003,154,75.2,19.6,1010,0.0000,0.0000,N/A
2020,8,17,20,30,0,0,0,0,0,0,4,15.700000000000001,108.47,0,0.04,1.1,3.5,168,80.77,19.1,1010,0.0000,0.0000,N/A
2020,8,17,21,30,0,0,0,0,0,0,7,16.400000000000002,116.28,0,0.04,1.2000000000000002,3.8000000000000003,177,85.73,18.8,1009,0.0000,0.0000,N/A
2020,8,17,22,30,0,0,0,0,0,0,6,17,121.89,0,0.04,1.2000000000000002,4.1000000000000005,182,88.49,18.900000000000002,1009,0.0000,0.0000,N/A
2020,8,17,23,30,0,0,0,0,0,0,6,17.5,124.58,0,0.04,1.2000000000000002,4.3,178,90.87,19,1008,0.0000,0.0000,N/A
2020,8,18,0,30,0,0,0,0,0,0,6,18,123.9,0,0.04,1.2000000000000002,4.4,177,93.83,19,1008,0.0000,0.0000,N/A
2020,8,18,1,30,0,0,0,0,0,0,6,18.400000000000002,119.98,0,0.04,1.2000000000000002,4.3,199,96.2,19,1007,0.0000,0.0000,N/A
2020,8,18,2,30,0,0,0,0,0,0,6,18.6,113.41,0,0.04,1.2000000000000002,4.1000000000000005,228,97.83,19,1007,0.0000,0.0000,N/A
2020,8,18,3,30,0,0,0,0,0,0,8,18.900000000000002,104.92,0,0.04,1.2000000000000002,3.9000000000000004,247,98.72,19.1,1007,0.0000,0.0000,N/A
2020,8,18,4,30,0,0,0,0,0,0,6,19,95.16,0,0.04,1.2000000000000002,3.6,242,99.13,19.1,1007,0.0000,0.0000,N/A
2020,8,18,5,30,18,0,18,31,256,56,6,18.900000000000002,84.46000000000001,100,0.04,1.1,3.2,230,95.57000000000001,19.6,1007,0.0000,0.0000,N/A
2020,8,18,6,30,100,148,142,62,574,224,4,18.900000000000002,73.58,0,0.04,0.9,2.9000000000000004,244,89.63,20.700000000000003,1007,7.0334,5.4184,N/A
2020,8,18,7,30,79,728,415,79,728,415,0,17.6,62.54,0,0.04,0.8,2.7,264,74.92,22.3,1007,22.5201,17.5614,N/A
2020,8,18,8,30,90,814,593,90,814,593,0,15.700000000000001,51.79,0,0.04,0.7000000000000001,2.6,272,59.43,24.1,1007,34.0240,26.6668,N/A
2020,8,18,9,30,92,871,740,92,871,740,0,14.200000000000001,41.92,0,0.04,0.6000000000000001,2.4000000000000004,274,49.03,25.700000000000003,1007,43.8259,34.4306,N/A
2020,8,18,10,30,89,910,844,89,910,844,0,13.700000000000001,33.980000000000004,0,0.04,0.5,2.4000000000000004,270,44.44,26.8,1007,50.8461,39.9917,N/A
2020,8,18,11,30,92,917,888,92,917,888,0,13.5,29.77,0,0.04,0.5,2.4000000000000004,265,41.64,27.700000000000003,1006,53.8648,42.3845,N/A
2020,8,18,12,30,253,543,719,95,908,874,0,13.3,30.93,0,0.04,0.5,2.5,261,39.83,28.3,1006,43.5369,34.2540,N/A
2020,8,18,13,30,222,552,663,96,884,803,0,13.200000000000001,36.93,0,0.04,0.5,2.6,259,39.34,28.400000000000002,1006,39.7169,31.2267,N/A
2020,8,18,14,30,93,847,683,93,847,683,0,13.200000000000001,45.85,0,0.04,0.5,2.6,261,39.660000000000004,28.200000000000003,1006,40.0090,31.4073,N/A
2020,8,18,15,30,138,595,469,85,785,522,0,13.200000000000001,56.19,0,0.04,0.5,2.7,267,40.910000000000004,27.700000000000003,1006,26.3906,20.6504,N/A
2020,8,18,16,30,75,678,338,75,678,338,0,13.4,67.13,0,0.04,0.5,2.7,280,43.67,26.8,1006,17.7332,13.7765,N/A
2020,8,18,17,30,51,486,151,51,486,151,0,14,78.17,0,0.04,0.6000000000000001,2.7,294,50.39,25,1007,7.2207,5.5171,N/A
2020,8,18,18,30,11,85,13,11,85,13,0,14.3,88.76,0,0.04,0.6000000000000001,2.7,301,54.800000000000004,24,1007,0.0000,0.0000,N/A
2020,8,18,19,30,0,0,0,0,0,0,0,14.5,99.42,0,0.04,0.7000000000000001,2.7,312,61.83,22.200000000000003,1009,0.0000,0.0000,N/A
2020,8,18,20,30,0,0,0,0,0,0,0,14.700000000000001,108.77,0,0.04,0.7000000000000001,2.6,305,66.43,21.200000000000003,1009,0.0000,0.0000,N/A
2020,8,18,21,30,0,0,0,0,0,0,0,14.700000000000001,116.60000000000001,0,0.04,0.7000000000000001,2.5,291,70.43,20.3,1009,0.0000,0.0000,N/A
2020,8,18,22,30,0,0,0,0,0,0,0,14.600000000000001,122.22,0,0.04,0.8,2.4000000000000004,282,72.47,19.700000000000003,1010,0.0000,0.0000,N/A
2020,8,18,23,30,0,0,0,0,0,0,0,14.4,124.91,0,0.04,0.9,2.3000000000000003,279,74.14,19.1,1010,0.0000,0.0000,N/A
2020,8,19,0,30,0,0,0,0,0,0,0,14.200000000000001,124.21000000000001,0,0.04,1,2.3000000000000003,282,76.25,18.5,1010,0.0000,0.0000,N/A
2020,8,19,1,30,0,0,0,0,0,0,0,14.200000000000001,120.26,0,0.04,1,2.3000000000000003,287,78.55,18,1010,0.0000,0.0000,N/A
2020,8,19,2,30,0,0,0,0,0,0,0,14.3,113.66,0,0.04,1,2.3000000000000003,291,81.60000000000001,17.5,1010,0.0000,0.0000,N/A
2020,8,19,3,30,0,0,0,0,0,0,0,14.5,105.14,0,0.04,1,2.4000000000000004,294,85.78,16.900000000000002,1010,0.0000,0.0000,N/A
2020,8,19,4,30,0,0,0,0,0,0,0,14.600000000000001,95.35000000000001,0,0.04,0.9,2.4000000000000004,297,86.55,16.900000000000002,1011,0.0000,0.0000,N/A
2020,8,19,5,30,30,213,50,30,301,58,0,14.700000000000001,84.63,42,0.04,0.7000000000000001,2.5,296,80.59,18.1,1011,0.0000,0.0000,N/A
2020,8,19,6,30,60,592,226,60,592,226,0,14.600000000000001,73.75,0,0.04,0.5,2.6,303,68.59,20.6,1012,11.1765,8.6078,N/A
2020,8,19,7,30,84,712,410,81,724,413,0,13.700000000000001,62.72,0,0.04,0.30000000000000004,2.7,299,56.09,22.900000000000002,1012,22.2222,17.3269,N/A
2020,8,19,8,30,187,538,518,97,794,586,7,12.700000000000001,51.980000000000004,0,0.04,0.30000000000000004,2.7,272,48.38,24.3,1012,29.6982,23.2749,N/A
2020,8,19,9,30,107,837,728,107,837,728,0,12.200000000000001,42.14,0,0.04,0.30000000000000004,2.7,248,43.87,25.400000000000002,1011,43.0909,33.8518,N/A
2020,8,19,10,30,292,500,705,117,856,825,3,12.100000000000001,34.25,0,0.04,0.30000000000000004,2.8000000000000003,233,41.69,26.1,1011,42.4515,33.3881,N/A
2020,8,19,11,30,383,189,547,133,844,863,3,12.3,30.09,0,0.04,0.4,2.8000000000000003,226,41.800000000000004,26.3,1011,33.1645,26.0953,N/A
2020,8,19,12,30,233,28,257,144,821,846,4,12.600000000000001,31.26,0,0.04,0.5,2.9000000000000004,222,43.11,26.1,1010,15.5538,12.2370,N/A
2020,8,19,13,30,236,13,246,147,787,774,8,12.9,37.24,0,0.04,0.6000000000000001,2.9000000000000004,217,45.42,25.6,1010,14.7272,11.5785,N/A
2020,8,19,14,30,87,0,87,140,742,654,4,13.4,46.13,0,0.04,0.5,3,222,47.96,25.200000000000003,1010,5.0919,3.9970,N/A
2020,8,19,15,30,135,631,484,126,671,497,0,14,56.45,0,0.04,0.5,3,244,51.28,24.700000000000003,1010,27.1997,21.2812,N/A
2020,8,19,16,30,143,225,230,104,555,317,3,14.4,67.38,0,0.04,0.5,2.9000000000000004,275,55.24,23.900000000000002,1010,12.0424,9.3531,N/A
2020,8,19,17,30,35,0,35,65,366,138,4,15,78.43,100,0.04,0.5,2.8000000000000003,299,63.26,22.3,1011,1.6719,1.2769,N/A
2020,8,19,18,30,3,0,3,9,43,10,4,15.5,88.99,67,0.04,0.5,2.8000000000000003,309,69.96000000000001,21.200000000000003,1011,0.0000,0.0000,N/A
2020,8,19,19,30,0,0,0,0,0,0,0,15.4,99.7,0,0.04,0.7000000000000001,2.6,327,76.23,19.700000000000003,1013,0.0000,0.0000,N/A
2020,8,19,20,30,0,0,0,0,0,0,0,15.3,109.07000000000001,0,0.04,0.9,2.4000000000000004,329,79.02,19,1013,0.0000,0.0000,N/A
2020,8,19,21,30,0,0,0,0,0,0,0,15.200000000000001,116.92,0,0.04,1,2.3000000000000003,324,83,18.1,1013,0.0000,0.0000,N/A
2020,8,19,22,30,0,0,0,0,0,0,0,15.100000000000001,122.55,0,0.04,1,2.1,318,86.17,17.400000000000002,1013,0.0000,0.0000,N/A
2020,8,19,23,30,0,0,0,0,0,0,0,14.9,125.24000000000001,0,0.04,1,2,314,88.35000000000001,16.8,1014,0.0000,0.0000,N/A
2020,8,20,0,30,0,0,0,0,0,0,0,14.700000000000001,124.53,0,0.04,1.1,1.9000000000000001,315,90.2,16.3,1014,0.0000,0.0000,N/A
2020,8,20,1,30,0,0,0,0,0,0,0,14.5,120.54,0,0.04,1.1,1.8,319,91.64,15.9,1014,0.0000,0.0000,N/A
2020,8,20,2,30,0,0,0,0,0,0,0,14.4,113.91,0,0.04,1.1,1.8,324,92.4,15.600000000000001,1014,0.0000,0.0000,N/A
2020,8,20,3,30,0,0,0,0,0,0,0,14.200000000000001,105.36,0,0.04,1.1,1.8,326,93.73,15.200000000000001,1015,0.0000,0.0000,N/A
2020,8,20,4,30,0,0,0,0,0,0,0,14,95.55,0,0.04,1.1,1.8,324,93.24,15.100000000000001,1015,0.0000,0.0000,N/A
2020,8,20,5,30,25,381,60,25,381,60,0,13.9,84.8,0,0.04,0.9,1.8,319,86.68,16.1,1016,0.0000,0.0000,N/A
2020,8,20,6,30,48,675,235,48,675,235,0,13.700000000000001,73.92,0,0.04,0.8,1.9000000000000001,326,72.97,18.6,1016,11.6035,8.9341,N/A
2020,8,20,7,30,61,805,428,61,805,428,0,11.9,62.89,0,0.04,0.7000000000000001,1.9000000000000001,334,55.160000000000004,21.3,1016,23.1714,18.0649,N/A
2020,8,20,8,30,70,874,606,70,874,606,0,10.8,52.17,0,0.04,0.6000000000000001,1.9000000000000001,327,46.300000000000004,22.900000000000002,1016,34.7167,27.2064,N/A
2020,8,20,9,30,77,914,752,77,914,752,0,10.5,42.36,0,0.04,0.4,1.9000000000000001,313,42.54,24,1015,44.4861,34.9465,N/A
2020,8,20,10,30,79,938,852,79,938,852,0,9.8,34.52,0,0.04,0.30000000000000004,1.9000000000000001,299,38.22,25,1015,51.2778,40.3287,N/A
2020,8,20,11,30,80,947,897,80,947,897,0,8.9,30.41,0,0.04,0.2,1.9000000000000001,286,34.38,25.8,1014,54.3586,42.7705,N/A
2020,8,20,12,30,80,944,884,80,944,884,0,8.4,31.59,0,0.04,0.2,1.9000000000000001,277,31.88,26.5,1014,53.4722,42.0681,N/A
2020,8,20,13,30,78,929,815,78,929,815,0,8.3,37.550000000000004,0,0.04,0.30000000000000004,1.9000000000000001,276,30.89,26.900000000000002,1013,48.7597,38.3332,N/A
2020,8,20,14,30,74,896,692,74,896,692,0,8.3,46.42,0,0.04,0.4,2,277,30.98,26.900000000000002,1013,40.4650,31.7612,N/A
2020,8,20,15,30,68,843,531,68,843,531,0,8.3,56.72,0,0.04,0.4,2,276,31.54,26.6,1012,29.8009,23.3136,N/A
2020,8,20,16,30,58,750,343,58,750,343,0,8.6,67.65,0,0.04,0.5,2,283,33.97,25.6,1012,17.9191,13.9136,N/A
2020,8,20,17,30,42,563,152,42,563,152,0,10.600000000000001,78.69,0,0.04,0.6000000000000001,2,292,43.5,23.700000000000003,1012,7.2545,5.5381,N/A
2020,8,20,18,30,7,74,8,7,74,8,0,11.4,89.23,0,0.04,0.8,2,294,49.67,22.400000000000002,1012,0.0000,0.0000,N/A
2020,8,20,19,30,0,0,0,0,0,0,0,11.9,99.99000000000001,0,0.04,0.9,2.1,259,56.99,20.700000000000003,1013,0.0000,0.0000,N/A
2020,8,20,20,30,0,0,0,0,0,0,0,12.3,109.37,0,0.04,1,2.1,258,61.58,19.900000000000002,1013,0.0000,0.0000,N/A
2020,8,20,21,30,0,0,0,0,0,0,0,12.700000000000001,117.24000000000001,0,0.04,1.2000000000000002,2.2,262,66.12,19.200000000000003,1013,0.0000,0.0000,N/A
2020,8,20,22,30,0,0,0,0,0,0,0,13.100000000000001,122.89,0,0.04,1.3,2.2,255,71.16,18.400000000000002,1013,0.0000,0.0000,N/A
2020,8,20,23,30,0,0,0,0,0,0,0,13.3,125.57000000000001,0,0.04,1.3,2.3000000000000003,244,74.82000000000001,17.8,1013,0.0000,0.0000,N/A
2020,8,21,0,30,0,0,0,0,0,0,3,13.4,124.85000000000001,0,0.04,1.3,2.3000000000000003,238,76.95,17.5,1013,0.0000,0.0000,N/A
2020,8,21,1,30,0,0,0,0,0,0,3,13.8,120.83,0,0.04,1.3,2.4000000000000004,233,79.98,17.3,1013,0.0000,0.0000,N/A
2020,8,21,2,30,0,0,0,0,0,0,0,14.3,114.16,0,0.04,1.2000000000000002,2.4000000000000004,228,84.05,17,1013,0.0000,0.0000,N/A
2020,8,21,3,30,0,0,0,0,0,0,0,14.8,105.58,0,0.04,1.2000000000000002,2.4000000000000004,227,88.05,16.8,1013,0.0000,0.0000,N/A
2020,8,21,4,30,0,0,0,0,0,0,0,15.3,95.74000000000001,0,0.04,1.2000000000000002,2.5,227,90.06,16.900000000000002,1013,0.0000,0.0000,N/A
2020,8,21,5,30,29,268,52,29,268,52,0,15.600000000000001,84.98,0,0.04,1.2000000000000002,2.6,227,85.28,18.1,1013,0.0000,0.0000,N/A
2020,8,21,6,30,61,572,218,61,572,218,0,15.8,74.09,0,0.04,1.1,2.6,229,74.59,20.5,1013,10.7473,8.2725,N/A
2020,8,21,7,30,81,715,405,81,715,405,0,15.700000000000001,63.07,0,0.04,0.9,2.7,236,62.82,23.200000000000003,1012,21.8996,17.0712,N/A
2020,8,21,8,30,94,795,580,94,795,580,0,15.100000000000001,52.36,0,0.04,0.8,2.7,239,53.01,25.400000000000002,1012,33.2015,26.0173,N/A
2020,8,21,9,30,214,600,656,99,849,724,4,14.600000000000001,42.59,0,0.04,0.8,2.7,235,46.33,27.1,1011,38.7837,30.4656,N/A
2020,8,21,10,30,178,735,782,98,887,826,0,14.100000000000001,34.800000000000004,0,0.04,0.7000000000000001,2.7,230,41.69,28.400000000000002,1010,47.0405,36.9949,N/A
2020,8,21,11,30,101,894,869,101,894,869,0,13.8,30.740000000000002,0,0.04,0.8,2.7,227,38.74,29.3,1009,52.6352,41.4131,N/A
2020,8,21,12,30,101,890,856,101,890,856,0,13.600000000000001,31.93,0,0.04,0.8,2.7,228,36.77,30,1009,51.7500,40.7118,N/A
2020,8,21,13,30,96,876,788,96,876,788,0,13.600000000000001,37.87,0,0.04,0.8,2.8000000000000003,231,35.77,30.400000000000002,1008,47.1124,37.0365,N/A
2020,8,21,14,30,163,666,620,92,839,667,0,13.600000000000001,46.71,0,0.04,0.9,2.8000000000000003,237,35.85,30.400000000000002,1008,36.2218,28.4288,N/A
2020,8,21,15,30,126,633,471,84,774,506,0,13.700000000000001,57,0,0.04,0.9,2.9000000000000004,243,36.97,30,1007,26.3962,20.6475,N/A
2020,8,21,16,30,91,552,299,72,666,322,0,14.100000000000001,67.91,0,0.04,0.9,3,245,40.08,29,1008,15.5867,12.0993,N/A
2020,8,21,17,30,50,448,136,49,458,137,0,15.100000000000001,78.96000000000001,8,0.04,0.9,3.2,247,48.83,26.8,1008,6.4864,4.9496,N/A
2020,8,21,18,30,6,40,6,6,40,6,0,16,89.48,17,0.04,1,3.2,251,55.9,25.400000000000002,1008,0.0000,0.0000,N/A
2020,8,21,19,30,0,0,0,0,0,0,0,16.6,100.28,0,0.04,0.9,3.5,274,64.7,23.6,1009,0.0000,0.0000,N/A
2020,8,21,20,30,0,0,0,0,0,0,0,17.2,109.67,0,0.04,0.9,3.6,279,70.11,22.900000000000002,1010,0.0000,0.0000,N/A
2020,8,21,21,30,0,0,0,0,0,0,3,17.5,117.56,0,0.04,0.8,3.7,276,74.8,22.200000000000003,1010,0.0000,0.0000,N/A
2020,8,21,22,30,0,0,0,0,0,0,3,17.8,123.23,0,0.04,0.8,3.7,265,78.77,21.6,1010,0.0000,0.0000,N/A
2020,8,21,23,30,0,0,0,0,0,0,3,18,125.91,0,0.04,0.8,3.7,258,83.46000000000001,20.900000000000002,1010,0.0000,0.0000,N/A
2020,8,22,0,30,0,0,0,0,0,0,3,18.2,125.17,0,0.04,0.7000000000000001,3.6,259,87.7,20.3,1010,0.0000,0.0000,N/A
2020,8,22,1,30,0,0,0,0,0,0,7,18.3,121.12,0,0.04,0.7000000000000001,3.6,267,91.23,19.8,1010,0.0000,0.0000,N/A
2020,8,22,2,30,0,0,0,0,0,0,7,18.400000000000002,114.41,0,0.04,0.7000000000000001,3.6,282,93.51,19.5,1010,0.0000,0.0000,N/A
2020,8,22,3,30,0,0,0,0,0,0,7,18.5,105.8,0,0.04,0.8,3.6,300,95.56,19.200000000000003,1011,0.0000,0.0000,N/A
2020,8,22,4,30,0,0,0,0,0,0,7,18.5,95.94,0,0.04,0.7000000000000001,3.5,314,95.52,19.200000000000003,1011,0.0000,0.0000,N/A
2020,8,22,5,30,28,125,39,29,212,47,0,18.5,85.16,50,0.04,0.6000000000000001,3.4000000000000004,325,91.45,19.900000000000002,1011,0.0000,0.0000,N/A
2020,8,22,6,30,66,528,209,66,528,209,0,18.5,74.27,0,0.04,0.30000000000000004,3.4000000000000004,333,84.14,21.3,1011,10.2868,7.9156,N/A
2020,8,22,7,30,120,543,364,85,688,395,7,18.6,63.24,0,0.04,0.30000000000000004,3.3000000000000003,333,73.78,23.5,1011,19.6598,15.3234,N/A
2020,8,22,8,30,190,522,507,98,775,569,7,17.8,52.56,0,0.04,0.30000000000000004,3.3000000000000003,329,61.2,25.8,1011,28.9989,22.7225,N/A
2020,8,22,9,30,189,646,663,112,812,708,0,17,42.81,0,0.04,0.2,3.3000000000000003,331,52.620000000000005,27.6,1011,39.1747,30.7715,N/A
2020,8,22,10,30,323,354,613,132,812,797,7,16.6,35.08,0,0.04,0.2,3.4000000000000004,339,47.76,28.8,1011,36.8552,28.9837,N/A
2020,8,22,11,30,366,275,602,142,811,837,4,16.400000000000002,31.07,17,0.04,0.2,3.6,215,45.35,29.5,1011,36.4444,28.6733,N/A
2020,8,22,12,30,152,789,819,152,789,819,0,16.400000000000002,32.27,0,0.04,0.4,3.7,93,44.910000000000004,29.6,1010,49.4855,38.9289,N/A
2020,8,22,13,30,288,149,405,159,747,746,3,16.6,38.19,0,0.04,0.5,3.8000000000000003,95,47,29,1010,24.1972,19.0213,N/A
2020,8,22,14,30,242,444,545,149,703,628,7,17,47,17,0.04,0.6000000000000001,3.9000000000000004,89,50.21,28.3,1010,31.8107,24.9650,N/A
2020,8,22,15,30,131,632,473,131,632,473,0,17.5,57.27,0,0.04,0.7000000000000001,3.9000000000000004,85,54.78,27.400000000000002,1011,26.4716,20.7039,N/A
2020,8,22,16,30,108,507,296,108,507,296,0,18.2,68.18,0,0.04,0.7000000000000001,3.8000000000000003,79,61.68,26.1,1011,15.3954,11.9473,N/A
2020,8,22,17,30,60,244,106,63,308,121,0,19.3,79.23,25,0.04,0.6000000000000001,3.7,67,73.29,24.400000000000002,1011,5.0533,3.8545,N/A
2020,8,22,18,30,3,0,3,5,16,5,3,19.700000000000003,89.71000000000001,67,0.04,0.6000000000000001,3.7,58,79.82000000000001,23.400000000000002,1011,0.0000,0.0000,N/A
2020,8,22,19,30,0,0,0,0,0,0,0,19.900000000000002,100.57000000000001,0,0.02,0.5,3.5,64,87.98,22,1013,0.0000,0.0000,N/A
2020,8,22,20,30,0,0,0,0,0,0,7,20,109.98,0,0.02,0.4,3.4000000000000004,56,92.13,21.3,1013,0.0000,0.0000,N/A
2020,8,22,21,30,0,0,0,0,0,0,0,19.900000000000002,117.89,0,0.02,0.5,3.2,41,94.97,20.700000000000003,1013,0.0000,0.0000,N/A
2020,8,22,22,30,0,0,0,0,0,0,0,19.700000000000003,123.57000000000001,0,0.02,0.6000000000000001,3.1,23,97.09,20.200000000000003,1013,0.0000,0.0000,N/A
2020,8,22,23,30,0,0,0,0,0,0,0,19.6,126.26,0,0.02,0.7000000000000001,3,8,98.64,19.8,1014,0.0000,0.0000,N/A
2020,8,23,0,30,0,0,0,0,0,0,0,19.400000000000002,125.49000000000001,0,0.02,0.8,3,4,100,19.400000000000002,1014,0.0000,0.0000,N/A
2020,8,23,1,30,0,0,0,0,0,0,0,19,121.41,0,0.02,0.8,2.9000000000000004,3,100,19,1014,0.0000,0.0000,N/A
2020,8,23,2,30,0,0,0,0,0,0,0,18.7,114.66,0,0.02,0.8,2.9000000000000004,3,100,18.7,1014,0.0000,0.0000,N/A
2020,8,23,3,30,0,0,0,0,0,0,0,18.400000000000002,106.02,0,0.02,0.8,2.9000000000000004,2,100,18.400000000000002,1015,0.0000,0.0000,N/A
2020,8,23,4,30,0,0,0,0,0,0,0,18.5,96.14,0,0.02,0.8,2.9000000000000004,2,100,18.5,1015,0.0000,0.0000,N/A
2020,8,23,5,30,26,257,47,26,257,47,0,18.8,85.33,0,0.02,0.5,3,5,96.03,19.5,1016,0.0000,0.0000,N/A
2020,8,23,6,30,59,571,212,59,571,212,0,19.6,74.44,0,0.02,0.30000000000000004,3,26,92.38,20.900000000000002,1016,10.4184,8.0145,N/A
2020,8,23,7,30,76,719,398,76,719,398,0,20.1,63.42,0,0.02,0.1,3,121,84.08,22.900000000000002,1016,21.4697,16.7319,N/A
2020,8,23,8,30,88,799,572,88,799,572,0,19,52.75,0,0.02,0.1,3,210,65.65,25.900000000000002,1016,32.6909,25.6138,N/A
2020,8,23,9,30,98,840,712,98,840,712,0,16.8,43.04,0,0.02,0.2,3.1,218,49.02,28.5,1015,42.0442,33.0240,N/A
2020,8,23,10,30,108,853,804,108,853,804,0,15.9,35.36,0,0.02,0.2,3.3000000000000003,203,42.230000000000004,30.1,1015,48.3130,37.9930,N/A
2020,8,23,11,30,118,849,843,118,849,843,0,16,31.400000000000002,0,0.02,0.4,3.5,185,40.800000000000004,30.900000000000002,1014,51.0076,40.1299,N/A
2020,8,23,12,30,123,835,826,123,835,826,0,16.6,32.62,0,0.02,0.5,3.8000000000000003,175,41.74,31.1,1014,49.8793,39.2373,N/A
2020,8,23,13,30,192,657,706,121,809,754,0,17.2,38.51,0,0.02,0.6000000000000001,4.1000000000000005,177,45.050000000000004,30.5,1013,42.1515,33.1334,N/A
2020,8,23,14,30,256,300,459,128,739,629,3,18.1,47.300000000000004,8,0.02,0.7000000000000001,4.3,180,50.85,29.3,1013,26.7651,21.0038,N/A
2020,8,23,15,30,132,442,369,120,651,469,0,19.400000000000002,57.550000000000004,0,0.02,0.8,4.5,178,60.800000000000004,27.700000000000003,1013,20.6213,16.1262,N/A
2020,8,23,16,30,38,0,38,99,526,292,9,20.8,68.45,0,0.02,0.8,4.5,183,73.25,26,1014,1.9719,1.5298,N/A
2020,8,23,17,30,24,0,24,59,329,119,9,21.3,79.5,100,0.02,0.8,4.4,201,83.05,24.400000000000002,1014,1.1439,0.8722,N/A
2020,8,23,18,30,2,0,2,4,18,4,8,21.400000000000002,89.95,67,0.02,0.8,4.4,211,87.43,23.6,1014,0.0000,0.0000,N/A
2020,8,23,19,30,0,0,0,0,0,0,7,21.3,100.87,0,0.03,0.8,4.2,217,93.56,22.400000000000002,1015,0.0000,0.0000,N/A
2020,8,23,20,30,0,0,0,0,0,0,8,21.1,110.3,0,0.03,0.7000000000000001,4.1000000000000005,219,95.95,21.8,1015,0.0000,0.0000,N/A
2020,8,23,21,30,0,0,0,0,0,0,6,20.900000000000002,118.22,0,0.03,0.7000000000000001,4,222,97.31,21.3,1015,0.0000,0.0000,N/A
2020,8,23,22,30,0,0,0,0,0,0,8,20.5,123.91,0,0.03,0.7000000000000001,3.9000000000000004,228,97.77,20.900000000000002,1015,0.0000,0.0000,N/A
2020,8,23,23,30,0,0,0,0,0,0,4,20.3,126.60000000000001,0,0.03,0.8,3.9000000000000004,235,98.02,20.6,1014,0.0000,0.0000,N/A
2020,8,24,0,30,0,0,0,0,0,0,3,20.1,125.81,0,0.03,0.8,3.9000000000000004,242,98.5,20.3,1014,0.0000,0.0000,N/A
2020,8,24,1,30,0,0,0,0,0,0,3,19.8,121.7,0,0.03,0.8,3.9000000000000004,246,98.93,20,1014,0.0000,0.0000,N/A
2020,8,24,2,30,0,0,0,0,0,0,0,19.6,114.92,0,0.03,0.8,4,251,99.47,19.700000000000003,1014,0.0000,0.0000,N/A
2020,8,24,3,30,0,0,0,0,0,0,3,19.400000000000002,106.24000000000001,0,0.03,0.8,4.1000000000000005,254,99.49000000000001,19.5,1014,0.0000,0.0000,N/A
2020,8,24,4,30,0,0,0,0,0,0,7,19.3,96.33,0,0.03,0.8,4.1000000000000005,255,98.68,19.5,1014,0.0000,0.0000,N/A
2020,8,24,5,30,27,124,37,28,169,41,0,19.3,85.51,33,0.03,0.7000000000000001,4.1000000000000005,254,96.02,20,1014,0.0000,0.0000,N/A
2020,8,24,6,30,92,173,138,69,481,197,3,19.8,74.61,25,0.03,0.5,4.1000000000000005,258,91.2,21.3,1014,6.7715,5.2075,N/A
2020,8,24,7,30,133,411,316,91,651,380,0,20.5,63.6,0,0.03,0.4,4,270,82.66,23.6,1014,17.0251,13.2663,N/A
2020,8,24,8,30,148,616,519,104,745,553,0,19.900000000000002,52.95,0,0.03,0.30000000000000004,4,272,66.4,26.700000000000003,1014,29.6370,23.2195,N/A
2020,8,24,9,30,114,797,694,114,797,694,0,18.8,43.28,0,0.03,0.30000000000000004,3.9000000000000004,258,53.980000000000004,29.1,1013,40.9547,32.1669,N/A
2020,8,24,10,30,123,820,789,123,820,789,0,18.400000000000002,35.64,0,0.03,0.2,3.9000000000000004,235,48.25,30.6,1013,47.3862,37.2629,N/A
2020,8,24,11,30,126,829,831,126,829,831,0,18.3,31.73,0,0.03,0.2,4,210,45.92,31.3,1012,50.2550,39.5364,N/A
