Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2001,8,1,11,30,127,871,917,127,871,917,0,13,24.830000000000002,0,0.045,0.30000000000000004,2.331,50.800000000000004,44.68,28,1020,55.9852,44.0706,N/A
2001,8,1,12,30,131,861,905,131,861,905,0,13,25.87,0,0.045,0.30000000000000004,2.3890000000000002,57.6,44.36,28,1020,55.1844,43.4370,N/A
2001,8,1,13,30,128,843,840,128,843,840,0,13,32.36,0,0.045,0.30000000000000004,2.428,69.2,44.24,27,1020,50.7468,39.9208,N/A
2001,8,1,14,30,122,808,726,122,808,726,0,13,41.74,0,0.045,0.30000000000000004,2.4290000000000003,86.10000000000001,44.04,27,1020,43.0165,33.7958,N/A
2001,8,1,15,30,110,756,573,110,756,573,1,13,52.35,0,0.045,0.30000000000000004,2.411,101.10000000000001,46.64,26,1020,32.8022,25.7045,N/A
2001,8,1,16,30,91,676,394,91,676,394,0,13,63.39,0,0.045,0.2,2.395,115.4,49.74,25,1020,21.2583,16.5675,N/A
2001,8,1,17,30,69,516,207,69,516,207,0,14,74.43,0,0.045,0.2,2.394,128.3,54.910000000000004,24,1020,10.1736,7.8263,N/A
2001,8,1,18,30,29,203,46,29,203,46,0,15,85.13,0,0.045,0.30000000000000004,2.406,128,72.01,22,1020,0.0000,0.0000,N/A
2001,8,1,19,30,0,0,0,0,0,0,0,15,95.2,0,0.045,0.4,2.407,147.9,76.45,20,1020,0.0000,0.0000,N/A
2001,8,1,20,30,0,0,0,0,0,0,0,15,104.24000000000001,0,0.045,0.4,2.38,176.60000000000002,76.60000000000001,20,1020,0.0000,0.0000,N/A
2001,8,1,21,30,0,0,0,0,0,0,0,15,111.74000000000001,0,0.045,0.4,2.352,196.4,77.13,20,1020,0.0000,0.0000,N/A
2001,8,1,22,30,0,0,0,0,0,0,0,15,117.11,0,0.045,0.4,2.349,213,82.19,20,1020,0.0000,0.0000,N/A
2001,8,1,23,30,0,0,0,0,0,0,0,15,119.73,0,0.045,0.4,2.348,222.3,81.77,19,1020,0.0000,0.0000,N/A
2001,8,2,0,30,0,0,0,0,0,0,0,15,119.23,0,0.045,0.4,2.334,224,81.26,19,1020,0.0000,0.0000,N/A
2001,8,2,1,30,0,0,0,0,0,0,0,15,115.69,0,0.045,0.4,2.337,226.5,81.14,19,1020,0.0000,0.0000,N/A
2001,8,2,2,30,0,0,0,0,0,0,0,15,109.57000000000001,0,0.045,0.4,2.368,230.4,87.23,19,1020,0.0000,0.0000,N/A
2001,8,2,3,30,0,0,0,0,0,0,0,16,101.52,0,0.045,0.30000000000000004,2.39,234.20000000000002,88.53,18,1020,0.0000,0.0000,N/A
2001,8,2,4,30,0,0,0,0,0,0,1,16,92.12,0,0.045,0.30000000000000004,2.379,237.8,89.59,18,1020,0.0000,0.0000,N/A
2001,8,2,5,30,43,335,90,43,335,90,0,16,81.81,1,0.045,0.2,2.358,241.60000000000002,85,20,1020,0.0000,0.0000,N/A
2001,8,2,6,30,74,588,266,74,588,266,0,16,70.97,0,0.045,0.2,2.348,241.3,71.58,22,1020,13.4983,10.4398,N/A
2001,8,2,7,30,96,711,452,96,711,452,0,16,59.910000000000004,0,0.045,0.2,2.358,245.3,58.800000000000004,25,1020,24.9324,19.4740,N/A
2001,8,2,8,30,110,784,625,110,784,625,0,14,48.97,0,0.045,0.30000000000000004,2.382,267.3,43.88,28,1020,36.2401,28.4271,N/A
2001,8,2,9,30,121,825,766,121,825,766,0,13,38.67,0,0.045,0.2,2.41,273,39.1,29,1020,45.7176,35.9358,N/A
2001,8,2,10,30,134,839,861,134,839,861,0,13,30.03,0,0.045,0.2,2.448,262.2,35.43,30,1020,52.2069,41.0789,N/A
2001,8,2,11,30,140,844,905,140,844,905,0,12,25.080000000000002,0,0.045,0.2,2.5100000000000002,241.10000000000002,32.97,31,1010,55.2365,43.4805,N/A
2001,8,2,12,30,143,834,893,143,834,893,0,12,26.12,0,0.045,0.2,2.602,226.20000000000002,33.1,32,1010,54.4360,42.8471,N/A
2001,8,2,13,30,145,805,824,145,805,824,2,13,32.58,4,0.045,0.2,2.72,223.20000000000002,33.74,31,1010,49.7619,39.1451,N/A
2001,8,2,14,30,145,754,706,145,754,706,1,13,41.93,0,0.045,0.30000000000000004,2.841,228.5,34.51,31,1010,41.8112,32.8478,N/A
2001,8,2,15,30,138,676,550,138,676,550,0,13,52.53,0,0.045,0.30000000000000004,2.94,237.4,37.42,30,1010,31.4622,24.6530,N/A
2001,8,2,16,30,145,482,360,145,482,360,0,14,63.57,0,0.045,0.30000000000000004,2.998,246.3,40.83,29,1010,19.3997,15.1170,N/A
2001,8,2,17,30,95,205,149,101,304,181,3,15,74.60000000000001,0,0.045,0.30000000000000004,3.024,247.8,49.81,27,1010,7.3119,5.6232,N/A
2001,8,2,18,30,26,11,27,28,69,33,3,15,85.32000000000001,4,0.045,0.4,3.0340000000000003,245.8,57,25,1010,0.0000,0.0000,N/A
2001,8,2,19,30,0,0,0,0,0,0,3,15,95.41,0,0.045,0.4,3.043,247.5,63.61,23,1010,0.0000,0.0000,N/A
2001,8,2,20,30,0,0,0,0,0,0,7,15,104.46000000000001,0,0.045,0.4,3.056,240.3,64.2,23,1010,0.0000,0.0000,N/A
2001,8,2,21,30,0,0,0,0,0,0,7,15,111.98,0,0.045,0.4,3.107,231.60000000000002,68.02,22,1010,0.0000,0.0000,N/A
2001,8,2,22,30,0,0,0,0,0,0,7,15,117.36,0,0.045,0.4,3.262,225.70000000000002,72.43,22,1010,0.0000,0.0000,N/A
2001,8,2,23,30,0,0,0,0,0,0,7,16,119.99000000000001,0,0.045,0.4,3.512,222,73.24,21,1010,0.0000,0.0000,N/A
2001,8,3,0,30,0,0,0,0,0,0,7,16,119.48,0,0.045,0.5,3.769,226.8,79.78,21,1010,0.0000,0.0000,N/A
2001,8,3,1,30,0,0,0,0,0,0,3,16,115.92,0,0.045,0.5,3.971,239.20000000000002,82.5,20,1010,0.0000,0.0000,N/A
2001,8,3,2,30,0,0,0,0,0,0,7,17,109.79,0,0.045,0.5,4.115,244.70000000000002,83.58,20,1010,0.0000,0.0000,N/A
2001,8,3,3,30,0,0,0,0,0,0,4,17,101.72,0,0.045,0.4,4.236,243.8,83.19,20,1010,0.0000,0.0000,N/A
2001,8,3,4,30,0,0,0,0,0,0,8,16,92.29,0,0.045,0.4,4.361,245.10000000000002,81.09,20,1010,0.0000,0.0000,N/A
2001,8,3,5,30,32,0,32,49,61,58,4,16,81.97,4,0.045,0.30000000000000004,4.51,248.9,79.54,21,1010,0.0000,0.0000,N/A
2001,8,3,6,30,125,89,154,149,192,211,3,16,71.13,0,0.045,0.30000000000000004,4.663,250.4,70.27,23,1010,7.8034,6.0339,N/A
2001,8,3,7,30,212,150,287,234,286,377,3,16,60.06,0,0.045,0.30000000000000004,4.763,259.8,59.29,25,1010,15.8171,12.3533,N/A
2001,8,3,8,30,289,246,450,308,339,530,3,17,49.13,0,0.045,0.30000000000000004,4.805,270.1,61.38,26,1010,26.0782,20.4551,N/A
2001,8,3,9,30,333,361,614,376,355,652,8,19,38.85,0,0.045,0.30000000000000004,4.845,269.90000000000003,62.050000000000004,27,1010,36.6311,28.7927,N/A
2001,8,3,10,30,341,445,726,420,368,738,8,19,30.240000000000002,0,0.045,0.30000000000000004,4.936,263.40000000000003,63.6,28,1010,44.0073,34.6264,N/A
2001,8,3,11,30,423,310,704,471,328,768,8,19,25.330000000000002,0,0.045,0.30000000000000004,5.072,256.90000000000003,64.16,28,1010,42.9558,33.8129,N/A
2001,8,3,12,30,402,357,722,499,276,746,7,19,26.38,0,0.045,0.30000000000000004,5.197,249.9,64.82000000000001,27,1010,43.9978,34.6304,N/A
2001,8,3,13,30,382,321,652,486,225,676,7,19,32.8,0,0.045,0.4,5.245,247,69.45,27,1010,39.3601,30.9618,N/A
2001,8,3,14,30,349,159,467,431,179,565,3,20,42.13,0,0.045,0.30000000000000004,5.182,247.5,75.24,26,1010,27.6428,21.7160,N/A
2001,8,3,15,30,306,63,345,339,141,425,8,20,52.71,3,0.045,0.30000000000000004,5.059,248.10000000000002,77.48,25,1010,19.7207,15.4517,N/A
2001,8,3,16,30,222,95,265,222,95,265,7,21,63.75,3,0.045,0.2,4.964,258,84.56,24,1010,14.2624,11.1124,N/A
2001,8,3,17,30,65,0,65,94,41,105,6,21,74.79,0,0.045,0.2,4.922,255.5,91.7,23,1010,3.1844,2.4481,N/A
2001,8,3,18,30,5,0,5,9,3,9,6,21,85.52,4,0.045,0.2,4.931,246.9,97.58,22,1010,0.0000,0.0000,N/A
2001,8,3,19,30,0,0,0,0,0,0,6,21,95.61,0,0.045,0.2,4.996,232,100,21,1010,0.0000,0.0000,N/A
2001,8,3,20,30,0,0,0,0,0,0,6,21,104.68,0,0.045,0.30000000000000004,5.101,220.5,100,21,1010,0.0000,0.0000,N/A
2001,8,3,21,30,0,0,0,0,0,0,7,20,112.23,0,0.045,0.30000000000000004,5.188,221.5,100,21,1010,0.0000,0.0000,N/A
2001,8,3,22,30,0,0,0,0,0,0,7,20,117.62,0,0.045,0.30000000000000004,5.243,227.60000000000002,100,21,1010,0.0000,0.0000,N/A
2001,8,3,23,30,0,0,0,0,0,0,8,20,120.25,0,0.045,0.30000000000000004,5.244,228.8,100,20,1010,0.0000,0.0000,N/A
2001,8,4,0,30,0,0,0,0,0,0,8,20,119.74000000000001,0,0.045,0.30000000000000004,5.148,231.4,100,20,1010,0.0000,0.0000,N/A
2001,8,4,1,30,0,0,0,0,0,0,8,20,116.16,0,0.045,0.30000000000000004,4.995,237.5,100,20,1010,0.0000,0.0000,N/A
2001,8,4,2,30,0,0,0,0,0,0,8,20,110.01,0,0.045,0.30000000000000004,4.8790000000000004,240.8,100,20,1010,0.0000,0.0000,N/A
2001,8,4,3,30,0,0,0,0,0,0,8,20,101.91,0,0.045,0.30000000000000004,4.846,255.4,100,20,1010,0.0000,0.0000,N/A
2001,8,4,4,30,0,0,0,0,0,0,4,20,92.47,0,0.045,0.30000000000000004,4.8340000000000005,262.6,100,20,1010,0.0000,0.0000,N/A
2001,8,4,5,30,43,0,43,50,64,59,8,20,82.13,0,0.045,0.2,4.773,254.3,100,20,1010,0.0000,0.0000,N/A
2001,8,4,6,30,112,283,203,148,192,210,8,21,71.28,0,0.045,0.2,4.681,251.8,100,21,1010,10.2721,7.9412,N/A
2001,8,4,7,30,186,29,200,175,447,398,7,21,60.21,0,0.045,0.2,4.651,246,96.4,22,1010,11.0126,8.6002,N/A
2001,8,4,8,30,215,12,223,252,451,546,6,21,49.29,0,0.045,0.30000000000000004,4.6690000000000005,285.40000000000003,89.65,23,1010,12.9159,10.1305,N/A
2001,8,4,9,30,199,6,204,308,467,671,6,20,39.03,0,0.045,0.2,4.63,315.20000000000005,82.4,24,1010,12.1657,9.5622,N/A
2001,8,4,10,30,257,13,269,326,509,765,8,20,30.46,0,0.045,0.2,4.538,344.1,79.32000000000001,24,1010,16.3003,12.8253,N/A
2001,8,4,11,30,398,50,443,309,563,817,7,19,25.59,0,0.045,0.2,4.4510000000000005,17.1,73.25,25,1010,27.0221,21.2702,N/A
2001,8,4,12,30,422,293,684,285,593,816,8,19,26.64,0,0.045,0.30000000000000004,4.405,35.4,76.94,25,1010,41.6685,32.7964,N/A
2001,8,4,13,30,397,254,611,279,564,753,7,19,33.03,0,0.045,0.30000000000000004,4.4110000000000005,35.7,76.46000000000001,24,1010,36.8705,29.0027,N/A
2001,8,4,14,30,341,231,512,270,503,641,7,19,42.33,0,0.045,0.2,4.439,39.2,81.24,23,1010,30.2908,23.7953,N/A
2001,8,4,15,30,165,1,165,241,421,495,4,19,52.9,0,0.045,0.2,4.453,46.800000000000004,80.99,23,1010,9.4241,7.3836,N/A
2001,8,4,16,30,39,0,39,196,294,326,4,19,63.93,0,0.045,0.2,4.445,51.7,86.05,22,1010,2.0963,1.6331,N/A
2001,8,4,17,30,103,40,114,116,154,156,8,19,74.98,3,0.045,0.2,4.425,55.1,92.61,21,1010,5.5756,4.2850,N/A
2001,8,4,18,30,14,0,14,19,19,20,8,19,85.72,4,0.045,0.2,4.38,79.4,99.27,20,1010,0.0000,0.0000,N/A
2001,8,4,19,30,0,0,0,0,0,0,7,19,95.83,0,0.044,0.30000000000000004,4.2940000000000005,94,98.9,20,1010,0.0000,0.0000,N/A
2001,8,4,20,30,0,0,0,0,0,0,7,19,104.91,0,0.044,0.30000000000000004,4.186,106.60000000000001,100,20,1010,0.0000,0.0000,N/A
2001,8,4,21,30,0,0,0,0,0,0,6,19,112.47,0,0.044,0.30000000000000004,4.106,119.60000000000001,100,20,1010,0.0000,0.0000,N/A
2001,8,4,22,30,0,0,0,0,0,0,7,19,117.89,0,0.044,0.30000000000000004,4.061,117.10000000000001,100,19,1010,0.0000,0.0000,N/A
2001,8,4,23,30,0,0,0,0,0,0,8,19,120.52,0,0.044,0.2,4.024,93.9,100,19,1010,0.0000,0.0000,N/A
2001,8,5,0,30,0,0,0,0,0,0,7,19,120,0,0.044,0.2,3.969,70.9,100,19,1010,0.0000,0.0000,N/A
2001,8,5,1,30,0,0,0,0,0,0,7,18,116.41,0,0.044,0.30000000000000004,3.8890000000000002,35.7,100,19,1010,0.0000,0.0000,N/A
2001,8,5,2,30,0,0,0,0,0,0,3,18,110.23,0,0.044,0.4,3.809,23.1,100,18,1010,0.0000,0.0000,N/A
2001,8,5,3,30,0,0,0,0,0,0,7,18,102.11,0,0.044,0.5,3.743,22.3,100,18,1010,0.0000,0.0000,N/A
2001,8,5,4,30,0,0,0,0,0,0,1,18,92.64,0,0.044,0.4,3.689,24.700000000000003,100,18,1010,0.0000,0.0000,N/A
2001,8,5,5,30,51,84,62,51,84,62,0,18,82.3,0,0.044,0.2,3.656,23.900000000000002,98.16,20,1010,0.0000,0.0000,N/A
2001,8,5,6,30,72,0,72,135,267,221,3,19,71.43,0,0.044,0.1,3.644,6.5,92.32000000000001,22,1010,3.6383,2.8121,N/A
2001,8,5,7,30,142,0,142,190,416,396,3,19,60.370000000000005,0,0.044,0.1,3.6430000000000002,11.100000000000001,81.75,23,1010,7.8115,6.0998,N/A
2001,8,5,8,30,200,8,205,226,513,560,3,19,49.45,0,0.044,0.1,3.646,10.600000000000001,69.92,25,1010,11.8666,9.3070,N/A
2001,8,5,9,30,368,160,492,240,591,699,2,18,39.21,0,0.044,0.1,3.6510000000000002,25.5,64.49,26,1010,29.3289,23.0517,N/A
2001,8,5,10,30,421,152,552,310,543,777,3,18,30.68,0,0.044,0.1,3.66,44.7,59.82,27,1010,33.4377,26.3087,N/A
2001,8,5,11,30,310,571,824,310,571,824,0,18,25.86,0,0.044,0.2,3.668,52.5,59.19,28,1010,50.2458,39.5498,N/A
2001,8,5,12,30,296,586,819,296,586,819,1,18,26.91,0,0.044,0.2,3.652,60.300000000000004,55.59,28,1010,49.8754,39.2550,N/A
2001,8,5,13,30,299,543,753,299,543,753,0,18,33.27,0,0.044,0.2,3.618,74.5,55.39,28,1010,45.4207,35.7273,N/A
2001,8,5,14,30,272,508,646,272,508,646,0,18,42.54,0,0.044,0.2,3.596,81.2,58.4,27,1010,38.1975,30.0054,N/A
2001,8,5,15,30,233,447,502,233,447,502,1,18,53.1,0,0.044,0.2,3.5780000000000003,87.9,62.11,26,1010,28.6481,22.4436,N/A
2001,8,5,16,30,182,348,334,182,348,334,1,18,64.13,0,0.044,0.2,3.568,97.2,68.28,25,1010,17.9279,13.9643,N/A
2001,8,5,17,30,110,207,163,110,207,163,1,19,75.17,0,0.044,0.4,3.587,100.2,75.33,24,1010,7.9590,6.1146,N/A
2001,8,5,18,30,21,35,23,21,35,23,3,19,85.92,4,0.044,0.5,3.637,102.2,86.96000000000001,23,1010,0.0000,0.0000,N/A
2001,8,5,19,30,0,0,0,0,0,0,0,19,96.05,0,0.044,0.4,3.686,112.30000000000001,86.10000000000001,22,1010,0.0000,0.0000,N/A
2001,8,5,20,30,0,0,0,0,0,0,1,19,105.15,0,0.044,0.4,3.7,128.8,91.87,21,1010,0.0000,0.0000,N/A
2001,8,5,21,30,0,0,0,0,0,0,7,19,112.73,0,0.044,0.4,3.662,155.8,91.82000000000001,21,1010,0.0000,0.0000,N/A
2001,8,5,22,30,0,0,0,0,0,0,8,19,118.16,0,0.044,0.5,3.585,196.20000000000002,97.79,21,1010,0.0000,0.0000,N/A
2001,8,5,23,30,0,0,0,0,0,0,3,19,120.8,0,0.044,0.5,3.5100000000000002,221.9,97.73,20,1010,0.0000,0.0000,N/A
2001,8,6,0,30,0,0,0,0,0,0,0,19,120.27,0,0.044,0.4,3.4450000000000003,234.3,97.49000000000001,20,1010,0.0000,0.0000,N/A
2001,8,6,1,30,0,0,0,0,0,0,0,19,116.65,0,0.044,0.30000000000000004,3.394,243.20000000000002,100,19,1010,0.0000,0.0000,N/A
2001,8,6,2,30,0,0,0,0,0,0,0,19,110.45,0,0.044,0.30000000000000004,3.348,252.5,100,19,1010,0.0000,0.0000,N/A
2001,8,6,3,30,0,0,0,0,0,0,0,19,102.31,0,0.044,0.30000000000000004,3.305,263.5,100,19,1010,0.0000,0.0000,N/A
2001,8,6,4,30,0,0,0,0,0,0,0,19,92.82000000000001,0,0.044,0.2,3.2640000000000002,273.3,100,19,1010,0.0000,0.0000,N/A
2001,8,6,5,30,45,224,74,45,224,74,0,19,82.46000000000001,0,0.044,0.1,3.218,278.90000000000003,89.79,21,1010,0.0000,0.0000,N/A
2001,8,6,6,30,85,500,243,85,500,243,0,19,71.59,0,0.044,0.1,3.156,269.6,79.74,23,1010,12.2609,9.4746,N/A
2001,8,6,7,30,106,657,429,106,657,429,0,18,60.52,0,0.044,0.1,3.08,279.3,64.81,26,1010,23.5783,18.4100,N/A
2001,8,6,8,30,116,753,604,116,753,604,0,17,49.61,0,0.044,0.1,3.009,277.1,54.410000000000004,29,1010,34.9429,27.4047,N/A
2001,8,6,9,30,122,810,748,122,810,748,0,17,39.4,0,0.044,0.1,2.973,252,48.65,30,1010,44.5702,35.0300,N/A
2001,8,6,10,30,154,793,835,154,793,835,0,16,30.91,0,0.044,0.1,2.994,219.60000000000002,43.94,31,1010,50.5625,39.7817,N/A
2001,8,6,11,30,154,809,881,154,809,881,0,15,26.12,0,0.044,0.1,3.065,200.70000000000002,40.09,31,1010,53.7045,42.2713,N/A
2001,8,6,12,30,153,806,870,153,806,870,0,15,27.18,0,0.044,0.2,3.174,198.20000000000002,37,32,1010,52.9627,41.6840,N/A
2001,8,6,13,30,147,789,805,147,789,805,1,15,33.51,0,0.044,0.2,3.305,204.9,36.63,32,1010,48.5370,38.1775,N/A
2001,8,6,14,30,241,533,632,141,746,689,8,15,42.76,0,0.044,0.2,3.4330000000000003,215.5,38.84,32,1010,37.3480,29.3369,N/A
2001,8,6,15,30,129,679,535,129,679,535,0,15,53.300000000000004,0,0.044,0.2,3.5460000000000003,224.3,41.79,31,1010,30.5053,23.8969,N/A
2001,8,6,16,30,120,518,345,119,543,354,8,16,64.32000000000001,0,0.044,0.2,3.6310000000000002,235.20000000000002,46.5,30,1010,18.4932,14.4025,N/A
2001,8,6,17,30,93,66,110,82,370,175,8,17,75.37,0,0.044,0.30000000000000004,3.6590000000000003,237.4,57.57,27,1010,5.3619,4.1179,N/A
2001,8,6,18,30,18,0,18,23,93,29,7,18,86.13,4,0.044,0.4,3.637,240.60000000000002,67.71000000000001,25,1010,0.0000,0.0000,N/A
2001,8,6,19,30,0,0,0,0,0,0,7,18,96.27,0,0.044,0.4,3.588,246.70000000000002,76,24,1010,0.0000,0.0000,N/A
2001,8,6,20,30,0,0,0,0,0,0,7,18,105.39,0,0.044,0.4,3.529,244.4,77.02,23,1010,0.0000,0.0000,N/A
2001,8,6,21,30,0,0,0,0,0,0,3,18,112.99000000000001,0,0.044,0.30000000000000004,3.473,239.10000000000002,82.97,22,1010,0.0000,0.0000,N/A
2001,8,6,22,30,0,0,0,0,0,0,1,19,118.43,0,0.044,0.30000000000000004,3.4250000000000003,249.20000000000002,89.21000000000001,22,1010,0.0000,0.0000,N/A
2001,8,6,23,30,0,0,0,0,0,0,0,19,121.08,0,0.044,0.30000000000000004,3.463,246.3,89.63,21,1010,0.0000,0.0000,N/A
2001,8,7,0,30,0,0,0,0,0,0,7,19,120.54,0,0.044,0.30000000000000004,3.677,248.20000000000002,90.39,21,1010,0.0000,0.0000,N/A
2001,8,7,1,30,0,0,0,0,0,0,0,19,116.9,0,0.044,0.30000000000000004,3.952,242.9,91.18,21,1010,0.0000,0.0000,N/A
2001,8,7,2,30,0,0,0,0,0,0,0,19,110.67,0,0.044,0.30000000000000004,4.074,228.9,91.82000000000001,21,1010,0.0000,0.0000,N/A
2001,8,7,3,30,0,0,0,0,0,0,1,19,102.51,0,0.044,0.30000000000000004,4.009,229.10000000000002,92.97,21,1010,0.0000,0.0000,N/A
2001,8,7,4,30,0,0,0,0,0,0,0,19,93,0,0.044,0.30000000000000004,3.92,229.5,93.61,21,1010,0.0000,0.0000,N/A
2001,8,7,5,30,47,165,69,47,165,69,0,19,82.63,0,0.044,0.30000000000000004,3.96,235.20000000000002,87.31,23,1010,0.0000,0.0000,N/A
2001,8,7,6,30,104,397,229,104,397,229,0,19,71.75,0,0.044,0.30000000000000004,4.144,238.3,75.56,25,1010,11.5374,8.9135,N/A
2001,8,7,7,30,150,512,401,150,512,401,0,18,60.68,0,0.044,0.30000000000000004,4.348,252.8,58.94,27,1010,22.0182,17.1902,N/A
2001,8,7,8,30,184,587,563,184,587,563,0,17,49.78,0,0.044,0.4,4.4270000000000005,267.40000000000003,51.08,30,1010,32.5509,25.5276,N/A
2001,8,7,9,30,204,644,700,204,644,700,1,18,39.59,0,0.044,0.4,4.337,271.5,48.120000000000005,31,1010,41.6919,32.7668,N/A
2001,8,7,10,30,193,714,805,193,714,805,2,19,31.14,4,0.044,0.4,4.166,267.8,47.03,32,1000,48.7284,38.3378,N/A
2001,8,7,11,30,366,429,751,184,750,856,8,19,26.400000000000002,0,0.044,0.4,4.051,264.40000000000003,47.57,33,1000,45.7639,36.0204,N/A
2001,8,7,12,30,410,337,709,175,761,850,8,19,27.45,0,0.044,0.4,4.043,265,45.25,33,1000,43.1463,33.9573,N/A
2001,8,7,13,30,253,567,724,181,723,782,8,19,33.76,1,0.044,0.4,4.102,268.7,45.53,33,1000,43.6339,34.3200,N/A
2001,8,7,14,30,167,688,671,167,688,671,0,19,42.980000000000004,0,0.044,0.4,4.174,276,48.65,33,1000,39.6295,31.1277,N/A
2001,8,7,15,30,148,627,521,148,627,521,0,20,53.51,0,0.044,0.4,4.208,285.8,49.35,32,1000,29.6803,23.2489,N/A
2001,8,7,16,30,113,555,352,113,555,352,0,20,64.52,0,0.044,0.4,4.1610000000000005,293.8,53.160000000000004,31,1000,18.8413,14.6712,N/A
2001,8,7,17,30,79,381,174,79,381,174,0,20,75.58,0,0.044,0.4,4.059,297.90000000000003,57.410000000000004,30,1000,8.4666,6.4997,N/A
2001,8,7,18,30,22,91,28,22,91,28,1,21,86.34,0,0.044,0.4,3.955,297.90000000000003,65.95,28,1000,0.0000,0.0000,N/A
2001,8,7,19,30,0,0,0,0,0,0,7,21,96.5,0,0.044,0.4,3.8770000000000002,291.7,74.31,26,1000,0.0000,0.0000,N/A
2001,8,7,20,30,0,0,0,0,0,0,3,21,105.64,0,0.044,0.30000000000000004,3.838,280.90000000000003,78.7,26,1000,0.0000,0.0000,N/A
2001,8,7,21,30,0,0,0,0,0,0,1,20,113.25,0,0.044,0.30000000000000004,3.867,270.1,78.26,25,1000,0.0000,0.0000,N/A
2001,8,7,22,30,0,0,0,0,0,0,0,20,118.71000000000001,0,0.044,0.30000000000000004,3.9650000000000003,266.5,83.04,24,1000,0.0000,0.0000,N/A
2001,8,7,23,30,0,0,0,0,0,0,7,21,121.36,0,0.044,0.30000000000000004,4.083,276.40000000000003,83.34,24,1000,0.0000,0.0000,N/A
2001,8,8,0,30,0,0,0,0,0,0,7,21,120.81,0,0.044,0.30000000000000004,4.175,301.3,89.05,23,1000,0.0000,0.0000,N/A
2001,8,8,1,30,0,0,0,0,0,0,7,21,117.16,0,0.044,0.30000000000000004,4.21,334.8,89.89,23,1000,0.0000,0.0000,N/A
2001,8,8,2,30,0,0,0,0,0,0,0,21,110.9,0,0.044,0.30000000000000004,4.175,1.2000000000000002,96.27,22,1010,0.0000,0.0000,N/A
2001,8,8,3,30,0,0,0,0,0,0,0,21,102.71000000000001,0,0.044,0.30000000000000004,4.12,17.6,96.61,22,1010,0.0000,0.0000,N/A
2001,8,8,4,30,0,0,0,0,0,0,0,21,93.18,0,0.044,0.2,4.1,28.6,96.46000000000001,22,1010,0.0000,0.0000,N/A
2001,8,8,5,30,43,229,71,43,229,71,0,21,82.79,0,0.044,0.2,4.117,44.5,89.58,23,1010,0.0000,0.0000,N/A
2001,8,8,6,30,85,487,236,85,487,236,0,19,71.9,0,0.044,0.2,4.154,59.400000000000006,73.63,25,1010,11.8736,9.1711,N/A
2001,8,8,7,30,205,176,291,142,535,403,3,18,60.84,0,0.044,0.2,4.194,63.2,59.13,27,1010,15.9627,12.4614,N/A
2001,8,8,8,30,174,612,567,174,612,567,1,17,49.95,0,0.044,0.1,4.2170000000000005,56.800000000000004,53.94,28,1010,32.7618,25.6917,N/A
2001,8,8,9,30,196,659,703,196,659,703,1,17,39.78,0,0.044,0.1,4.189,56.5,50.78,29,1010,41.8522,32.8918,N/A
2001,8,8,10,30,205,697,800,205,697,800,0,18,31.37,0,0.044,0.1,4.106,87.10000000000001,48.92,30,1010,48.4081,38.0849,N/A
2001,8,8,11,30,200,727,850,200,727,850,0,18,26.67,0,0.044,0.1,4.003,109.60000000000001,46.99,31,1010,51.7791,40.7541,N/A
2001,8,8,12,30,189,741,845,189,741,845,0,18,27.740000000000002,0,0.044,0.1,3.898,113.4,46.96,32,1000,51.4028,40.4544,N/A
2001,8,8,13,30,175,736,785,175,736,785,1,18,34.01,0,0.044,0.1,3.7800000000000002,107.2,46.83,32,1000,47.2891,37.1939,N/A
2001,8,8,14,30,162,703,675,162,703,675,0,18,43.21,0,0.044,0.1,3.652,105.2,46.45,31,1000,39.8411,31.2926,N/A
2001,8,8,15,30,136,662,528,136,662,528,0,18,53.72,0,0.044,0,3.519,114.80000000000001,46.37,31,1000,30.0517,23.5380,N/A
